frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
783,26.100,47.688,78.301,112.482,83.930,104.477,79.799,0.004922,0.040732,0.028559,0.998750,0
784,26.133,49.876,80.932,110.936,85.581,102.814,81.333,0.001494,0.058918,0.002520,0.998259,0
785,26.167,,,,,,,,,,,1
786,26.200,,,,,,,,,,,1
787,26.233,,,,,,,,,,,1
788,26.267,,,,,,,,,,,1
789,26.300,61.074,94.400,120.340,75.533,107.749,76.783,0.992456,0.058598,-0.107611,-0.004274,0
790,26.333,58.781,91.641,121.532,74.258,109.153,75.488,0.994535,0.046510,-0.093393,-0.003746,0
791,26.367,60.548,93.767,124.275,71.328,111.439,73.381,0.995033,0.050839,-0.085467,-0.004526,0
792,26.400,64.222,98.185,128.606,66.700,112.528,72.377,0.996642,0.040599,-0.071007,-0.003887,0
793,26.433,66.925,101.436,130.705,64.457,115.114,69.992,0.997445,0.039637,-0.059292,-0.004203,0
794,26.467,66.776,101.257,130.838,64.314,117.347,67.933,0.997806,0.045986,-0.047283,-0.005686,0
795,26.500,64.802,98.883,132.059,63.010,116.502,68.713,0.997838,0.039360,-0.052495,-0.003669,0
796,26.533,61.874,95.361,132.455,62.586,118.535,66.838,0.996807,0.051744,-0.060647,-0.004529,0
797,26.567,64.935,99.043,135.451,59.385,119.818,65.655,0.999024,0.027127,-0.034773,-0.002570,0
798,26.600,58.225,90.973,133.530,61.438,121.571,64.038,0.998387,0.038515,-0.041541,-0.003748,0
799,26.633,52.910,84.580,128.485,66.829,121.967,63.673,0.997196,0.054524,-0.051015,-0.005061,0
800,26.667,55.590,87.804,132.059,63.010,122.630,63.062,0.997233,0.052625,-0.052328,-0.004309,0
801,26.700,58.929,91.819,132.961,62.046,123.913,61.879,0.999156,0.031501,-0.026143,-0.003269,0
802,26.733,57.058,89.570,132.307,62.745,124.331,61.494,0.998795,0.038034,-0.030815,-0.003560,0
803,26.767,57.609,90.232,133.313,61.670,124.443,61.391,0.998896,0.037318,-0.028308,-0.003502,0
804,26.800,57.839,90.509,132.836,62.180,124.830,61.033,0.998955,0.037390,-0.026028,-0.003550,0
805,26.833,58.094,90.816,134.594,60.301,125.210,60.683,0.998592,0.044051,-0.029297,-0.003966,0
806,26.867,56.994,89.493,133.627,61.334,123.897,61.894,0.998273,0.044802,-0.037854,-0.003394,0
807,26.900,56.605,89.024,134.316,60.598,124.834,61.030,0.998264,0.046168,-0.036394,-0.003639,0
808,26.933,57.046,89.555,134.736,60.150,124.420,61.411,0.998529,0.041740,-0.034452,-0.003127,0
809,26.967,56.221,88.562,133.212,61.778,124.874,60.993,0.998570,0.042425,-0.032347,-0.003407,0
810,27.000,54.281,86.229,133.650,61.310,125.008,60.870,0.997973,0.048303,-0.041290,-0.003568,0
811,27.033,56.013,88.313,135.543,59.286,124.451,61.383,0.997517,0.053446,-0.045706,-0.003788,0
812,27.067,54.197,86.128,134.721,60.165,124.466,61.369,-0.003983,0.051802,-0.062355,0.996701,0
813,27.100,55.499,87.695,135.049,59.814,124.816,61.047,0.996851,0.060528,-0.051053,-0.004281,0
814,27.133,57.218,89.762,135.138,59.720,123.943,61.851,0.997084,0.056838,-0.050771,-0.003805,0
815,27.167,55.421,87.601,133.845,61.102,124.249,61.570,0.997576,0.053214,-0.044657,-0.003969,0
816,27.200,53.974,85.861,132.800,62.218,124.246,61.572,0.997597,0.052244,-0.045343,-0.003901,0
817,27.233,54.669,86.697,132.789,62.229,123.488,62.271,0.997520,0.053223,-0.045885,-0.004062,0
818,27.267,55.230,87.371,133.676,61.282,122.978,62.741,0.997366,0.053025,-0.049365,-0.003603,0
819,27.300,54.434,86.414,133.405,61.571,122.876,62.835,0.996464,0.061030,-0.057619,-0.003887,0
820,27.333,52.838,84.494,132.743,62.279,122.263,63.401,0.996879,0.056747,-0.054740,-0.003994,0
821,27.367,54.131,86.050,133.201,61.789,122.428,63.248,0.997450,0.051347,-0.049424,-0.003838,0
822,27.400,54.575,86.583,130.988,64.154,121.133,64.442,0.997388,0.052695,-0.049242,-0.004011,0
823,27.433,55.980,88.274,131.359,63.758,120.368,65.148,0.996635,0.059723,-0.055967,-0.004455,0
824,27.467,55.142,87.265,129.492,65.753,119.942,65.541,0.996718,0.058633,-0.055631,-0.004600,0
825,27.500,54.601,86.614,128.738,66.559,118.790,66.602,0.996992,0.055115,-0.054314,-0.004384,0
826,27.533,52.088,83.592,126.080,69.399,117.234,68.037,0.996475,0.058093,-0.060351,-0.004516,0
827,27.567,56.674,89.108,126.578,68.867,114.667,70.404,0.997399,0.047602,-0.054024,-0.003314,0
828,27.600,57.809,90.473,123.830,71.804,113.493,71.487,0.997600,0.044588,-0.052870,-0.003245,0
829,27.633,50.543,81.735,118.032,77.999,111.001,73.784,0.997279,0.039358,-0.062284,-0.002343,0
830,27.667,53.286,85.033,119.304,76.640,111.329,73.482,0.996359,0.055621,-0.064480,-0.004264,0
831,27.700,51.621,83.030,117.382,78.693,110.113,74.603,0.995556,0.058914,-0.073332,-0.004500,0
832,27.733,50.423,81.590,114.080,82.222,108.974,75.653,0.996197,0.055400,-0.067058,-0.005148,0
833,27.767,51.212,82.539,113.489,82.853,109.174,75.469,0.997238,0.050553,-0.054123,-0.005681,0
834,27.800,49.611,80.613,112.060,84.381,105.703,78.669,0.994656,0.061241,-0.082952,-0.005211,0
835,27.833,50.128,81.235,110.556,85.988,103.895,80.337,0.995649,0.050206,-0.078369,-0.004486,0
836,27.867,49.921,80.986,109.114,87.528,103.676,80.538,0.995198,0.058183,-0.078486,-0.005905,0
837,27.900,49.522,80.507,108.077,88.636,101.125,82.890,0.996440,0.032409,-0.077764,-0.003079,0
838,27.933,48.023,78.704,105.996,90.861,100.074,83.859,0.995443,0.035327,-0.088521,-0.003145,0
839,27.967,45.942,76.200,102.997,94.065,98.702,85.124,0.992889,0.060671,-0.102273,-0.005506,0
840,28.000,50.788,82.029,102.931,94.136,96.162,87.466,0.995781,0.025079,-0.088233,-0.002379,0
841,28.033,47.138,77.639,101.652,95.502,94.498,89.001,0.992827,0.035895,-0.114022,-0.002211,0
842,28.067,46.226,76.543,101.907,95.230,94.112,89.357,0.993124,0.027012,-0.113897,-0.001745,0
843,28.100,44.429,74.381,101.556,95.605,94.321,89.164,-0.001940,0.109156,-0.053363,0.992589,0
844,28.133,42.755,72.368,101.880,95.258,94.374,89.115,-0.001401,0.100768,-0.037065,0.994218,0
845,28.167,42.408,71.951,102.042,95.085,95.229,88.327,-0.001499,0.113004,-0.048950,0.992387,0
846,28.200,43.127,72.816,103.539,93.486,96.239,87.396,-0.000791,0.097780,-0.030068,0.994753,0
847,28.233,41.834,71.260,103.689,93.325,97.037,86.660,-0.000448,0.093084,-0.024150,0.995365,0
848,28.267,42.875,72.513,103.678,93.338,96.982,86.710,-0.000253,0.088508,-0.018961,0.995895,0
849,28.300,42.581,72.159,105.832,91.035,99.114,84.744,0.000873,0.079263,-0.006577,0.996832,0
850,28.333,36.117,64.385,105.924,90.937,100.956,83.046,0.001824,0.072016,0.001891,0.997400,0
851,28.367,38.853,67.675,107.416,89.343,103.069,81.098,0.000796,0.076098,-0.008647,0.997062,0
852,28.400,38.256,66.957,107.349,89.414,103.742,80.478,0.001351,0.075776,-0.003790,0.997117,0
853,28.433,47.969,78.638,107.802,88.930,102.629,81.504,-0.000527,0.091599,-0.022848,0.995534,0
854,28.467,52.297,83.844,107.482,89.273,101.044,82.965,-0.000475,0.090510,-0.018364,0.995726,0
855,28.500,48.535,79.319,107.377,89.385,100.816,83.175,0.001022,0.081684,-0.001698,0.996656,0
856,28.533,48.107,78.805,108.621,88.056,101.811,82.258,0.001833,0.072662,0.005556,0.997339,0
857,28.567,48.321,79.062,107.252,89.518,99.880,84.038,0.001512,0.074175,0.004448,0.997234,0
858,28.600,47.444,78.007,107.912,88.813,101.718,82.344,0.001145,0.074111,-0.001450,0.997248,0
859,28.633,46.633,77.032,107.805,88.927,101.292,82.737,0.001547,0.075175,0.003083,0.997164,0
860,28.667,47.685,78.297,107.025,89.761,100.344,83.610,0.001228,0.076283,0.001425,0.997084,0
861,28.700,49.125,80.029,107.046,89.738,100.620,83.356,0.000220,0.082447,-0.008641,0.996558,0
862,28.733,48.078,78.770,108.028,88.689,101.770,82.296,0.000631,0.077467,-0.006146,0.996976,0
863,28.767,46.435,76.794,107.702,89.038,101.494,82.550,0.000495,0.077637,-0.006083,0.996963,0
864,28.800,47.422,77.980,108.371,88.322,101.916,82.161,0.000340,0.078615,-0.008237,0.996871,0
865,28.833,45.564,75.747,109.297,87.333,103.581,80.626,0.001147,0.071833,-0.001687,0.997415,0
866,28.867,47.814,78.452,110.060,86.518,104.397,79.873,0.000872,0.068208,-0.004838,0.997659,0
867,28.900,45.119,75.211,110.015,86.566,104.748,79.550,0.000880,0.071190,-0.004438,0.997453,0
868,28.933,41.266,70.577,109.909,86.679,104.442,79.832,0.002545,0.057306,0.010702,0.998296,0
869,28.967,42.322,71.847,110.732,85.800,105.547,78.813,0.002228,0.055914,0.008148,0.998400,0
870,29.000,46.397,76.748,110.548,85.996,105.452,78.901,-0.001129,0.086502,-0.027017,0.995885,0
871,29.033,46.363,76.707,110.752,85.779,105.571,78.791,-0.001509,0.079833,-0.029236,0.996378,0
872,29.067,49.776,80.812,110.766,85.764,104.151,80.100,-0.002062,0.085747,-0.035859,0.995669,0
873,29.100,49.702,80.722,111.953,84.495,104.714,79.582,-0.001261,0.077970,-0.025938,0.996617,0
874,29.133,52.863,84.524,113.195,83.168,104.953,79.361,-0.001915,0.083184,-0.034135,0.995948,0
875,29.167,54.518,86.515,116.115,80.047,105.862,78.522,-0.001909,0.069983,-0.027042,0.997180,0
876,29.200,53.596,85.406,118.090,77.937,108.974,75.653,-0.003440,0.090429,-0.055426,0.994353,0
877,29.233,58.050,90.762,120.355,75.517,110.232,74.493,0.993764,0.049640,-0.099777,-0.003705,0
878,29.267,57.202,89.742,122.586,73.132,110.697,74.064,-0.003795,0.098996,-0.064614,0.992981,0
879,29.300,57.504,90.106,127.818,67.542,113.177,71.778,0.993164,0.060753,-0.099576,-0.004321,0
880,29.333,57.633,90.261,128.522,66.790,115.233,69.882,0.993254,0.062716,-0.097428,-0.004590,0
881,29.367,62.143,95.685,132.008,63.065,116.751,68.483,0.994587,0.059774,-0.084846,-0.005014,0
882,29.400,63.964,97.875,133.620,61.342,118.711,66.675,0.995167,0.063743,-0.074451,-0.006045,0
883,29.433,63.883,97.777,132.053,63.017,121.530,64.077,0.996679,0.057131,-0.057630,-0.006816,0
884,29.467,64.116,98.058,132.969,62.038,122.375,63.297,0.997361,0.053177,-0.049016,-0.006418,0
885,29.500,64.289,98.265,136.103,58.688,123.039,62.685,0.996534,0.057232,-0.060095,-0.005789,0
886,29.533,63.622,97.464,137.394,57.309,123.402,62.351,0.996016,0.062805,-0.063056,-0.005556,0
887,29.567,62.540,96.162,136.609,58.148,125.052,60.829,0.996267,0.064225,-0.057335,-0.006337,0
888,29.600,59.327,92.298,137.343,57.363,125.867,60.077,0.995868,0.065091,-0.063069,-0.005764,0
889,29.633,60.259,93.419,139.765,54.775,125.641,60.286,0.996345,0.061793,-0.058754,-0.005043,0
890,29.667,63.728,97.591,139.957,54.570,126.372,59.612,0.996788,0.061748,-0.050701,-0.005498,0
891,29.700,61.621,95.057,139.507,55.051,125.123,60.764,-0.005200,0.063652,-0.071895,0.995365,0
892,29.733,59.162,92.099,138.068,56.589,125.428,60.483,0.996038,0.066154,-0.059192,-0.005381,0
893,29.767,59.471,92.472,138.088,56.567,125.857,60.086,0.996075,0.064263,-0.060633,-0.005273,0
894,29.800,53.807,85.659,135.258,59.591,124.717,61.138,0.995907,0.063604,-0.064040,-0.004864,0
895,29.833,54.926,87.006,137.097,57.626,125.901,60.046,0.996674,0.060654,-0.054131,-0.005678,0
896,29.867,54.681,86.711,135.442,59.395,125.857,60.087,0.996618,0.060158,-0.055717,-0.005370,0
897,29.900,56.036,88.340,135.114,59.746,126.059,59.900,0.998658,0.040196,-0.032389,-0.004197,0
898,29.933,57.250,89.800,136.126,58.664,126.058,59.901,0.997810,0.051209,-0.041559,-0.005116,0
899,29.967,56.931,89.417,135.771,59.043,125.755,60.181,0.998291,0.044482,-0.037619,-0.004542,0
900,30.000,58.568,91.385,136.663,58.091,126.879,59.144,0.998056,0.050640,-0.035878,-0.005766,0
901,30.033,56.164,88.494,134.909,59.964,125.582,60.341,0.996578,0.063305,-0.052770,-0.006282,0
902,30.067,56.240,88.586,135.719,59.099,125.838,60.104,0.996612,0.062717,-0.052806,-0.006567,0
903,30.100,55.145,87.269,134.594,60.301,124.683,61.169,0.996352,0.064253,-0.055786,-0.006454,0
904,30.133,54.527,86.526,134.053,60.879,124.179,61.634,0.996857,0.057663,-0.054035,-0.005537,0
905,30.167,53.969,85.854,131.573,63.529,124.587,61.258,0.997851,0.052342,-0.038931,-0.006180,0
906,30.200,54.687,86.718,132.011,63.061,124.369,61.459,0.996929,0.062160,-0.047140,-0.006857,0
907,30.233,54.244,86.185,131.507,63.599,123.621,62.148,0.997461,0.054885,-0.044989,-0.005927,0
908,30.267,55.671,87.901,134.092,60.837,123.065,62.661,0.996056,0.065900,-0.059085,-0.006293,0
909,30.300,55.277,87.427,132.974,62.033,122.405,63.269,0.996244,0.063648,-0.058403,-0.005932,0
910,30.333,55.592,87.806,133.980,60.958,122.190,63.468,0.995827,0.068537,-0.059890,-0.006662,0
911,30.367,54.671,86.699,130.693,64.470,121.863,63.769,0.995408,0.073410,-0.060967,-0.007592,0
912,30.400,56.523,88.926,131.799,63.288,121.507,64.098,0.995415,0.072531,-0.061913,-0.007451,0
913,30.433,54.293,86.244,130.443,64.736,119.777,65.692,0.995351,0.070855,-0.064916,-0.006524,0
914,30.467,54.109,86.023,130.296,64.894,118.806,66.588,0.994629,0.073033,-0.073037,-0.006716,0
915,30.500,54.630,86.649,130.899,64.249,118.002,67.330,0.993679,0.077040,-0.081417,-0.006161,0
916,30.533,57.984,90.683,133.088,61.910,116.739,68.493,0.995532,0.062124,-0.070943,-0.004872,0
917,30.567,56.265,88.616,127.899,67.455,116.477,68.735,0.995297,0.066886,-0.069795,-0.006154,0
918,30.600,54.747,86.790,125.273,70.261,114.278,70.763,0.994161,0.070780,-0.081244,-0.005827,0
919,30.633,55.735,87.978,124.746,70.825,112.725,72.195,0.993472,0.072720,-0.087708,-0.005669,0
920,30.667,57.335,89.903,123.591,72.059,112.159,72.717,0.994412,0.068103,-0.080411,-0.006333,0
921,30.700,54.929,87.009,120.971,74.859,109.556,75.116,-0.005333,0.090841,-0.072288,0.993224,0
922,30.733,54.211,86.145,118.336,77.674,108.045,76.510,0.994454,0.055219,-0.089430,-0.003831,0
923,30.767,51.832,83.285,114.881,81.366,104.777,79.523,-0.002941,0.085149,-0.050783,0.995069,0
924,30.800,52.497,84.084,112.670,83.729,106.929,77.539,0.993641,0.071201,-0.086891,-0.007620,0
925,30.833,50.686,81.906,110.801,85.726,105.337,79.007,-0.006967,0.095696,-0.086251,0.991642,0
926,30.867,47.344,77.887,108.060,88.655,103.535,80.668,-0.006012,0.089634,-0.073654,0.993229,0
927,30.900,43.676,73.476,107.404,89.356,100.486,83.479,-0.001825,0.083194,-0.033768,0.995959,0
928,30.933,43.851,73.686,105.084,91.835,99.312,84.562,-0.002550,0.092509,-0.045891,0.994650,0
929,30.967,44.947,75.005,106.409,90.419,97.858,85.903,-0.001077,0.077657,-0.022198,0.996732,0
930,31.000,45.494,75.662,105.632,91.249,97.956,85.812,-0.002502,0.104649,-0.047756,0.993359,0
931,31.033,46.446,76.807,105.727,91.147,97.694,86.054,-0.002178,0.099929,-0.041282,0.994135,0
932,31.067,44.197,74.102,105.544,91.344,97.390,86.334,-0.000464,0.087144,-0.020263,0.995989,0
933,31.100,43.997,73.862,105.544,91.344,97.199,86.510,0.000298,0.079224,-0.010854,0.996798,0
934,31.133,41.839,71.266,105.620,91.262,97.852,85.908,0.000982,0.074706,-0.004380,0.997196,0
935,31.167,41.114,70.394,107.148,89.629,99.859,84.058,0.002393,0.067296,0.007372,0.997703,0
936,31.200,42.888,72.528,107.757,88.979,100.363,83.593,0.001719,0.077723,0.002945,0.996969,0
937,31.233,44.431,74.383,107.874,88.853,101.769,82.296,0.000859,0.078373,-0.006688,0.996901,0
938,31.267,39.290,68.200,107.278,89.490,99.316,84.558,0.004908,0.060507,0.028607,0.997746,0
939,31.300,36.511,64.859,106.405,90.424,101.006,83.000,0.004270,0.058705,0.019668,0.998072,0
940,31.333,49.046,79.934,108.464,88.223,100.823,83.169,0.002383,0.067107,0.006629,0.997721,0
941,31.367,52.988,84.674,109.318,87.311,102.973,81.186,0.000867,0.070568,-0.004957,0.997494,0
942,31.400,51.234,82.566,109.813,86.782,101.940,82.139,0.003226,0.060884,0.015137,0.998025,0
943,31.433,53.576,85.382,109.857,86.734,101.757,82.307,0.003369,0.062972,0.017711,0.997852,0
944,31.467,52.825,84.479,110.953,85.564,103.741,80.479,0.003463,0.060450,0.016046,0.998036,0
945,31.500,54.873,86.942,111.952,84.496,103.789,80.434,0.003797,0.056391,0.018704,0.998226,0
946,31.533,51.221,82.549,109.168,87.470,101.471,82.571,0.005969,0.047842,0.035704,0.998199,0
947,31.567,50.895,82.157,110.275,86.288,103.611,80.598,0.005108,0.051777,0.028017,0.998253,0
948,31.600,54.539,86.540,112.300,84.124,105.197,79.136,0.004456,0.052689,0.022189,0.998354,0
949,31.633,53.444,85.223,112.161,84.272,105.291,79.049,0.004164,0.054291,0.020203,0.998312,0
950,31.667,55.780,88.033,112.592,83.812,104.300,79.963,0.003726,0.055212,0.019082,0.998285,0
951,31.700,50.844,82.096,111.335,85.155,102.869,81.283,0.008080,0.034875,0.046993,0.998254,0
952,31.733,50.057,81.150,110.972,85.543,101.979,82.103,0.007219,0.039259,0.045945,0.998146,0
953,31.767,48.222,78.943,112.578,83.827,103.897,80.334,0.007320,0.036215,0.042016,0.998434,0
954,31.800,47.870,78.519,112.578,83.827,103.270,80.913,0.009502,0.020305,0.052777,0.998355,0
955,31.833,45.973,76.238,112.962,83.417,104.563,79.720,0.006493,0.037727,0.037796,0.998552,0
956,31.867,43.609,73.395,112.709,83.687,105.600,78.764,0.004012,0.044838,0.021681,0.998751,0
957,31.900,44.373,74.314,112.234,84.194,103.877,80.353,0.002628,0.050060,0.011940,0.998671,0
958,31.933,45.600,75.790,113.587,82.749,103.203,80.974,0.002920,0.045406,0.014083,0.998865,0
959,31.967,44.757,74.776,113.069,83.302,102.776,81.368,0.000856,0.060741,-0.001124,0.998153,0
960,32.000,51.564,82.962,113.145,83.221,102.381,81.732,-0.001598,0.083064,-0.025217,0.996224,0
961,32.033,55.594,87.809,116.024,80.145,105.022,79.297,-0.004211,0.097286,-0.056713,0.993630,0
962,32.067,54.067,85.972,117.954,78.082,107.221,77.269,-0.004565,0.103558,-0.066981,0.992355,0
963,32.100,57.880,90.558,120.408,75.460,107.832,76.706,0.991612,0.063798,-0.112310,-0.004645,0
964,32.133,59.850,92.927,124.030,71.589,109.537,75.134,0.993534,0.055217,-0.099110,-0.004258,0
965,32.167,63.868,97.760,129.549,65.692,112.084,72.786,0.994509,0.054397,-0.089282,-0.004615,0
966,32.200,69.175,104.142,134.121,60.806,114.821,70.262,0.995111,0.056099,-0.081098,-0.005477,0
967,32.233,71.274,106.666,133.963,60.976,115.830,69.332,0.995878,0.057171,-0.070178,-0.005865,0
968,32.267,68.989,103.918,133.629,61.332,117.283,67.992,0.995239,0.066217,-0.071163,-0.007111,0
969,32.300,67.580,102.224,136.024,58.773,119.096,66.321,0.994803,0.068591,-0.074955,-0.006638,0
970,32.333,63.686,97.540,134.439,60.466,119.191,66.233,0.993360,0.078176,-0.084134,-0.006817,0
971,32.367,61.544,94.964,133.996,60.940,120.556,64.975,0.994671,0.071077,-0.074401,-0.006554,0
972,32.400,54.656,86.680,132.324,62.727,121.081,64.491,0.993996,0.074180,-0.080189,-0.006169,0
973,32.433,55.985,88.279,134.560,60.338,123.499,62.261,0.995011,0.070996,-0.069799,-0.006372,0
974,32.467,59.139,92.072,137.573,57.118,123.612,62.157,0.994546,0.072540,-0.074747,-0.005471,0
975,32.500,62.111,95.646,140.346,54.154,125.156,60.733,0.996527,0.065013,-0.051665,-0.006163,0
976,32.533,61.773,95.240,139.688,54.858,124.108,61.699,0.995961,0.064858,-0.061871,-0.005180,0
977,32.567,58.543,91.355,138.023,56.637,124.196,61.618,0.995371,0.069271,-0.066415,-0.005164,0
978,32.600,58.472,91.270,137.822,56.852,125.438,60.473,0.996556,0.061476,-0.055391,-0.005372,0
979,32.633,58.303,91.067,138.463,56.167,124.437,61.396,0.995601,0.068705,-0.063491,-0.005164,0
980,32.667,58.806,91.671,138.243,56.402,124.600,61.246,0.996527,0.061818,-0.055552,-0.005119,0
981,32.700,58.200,90.943,138.829,55.776,124.345,61.481,0.995660,0.066962,-0.064451,-0.004920,0
982,32.733,58.480,91.279,138.043,56.615,124.515,61.324,0.995973,0.064773,-0.061790,-0.004932,0
983,32.767,57.649,90.280,136.870,57.869,124.795,61.066,0.996083,0.065701,-0.058954,-0.005222,0
984,32.800,58.834,91.705,138.870,55.732,123.748,62.031,-0.004726,0.060949,-0.063264,0.996123,0
985,32.833,60.922,94.217,140.571,53.914,124.441,61.392,0.995852,0.066795,-0.061593,-0.004893,0
986,32.867,58.867,91.745,138.978,55.617,124.366,61.461,0.995781,0.065193,-0.064414,-0.004592,0
987,32.900,58.881,91.762,139.770,54.770,124.026,61.775,-0.004418,0.059999,-0.060474,0.996355,0
988,32.933,59.549,92.566,139.589,54.964,124.146,61.665,-0.004353,0.062243,-0.063439,0.996033,0
989,32.967,58.464,91.260,138.457,56.174,123.703,62.073,-0.004073,0.063509,-0.061859,0.996054,0
990,33.000,59.988,93.093,139.707,54.837,124.111,61.696,0.995892,0.063490,-0.064435,-0.004125,0
991,33.033,61.307,94.679,140.594,53.889,124.554,61.288,0.996602,0.059505,-0.056756,-0.004649,0
992,33.067,58.421,91.209,137.879,56.791,121.630,63.984,-0.003526,0.062979,-0.054560,0.996516,0
993,33.100,58.060,90.775,135.948,58.855,121.976,63.665,-0.004883,0.070247,-0.069101,0.995121,0
994,33.133,60.341,93.518,138.443,56.188,120.787,64.761,-0.004582,0.071336,-0.065146,0.995312,0
995,33.167,58.861,91.738,133.585,61.379,119.427,66.016,0.995781,0.060353,-0.068977,-0.004469,0
996,33.200,59.672,92.713,132.462,62.580,117.292,67.984,0.996087,0.053786,-0.070020,-0.003770,0
997,33.233,58.716,91.563,130.901,64.247,116.087,69.095,0.994868,0.061232,-0.080444,-0.004141,0
998,33.267,61.253,94.615,129.313,65.944,115.016,70.082,0.995058,0.064087,-0.075680,-0.005071,0
999,33.300,61.025,94.340,128.935,66.348,114.198,70.837,0.993594,0.075228,-0.084107,-0.006151,0
1000,33.333,59.870,92.951,126.918,68.503,111.142,73.655,0.995349,0.051230,-0.081506,-0.003596,0
1001,33.367,56.106,88.424,122.304,73.434,109.204,75.442,-0.003599,0.085629,-0.056999,0.994689,0
1002,33.400,55.240,87.383,120.429,75.438,106.369,78.055,-0.003021,0.082861,-0.047276,0.995435,0
