frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
986,32.867,48.454,79.221,109.599,87.010,109.129,75.511,0.053202,-0.088107,0.207590,0.972786,0
987,32.900,53.295,85.044,107.062,89.721,104.581,79.704,0.049886,-0.083999,0.200796,0.974749,0
988,32.933,54.503,86.497,105.293,91.611,102.805,81.341,0.046343,-0.085780,0.185296,0.977834,0
989,32.967,57.306,89.867,99.088,98.243,95.005,88.533,0.037281,-0.077732,0.166021,0.982347,0
990,33.000,38.449,67.189,110.169,86.401,106.518,77.917,0.040031,-0.068550,0.179320,0.980583,0
991,33.033,33.390,61.105,115.049,81.186,113.634,71.357,0.040177,-0.066314,0.179619,0.980676,0
992,33.067,39.427,68.365,114.797,81.456,112.325,72.563,0.031069,-0.046411,0.146474,0.987637,0
993,33.100,44.298,74.224,114.512,81.761,108.225,76.344,0.028263,-0.043806,0.134245,0.989576,0
994,33.133,45.305,75.435,125.359,70.170,121.596,64.015,0.021703,-0.034211,0.111758,0.992909,0
995,33.167,51.789,83.233,125.306,70.226,110.796,73.974,0.024216,-0.042935,0.128769,0.990449,0
996,33.200,26.936,53.343,126.078,69.401,124.679,61.173,0.027473,-0.055482,0.151566,0.986506,0
997,33.233,26.066,52.297,130.875,64.275,129.862,56.394,0.030377,-0.067449,0.160526,0.984256,0
998,33.267,24.015,49.831,131.161,63.970,131.790,54.616,0.028202,-0.066309,0.150953,0.985911,0
999,33.300,27.587,54.127,133.725,61.230,133.447,53.088,0.028571,-0.070044,0.158577,0.984444,0
1000,33.333,27.892,54.493,135.575,59.253,133.856,52.712,0.029121,-0.074425,0.167353,0.982652,0
1001,33.367,29.634,56.589,137.433,57.268,134.737,51.899,0.027320,-0.075332,0.165552,0.982940,0
1002,33.400,28.322,55.010,137.973,56.690,137.772,49.100,0.024522,-0.071645,0.156349,0.984795,0
1003,33.433,25.816,51.997,137.853,56.818,138.533,48.399,0.025054,-0.074211,0.158080,0.984315,0
1004,33.467,27.326,53.813,139.788,54.751,138.984,47.983,0.026747,-0.083308,0.165763,0.982276,0
1005,33.500,27.177,53.633,138.816,55.790,138.636,48.304,0.024625,-0.080303,0.158419,0.983793,0
1006,33.533,26.318,52.600,139.188,55.392,138.984,47.983,0.024514,-0.080583,0.158501,0.983759,0
1007,33.567,25.743,51.909,138.955,55.641,139.039,47.933,0.023976,-0.081122,0.155517,0.984205,0
1008,33.600,24.216,50.072,138.469,56.161,139.611,47.406,0.024124,-0.083114,0.156174,0.983931,0
1009,33.633,25.994,52.211,139.426,55.138,140.250,46.816,0.022930,-0.079797,0.150866,0.985061,0
1010,33.667,26.165,52.416,138.453,56.177,139.663,47.357,0.023379,-0.080395,0.154496,0.984439,0
1011,33.700,26.435,52.741,138.718,55.894,139.264,47.725,0.024597,-0.083277,0.163143,0.982774,0
1012,33.733,27.487,54.006,138.528,56.097,138.406,48.516,0.969462,0.104615,-0.220479,0.024231,0
1013,33.767,27.730,54.298,138.125,56.528,138.872,48.087,0.024385,-0.079910,0.163097,0.983066,0
1014,33.800,29.412,56.321,137.926,56.741,136.477,50.295,0.024182,-0.078834,0.160728,0.983548,0
1015,33.833,29.636,56.591,135.435,59.402,135.144,51.524,0.022513,-0.071494,0.151380,0.985630,0
1016,33.867,37.199,65.686,136.478,58.288,133.574,52.971,0.021207,-0.065390,0.144413,0.987127,0
1017,33.900,35.166,63.242,134.261,60.657,132.648,53.826,0.023041,-0.065352,0.152986,0.985796,0
1018,33.933,31.270,58.556,131.936,63.141,131.367,55.007,0.967248,0.093380,-0.234817,0.023911,0
1019,33.967,27.453,53.965,127.517,67.864,129.974,56.291,0.966373,0.092635,-0.238696,0.023811,0
1020,34.000,41.379,70.714,125.087,70.460,118.613,66.766,0.020504,-0.044927,0.127638,0.990591,0
1021,34.033,28.023,54.651,124.578,71.004,136.809,49.988,0.022861,-0.053063,0.140410,0.988406,0
1022,34.067,31.343,58.644,119.478,76.453,122.893,62.819,0.025222,-0.053409,0.150962,0.986773,0
1023,34.100,31.054,58.296,112.673,83.726,116.404,68.802,0.026476,-0.057345,0.154549,0.985964,0
1024,34.133,27.345,53.836,113.560,82.778,119.664,65.797,0.955557,0.105339,-0.273489,0.031897,0
1025,34.167,28.887,55.690,109.179,87.459,114.355,70.691,0.956440,0.110077,-0.268605,0.030943,0
1026,34.200,32.578,60.129,107.092,89.689,111.539,73.288,0.032928,-0.073662,0.176586,0.980972,0
1027,34.233,31.941,59.363,112.042,84.400,118.100,67.239,0.040541,-0.079434,0.197075,0.976324,0
1028,34.267,34.138,62.005,109.462,87.157,111.075,73.716,0.047735,-0.077902,0.208897,0.973660,0
1029,34.300,40.292,69.406,108.660,88.014,110.207,74.517,0.047515,-0.069374,0.199235,0.976338,0
1030,34.333,33.360,61.069,109.431,87.190,110.507,74.240,0.055329,-0.080894,0.224470,0.969540,0
1031,34.367,31.588,58.939,111.081,85.427,113.504,71.477,0.058782,-0.084975,0.233445,0.966865,0
1032,34.400,30.361,57.463,111.271,85.224,114.393,70.657,0.060349,-0.091489,0.237220,0.965254,0
1033,34.433,28.794,55.579,113.818,82.502,118.591,66.786,0.919501,0.130107,-0.366230,0.058873,0
1034,34.467,28.026,54.654,113.986,82.323,119.246,66.182,0.917134,0.133649,-0.370617,0.060384,0
1035,34.500,32.227,59.706,113.783,82.540,119.636,65.822,0.061292,-0.092757,0.238823,0.964678,0
1036,34.533,33.799,61.597,111.398,85.088,116.251,68.944,0.062285,-0.096601,0.242071,0.963426,0
1037,34.567,34.195,62.073,109.558,87.054,113.177,71.778,0.061362,-0.094039,0.234628,0.965578,0
1038,34.600,34.096,61.955,110.561,85.982,114.526,70.534,0.062399,-0.092135,0.230749,0.966629,0
1039,34.633,34.262,62.154,107.795,88.938,109.026,75.605,0.060974,-0.090557,0.231806,0.966617,0
1040,34.667,34.577,62.533,109.313,87.315,113.038,71.906,0.060085,-0.091672,0.230140,0.966965,0
1041,34.700,35.403,63.526,108.890,87.768,112.614,72.297,0.062008,-0.092446,0.227278,0.967447,0
1042,34.733,35.947,64.180,110.631,85.907,113.351,71.618,0.064143,-0.097299,0.232818,0.965512,0
1043,34.767,39.149,68.032,111.419,85.066,113.366,71.604,0.062813,-0.099682,0.230490,0.965915,0
1044,34.800,40.021,69.080,112.248,84.179,113.417,71.556,0.064211,-0.105213,0.236264,0.963839,0
1045,34.833,39.285,68.195,109.749,86.850,111.982,72.880,0.056497,-0.100119,0.216417,0.969509,0
1046,34.867,37.663,66.245,113.108,83.261,114.147,70.883,0.059759,-0.099912,0.220431,0.968430,0
1047,34.900,38.066,66.729,111.209,85.290,108.733,75.876,0.061846,-0.105923,0.229796,0.965479,0
1048,34.933,51.739,83.172,112.263,84.164,111.496,73.328,0.053026,-0.093464,0.199032,0.974084,0
1049,34.967,50.110,81.213,109.724,86.877,109.219,75.427,0.045600,-0.085617,0.179739,0.978920,0
1050,35.000,46.791,77.221,108.725,87.944,107.126,77.357,0.043163,-0.083282,0.183904,0.978458,0
1051,35.033,44.930,74.983,106.804,89.997,102.864,81.287,0.039943,-0.077992,0.178485,0.980033,0
1052,35.067,40.084,69.156,110.166,86.404,105.740,78.635,0.035885,-0.061900,0.162659,0.984085,0
1053,35.100,34.348,62.257,115.232,80.991,113.395,71.577,0.036728,-0.062560,0.164638,0.983683,0
1054,35.133,35.007,63.050,113.362,82.989,110.647,74.111,0.031855,-0.050776,0.148880,0.987037,0
1055,35.167,30.265,57.346,117.905,78.135,119.134,66.285,0.028763,-0.048592,0.135677,0.989143,0
1056,35.200,37.320,65.831,120.049,75.844,116.439,68.770,0.024842,-0.039885,0.125220,0.991016,0
1057,35.233,46.829,77.267,129.334,65.922,125.574,60.348,0.016573,-0.024505,0.091621,0.995354,0
1058,35.267,25.633,51.776,125.460,70.062,126.112,59.852,0.025070,-0.049187,0.134753,0.989340,0
1059,35.300,27.345,53.836,127.814,67.546,127.520,58.553,0.024201,-0.050739,0.134997,0.989250,0
1060,35.333,26.151,52.399,129.886,65.332,129.180,57.023,0.022805,-0.051213,0.131696,0.989704,0
1061,35.367,26.017,52.238,132.249,62.807,130.885,55.451,0.023717,-0.056716,0.140249,0.988206,0
1062,35.400,30.447,57.566,134.985,59.884,133.212,53.305,0.023154,-0.060800,0.139128,0.988135,0
1063,35.433,29.378,56.281,137.297,57.413,134.394,52.215,0.024055,-0.064473,0.146816,0.986767,0
1064,35.467,27.413,53.917,137.077,57.648,132.918,53.576,0.025129,-0.069358,0.153765,0.985350,0
1065,35.500,25.595,51.731,136.672,58.081,133.660,52.892,0.023092,-0.066865,0.149807,0.986181,0
1066,35.533,26.879,53.275,138.199,56.449,134.505,52.113,0.022821,-0.069904,0.150275,0.985906,0
1067,35.567,26.946,53.355,139.117,55.467,135.263,51.415,0.021579,-0.067759,0.145406,0.986813,0
1068,35.600,27.401,53.903,138.901,55.699,135.426,51.264,0.020661,-0.067956,0.139847,0.987622,0
1069,35.633,26.994,53.413,138.167,56.483,135.374,51.312,0.020944,-0.070950,0.139054,0.987518,0
1070,35.667,25.162,51.210,137.985,56.677,135.940,50.790,0.020681,-0.071332,0.142642,0.986984,0
1071,35.700,25.889,52.084,137.795,56.880,134.877,51.770,0.021326,-0.071479,0.145409,0.986556,0
1072,35.733,26.327,52.611,138.089,56.566,136.292,50.465,0.019365,-0.064338,0.136523,0.988356,0
1073,35.767,27.343,53.833,137.546,57.147,135.076,51.587,0.019441,-0.061855,0.138873,0.988185,0
1074,35.800,27.920,54.527,136.746,58.001,134.538,52.082,0.020217,-0.063951,0.143754,0.987338,0
1075,35.833,27.459,53.972,134.692,60.196,134.048,52.535,0.020692,-0.063753,0.143406,0.987392,0
1076,35.867,27.828,54.417,135.394,59.446,134.933,51.719,0.020888,-0.061362,0.142597,0.987656,0
1077,35.900,28.229,54.898,133.058,61.943,132.202,54.236,0.022318,-0.062132,0.148216,0.986749,0
1078,35.933,30.685,57.853,133.503,61.467,131.182,55.176,0.967581,0.094030,-0.233259,0.023158,0
1079,35.967,25.920,52.122,129.891,65.327,130.540,55.769,0.966010,0.090941,-0.240714,0.024720,0
1080,36.000,25.674,51.825,126.200,69.271,125.670,60.259,0.963324,0.096746,-0.248953,0.025888,0
1081,36.033,26.316,52.597,124.793,70.774,124.000,61.799,0.963692,0.089852,-0.250175,0.025224,0
1082,36.067,23.265,48.929,122.488,73.237,125.195,60.697,0.960915,0.090255,-0.260383,0.026400,0
1083,36.100,40.985,70.239,117.134,78.959,110.379,74.358,0.023283,-0.041977,0.136163,0.989523,0
1084,36.133,29.994,57.021,118.437,77.567,121.729,63.893,0.024951,-0.043213,0.143088,0.988451,0
1085,36.167,26.935,53.342,115.552,80.649,119.220,66.207,0.031733,-0.057943,0.167666,0.983628,0
1086,36.200,26.817,53.200,115.481,80.725,120.774,64.774,0.033379,-0.059858,0.175468,0.982097,0
1087,36.233,25.502,51.619,111.955,84.493,116.832,68.408,0.035855,-0.065223,0.178742,0.981077,0
1088,36.267,29.181,56.044,109.061,87.585,110.776,73.992,0.033379,-0.057223,0.170051,0.983206,0
1089,36.300,35.546,63.698,103.910,93.090,103.723,80.495,0.031974,-0.057628,0.155566,0.985625,0
1090,36.333,37.614,66.185,101.726,95.424,100.471,83.493,0.032569,-0.054952,0.154675,0.985898,0
1091,36.367,42.567,72.142,103.652,93.365,102.271,81.834,0.039186,-0.059587,0.170179,0.982829,0
1092,36.400,38.848,67.669,104.649,92.300,102.757,81.386,0.047452,-0.066908,0.193805,0.977605,0
1093,36.433,32.497,60.031,108.678,87.995,111.820,73.029,0.047925,-0.068709,0.192710,0.977673,0
1094,36.467,32.637,60.199,109.251,87.382,113.940,71.075,0.049004,-0.067610,0.196570,0.976928,0
1095,36.500,28.193,54.855,112.072,84.368,118.914,66.488,0.054908,-0.074501,0.214282,0.972378,0
1096,36.533,29.374,56.275,112.583,83.821,118.209,67.138,0.057216,-0.079220,0.222874,0.969937,0
1097,36.567,31.018,58.252,113.906,82.408,119.540,65.911,0.058519,-0.081285,0.226957,0.968741,0
1098,36.600,34.059,61.910,113.691,82.638,118.657,66.726,0.059865,-0.090080,0.231768,0.966740,0
1099,36.633,31.056,58.299,112.505,83.905,116.930,68.318,0.064556,-0.103707,0.246319,0.961459,0
1100,36.667,31.803,59.197,110.698,85.836,113.862,71.146,0.067519,-0.111840,0.251805,0.958920,0
1101,36.700,32.661,60.229,111.910,84.540,115.924,69.245,0.069124,-0.108755,0.256256,0.957981,0
1102,36.733,35.102,63.164,112.039,84.403,114.811,70.272,0.068798,-0.108758,0.251180,0.959347,0
1103,36.767,36.404,64.730,113.541,82.798,117.206,68.064,0.068031,-0.104618,0.242533,0.962084,0
1104,36.800,36.682,65.064,114.011,82.296,117.867,67.453,0.069940,-0.108446,0.245300,0.960820,0
1105,36.833,35.767,63.964,110.871,85.651,112.547,72.358,0.067688,-0.104140,0.245080,0.961514,0
1106,36.867,34.916,62.940,109.486,87.131,110.573,74.179,0.065528,-0.102391,0.243187,0.962332,0
1107,36.900,34.115,61.977,111.697,84.768,112.634,72.278,0.069608,-0.109907,0.252061,0.958927,0
1108,36.933,34.911,62.934,110.971,85.544,110.792,73.977,0.067817,-0.112561,0.249192,0.959497,0
1109,36.967,34.624,62.589,110.124,86.449,110.581,74.171,0.063644,-0.107876,0.233505,0.964255,0
1110,37.000,33.576,61.329,111.639,84.831,113.057,71.888,0.062113,-0.099724,0.231099,0.965811,0
1111,37.033,32.419,59.938,110.598,85.942,112.444,72.454,0.057761,-0.097783,0.216523,0.969649,0
1112,37.067,33.053,60.701,110.774,85.754,113.308,71.657,0.055114,-0.093962,0.208980,0.971834,0
1113,37.100,30.884,58.092,108.235,88.467,110.241,74.485,0.050694,-0.084849,0.193670,0.976075,0
1114,37.133,32.410,59.927,108.934,87.721,111.958,72.902,0.050582,-0.082166,0.187141,0.977583,0
1115,37.167,32.539,60.082,104.506,92.453,105.055,79.266,0.047700,-0.085228,0.181080,0.978607,0
1116,37.200,35.740,63.931,103.006,94.055,101.557,82.492,0.039763,-0.069554,0.162156,0.983507,0
1117,37.233,39.012,67.867,103.533,93.492,101.874,82.200,0.037061,-0.064874,0.155379,0.985025,0
1118,37.267,38.135,66.812,103.519,93.508,100.823,83.169,0.035726,-0.060538,0.152854,0.985746,0
1119,37.300,34.888,62.907,104.636,92.314,102.362,81.750,0.036078,-0.060436,0.155632,0.985304,0
1120,37.333,28.847,55.641,108.576,88.104,107.592,76.928,0.037328,-0.059272,0.165457,0.983726,0
1121,37.367,26.903,53.303,112.210,84.221,113.639,71.353,0.038554,-0.060151,0.171952,0.982511,0
1122,37.400,28.931,55.743,113.135,83.232,113.319,71.647,0.036147,-0.055702,0.163332,0.984334,0
1123,37.433,29.771,56.753,110.928,85.590,109.209,75.437,0.034240,-0.052987,0.164698,0.984324,0
1124,37.467,28.666,55.424,113.098,83.271,113.496,71.484,0.036160,-0.062793,0.174943,0.981909,0
1125,37.500,30.859,58.061,117.620,78.440,121.429,64.170,0.032796,-0.056564,0.165007,0.984123,0
1126,37.533,31.786,59.177,115.188,81.038,117.935,67.391,0.031534,-0.054916,0.161380,0.984859,0
1127,37.567,35.608,63.773,112.148,84.286,111.308,73.502,0.027517,-0.046884,0.155119,0.986399,0
1128,37.600,32.402,59.917,111.785,84.675,111.105,73.689,0.953441,0.103072,-0.281732,0.030867,0
1129,37.633,31.852,59.256,111.745,84.717,109.989,74.717,0.952053,0.100865,-0.286929,0.033055,0
1130,37.667,32.133,59.594,110.755,85.775,110.146,74.572,0.952799,0.102366,-0.283802,0.033945,0
1131,37.700,31.237,58.515,111.396,85.090,114.100,70.927,0.955151,0.099465,-0.277142,0.031397,0
1132,37.733,32.065,59.511,109.509,87.107,111.613,73.220,0.949146,0.112111,-0.292101,0.035065,0
1133,37.767,32.368,59.877,111.130,85.375,112.813,72.113,0.940293,0.124081,-0.314136,0.042088,0
1134,37.800,33.281,60.974,109.158,87.482,113.071,71.876,0.041145,-0.069686,0.188773,0.978681,0
1135,37.833,32.245,59.729,110.391,86.164,114.001,71.018,0.048890,-0.083633,0.215018,0.971793,0
1136,37.867,35.194,63.275,107.797,88.936,109.636,75.043,0.934473,0.130257,-0.328136,0.046050,0
1137,37.900,33.196,60.872,107.429,89.330,111.524,73.302,0.931514,0.127571,-0.337179,0.048148,0
1138,37.933,35.574,63.732,107.895,88.832,111.469,73.353,0.926628,0.137506,-0.346025,0.052155,0
1139,37.967,38.303,67.013,111.015,85.497,114.306,70.737,0.921676,0.134081,-0.359935,0.054614,0
1140,38.000,39.093,67.963,110.347,86.211,113.934,71.080,0.922368,0.139539,-0.355963,0.055278,0
1141,38.033,42.210,71.712,108.582,88.098,112.268,72.617,0.922445,0.149211,-0.352032,0.053897,0
1142,38.067,41.379,70.714,110.271,86.292,114.557,70.505,0.923528,0.137243,-0.354066,0.053828,0
1143,38.100,38.651,67.433,110.349,86.209,114.279,70.762,0.919390,0.147758,-0.360012,0.057286,0
1144,38.133,35.184,63.263,109.673,86.931,115.503,69.634,0.922778,0.139016,-0.355020,0.055820,0
1145,38.167,39.178,68.066,111.189,85.312,113.730,71.269,0.911891,0.157876,-0.373735,0.062070,0
1146,38.200,36.236,64.528,108.808,87.856,113.977,71.040,0.912122,0.167738,-0.369023,0.060995,0
1147,38.233,37.242,65.738,108.892,87.766,114.682,70.390,0.062483,-0.099375,0.239482,0.963778,0
1148,38.267,34.434,62.361,107.076,89.707,114.110,70.918,0.060506,-0.099114,0.235733,0.964855,0
1149,38.300,33.330,61.033,105.306,91.598,109.767,74.922,0.916123,0.166033,-0.360494,0.056529,0
1150,38.333,32.688,60.261,104.757,92.184,112.226,72.655,0.056150,-0.096368,0.222831,0.968456,0
1151,38.367,29.803,56.791,100.706,96.513,103.529,80.674,0.056456,-0.096076,0.222876,0.968457,0
1152,38.400,32.776,60.367,104.544,92.412,106.869,77.594,0.059202,-0.096168,0.231139,0.966344,0
1153,38.433,35.603,63.767,105.861,91.004,108.843,75.774,0.057839,-0.093843,0.221038,0.969015,0
1154,38.467,35.068,63.123,106.176,90.668,109.464,75.202,0.058773,-0.094312,0.222009,0.968691,0
1155,38.500,36.056,64.312,106.062,90.790,108.403,76.179,0.056216,-0.090456,0.217874,0.970149,0
1156,38.533,38.503,67.254,106.114,90.735,110.224,74.501,0.051823,-0.083298,0.198818,0.975114,0
1157,38.567,36.952,65.390,106.427,90.400,109.483,75.184,0.053618,-0.085112,0.204843,0.973612,0
1158,38.600,37.441,65.977,109.153,87.487,113.087,71.861,0.056471,-0.089948,0.210590,0.971788,0
1159,38.633,38.803,67.615,108.131,88.580,109.924,74.778,0.054188,-0.085646,0.202411,0.974042,0
1160,38.667,35.815,64.022,107.209,89.565,107.472,77.038,0.053090,-0.084031,0.201778,0.974375,0
1161,38.700,36.393,64.717,105.635,91.246,103.547,80.657,0.051463,-0.080766,0.199762,0.975153,0
1162,38.733,35.911,64.137,106.626,90.187,105.607,78.758,0.048196,-0.078146,0.189461,0.977586,0
1163,38.767,33.467,61.197,109.771,86.827,109.092,75.544,0.054919,-0.091989,0.211462,0.971497,0
1164,38.800,36.932,65.365,109.524,87.091,107.143,77.342,0.054304,-0.089166,0.214261,0.971181,0
1165,38.833,34.900,62.922,110.266,86.298,109.388,75.271,0.050249,-0.085655,0.199988,0.974753,0
1166,38.867,35.113,63.178,108.427,88.262,107.379,77.124,0.043725,-0.076479,0.185565,0.978675,0
1167,38.900,36.374,64.694,108.719,87.950,108.177,76.388,0.041000,-0.069010,0.177769,0.980793,0
1168,38.933,34.855,62.867,110.689,85.846,111.525,73.302,0.039799,-0.068373,0.176985,0.981029,0
1169,38.967,37.287,65.792,109.245,87.388,108.827,75.789,0.039411,-0.068709,0.176917,0.981033,0
1170,39.000,33.803,61.602,110.741,85.790,110.132,74.586,0.042157,-0.077799,0.190357,0.977719,0
1171,39.033,34.803,62.805,110.362,86.195,109.965,74.740,0.038890,-0.073227,0.182546,0.979695,0
1172,39.067,37.251,65.748,110.527,86.019,109.335,75.320,0.038545,-0.074006,0.179760,0.980165,0
1173,39.100,35.921,64.150,112.216,84.214,110.033,74.677,0.038290,-0.070775,0.182972,0.979819,0
1174,39.133,39.513,68.469,113.933,82.379,109.735,74.952,0.036192,-0.066170,0.179572,0.980849,0
1175,39.167,39.751,68.756,113.771,82.552,107.797,76.739,0.032664,-0.050306,0.169753,0.983660,0
1176,39.200,48.701,79.519,113.065,83.306,106.025,78.372,0.025493,-0.036476,0.135590,0.989765,0
1177,39.233,31.448,58.770,123.965,71.659,125.330,60.573,0.027488,-0.042606,0.140290,0.988811,0
1178,39.267,68.219,102.993,146.618,47.453,126.159,59.808,0.012152,-0.002646,0.070664,0.997423,0
1179,39.300,42.602,72.184,128.395,66.926,118.260,67.091,0.022204,-0.029039,0.117657,0.992381,0
1180,39.333,42.172,71.666,135.144,59.713,124.448,61.385,0.026008,-0.046669,0.133650,0.989587,0
1181,39.367,42.357,71.889,137.811,56.864,128.629,57.531,0.026962,-0.053051,0.140118,0.988345,0
1182,39.400,34.656,62.628,134.455,60.449,130.856,55.477,0.029044,-0.056652,0.155112,0.985843,0
1183,39.433,35.420,63.546,134.640,60.252,129.755,56.493,0.029142,-0.060210,0.159559,0.984920,0
1184,39.467,34.180,62.055,136.402,58.369,130.490,55.815,0.026969,-0.059766,0.153972,0.985897,0
1185,39.500,34.783,62.780,139.682,54.864,131.402,54.974,0.027315,-0.064926,0.155285,0.985355,0
1186,39.533,33.551,61.299,138.674,55.941,132.114,54.317,0.026415,-0.067755,0.152699,0.985593,0
1187,39.567,34.939,62.969,140.227,54.282,131.967,54.453,0.025962,-0.068607,0.152616,0.985559,0
1188,39.600,34.495,62.434,140.720,53.755,132.630,53.842,0.025025,-0.067531,0.148589,0.986273,0
1189,39.633,32.879,60.491,138.579,56.043,132.423,54.032,0.023677,-0.065021,0.146535,0.986782,0
1190,39.667,30.987,58.215,138.963,55.633,132.996,53.504,0.024471,-0.068855,0.150967,0.985834,0
1191,39.700,32.431,59.952,138.292,56.350,132.728,53.752,0.024583,-0.068955,0.151611,0.985726,0
1192,39.733,30.613,57.766,136.927,57.809,133.189,53.326,0.026384,-0.072671,0.157346,0.984513,0
1193,39.767,29.880,56.884,136.058,58.736,133.340,53.187,0.026060,-0.071804,0.157411,0.984574,0
1194,39.800,29.484,56.407,134.236,60.683,133.244,53.276,0.023760,-0.065566,0.146734,0.986715,0
1195,39.833,29.771,56.752,134.440,60.465,132.819,53.668,0.025354,-0.067768,0.155432,0.985193,0
1196,39.867,30.420,57.534,135.044,59.821,132.667,53.808,0.025085,-0.062000,0.154868,0.985669,0
1197,39.900,30.279,57.364,132.783,62.237,130.065,56.207,0.026479,-0.062993,0.160744,0.984628,0
1198,39.933,27.584,54.122,130.733,64.427,130.264,56.023,0.961349,0.099328,-0.255384,0.026863,0
1199,39.967,27.331,53.818,129.268,65.993,127.686,58.400,0.960663,0.092569,-0.260362,0.027733,0
1200,40.000,24.139,49.979,124.505,71.083,126.849,59.172,0.024754,-0.049539,0.150709,0.987026,0
