frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
261,8.700,54.284,86.233,143.871,50.388,138.425,48.499,0.005201,0.017567,0.025164,0.999515,0
262,8.733,52.966,84.648,143.061,51.253,137.977,48.912,0.005325,0.016014,0.025928,0.999521,0
263,8.767,52.819,84.471,141.151,53.295,135.871,50.853,0.005210,0.021367,0.026357,0.999411,0
264,8.800,44.759,74.778,135.920,58.884,133.555,52.989,0.007817,0.014223,0.039359,0.999093,0
265,8.833,43.673,73.472,134.559,60.339,130.368,55.928,0.007852,0.018799,0.039224,0.999023,0
266,8.867,61.012,94.324,137.645,57.041,122.444,63.233,0.008762,0.020448,0.045193,0.998731,0
267,8.900,61.898,95.390,138.937,55.661,124.526,61.313,0.010071,0.015743,0.050091,0.998570,0
268,8.933,67.815,102.506,136.976,57.756,117.414,67.871,0.012693,0.007583,0.061959,0.997969,0
269,8.967,72.250,107.840,133.947,60.992,112.968,71.971,0.014303,0.010504,0.072619,0.997202,0
270,9.000,73.366,109.182,130.853,64.298,110.301,74.430,0.015328,0.010186,0.073644,0.997115,0
271,9.033,78.887,115.822,133.362,61.618,111.044,73.745,0.013832,0.015407,0.066602,0.997565,0
272,9.067,76.069,112.433,126.544,68.904,108.835,75.781,0.010749,0.027191,0.050877,0.998277,0
273,9.100,75.230,111.424,121.523,74.268,107.357,77.144,0.012352,0.023802,0.057989,0.997957,0
274,9.133,71.757,107.247,120.270,75.608,108.259,76.313,0.017718,0.013455,0.075338,0.996910,0
275,9.167,70.346,105.551,120.591,75.265,109.394,75.266,0.023137,0.004804,0.088665,0.995781,0
276,9.200,70.551,105.797,116.915,79.192,107.673,76.853,0.023490,0.005075,0.087542,0.995871,0
277,9.233,67.270,101.851,115.937,80.238,108.128,76.434,0.026412,-0.002556,0.095805,0.995046,0
278,9.267,65.397,99.599,115.423,80.787,110.793,73.976,0.026493,-0.006262,0.095716,0.995036,0
279,9.300,63.624,97.466,115.841,80.340,111.479,73.343,0.031399,-0.014141,0.112768,0.993024,0
280,9.333,64.164,98.116,116.858,79.253,114.307,70.736,0.034681,-0.020348,0.119647,0.992002,0
281,9.367,66.932,101.445,117.411,78.663,118.043,67.292,0.034188,-0.017496,0.116138,0.992490,0
282,9.400,69.463,104.488,118.770,77.210,120.498,65.028,0.033457,-0.020616,0.112596,0.992863,0
283,9.433,72.494,108.133,118.988,76.977,120.719,64.825,0.032597,-0.021141,0.108929,0.993290,0
284,9.467,71.744,107.232,118.675,77.312,119.618,65.839,0.033231,-0.019996,0.114235,0.992696,0
285,9.500,70.415,105.633,117.738,78.313,117.051,68.206,0.034139,-0.018087,0.119270,0.992110,0
286,9.533,72.527,108.173,116.654,79.472,118.023,67.310,0.028265,-0.012193,0.096235,0.994882,0
287,9.567,73.567,109.424,118.366,77.642,119.793,65.678,0.028830,-0.015702,0.097233,0.994720,0
288,9.600,69.899,105.013,120.361,75.510,121.360,64.233,0.031216,-0.016103,0.104078,0.993949,0
289,9.633,70.500,105.735,118.771,77.209,117.934,67.392,0.027269,-0.004256,0.095487,0.995048,0
290,9.667,71.824,107.327,120.395,75.474,116.194,68.997,0.024225,0.005065,0.088396,0.995778,0
291,9.700,76.030,112.386,123.243,72.430,114.988,70.108,0.020452,0.014521,0.076026,0.996790,0
292,9.733,80.861,118.196,125.333,70.197,115.165,69.945,0.015591,0.022112,0.056113,0.998058,0
293,9.767,82.701,120.409,123.505,72.151,114.955,70.139,0.012034,0.024392,0.045369,0.998600,0
294,9.800,80.470,117.725,126.447,69.007,113.231,71.728,0.013175,0.020581,0.054584,0.998210,0
295,9.833,82.702,120.410,130.866,64.285,114.263,70.777,0.010408,0.031967,0.046876,0.998335,0
296,9.867,84.521,122.598,138.024,56.636,118.247,67.104,0.010652,0.032862,0.049290,0.998187,0
297,9.900,84.270,122.295,141.217,53.224,119.502,65.946,0.010193,0.031146,0.046293,0.998390,0
298,9.933,83.365,121.208,146.874,47.179,123.735,62.043,0.008699,0.031171,0.039860,0.998681,0
299,9.967,87.511,126.194,160.347,32.781,129.665,56.576,0.003769,0.039381,0.016710,0.999077,0
300,10.000,51.356,82.712,136.102,58.690,127.850,58.250,0.010080,0.017780,0.046210,0.998723,0
301,10.033,47.683,78.294,138.494,56.133,131.542,54.845,0.009731,0.016004,0.047243,0.998708,0
302,10.067,50.061,81.155,140.692,53.785,135.100,51.564,0.009635,0.009161,0.047777,0.998770,0
303,10.100,52.711,84.342,142.827,51.503,136.991,49.821,0.008846,0.006145,0.045193,0.998920,0
304,10.133,56.417,88.798,148.025,45.949,141.203,45.938,0.008262,-0.002830,0.040816,0.999128,0
305,10.167,53.770,85.615,145.568,48.574,140.808,46.302,0.008329,-0.003510,0.042493,0.999056,0
306,10.200,50.670,81.887,143.485,50.801,140.336,46.736,0.009492,-0.008162,0.048375,0.998751,0
307,10.233,44.739,74.754,139.377,55.190,138.712,48.234,0.010395,-0.009314,0.054048,0.998441,0
308,10.267,46.271,76.596,138.191,56.457,133.052,53.453,0.013145,-0.011993,0.068134,0.997518,0
309,10.300,39.234,68.134,133.149,61.845,130.329,55.963,0.013395,-0.007945,0.069868,0.997435,0
310,10.333,57.424,90.010,138.956,55.640,126.397,59.589,0.011135,0.000982,0.059801,0.998148,0
311,10.367,59.170,92.110,138.579,56.043,125.136,60.752,0.011854,-0.003554,0.062378,0.997976,0
312,10.400,65.105,99.247,138.193,56.455,120.747,64.798,0.013256,-0.004554,0.067432,0.997625,0
313,10.433,67.797,102.485,133.148,61.847,112.996,71.945,0.015016,-0.001701,0.074598,0.997099,0
314,10.467,73.225,109.013,135.240,59.611,111.719,73.123,0.014698,0.004397,0.069554,0.997460,0
315,10.500,78.714,115.614,133.896,61.047,110.237,74.489,0.012019,0.016956,0.057642,0.998121,0
316,10.533,74.471,110.511,128.400,66.919,106.279,78.139,0.012380,0.020296,0.057384,0.998069,0
317,10.567,70.108,105.264,125.736,69.767,105.742,78.634,0.012873,0.019058,0.055008,0.998221,0
318,10.600,68.918,103.833,120.899,74.935,102.411,81.704,0.015703,0.018026,0.065883,0.997541,0
319,10.633,72.364,107.977,115.865,80.314,97.603,86.138,0.017006,0.020711,0.071502,0.997080,0
320,10.667,73.693,109.576,111.834,84.622,96.238,87.396,0.016152,0.023489,0.064930,0.997483,0
321,10.700,73.466,109.303,108.800,87.864,93.798,89.646,0.018625,0.024405,0.075805,0.996650,0
322,10.733,73.586,109.447,106.813,89.987,92.369,90.964,0.019925,0.025876,0.079748,0.996280,0
323,10.767,70.731,106.013,107.551,89.198,93.355,90.055,0.025292,0.012010,0.095984,0.994989,0
324,10.800,66.529,100.960,107.143,89.634,95.808,87.792,0.029663,-0.002761,0.108828,0.993614,0
325,10.833,61.095,94.425,105.484,91.407,95.049,88.493,0.033640,-0.009521,0.126504,0.991350,0
326,10.867,62.969,96.678,107.640,89.104,99.274,84.597,0.037577,-0.021624,0.134286,0.989994,0
327,10.900,65.823,100.110,109.664,86.941,102.716,81.423,0.039520,-0.024953,0.139127,0.989171,0
328,10.933,74.590,110.654,114.516,81.756,113.600,71.388,0.037732,-0.025542,0.123305,0.991322,0
329,10.967,88.780,127.720,115.827,80.355,116.276,68.920,0.038216,-0.027762,0.134880,0.989735,0
330,11.000,80.993,118.354,118.226,77.791,117.781,67.533,0.048308,-0.055187,0.160925,0.984238,0
331,11.033,70.045,105.188,116.990,79.113,116.328,68.873,0.048640,-0.057689,0.154311,0.985137,0
332,11.067,63.885,97.780,115.123,81.107,114.109,70.919,0.050826,-0.060393,0.163239,0.983424,0
333,11.100,65.274,99.450,117.973,78.062,119.614,65.843,0.043598,-0.049913,0.137625,0.988265,0
334,11.133,68.493,103.321,119.735,76.179,120.124,65.372,0.041125,-0.042397,0.133316,0.989312,0
335,11.167,78.305,115.123,118.384,77.622,118.093,67.245,0.030675,-0.023858,0.105954,0.993611,0
336,11.200,83.755,121.676,119.912,75.990,116.851,68.391,0.030738,-0.020006,0.113761,0.992831,0
337,11.233,81.937,119.491,119.986,75.911,115.303,69.818,0.033366,-0.030799,0.127059,0.990855,0
338,11.267,80.772,118.088,123.186,72.492,117.356,67.925,0.029828,-0.024921,0.107583,0.993436,0
339,11.300,78.289,115.103,122.694,73.018,115.852,69.312,0.028215,-0.020144,0.105760,0.993787,0
340,11.333,77.338,113.959,123.328,72.340,115.069,70.033,0.027029,-0.021798,0.104185,0.993952,0
341,11.367,75.287,111.492,124.156,71.455,115.445,69.687,0.029391,-0.026162,0.109851,0.993169,0
342,11.400,74.061,110.018,126.487,68.964,118.582,66.795,0.029180,-0.028571,0.107839,0.993329,0
343,11.433,74.426,110.457,124.972,70.583,117.521,67.773,0.028132,-0.025837,0.108255,0.993389,0
344,11.467,74.771,110.872,124.587,70.995,117.610,67.691,0.028137,-0.027143,0.109114,0.993260,0
345,11.500,72.305,107.907,123.583,72.067,116.910,68.336,0.031132,-0.038932,0.121873,0.991293,0
346,11.533,72.194,107.773,122.539,73.183,116.560,68.659,0.031754,-0.040870,0.124776,0.990834,0
347,11.567,74.754,110.851,122.130,73.620,117.581,67.717,0.027810,-0.031384,0.111386,0.992892,0
348,11.600,74.945,111.081,123.335,72.333,119.262,66.167,0.028619,-0.034478,0.111954,0.992703,0
349,11.633,79.001,115.958,125.139,70.404,118.372,66.988,0.023878,-0.023591,0.096354,0.994781,0
350,11.667,77.710,114.406,124.704,70.869,115.530,69.609,0.020336,-0.020530,0.095039,0.995054,0
351,11.700,79.918,117.062,127.009,68.407,116.473,68.739,0.017146,-0.011287,0.084407,0.996220,0
352,11.733,85.257,123.483,132.113,62.952,115.790,69.369,0.016804,-0.007907,0.089271,0.995834,0
353,11.767,95.569,135.884,141.593,52.822,118.660,66.723,0.018960,-0.001811,0.094887,0.995306,0
354,11.800,86.670,125.182,144.558,49.654,121.549,64.059,0.018412,-0.001618,0.087533,0.995990,0
355,11.833,69.058,104.002,141.671,52.739,121.589,64.022,0.018025,-0.001790,0.083357,0.996355,0
356,11.867,51.188,82.510,135.048,59.816,124.557,61.286,0.014946,0.002602,0.068925,0.997506,0
357,11.900,43.912,73.759,135.280,59.568,130.207,56.075,0.012672,0.005873,0.058175,0.998209,0
358,11.933,45.825,76.060,139.650,54.898,131.549,54.838,0.012237,0.004345,0.057799,0.998244,0
359,11.967,58.521,91.328,145.864,48.259,135.378,51.308,0.009151,0.006238,0.043722,0.998982,0
360,12.000,54.612,86.628,144.696,49.506,137.241,49.590,0.008550,0.006944,0.041610,0.999073,0
361,12.033,50.998,82.281,144.783,49.413,137.635,49.227,0.010259,0.001953,0.050251,0.998682,0
362,12.067,54.921,86.999,147.757,46.235,137.178,49.648,0.009961,0.000592,0.049405,0.998729,0
363,12.100,51.999,83.485,146.700,47.365,137.263,49.570,0.009843,0.001121,0.049057,0.998747,0
364,12.133,50.759,81.994,145.174,48.995,136.750,50.043,0.010471,-0.002538,0.051724,0.998603,0
365,12.167,53.605,85.417,146.582,47.491,135.991,50.743,0.011205,-0.004552,0.056468,0.998331,0
366,12.200,50.872,82.130,143.874,50.385,135.614,51.090,0.010891,-0.003125,0.054778,0.998434,0
367,12.233,47.342,77.885,140.377,54.122,134.205,52.389,0.011543,-0.002126,0.057900,0.998253,0
368,12.267,45.905,76.156,136.685,58.067,130.731,55.593,0.011514,0.000964,0.057299,0.998290,0
369,12.300,57.737,90.386,142.503,51.850,127.335,58.724,0.011486,0.001172,0.056044,0.998362,0
370,12.333,60.522,93.736,140.854,53.612,125.047,60.833,0.012940,0.002558,0.061939,0.997993,0
371,12.367,68.955,103.877,141.542,52.876,121.520,64.085,0.013800,-0.000701,0.064649,0.997812,0
372,12.400,73.350,109.163,135.108,59.752,113.158,71.796,0.016247,0.003008,0.078503,0.996777,0
373,12.433,75.235,111.429,133.815,61.134,112.400,72.495,0.016381,0.006615,0.078335,0.996771,0
374,12.467,77.083,113.652,133.554,61.413,112.379,72.514,0.016057,0.009873,0.077493,0.996815,0
375,12.500,80.410,117.654,133.415,61.561,112.996,71.945,0.011132,0.025583,0.053963,0.998153,0
376,12.533,74.829,110.942,125.063,70.485,109.606,75.070,0.013826,0.018094,0.067156,0.997483,0
377,12.567,73.690,109.572,123.362,72.303,109.783,74.907,0.017787,0.009641,0.079625,0.996620,0
378,12.600,71.514,106.955,121.484,74.310,110.517,74.231,0.021285,0.005240,0.086153,0.996041,0
379,12.633,76.176,112.562,124.634,70.944,113.854,71.154,0.024376,-0.001845,0.090215,0.995622,0
380,12.667,77.944,114.688,123.145,72.535,114.465,70.590,0.022723,0.000421,0.079910,0.996543,0
381,12.700,72.114,107.676,123.295,72.375,115.443,69.689,0.031974,-0.018655,0.107832,0.993480,0
382,12.733,71.752,107.240,121.766,74.009,118.186,67.160,0.032570,-0.021592,0.111948,0.992945,0
383,12.767,68.601,103.452,121.975,73.785,119.360,66.078,0.039100,-0.031342,0.135347,0.989530,0
384,12.800,72.360,107.972,121.017,74.810,120.267,65.241,0.036881,-0.028314,0.131597,0.990212,0
385,12.833,70.479,105.711,118.281,77.733,116.288,68.910,0.039121,-0.036251,0.135496,0.989341,0
386,12.867,69.377,104.385,120.703,75.145,118.901,66.500,0.044851,-0.045694,0.147907,0.986927,0
387,12.900,67.324,101.916,121.433,74.365,120.612,64.922,0.041309,-0.039034,0.130481,0.989820,0
388,12.933,62.624,96.263,118.026,78.005,118.215,67.133,0.043133,-0.044442,0.138240,0.988460,0
389,12.967,64.225,98.189,117.814,78.232,117.801,67.515,0.041424,-0.041546,0.134542,0.989170,0
390,13.000,64.480,98.495,116.790,79.326,115.983,69.191,0.039317,-0.031147,0.131443,0.990054,0
391,13.033,63.020,96.739,115.540,80.662,113.196,71.761,0.042501,-0.034673,0.142837,0.988225,0
392,13.067,62.812,96.489,116.431,79.710,115.943,69.228,0.037978,-0.025755,0.128753,0.990614,0
393,13.100,63.495,97.311,117.732,78.319,117.321,67.957,0.039337,-0.032343,0.130769,0.990104,0
394,13.133,65.083,99.221,116.938,79.168,114.660,70.410,0.038367,-0.028716,0.126913,0.990755,0
395,13.167,69.373,104.379,119.613,76.309,118.794,66.599,0.036653,-0.026383,0.123642,0.991299,0
396,13.200,72.897,108.618,121.430,74.368,122.822,62.885,0.028942,-0.018089,0.097924,0.994608,0
397,13.233,77.944,114.688,122.536,73.186,122.020,63.625,0.026299,-0.013652,0.095017,0.995035,0
398,13.267,76.802,113.315,123.858,71.773,121.505,64.099,0.025826,-0.012845,0.090262,0.995500,0
399,13.300,80.289,117.508,125.090,70.457,119.500,65.948,0.019421,0.009106,0.074472,0.996992,0
400,13.333,83.178,120.982,130.883,64.266,119.358,66.079,0.019827,0.000236,0.072605,0.997164,0
401,13.367,83.997,121.967,128.369,66.953,117.271,68.003,0.015381,0.008653,0.062227,0.997906,0
402,13.400,82.183,119.786,128.479,66.835,114.296,70.747,0.015335,0.010746,0.070866,0.997310,0
403,13.433,87.389,126.047,135.148,59.710,115.588,69.555,0.011935,0.025256,0.060417,0.997782,0
404,13.467,87.858,126.611,141.477,52.946,119.401,66.039,0.013077,0.019486,0.063443,0.997709,0
405,13.500,82.738,120.454,141.831,52.567,119.470,65.975,0.013225,0.017126,0.063293,0.997760,0
406,13.533,81.244,118.656,148.422,45.524,123.168,62.566,0.011658,0.018988,0.060360,0.997928,0
407,13.567,80.260,117.473,149.227,44.664,123.779,62.003,0.009429,0.017975,0.048844,0.998600,0
408,13.600,47.397,77.950,135.882,58.925,129.626,56.612,0.011014,0.007725,0.054154,0.998442,0
409,13.633,50.230,81.358,139.053,55.536,132.233,54.208,0.011182,0.005169,0.056941,0.998302,0
410,13.667,51.675,83.095,141.080,53.370,136.257,50.498,0.010211,0.001991,0.052575,0.998563,0
411,13.700,59.354,92.330,147.948,46.031,139.221,47.765,0.009683,-0.004024,0.050115,0.998688,0
412,13.733,57.636,90.264,147.841,46.145,141.228,45.914,0.009419,-0.007328,0.050037,0.998676,0
413,13.767,53.545,85.345,145.965,48.150,141.440,45.718,0.010744,-0.012720,0.057118,0.998229,0
414,13.800,50.988,82.269,142.946,51.376,139.222,47.764,0.011042,-0.012299,0.059052,0.998118,0
415,13.833,48.610,79.410,139.791,54.748,135.990,50.744,0.012225,-0.012499,0.065685,0.997687,0
416,13.867,43.192,72.894,135.028,59.838,132.279,54.165,0.015254,-0.019050,0.079862,0.996507,0
417,13.900,58.273,91.030,141.605,52.810,128.382,57.758,0.015181,-0.019138,0.079351,0.996547,0
418,13.933,60.377,93.561,141.703,52.705,127.012,59.022,0.015267,-0.017519,0.077640,0.996711,0
419,13.967,66.462,100.879,142.255,52.115,122.814,62.892,0.015766,-0.015215,0.079587,0.996587,0
420,14.000,72.640,108.309,142.286,52.082,118.397,66.965,0.018181,-0.016655,0.088413,0.995779,0
421,14.033,76.132,112.509,138.851,55.752,114.988,70.108,0.017326,-0.006755,0.086464,0.996081,0
422,14.067,77.278,113.887,137.456,57.242,114.582,70.482,0.016819,-0.002875,0.079145,0.996717,0
423,14.100,79.253,116.263,137.500,57.196,114.666,70.406,0.014320,0.008929,0.068881,0.997482,0
424,14.133,81.388,118.829,133.399,61.578,111.586,73.245,0.013426,0.012076,0.062022,0.997911,0
425,14.167,79.709,116.810,126.789,68.641,109.265,75.385,0.015183,0.009333,0.067966,0.997528,0
426,14.200,77.724,114.423,126.625,68.817,110.773,73.995,0.018693,0.005005,0.075487,0.996959,0
427,14.233,76.366,112.790,126.605,68.838,111.092,73.701,0.023908,-0.001583,0.090468,0.995611,0
428,14.267,78.189,114.983,124.152,71.459,110.738,74.027,0.022781,0.002362,0.082065,0.996364,0
429,14.300,74.481,110.524,119.606,76.317,108.252,76.319,0.024755,-0.000512,0.087679,0.995841,0
430,14.333,74.239,110.232,118.956,77.011,107.513,77.001,0.029077,-0.009918,0.101642,0.994347,0
431,14.367,68.003,102.733,115.210,81.014,105.634,78.733,0.030873,-0.013055,0.108608,0.993519,0
432,14.400,64.585,98.622,116.974,79.129,109.352,75.305,0.038750,-0.029186,0.128183,0.990563,0
433,14.433,66.733,101.204,118.955,77.013,114.097,70.930,0.038588,-0.026486,0.124902,0.991065,0
434,14.467,73.997,109.942,118.929,77.040,118.732,66.656,0.032328,-0.013636,0.103529,0.994007,0
435,14.500,76.220,112.614,118.684,77.302,118.610,66.768,0.034041,-0.016152,0.114471,0.992712,0
436,14.533,79.981,117.137,119.100,76.857,118.994,66.414,0.034565,-0.019363,0.116661,0.992381,0
437,14.567,77.086,113.656,118.258,77.757,118.379,66.982,0.035291,-0.027673,0.114122,0.992454,0
438,14.600,75.135,111.310,118.793,77.186,117.221,68.049,0.041914,-0.040671,0.130595,0.989714,0
439,14.633,69.057,104.000,120.377,75.494,119.440,66.003,0.044277,-0.042831,0.134563,0.988988,0
440,14.667,67.760,102.440,120.564,75.293,120.436,65.085,0.040176,-0.031874,0.122876,0.991096,0
441,14.700,67.683,102.348,120.548,75.311,120.837,64.715,0.037449,-0.025392,0.114710,0.992368,0
442,14.733,69.460,104.485,119.472,76.460,119.506,65.942,0.035879,-0.023157,0.110256,0.992985,0
443,14.767,68.573,103.418,118.363,77.645,118.935,66.469,0.035412,-0.023690,0.109575,0.993065,0
444,14.800,69.105,104.058,117.772,78.277,118.187,67.159,0.034057,-0.019256,0.106531,0.993539,0
445,14.833,69.318,104.313,117.228,78.858,118.034,67.300,0.032383,-0.015029,0.101478,0.994197,0
446,14.867,69.331,104.330,117.756,78.294,118.589,66.788,0.031202,-0.010662,0.097179,0.994721,0
447,14.900,70.229,105.409,118.079,77.949,118.690,66.695,0.030586,-0.008575,0.095272,0.994944,0
448,14.933,68.795,103.684,117.196,78.892,116.888,68.356,0.034240,-0.017488,0.106755,0.993542,0
449,14.967,68.213,102.985,117.923,78.115,118.216,67.132,0.033687,-0.017745,0.103604,0.993890,0
450,15.000,65.852,100.146,118.249,77.767,118.599,66.779,0.036475,-0.022908,0.111846,0.992792,0
451,15.033,67.296,101.882,117.639,78.418,117.984,67.346,0.034495,-0.019655,0.107281,0.993436,0
452,15.067,67.145,101.700,117.869,78.173,118.718,66.670,0.035454,-0.022989,0.110818,0.992942,0
453,15.100,67.069,101.609,118.491,77.509,118.904,66.497,0.037078,-0.026641,0.113612,0.992476,0
454,15.133,67.647,102.304,117.346,78.732,117.453,67.835,0.037028,-0.031231,0.115021,0.992181,0
455,15.167,71.375,106.787,118.627,77.363,119.120,66.298,0.032024,-0.020316,0.099850,0.994279,0
456,15.200,70.749,106.034,117.514,78.553,116.555,68.663,0.036289,-0.031686,0.114548,0.992249,0
457,15.233,69.778,104.867,119.163,76.790,120.310,65.201,0.030331,-0.022440,0.100324,0.994239,0
458,15.267,70.576,105.826,117.714,78.338,116.729,68.503,0.029242,-0.020725,0.103902,0.993942,0
459,15.300,76.938,113.478,123.543,72.111,118.340,67.018,0.023569,0.000604,0.083489,0.996230,0
460,15.333,82.600,120.287,131.295,63.826,120.760,64.786,0.020746,-0.003143,0.069745,0.997344,0
461,15.367,82.680,120.384,130.292,64.898,115.914,69.254,0.018262,0.004075,0.067022,0.997576,0
462,15.400,81.923,119.473,125.774,69.726,112.845,72.084,0.010804,0.026113,0.046851,0.998502,0
463,15.433,83.767,121.691,134.423,60.484,115.389,69.738,0.011834,0.028759,0.051183,0.998205,0
464,15.467,86.912,125.474,140.076,54.443,117.605,67.695,0.013215,0.026916,0.055369,0.998016,0
465,15.500,87.528,126.214,144.162,50.077,120.091,65.403,0.010678,0.031925,0.045688,0.998388,0
466,15.533,84.663,122.769,147.806,46.183,122.777,62.926,0.008553,0.030695,0.036497,0.998826,0
467,15.567,57.347,89.918,136.846,57.895,126.121,59.843,0.009736,0.022110,0.038619,0.998962,0
468,15.600,52.956,84.636,139.957,54.570,127.704,58.384,0.008069,0.027772,0.035686,0.998944,0
469,15.633,48.095,78.790,138.954,55.642,132.306,54.141,0.007204,0.022252,0.029958,0.999277,0
470,15.667,51.230,82.560,141.565,52.852,134.809,51.832,0.007238,0.019798,0.031980,0.999266,0
471,15.700,49.962,81.035,143.313,50.984,137.062,49.755,0.008727,0.005226,0.038057,0.999224,0
472,15.733,50.088,81.187,143.050,51.265,137.151,49.674,0.008836,0.003678,0.039863,0.999159,0
473,15.767,49.524,80.509,143.122,51.189,137.382,49.461,0.008970,0.001864,0.039994,0.999158,0
474,15.800,48.768,79.599,140.397,54.100,134.676,51.955,0.010315,0.003306,0.047222,0.998826,0
