frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1508,50.267,46.543,76.924,101.285,95.895,89.890,93.249,0.008350,0.020263,0.068723,0.997395,0
1509,50.300,47.221,77.739,98.827,98.521,87.584,95.376,0.007897,0.026781,0.065332,0.997473,0
1510,50.333,44.884,74.928,99.906,97.369,89.013,94.058,0.010529,0.017664,0.078360,0.996713,0
1511,50.367,49.918,80.983,95.843,101.710,83.512,99.130,0.010630,0.021474,0.078650,0.996614,0
1512,50.400,49.811,80.854,92.587,105.189,78.666,103.598,0.971721,0.054459,-0.229466,0.011702,0
1513,50.433,49.978,81.055,88.882,109.149,73.494,108.367,0.973010,0.043590,-0.226362,0.010619,0
1514,50.467,50.975,82.254,86.805,111.367,70.689,110.954,0.970897,0.046459,-0.234636,0.012101,0
1515,50.500,50.166,81.281,88.359,109.707,71.477,110.227,0.969384,0.038833,-0.242093,0.013318,0
1516,50.533,52.563,84.163,84.076,114.284,66.301,114.999,0.970897,0.039555,-0.235925,0.011530,0
1517,50.567,51.842,83.296,86.377,111.825,69.708,111.858,0.966032,0.053488,-0.252378,0.015041,0
1518,50.600,52.381,83.945,89.629,108.350,74.469,107.468,0.963582,0.057032,-0.260709,0.016984,0
1519,50.633,49.227,80.152,92.257,105.542,77.215,104.936,0.959695,0.057845,-0.274251,0.020629,0
1520,50.667,47.273,77.801,93.428,104.291,79.531,102.801,0.959280,0.060245,-0.275140,0.021233,0
1521,50.700,45.996,76.265,94.501,103.143,81.467,101.015,0.955610,0.066369,-0.285895,0.025867,0
1522,50.733,44.954,75.013,96.749,100.741,84.980,97.777,0.952524,0.066740,-0.295779,0.027530,0
1523,50.767,44.038,73.911,98.566,98.800,89.420,93.682,0.951099,0.071765,-0.299196,0.027258,0
1524,50.800,42.706,72.309,97.858,99.556,87.308,95.630,0.949732,0.072945,-0.303028,0.029367,0
1525,50.833,42.588,72.167,99.271,98.046,91.059,92.172,0.950595,0.078864,-0.298887,0.028567,0
1526,50.867,42.399,71.939,99.585,97.711,92.719,90.641,0.950961,0.085700,-0.295940,0.027356,0
1527,50.900,44.925,74.978,97.506,99.933,89.945,93.199,0.026383,-0.024338,0.144939,0.988789,0
1528,50.933,41.631,71.016,103.013,94.048,99.709,84.196,0.035266,-0.045603,0.170648,0.983644,0
1529,50.967,43.187,72.888,100.418,96.821,95.415,88.156,0.035165,-0.050296,0.170602,0.983427,0
1530,51.000,42.289,71.807,104.657,92.291,102.868,81.283,0.036353,-0.051391,0.177841,0.982044,0
1531,51.033,40.598,69.774,105.458,91.436,104.806,79.497,0.037757,-0.050452,0.169955,0.983435,0
1532,51.067,45.143,75.240,103.794,93.214,104.092,80.155,0.031217,-0.046527,0.150833,0.986970,0
1533,51.100,44.739,74.754,101.817,95.326,99.816,84.098,0.031049,-0.046883,0.153262,0.986584,0
1534,51.133,45.210,75.321,100.540,96.691,96.093,87.530,0.032694,-0.050561,0.162304,0.984902,0
1535,51.167,45.064,75.145,99.973,97.296,94.177,89.297,0.032311,-0.047729,0.165484,0.984527,0
1536,51.200,48.758,79.587,98.207,99.183,89.333,93.763,0.033063,-0.045455,0.167374,0.984290,0
1537,51.233,51.973,83.454,102.565,94.526,94.815,88.708,0.033740,-0.048295,0.169404,0.983784,0
1538,51.267,51.009,82.295,100.348,96.896,91.640,91.636,0.032185,-0.045478,0.164281,0.984839,0
1539,51.300,47.547,78.132,103.028,94.032,94.644,88.866,0.032131,-0.041666,0.159601,0.985778,0
1540,51.333,49.858,80.911,99.941,97.331,89.783,93.348,0.023880,-0.020577,0.132994,0.990615,0
1541,51.367,49.323,80.266,98.988,98.349,89.162,93.920,0.022574,-0.022318,0.127250,0.991363,0
1542,51.400,53.845,85.705,98.695,98.662,87.360,95.583,0.019833,-0.013130,0.116533,0.992902,0
1543,51.433,52.483,84.068,102.318,94.790,89.359,93.739,0.022456,-0.008341,0.124878,0.991883,0
1544,51.467,47.956,78.623,103.735,93.277,91.515,91.751,0.022976,-0.013349,0.127902,0.991431,0
1545,51.500,47.183,77.693,104.531,92.426,92.847,90.523,0.021348,-0.011064,0.117736,0.992754,0
1546,51.533,47.549,78.133,102.929,94.138,90.975,92.248,0.018636,-0.007932,0.110429,0.993678,0
1547,51.567,47.651,78.256,104.103,92.883,91.817,91.473,0.016150,-0.000395,0.098564,0.995000,0
1548,51.600,44.319,74.248,105.710,91.166,94.477,89.020,0.015160,-0.001522,0.096086,0.995256,0
1549,51.633,39.099,67.971,106.081,90.770,96.719,86.953,0.011637,0.008519,0.080093,0.996683,0
1550,51.667,40.752,69.959,109.934,86.652,99.534,84.357,0.012053,0.004354,0.083692,0.996409,0
1551,51.700,38.136,66.813,110.953,85.564,101.757,82.308,0.011462,0.003425,0.083495,0.996436,0
1552,51.733,37.404,65.932,111.322,85.169,102.594,81.536,0.010715,0.002736,0.081840,0.996584,0
1553,51.767,43.325,73.053,111.728,84.736,99.666,84.235,0.008897,0.009018,0.074115,0.997169,0
1554,51.800,45.607,75.798,112.102,84.336,99.599,84.298,0.008703,0.005641,0.074704,0.997152,0
1555,51.833,43.207,72.912,112.650,83.750,101.027,82.981,0.009124,0.003331,0.079847,0.996760,0
1556,51.867,40.148,69.233,109.949,86.636,99.329,84.546,0.009518,-0.000650,0.082795,0.996521,0
1557,51.900,36.195,64.479,108.931,87.725,98.856,84.982,0.977750,0.067885,-0.198175,0.011088,0
1558,51.933,38.551,67.312,109.319,87.309,98.354,85.445,0.981684,0.051897,-0.183121,0.008316,0
1559,51.967,40.302,69.418,106.815,89.985,95.063,88.479,0.979919,0.059674,-0.190038,0.009150,0
1560,52.000,41.486,70.841,103.677,93.338,92.875,90.497,0.982531,0.054875,-0.177693,0.006883,0
1561,52.033,38.679,67.466,102.486,94.611,92.013,91.292,0.007961,0.011976,0.077096,0.996920,0
1562,52.067,35.890,64.111,101.934,95.201,93.271,90.132,0.007494,0.014980,0.066142,0.997670,0
1563,52.100,41.644,71.032,98.393,98.985,88.500,94.531,0.006625,0.023274,0.058224,0.998010,0
1564,52.133,48.040,78.725,95.923,101.625,84.605,98.123,0.006343,0.030824,0.053639,0.998064,0
1565,52.167,45.882,76.128,93.352,104.372,81.078,101.374,0.009121,0.022339,0.077728,0.996683,0
1566,52.200,44.109,73.997,94.285,103.375,80.979,101.466,0.971399,0.061831,-0.228933,0.012242,0
1567,52.233,49.740,80.768,90.700,107.205,76.220,105.854,0.970477,0.059710,-0.233368,0.012220,0
1568,52.267,51.474,82.854,86.775,111.400,71.624,110.091,0.973379,0.046522,-0.224215,0.009834,0
1569,52.300,51.578,82.979,85.861,112.376,70.249,111.359,0.969967,0.053462,-0.236974,0.012245,0
1570,52.333,52.473,84.056,81.270,117.282,65.050,116.152,0.971003,0.047552,-0.234049,0.010602,0
1571,52.367,55.589,87.802,81.947,116.559,66.063,115.219,0.968455,0.057860,-0.242082,0.011990,0
1572,52.400,54.757,86.802,85.340,112.933,69.572,111.983,0.964118,0.069312,-0.255853,0.014553,0
1573,52.433,51.599,83.004,90.595,107.318,75.284,106.716,0.955029,0.083318,-0.283742,0.021619,0
1574,52.467,47.597,78.191,89.937,108.021,74.710,107.246,0.954987,0.083995,-0.283577,0.022972,0
1575,52.500,45.884,76.131,90.004,107.949,75.202,106.792,0.949942,0.095785,-0.296000,0.028634,0
1576,52.533,43.433,73.183,95.629,101.938,83.161,99.453,0.944311,0.100670,-0.311435,0.033919,0
1577,52.567,42.069,71.543,95.591,101.979,82.319,100.230,0.940070,0.110188,-0.320563,0.036968,0
1578,52.600,41.286,70.602,95.480,102.097,82.845,99.745,0.936201,0.124296,-0.326311,0.039990,0
1579,52.633,42.301,71.822,95.802,101.754,84.252,98.447,0.936391,0.131832,-0.322915,0.038962,0
1580,52.667,43.200,72.903,98.110,99.287,88.218,94.791,0.042538,-0.066649,0.192324,0.978141,0
1581,52.700,44.552,74.529,97.656,99.772,87.749,95.223,0.042917,-0.069593,0.191407,0.978099,0
1582,52.733,46.469,76.835,100.387,96.854,90.406,92.774,0.045920,-0.077110,0.200337,0.975608,0
1583,52.767,46.460,76.824,101.837,95.305,92.919,90.457,0.046266,-0.080235,0.200135,0.975381,0
1584,52.800,48.246,78.972,101.971,95.162,93.837,89.610,0.040957,-0.069813,0.180885,0.980168,0
1585,52.833,49.167,80.079,100.507,96.726,92.126,91.188,0.036266,-0.061156,0.168014,0.983217,0
1586,52.867,50.678,81.897,99.779,97.504,90.322,92.851,0.035520,-0.061843,0.171400,0.982617,0
1587,52.900,53.074,84.778,100.934,96.270,91.799,91.490,0.035244,-0.062022,0.167536,0.983282,0
1588,52.933,53.621,85.436,99.204,98.118,89.542,93.571,0.033935,-0.062041,0.170278,0.982855,0
1589,52.967,47.988,78.661,100.492,96.741,91.804,91.484,0.034485,-0.063588,0.171345,0.982552,0
1590,53.000,47.306,77.841,103.203,93.845,96.707,86.964,0.033724,-0.067422,0.166830,0.983099,0
1591,53.033,45.273,75.397,101.953,95.181,94.303,89.181,0.030681,-0.060197,0.163111,0.984292,0
1592,53.067,44.714,74.723,103.759,93.251,95.984,87.630,0.030068,-0.055226,0.157260,0.985553,0
1593,53.100,56.553,88.962,106.367,90.464,93.538,89.886,0.027236,-0.037937,0.147007,0.988032,0
1594,53.133,53.343,85.102,110.114,86.460,96.187,87.444,0.030414,-0.037364,0.151603,0.987267,0
1595,53.167,48.128,78.830,110.045,86.534,97.823,85.935,0.027582,-0.037882,0.142293,0.988715,0
1596,53.200,50.946,82.219,110.873,85.648,96.935,86.754,0.024553,-0.029802,0.130659,0.990675,0
1597,53.233,50.348,81.500,111.088,85.419,97.278,86.438,0.019631,-0.019904,0.109762,0.993565,0
1598,53.267,41.845,71.274,113.067,83.304,101.757,82.307,0.017792,-0.016851,0.103900,0.994286,0
1599,53.300,34.589,62.547,114.868,81.380,106.772,77.684,0.017155,-0.019351,0.106004,0.994029,0
1600,53.333,36.921,65.352,114.744,81.513,105.071,79.252,0.014734,-0.014047,0.100649,0.994714,0
1601,53.367,36.605,64.972,116.199,79.957,107.630,76.893,0.011660,-0.004541,0.086342,0.996187,0
1602,53.400,39.509,68.464,118.910,77.061,108.730,75.878,0.010848,-0.003262,0.083222,0.996467,0
1603,53.433,33.788,61.584,118.113,77.912,110.813,73.958,0.013743,-0.019448,0.104021,0.994290,0
1604,53.467,34.160,62.031,117.718,78.334,110.188,74.534,0.012086,-0.014281,0.098076,0.995003,0
1605,53.500,29.320,56.211,117.436,78.636,111.595,73.237,0.013134,-0.020135,0.105645,0.994113,0
1606,53.533,27.079,53.516,115.796,80.388,110.698,74.064,0.976107,0.074751,-0.203574,0.013634,0
1607,53.567,23.934,49.733,115.016,81.222,110.605,74.150,0.975762,0.074324,-0.205283,0.014941,0
1608,53.600,26.636,52.983,114.077,82.225,108.560,76.035,0.977562,0.070310,-0.198110,0.013460,0
1609,53.633,32.498,60.032,114.681,81.580,106.103,78.301,0.977929,0.070884,-0.196144,0.012596,0
1610,53.667,35.094,63.154,114.007,82.300,104.307,79.956,0.980228,0.062986,-0.187258,0.010974,0
1611,53.700,39.679,68.669,109.845,86.748,99.402,84.479,0.982731,0.061164,-0.174436,0.008418,0
1612,53.733,41.573,70.946,109.463,87.156,98.490,85.320,0.983503,0.057744,-0.171257,0.007598,0
1613,53.767,44.033,73.905,107.236,89.536,96.352,87.291,0.982860,0.058384,-0.174704,0.007456,0
1614,53.800,40.076,69.146,104.351,92.619,94.615,88.893,0.007797,0.004830,0.077431,0.996956,0
1615,53.833,41.138,70.423,103.749,93.261,92.881,90.492,0.008576,0.006834,0.081153,0.996641,0
1616,53.867,50.508,81.692,99.458,97.846,87.507,95.446,0.009311,0.005064,0.082187,0.996561,0
1617,53.900,51.756,83.192,98.046,99.356,84.834,97.911,0.976182,0.068919,-0.205456,0.010291,0
1618,53.933,47.635,78.237,99.073,98.258,86.549,96.330,0.970232,0.075756,-0.229540,0.014903,0
1619,53.967,45.612,75.804,98.700,98.656,86.461,96.411,0.968390,0.074544,-0.237530,0.015619,0
1620,54.000,46.454,76.816,95.813,101.742,82.432,100.126,0.965836,0.075713,-0.247236,0.017420,0
1621,54.033,47.567,78.155,93.136,104.603,78.780,103.493,0.966313,0.067524,-0.247820,0.016268,0
1622,54.067,47.796,78.431,93.054,104.690,78.984,103.305,0.964956,0.067308,-0.253062,0.017029,0
1623,54.100,49.514,80.497,91.792,106.038,77.624,104.559,0.962451,0.074241,-0.260448,0.018549,0
1624,54.133,50.514,81.700,89.514,108.473,74.909,107.063,0.959515,0.080084,-0.269319,0.019609,0
1625,54.167,51.807,83.255,87.159,110.990,72.654,109.142,0.956216,0.092323,-0.276865,0.021727,0
1626,54.200,53.463,85.246,87.900,110.198,73.045,108.781,0.952966,0.097127,-0.286103,0.023836,0
1627,54.233,52.817,84.469,90.993,106.892,76.645,105.462,0.945865,0.110638,-0.303717,0.029246,0
1628,54.267,48.788,79.623,88.916,109.112,74.379,107.551,0.945596,0.115598,-0.302554,0.030757,0
1629,54.300,45.654,75.854,92.036,105.778,77.786,104.409,0.940627,0.122185,-0.314660,0.035788,0
1630,54.333,44.382,74.325,95.353,102.234,82.658,99.917,0.934093,0.135284,-0.327735,0.041945,0
1631,54.367,45.997,76.267,94.946,102.669,83.847,98.821,0.040780,-0.067014,0.189320,0.978777,0
1632,54.400,46.591,76.981,93.803,103.890,83.233,99.387,0.041394,-0.073818,0.191918,0.977755,0
1633,54.433,49.061,79.952,94.800,102.824,86.217,96.636,0.040443,-0.077160,0.180140,0.979776,0
1634,54.467,53.867,85.732,95.014,102.596,87.409,95.537,0.040067,-0.080949,0.173250,0.980728,0
1635,54.500,54.877,86.947,96.597,100.904,90.589,92.605,0.039358,-0.083823,0.169579,0.981156,0
1636,54.533,55.159,87.286,99.770,97.514,93.719,89.719,0.041592,-0.084126,0.176940,0.979737,0
1637,54.567,55.872,88.143,100.043,97.222,93.644,89.788,0.040858,-0.082642,0.177765,0.979745,0
1638,54.600,61.006,94.317,100.332,96.913,94.913,88.618,0.038043,-0.079423,0.160568,0.983088,0
1639,54.633,62.522,96.141,101.028,96.169,95.303,88.259,0.036166,-0.070743,0.152366,0.985125,0
1640,54.667,59.438,92.432,103.441,93.591,98.546,85.268,0.036606,-0.067135,0.152470,0.985345,0
1641,54.700,55.362,87.530,100.644,96.579,92.972,90.408,0.039193,-0.070795,0.170203,0.982081,0
1642,54.733,58.953,91.849,99.312,98.003,92.069,91.241,0.037957,-0.078509,0.169752,0.981621,0
1643,54.767,57.715,90.360,101.058,96.137,93.221,90.178,0.036963,-0.071457,0.166196,0.982805,0
1644,54.800,57.569,90.184,101.649,95.506,92.567,90.781,0.038111,-0.071072,0.168381,0.982418,0
1645,54.833,60.039,93.154,96.850,100.634,88.438,94.588,0.030882,-0.062221,0.144831,0.987015,0
1646,54.867,62.399,95.993,97.966,99.441,87.864,95.117,0.027324,-0.048559,0.138170,0.988840,0
1647,54.900,62.913,96.611,104.066,92.923,90.522,92.667,0.024972,-0.027902,0.133073,0.990399,0
1648,54.933,62.141,95.683,108.613,88.064,93.129,90.263,0.026802,-0.028893,0.140976,0.989228,0
1649,54.967,56.660,89.090,107.787,88.947,93.289,90.115,0.027222,-0.034759,0.147987,0.988003,0
1650,55.000,57.073,89.587,105.474,91.418,89.992,93.156,0.028112,-0.039201,0.148551,0.987727,0
1651,55.033,56.739,89.186,104.384,92.583,89.236,93.852,0.025430,-0.035661,0.139838,0.989205,0
1652,55.067,52.128,83.640,105.516,91.373,91.429,91.830,0.021630,-0.029142,0.122760,0.991773,0
1653,55.100,46.045,76.324,107.061,89.722,94.233,89.245,0.020238,-0.028401,0.119959,0.992166,0
1654,55.133,43.861,73.698,107.825,88.906,95.223,88.332,0.014670,-0.012936,0.100766,0.994718,0
1655,55.167,40.036,69.099,109.329,87.299,97.072,86.628,0.014226,-0.014670,0.101781,0.994597,0
1656,55.200,37.829,66.444,110.504,86.044,98.390,85.412,0.012637,-0.009802,0.097055,0.995151,0
1657,55.233,50.900,82.164,111.695,84.771,95.536,88.043,0.009315,0.001791,0.075352,0.997112,0
1658,55.267,46.181,76.489,115.034,81.203,99.727,84.179,0.010060,-0.004955,0.076252,0.997026,0
1659,55.300,38.768,67.573,114.022,82.284,102.363,81.749,0.010820,-0.010932,0.082601,0.996464,0
1660,55.333,34.761,62.754,112.151,84.284,101.840,82.231,0.010262,-0.007188,0.079504,0.996756,0
1661,55.367,24.480,50.389,110.223,86.343,104.215,80.041,0.011051,-0.011796,0.084417,0.996299,0
1662,55.400,22.334,47.809,108.986,87.666,103.619,80.591,0.010395,-0.009589,0.086454,0.996155,0
1663,55.433,23.328,49.005,108.242,88.461,101.756,82.309,0.010759,-0.011238,0.089805,0.995838,0
1664,55.467,28.856,55.653,109.100,87.543,100.540,83.430,0.010670,-0.009194,0.085770,0.996215,0
1665,55.500,30.837,58.035,107.813,88.919,99.018,84.833,0.009331,-0.003385,0.078615,0.996856,0
1666,55.533,38.894,67.725,106.230,90.610,95.137,88.412,0.008709,0.002174,0.071927,0.997369,0
1667,55.567,44.896,74.943,105.819,91.049,94.037,89.426,0.006772,0.012644,0.055172,0.998374,0
1668,55.600,46.790,77.220,104.235,92.743,91.954,91.347,0.007699,0.011525,0.063538,0.997883,0
1669,55.633,39.650,68.634,103.264,93.780,92.761,90.603,0.007195,0.018537,0.056932,0.998180,0
1670,55.667,43.499,73.263,100.218,97.035,89.969,93.177,0.006932,0.018990,0.049464,0.998571,0
1671,55.700,41.207,70.506,100.371,96.872,89.889,93.251,0.009092,0.012064,0.059229,0.998130,0
1672,55.733,41.376,70.710,96.710,100.783,86.588,96.294,0.009323,0.015636,0.056023,0.998263,0
1673,55.767,37.053,65.511,98.715,98.640,89.427,93.676,0.011732,0.006385,0.065581,0.997758,0
1674,55.800,39.194,68.085,95.182,102.416,85.406,97.384,0.013875,0.003660,0.075166,0.997068,0
1675,55.833,39.721,68.719,93.863,103.826,83.909,98.764,0.015834,-0.000355,0.082613,0.996456,0
1676,55.867,33.304,61.002,97.471,99.970,88.416,94.608,0.019567,-0.011189,0.097895,0.994941,0
1677,55.900,35.944,64.177,94.397,103.255,84.990,97.768,0.021338,-0.016263,0.102859,0.994334,0
1678,55.933,30.539,57.677,97.220,100.239,89.230,93.858,0.023776,-0.022037,0.110855,0.993308,0
1679,55.967,35.982,64.222,94.108,103.564,84.516,98.204,0.027948,-0.031793,0.125308,0.991214,0
1680,56.000,36.274,64.574,97.143,100.320,87.375,95.568,0.034564,-0.045676,0.149122,0.987158,0
1681,56.033,40.709,69.907,92.448,105.338,81.087,101.366,0.038381,-0.053191,0.163342,0.984387,0
1682,56.067,43.094,72.776,89.744,108.227,77.951,104.258,0.039344,-0.055687,0.167498,0.983512,0
1683,56.100,42.871,72.507,87.860,110.240,76.240,105.835,0.043898,-0.066979,0.178627,0.980652,0
1684,56.133,41.844,71.272,86.289,111.919,75.344,106.661,0.047136,-0.079014,0.188944,0.977668,0
1685,56.167,40.586,69.759,88.014,110.076,77.321,104.838,0.052257,-0.089508,0.202208,0.973843,0
1686,56.200,40.543,69.707,88.008,110.082,76.662,105.446,0.055052,-0.092727,0.208650,0.972027,0
1687,56.233,40.786,70.000,90.827,107.070,80.171,102.211,0.051312,-0.079611,0.190343,0.977138,0
1688,56.267,40.015,69.072,92.993,104.755,84.091,98.596,0.060403,-0.101986,0.205883,0.971372,0
1689,56.300,41.624,71.008,91.773,106.058,82.818,99.770,0.055328,-0.092207,0.191119,0.975659,0
1690,56.333,43.574,73.353,93.671,104.031,85.325,97.458,0.061308,-0.108657,0.210045,0.969699,0
1691,56.367,40.685,69.879,95.669,101.896,87.360,95.582,0.064660,-0.113116,0.218039,0.967204,0
1692,56.400,44.475,74.437,97.286,100.168,89.443,93.661,0.056841,-0.097533,0.199425,0.973389,0
1693,56.433,44.607,74.595,97.185,100.276,88.776,94.276,0.055449,-0.096331,0.197830,0.973914,0
1694,56.467,47.573,78.162,100.879,96.329,94.368,89.120,0.052118,-0.092368,0.185773,0.976852,0
1695,56.500,46.352,76.694,102.425,94.676,96.428,87.221,0.054464,-0.098514,0.192924,0.974735,0
1696,56.533,45.497,75.666,103.387,93.648,99.160,84.702,0.049856,-0.100572,0.185588,0.976195,0
1697,56.567,47.654,78.260,101.761,95.386,95.345,88.220,0.050181,-0.100032,0.187343,0.975899,0
1698,56.600,46.740,77.160,101.694,95.457,96.342,87.300,0.043896,-0.092442,0.168811,0.980322,0
1699,56.633,49.014,79.895,103.106,93.949,97.295,86.422,0.040091,-0.082421,0.162012,0.982523,0
1700,56.667,49.014,79.895,100.950,96.253,94.000,89.460,0.039013,-0.081792,0.163960,0.982296,0
1701,56.700,54.869,86.937,100.580,96.648,91.046,92.183,0.032397,-0.056858,0.143412,0.987497,0
1702,56.733,57.049,89.559,103.531,93.495,92.521,90.824,0.030836,-0.046522,0.133967,0.989413,0
1703,56.767,53.906,85.779,108.025,88.692,96.826,86.854,0.032365,-0.050046,0.136591,0.988833,0
1704,56.800,54.452,86.436,108.583,88.096,96.549,87.110,0.027444,-0.039785,0.119723,0.991630,0
1705,56.833,54.194,86.125,108.408,88.283,95.083,88.461,0.025524,-0.033376,0.116703,0.992278,0
1706,56.867,46.579,76.966,111.286,85.208,98.015,85.758,0.023960,-0.029077,0.115096,0.992640,0
1707,56.900,42.272,71.787,113.721,82.606,102.480,81.641,0.021536,-0.025191,0.105080,0.993911,0
1708,56.933,37.696,66.284,114.126,82.173,106.641,77.805,0.018534,-0.022362,0.095107,0.995043,0
1709,56.967,36.120,64.389,117.154,78.938,111.184,73.616,0.017907,-0.021676,0.095645,0.995018,0
1710,57.000,32.141,59.604,117.411,78.662,110.944,73.837,0.017658,-0.020737,0.097238,0.994888,0
1711,57.033,47.830,78.471,120.024,75.871,106.009,78.387,0.014662,-0.013635,0.090843,0.995664,0
1712,57.067,42.045,71.515,119.049,76.912,107.049,77.428,0.017391,-0.023088,0.111792,0.993311,0
1713,57.100,35.163,63.237,116.778,79.339,108.051,76.504,0.015468,-0.021202,0.110463,0.993534,0
1714,57.133,35.400,63.523,115.927,80.248,107.294,77.202,0.014830,-0.022419,0.110061,0.993561,0
1715,57.167,34.721,62.706,116.189,79.968,108.503,76.087,0.013489,-0.020814,0.107016,0.993948,0
1716,57.200,31.007,58.239,115.166,81.062,108.911,75.712,0.977056,0.069663,-0.200869,0.012673,0
1717,57.233,30.099,57.148,114.906,81.339,109.336,75.320,0.977686,0.068437,-0.198223,0.012423,0
1718,57.267,38.423,67.158,115.653,80.541,106.621,77.823,0.978749,0.068812,-0.192871,0.010798,0
1719,57.300,36.604,64.971,113.950,82.361,105.802,78.578,0.978317,0.067947,-0.195337,0.011052,0
1720,57.333,39.374,68.302,110.933,85.585,101.047,82.962,0.010461,-0.007353,0.092358,0.995644,0
1721,57.367,38.753,67.555,110.921,85.598,102.248,81.855,0.978495,0.062088,-0.196411,0.010737,0
1722,57.400,38.401,67.131,108.486,88.200,98.612,85.207,0.975060,0.071005,-0.209838,0.013595,0
1723,57.433,41.075,70.348,105.801,91.069,95.187,88.365,0.973667,0.072201,-0.215757,0.014453,0
1724,57.467,50.191,81.311,104.531,92.426,91.876,91.419,0.974696,0.066712,-0.212921,0.013477,0
1725,57.500,50.540,81.730,104.246,92.731,91.964,91.337,0.972295,0.070759,-0.222299,0.014789,0
1726,57.533,50.655,81.869,102.866,94.205,91.108,92.127,0.971246,0.069744,-0.227122,0.015238,0
1727,57.567,50.777,82.015,101.230,95.954,90.309,92.863,0.971011,0.071582,-0.227590,0.014686,0
1728,57.600,53.348,85.107,97.483,99.958,86.180,96.670,0.015260,-0.008243,0.105658,0.994251,0
1729,57.633,52.757,84.397,94.690,102.941,83.481,99.159,0.014651,-0.004630,0.103281,0.994534,0
1730,57.667,52.364,83.925,95.945,101.601,84.508,98.212,0.018701,-0.012087,0.117864,0.992780,0
1731,57.700,52.093,83.598,94.543,103.099,83.224,99.396,0.020970,-0.018478,0.127796,0.991407,0
1732,57.733,54.433,86.412,88.578,109.473,75.730,106.305,0.961068,0.090586,-0.260230,0.020553,0
1733,57.767,48.930,79.795,88.657,109.389,74.938,107.035,0.953742,0.100977,-0.281931,0.026345,0
1734,57.800,45.112,75.203,90.449,107.473,77.334,104.826,0.949246,0.106839,-0.294206,0.030977,0
1735,57.833,45.114,75.204,90.804,107.094,78.221,104.009,0.940085,0.127111,-0.314147,0.037344,0
1736,57.867,46.725,77.143,91.695,106.142,79.412,102.910,0.939200,0.130526,-0.315303,0.038090,0
1737,57.900,46.039,76.318,94.880,102.739,82.488,100.074,0.931079,0.140554,-0.333839,0.043449,0
1738,57.933,48.853,79.702,93.135,104.603,80.743,101.683,0.039958,-0.059159,0.187961,0.979579,0
1739,57.967,50.247,81.378,92.733,105.033,81.128,101.328,0.038769,-0.060726,0.180738,0.980889,0
1740,58.000,51.150,82.465,92.866,104.890,81.733,100.770,0.034877,-0.054071,0.170135,0.983318,0
1741,58.033,51.478,82.859,95.055,102.551,84.881,97.868,0.039729,-0.064781,0.180660,0.980605,0
1742,58.067,55.196,87.330,94.018,103.660,84.963,97.792,0.038127,-0.068541,0.170906,0.982161,0
1743,58.100,59.076,91.996,94.401,103.250,86.194,96.657,0.037827,-0.071962,0.166383,0.982704,0
1744,58.133,59.572,92.593,95.324,102.264,87.345,95.596,0.036787,-0.066373,0.159488,0.984279,0
1745,58.167,64.143,98.090,95.297,102.293,87.113,95.810,0.037374,-0.067305,0.159665,0.984165,0
1746,58.200,62.433,96.034,98.898,98.445,92.295,91.032,0.036729,-0.068953,0.157573,0.984412,0
1747,58.233,63.937,97.843,101.679,95.473,96.059,87.561,0.035632,-0.070702,0.158285,0.984214,0
1748,58.267,64.207,98.167,101.389,95.784,94.129,89.341,0.037086,-0.071403,0.165603,0.982905,0
1749,58.300,64.914,99.017,101.048,96.148,92.426,90.911,0.035313,-0.061202,0.160032,0.984580,0
1750,58.333,59.846,92.923,101.439,95.729,93.821,89.625,0.038707,-0.073018,0.169633,0.982036,0
1751,58.367,58.779,91.639,100.075,97.187,91.742,91.542,0.036898,-0.072555,0.165200,0.982895,0
1752,58.400,60.861,94.143,99.195,98.128,90.253,92.914,0.032476,-0.062582,0.153428,0.985641,0
1753,58.433,64.096,98.034,98.379,99.000,88.605,94.434,0.026340,-0.045632,0.136989,0.989170,0
1754,58.467,63.384,97.177,102.071,95.055,91.504,91.761,0.025777,-0.044239,0.139497,0.988898,0
1755,58.500,61.813,95.287,106.012,90.843,92.552,90.795,0.025450,-0.029915,0.143546,0.988864,0
1756,58.533,59.152,92.088,111.106,85.400,96.384,87.261,0.028028,-0.028070,0.146811,0.988369,0
1757,58.567,58.500,91.303,111.381,85.106,97.668,86.077,0.023264,-0.019880,0.125133,0.991668,0
1758,58.600,53.457,85.239,112.749,83.644,100.005,83.923,0.022616,-0.022890,0.126580,0.991434,0
1759,58.633,50.720,81.947,111.974,84.473,100.670,83.309,0.018352,-0.013020,0.109936,0.993684,0
1760,58.667,49.391,80.349,113.829,82.490,102.733,81.408,0.018245,-0.014601,0.113250,0.993292,0
1761,58.700,37.687,66.273,116.238,79.916,110.067,74.645,0.017012,-0.016991,0.110170,0.993622,0
1762,58.733,48.771,79.603,116.446,79.693,105.829,78.553,0.013087,-0.005403,0.092675,0.995596,0
1763,58.767,36.455,64.792,115.745,80.443,110.429,74.312,0.013490,-0.006112,0.099809,0.994896,0
1764,58.800,32.020,59.458,116.176,79.983,111.650,73.186,0.016239,-0.016542,0.114511,0.993152,0
1765,58.833,43.125,72.813,117.921,78.118,105.860,78.524,0.967968,0.080861,-0.237013,0.018017,0
