frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
265,8.833,70.386,105.598,126.431,69.024,99.949,83.975,0.038050,0.014136,0.091982,0.994933,0
266,8.867,73.158,108.932,128.750,66.546,99.867,84.051,0.034133,0.016718,0.083754,0.995761,0
267,8.900,76.887,113.416,133.766,61.186,102.428,81.689,0.028165,0.029275,0.066079,0.996987,0
268,8.933,74.645,110.721,136.680,58.072,103.628,80.582,0.031533,0.017589,0.074135,0.996594,0
269,8.967,69.733,104.813,137.846,56.827,105.905,78.484,0.029750,0.018363,0.071114,0.996855,0
270,9.000,39.564,68.530,133.759,61.194,111.369,73.445,0.040493,-0.003036,0.099839,0.994175,0
271,9.033,36.667,65.046,137.135,57.586,114.165,70.867,0.035184,0.003795,0.087995,0.995492,0
272,9.067,38.436,67.174,138.994,55.600,116.894,68.350,0.027555,0.010673,0.068230,0.997232,0
273,9.100,39.481,68.430,142.288,52.080,118.627,66.753,0.023811,0.017799,0.058579,0.997840,0
274,9.133,42.744,72.354,145.761,48.368,118.887,66.513,0.021444,0.022398,0.053977,0.998061,0
275,9.167,48.664,79.474,153.383,40.224,120.965,64.597,0.016395,0.031056,0.038367,0.998646,0
276,9.200,49.499,80.479,153.485,40.114,121.041,64.528,0.016126,0.032015,0.039629,0.998571,0
277,9.233,51.551,82.946,156.579,36.808,122.173,63.484,0.018272,0.023253,0.047322,0.998442,0
278,9.267,52.072,83.573,156.359,37.043,122.285,63.380,0.018921,0.021594,0.051020,0.998285,0
279,9.300,53.680,85.507,157.863,35.436,122.266,63.397,0.020766,0.016180,0.058272,0.997954,0
280,9.333,52.562,84.163,157.369,35.964,122.605,63.085,0.022979,0.010222,0.064991,0.997569,0
281,9.367,52.882,84.547,155.634,37.818,122.366,63.306,0.021922,0.013572,0.062512,0.997711,0
282,9.400,54.559,86.564,155.284,38.192,121.358,64.235,0.021763,0.016314,0.062229,0.997691,0
283,9.433,55.728,87.970,152.728,40.923,119.222,66.205,0.025166,0.010308,0.074001,0.996887,0
284,9.467,52.831,84.486,144.671,49.533,117.343,67.936,0.026044,0.007343,0.076268,0.996720,0
285,9.500,58.548,91.361,143.624,50.652,115.938,69.232,0.024629,0.015891,0.071470,0.997012,0
286,9.533,69.240,104.220,144.100,50.143,110.495,74.251,0.022405,0.031699,0.065664,0.997086,0
287,9.567,85.386,123.637,145.723,48.409,107.096,77.385,0.025299,0.029752,0.073542,0.996527,0
288,9.600,81.261,118.677,136.383,58.390,100.646,83.332,0.025366,0.031780,0.072714,0.996524,0
289,9.633,69.287,104.277,126.598,68.846,97.193,86.516,0.026929,0.029480,0.072862,0.996542,0
290,9.667,72.715,108.399,122.613,73.104,94.736,88.781,0.025131,0.040381,0.068630,0.996508,0
291,9.700,80.569,117.845,121.611,74.174,89.685,93.438,0.023881,0.048959,0.065857,0.996341,0
292,9.733,72.844,108.554,118.677,77.310,89.322,93.773,0.029820,0.036940,0.076247,0.995958,0
293,9.767,66.869,101.368,112.830,83.558,87.093,95.828,0.029449,0.043611,0.073096,0.995936,0
294,9.800,64.158,98.108,110.574,85.969,85.752,97.065,0.033948,0.038880,0.083023,0.995210,0
295,9.833,61.321,94.696,108.238,88.464,85.775,97.044,0.034942,0.035218,0.081121,0.995469,0
296,9.867,59.617,92.648,106.242,90.598,84.957,97.797,0.035283,0.035854,0.080374,0.995495,0
297,9.900,60.676,93.921,105.628,91.254,83.790,98.874,0.038057,0.037026,0.087656,0.994735,0
298,9.933,63.114,96.852,107.222,89.551,85.409,97.381,0.039014,0.036228,0.086389,0.994838,0
299,9.967,65.379,99.577,106.495,90.327,85.845,96.979,0.038587,0.035025,0.082492,0.995228,0
300,10.000,65.358,99.551,108.440,88.249,88.219,94.790,0.041074,0.029573,0.087292,0.994896,0
301,10.033,66.744,101.218,109.241,87.393,89.671,93.451,0.043775,0.020168,0.094022,0.994403,0
302,10.067,68.381,103.187,113.074,83.297,92.017,91.288,0.048546,0.014379,0.105108,0.993171,0
303,10.100,70.017,105.154,113.636,82.697,92.012,91.293,0.049649,0.011971,0.109028,0.992726,0
304,10.133,68.179,102.944,113.653,82.679,93.390,90.023,0.047814,0.010039,0.106567,0.993104,0
305,10.167,67.663,102.323,115.698,80.494,96.346,87.297,0.047135,0.005981,0.103166,0.993529,0
306,10.200,68.128,102.883,118.503,77.496,98.953,84.893,0.047420,0.002743,0.102814,0.993566,0
307,10.233,68.070,102.814,120.329,75.545,99.239,84.629,0.052769,-0.006881,0.117069,0.991697,0
308,10.267,66.621,101.070,121.851,73.918,99.384,84.496,0.054300,-0.005789,0.120571,0.991202,0
309,10.300,68.743,103.622,123.495,72.161,100.870,83.126,0.046342,0.006580,0.100362,0.993849,0
310,10.333,68.865,103.769,122.399,73.332,99.632,84.267,0.039978,0.021190,0.085798,0.995285,0
311,10.367,67.838,102.533,125.397,70.129,101.994,82.090,0.037441,0.020733,0.077809,0.996049,0
312,10.400,68.607,103.459,128.582,66.726,100.811,83.180,0.038798,0.017694,0.082794,0.995654,0
313,10.433,71.037,106.381,128.796,66.497,98.448,85.358,0.033126,0.028231,0.073027,0.996380,0
314,10.467,73.873,109.792,129.386,65.866,97.822,85.936,0.023313,0.049662,0.049575,0.997263,0
315,10.500,78.168,114.957,133.767,61.184,99.321,84.554,0.019840,0.053684,0.041275,0.997507,0
316,10.533,78.823,115.745,138.226,56.420,101.487,82.557,0.020174,0.050192,0.039694,0.997747,0
317,10.567,74.569,110.629,143.177,51.129,105.671,78.699,0.019471,0.043088,0.037497,0.998177,0
318,10.600,66.647,101.101,138.644,55.974,103.591,80.616,0.020568,0.040959,0.044248,0.997969,0
319,10.633,62.738,96.401,143.254,51.047,108.175,76.390,0.021677,0.030378,0.046104,0.998239,0
320,10.667,42.750,72.362,140.075,54.445,114.068,70.956,0.025829,0.022841,0.060603,0.997566,0
321,10.700,49.162,80.074,145.743,48.387,115.821,69.340,0.017954,0.037326,0.038773,0.998389,0
322,10.733,51.227,82.557,146.780,47.280,114.594,70.471,0.018034,0.039481,0.040870,0.998221,0
323,10.767,45.849,76.089,144.679,49.525,115.346,69.778,0.022672,0.028901,0.057420,0.997674,0
324,10.800,44.112,74.000,145.377,48.779,117.059,68.199,0.023181,0.025178,0.059097,0.997665,0
325,10.833,46.905,77.359,144.973,49.210,116.366,68.838,0.023247,0.025774,0.062362,0.997450,0
326,10.867,54.449,86.431,149.868,43.980,116.690,68.539,0.023161,0.024078,0.062292,0.997499,0
327,10.900,56.906,89.386,150.360,43.454,117.230,68.041,0.023157,0.022253,0.063539,0.997462,0
328,10.933,54.768,86.815,149.693,44.167,117.753,67.558,0.025882,0.013543,0.072348,0.996952,0
329,10.967,53.202,84.932,149.031,44.873,117.661,67.643,0.028464,0.007397,0.080148,0.996349,0
330,11.000,52.750,84.388,146.285,47.808,117.717,67.592,0.027182,0.010471,0.075059,0.996754,0
331,11.033,56.297,88.654,146.981,47.065,116.588,68.633,0.027159,0.012375,0.075038,0.996734,0
332,11.067,59.377,92.358,146.930,47.119,115.448,69.684,0.025374,0.020382,0.069314,0.997064,0
333,11.100,65.637,99.887,145.877,48.244,113.851,71.157,0.023247,0.027913,0.060647,0.997498,0
334,11.133,79.373,116.406,147.917,46.064,108.607,75.992,0.021084,0.041038,0.056455,0.997339,0
335,11.167,84.956,123.120,145.263,48.900,106.730,77.723,0.025915,0.029051,0.070383,0.996760,0
336,11.200,79.618,116.701,137.950,56.715,101.102,82.912,0.025739,0.031682,0.068095,0.996843,0
337,11.233,68.630,103.486,125.151,70.392,96.202,87.429,0.024443,0.037347,0.062463,0.997049,0
338,11.267,71.714,107.196,122.674,73.039,94.184,89.290,0.023531,0.042528,0.059257,0.997059,0
339,11.300,71.852,107.361,121.119,74.700,92.537,90.809,0.023933,0.044737,0.058722,0.996984,0
340,11.333,67.752,102.431,118.287,77.726,89.651,93.470,0.027470,0.041388,0.066717,0.996535,0
341,11.367,64.995,99.115,116.846,79.266,89.834,93.301,0.028282,0.041250,0.061410,0.996859,0
342,11.400,62.144,95.686,112.609,83.794,86.880,96.025,0.028951,0.049785,0.063992,0.996287,0
343,11.433,58.660,91.496,111.351,85.138,86.725,96.168,0.035996,0.035630,0.080157,0.995495,0
344,11.467,56.627,89.051,108.676,87.996,85.102,97.664,0.035971,0.041286,0.081499,0.995168,0
345,11.500,55.064,87.172,107.711,89.027,85.296,97.485,0.037576,0.038193,0.082863,0.995120,0
346,11.533,55.543,87.747,108.328,88.369,85.947,96.885,0.042538,0.030026,0.092668,0.994335,0
347,11.567,58.502,91.306,107.888,88.839,85.682,97.129,0.041410,0.034147,0.090756,0.994426,0
348,11.600,60.946,94.245,109.517,87.098,87.787,95.188,0.042759,0.027803,0.092538,0.994402,0
349,11.633,64.767,98.840,110.932,85.586,89.520,93.591,0.041130,0.029445,0.086970,0.994926,0
350,11.667,62.784,96.456,113.991,82.317,92.586,90.764,0.045168,0.021519,0.096151,0.994108,0
351,11.700,62.717,96.375,115.377,80.836,94.720,88.796,0.044555,0.020235,0.095268,0.994248,0
352,11.733,62.517,96.134,117.169,78.921,96.526,87.130,0.047232,0.009069,0.103171,0.993500,0
353,11.767,65.014,99.138,119.234,76.715,98.694,85.131,0.042252,0.016028,0.091466,0.994782,0
354,11.800,66.756,101.233,124.129,71.484,102.482,81.639,0.039837,0.019432,0.085220,0.995376,0
355,11.833,67.966,102.688,125.674,69.833,101.756,82.308,0.043239,0.015294,0.097738,0.994155,0
356,11.867,67.808,102.498,126.733,68.701,102.829,81.319,0.040315,0.016211,0.093049,0.994713,0
357,11.900,73.795,109.698,126.166,69.307,100.998,83.008,0.031455,0.027666,0.072896,0.996459,0
358,11.933,77.037,113.597,131.484,63.625,102.332,81.778,0.029075,0.034131,0.063562,0.996970,0
359,11.967,83.016,120.788,134.103,60.826,103.448,80.748,0.027794,0.030866,0.061552,0.997239,0
360,12.000,72.678,108.355,137.563,57.129,107.485,77.027,0.032306,0.021848,0.073150,0.996558,0
361,12.033,64.769,98.843,143.835,50.426,112.225,72.656,0.031098,0.019678,0.070035,0.996865,0
362,12.067,46.987,77.457,138.125,56.528,110.775,73.993,0.031437,0.020283,0.073373,0.996603,0
363,12.100,47.986,78.660,142.610,51.735,114.024,70.997,0.028820,0.019633,0.067209,0.997129,0
364,12.133,48.744,79.571,144.691,49.512,112.586,72.323,0.027908,0.023596,0.068014,0.997015,0
365,12.167,55.584,87.797,151.873,41.837,113.989,71.030,0.021720,0.033902,0.050435,0.997915,0
366,12.200,55.770,88.020,152.720,40.932,114.711,70.364,0.021161,0.035219,0.051161,0.997845,0
367,12.233,58.519,91.326,153.695,39.890,115.431,69.700,0.019227,0.039839,0.047541,0.997889,0
368,12.267,60.600,93.829,155.683,37.766,116.334,68.867,0.019986,0.036311,0.051506,0.997812,0
369,12.300,60.540,93.758,156.046,37.378,116.906,68.340,0.020886,0.031135,0.055043,0.997780,0
370,12.333,58.704,91.549,152.307,41.373,116.295,68.903,0.020455,0.032914,0.055388,0.997713,0
371,12.367,60.719,93.972,153.578,40.015,116.332,68.869,0.021148,0.030197,0.056777,0.997706,0
372,12.400,59.828,92.901,152.299,41.382,115.275,69.844,0.024071,0.025031,0.066905,0.997155,0
373,12.433,59.274,92.234,150.650,43.144,115.477,69.658,0.023049,0.028138,0.061749,0.997429,0
374,12.467,52.116,83.626,142.583,51.764,114.402,70.649,0.024418,0.026206,0.065390,0.997217,0
375,12.500,60.551,93.770,145.987,48.126,113.479,71.499,0.022533,0.031735,0.058542,0.997526,0
376,12.533,77.211,113.806,151.779,41.937,108.961,75.665,0.021975,0.040632,0.058771,0.997202,0
377,12.567,84.261,122.284,150.053,43.782,105.828,78.554,0.023970,0.041220,0.066142,0.996670,0
378,12.600,71.573,107.026,138.995,55.599,103.578,80.628,0.024230,0.037071,0.061137,0.997146,0
379,12.633,78.751,115.658,135.715,59.104,98.054,85.722,0.020178,0.053294,0.047136,0.997262,0
380,12.667,73.362,109.178,127.732,67.633,95.945,87.666,0.023353,0.045093,0.054016,0.997248,0
381,12.700,68.098,102.847,123.600,72.050,94.667,88.845,0.023025,0.048906,0.053683,0.997094,0
382,12.733,65.533,99.762,120.412,75.456,91.452,91.810,0.026163,0.046468,0.062341,0.996629,0
383,12.767,65.806,100.090,120.848,74.990,89.440,93.665,0.027507,0.049423,0.062759,0.996425,0
384,12.800,64.216,98.178,114.942,81.301,86.362,96.502,0.027899,0.054177,0.062434,0.996187,0
385,12.833,61.147,94.487,110.876,85.645,84.805,97.938,0.027211,0.057374,0.058991,0.996237,0
386,12.867,58.150,90.883,109.786,86.811,84.334,98.372,0.032119,0.051693,0.073022,0.995472,0
387,12.900,58.466,91.263,106.682,90.127,81.853,100.660,0.035937,0.047524,0.082476,0.994810,0
388,12.933,57.757,90.410,107.250,89.520,83.313,99.314,0.036249,0.045330,0.077631,0.995291,0
389,12.967,57.546,90.156,106.398,90.430,82.453,100.106,0.038602,0.044650,0.085137,0.994620,0
390,13.000,58.183,90.922,106.134,90.713,82.420,100.137,0.041462,0.040460,0.092227,0.994051,0
391,13.033,60.103,93.232,106.956,89.834,83.343,99.286,0.041070,0.042602,0.091538,0.994042,0
392,13.067,64.096,98.034,106.509,90.312,84.096,98.592,0.039020,0.043232,0.085295,0.994652,0
393,13.100,66.499,100.924,110.276,86.287,88.157,94.847,0.041054,0.034762,0.087411,0.994719,0
394,13.133,65.307,99.489,112.517,83.892,91.068,92.163,0.043347,0.030058,0.092641,0.994301,0
395,13.167,66.387,100.789,115.088,81.145,93.866,89.583,0.048553,0.013023,0.105624,0.993135,0
396,13.200,68.729,103.605,114.839,81.411,94.062,89.402,0.048043,0.011268,0.107664,0.992962,0
397,13.233,70.400,105.615,115.776,80.410,95.719,87.875,0.047913,0.008376,0.110323,0.992705,0
398,13.267,69.286,104.275,118.002,78.031,98.476,85.333,0.051782,-0.002673,0.121540,0.991231,0
399,13.300,65.335,99.524,119.637,76.284,101.792,82.276,0.052090,-0.006435,0.121806,0.991165,0
400,13.333,63.136,96.879,120.514,75.347,101.813,82.256,0.058115,-0.015969,0.134385,0.989095,0
401,13.367,65.487,99.706,122.350,73.385,102.317,81.791,0.058898,-0.023378,0.136573,0.988601,0
402,13.400,65.507,99.730,124.851,70.713,103.043,81.122,0.059674,-0.019583,0.137700,0.988481,0
403,13.433,68.486,103.314,126.789,68.641,103.329,80.858,0.050818,-0.006710,0.116869,0.991824,0
404,13.467,67.920,102.633,126.118,69.358,102.476,81.645,0.043061,0.007722,0.098221,0.994203,0
405,13.500,77.794,114.507,126.355,69.105,100.631,83.346,0.035775,0.021072,0.080921,0.995855,0
406,13.533,80.540,117.809,129.339,65.917,100.431,83.530,0.028832,0.033986,0.065230,0.996874,0
407,13.567,88.781,127.721,132.286,62.767,99.803,84.109,0.025929,0.044473,0.058381,0.996966,0
408,13.600,86.207,124.625,138.173,56.477,101.101,82.912,0.025508,0.044032,0.057016,0.997076,0
409,13.633,77.493,114.146,136.948,57.786,102.004,82.080,0.029579,0.032826,0.069362,0.996612,0
410,13.667,61.791,95.261,142.311,52.055,108.491,76.099,0.027995,0.029643,0.062283,0.997225,0
411,13.700,51.048,82.341,137.732,56.948,107.601,76.920,0.028414,0.032383,0.068015,0.996754,0
412,13.733,52.181,83.705,142.853,51.476,111.286,73.522,0.023585,0.037686,0.054457,0.997526,0
413,13.767,49.262,80.194,142.918,51.406,111.910,72.946,0.023786,0.034655,0.058581,0.997397,0
414,13.800,52.278,83.820,148.333,45.620,113.770,71.232,0.022012,0.035377,0.053480,0.997699,0
415,13.833,55.847,88.113,150.540,43.262,114.320,70.724,0.018709,0.043046,0.045512,0.997861,0
416,13.867,58.860,91.737,152.779,40.869,115.206,69.907,0.020099,0.039484,0.051025,0.997714,0
417,13.900,61.471,94.876,153.396,40.210,115.703,69.449,0.019692,0.040254,0.050675,0.997709,0
418,13.933,60.138,93.273,152.626,41.032,115.250,69.867,0.022181,0.032121,0.059646,0.997456,0
419,13.967,60.567,93.790,151.656,42.069,114.332,70.713,0.023083,0.031108,0.063203,0.997249,0
420,14.000,60.622,93.856,152.396,41.278,114.689,70.384,0.024982,0.027091,0.066230,0.997124,0
421,14.033,62.673,96.323,151.693,42.029,113.440,71.535,0.023259,0.035625,0.060861,0.997239,0
422,14.067,60.245,93.402,147.505,46.505,112.069,72.800,0.020638,0.043953,0.051988,0.997467,0
423,14.100,64.882,98.979,147.490,46.521,110.254,74.473,0.021335,0.043926,0.053723,0.997361,0
424,14.133,81.960,119.517,151.741,41.979,107.748,76.783,0.018444,0.058135,0.045575,0.997097,0
425,14.167,92.624,132.343,151.188,42.569,104.821,79.483,0.020091,0.053095,0.049777,0.997146,0
426,14.200,70.795,106.090,138.433,56.199,103.578,80.629,0.021900,0.046761,0.050260,0.997400,0
427,14.233,69.440,104.461,128.765,66.530,96.715,86.956,0.021558,0.054387,0.049179,0.997075,0
428,14.267,72.453,108.084,125.497,70.022,94.560,88.944,0.019711,0.063807,0.044625,0.996769,0
429,14.300,72.909,108.632,124.576,71.006,92.862,90.509,0.020328,0.062347,0.044001,0.996877,0
430,14.333,70.980,106.312,121.721,74.057,89.351,93.746,0.020404,0.068494,0.042077,0.996555,0
431,14.367,66.629,101.080,116.620,79.508,87.303,95.634,0.023497,0.062323,0.047551,0.996646,0
432,14.400,62.451,96.055,113.529,82.810,86.735,96.158,0.023790,0.063915,0.045849,0.996618,0
433,14.433,57.452,90.043,109.384,87.240,84.221,98.476,0.028994,0.058661,0.062683,0.995886,0
434,14.467,56.085,88.399,108.515,88.169,83.825,98.841,0.032845,0.054154,0.070205,0.995520,0
435,14.500,56.245,88.591,106.407,90.421,81.348,101.126,0.034092,0.058894,0.075282,0.994838,0
436,14.533,54.862,86.928,105.443,91.451,81.253,101.213,0.036227,0.055530,0.077530,0.994783,0
437,14.567,55.626,87.847,105.320,91.583,81.478,101.005,0.038567,0.050320,0.082232,0.994595,0
438,14.600,57.638,90.266,106.471,90.353,82.990,99.611,0.039874,0.046389,0.082514,0.994711,0
439,14.633,60.733,93.989,106.064,90.788,82.918,99.678,0.041410,0.042669,0.086705,0.994458,0
440,14.667,62.563,96.190,104.743,92.200,83.206,99.412,0.034735,0.055422,0.071013,0.995329,0
441,14.700,62.380,95.970,108.779,87.887,87.565,95.393,0.042330,0.033627,0.085171,0.994899,0
442,14.733,63.599,97.436,113.221,83.140,92.078,91.232,0.046652,0.020331,0.094024,0.994268,0
443,14.767,65.315,99.500,114.828,81.423,93.736,89.703,0.045393,0.021075,0.092269,0.994476,0
444,14.800,64.889,98.988,114.922,81.322,95.121,88.426,0.043492,0.020231,0.089358,0.994844,0
445,14.833,65.627,99.875,119.363,76.577,99.595,84.301,0.045559,0.008855,0.095790,0.994319,0
446,14.867,65.261,99.435,121.638,74.146,101.250,82.775,0.048545,0.002362,0.104243,0.993364,0
447,14.900,64.790,98.869,125.058,70.491,102.754,81.388,0.054061,-0.005164,0.118211,0.991502,0
448,14.933,64.814,98.897,128.283,67.045,104.273,79.988,0.058220,-0.013283,0.126305,0.990192,0
449,14.967,66.740,101.214,129.983,65.229,104.503,79.775,0.050089,-0.000248,0.107644,0.992927,0
450,15.000,64.640,98.688,129.111,66.160,104.069,80.176,0.050519,-0.002989,0.111064,0.992524,0
451,15.033,65.349,99.541,130.871,64.279,104.229,80.028,0.046391,0.003656,0.099138,0.993985,0
452,15.067,65.097,99.238,131.631,63.467,102.222,81.879,0.048229,0.003209,0.106942,0.993090,0
453,15.100,67.109,101.657,134.985,59.883,103.106,81.063,0.045864,0.006851,0.100698,0.993836,0
454,15.133,74.029,109.979,134.940,59.931,100.317,83.635,0.038555,0.020192,0.087438,0.995219,0
455,15.167,80.276,117.493,134.512,60.389,98.567,85.249,0.029283,0.039160,0.066608,0.996580,0
456,15.200,86.102,124.499,140.768,53.704,100.328,83.625,0.022441,0.053762,0.046656,0.997211,0
457,15.233,66.379,100.779,140.997,53.459,105.256,79.082,0.032359,0.023640,0.070659,0.996695,0
458,15.267,57.985,90.684,141.753,52.651,108.817,75.798,0.029922,0.022185,0.065877,0.997132,0
459,15.300,59.246,92.201,144.711,49.490,108.274,76.299,0.028634,0.027991,0.065892,0.997023,0
460,15.333,57.438,90.026,147.684,46.313,111.664,73.173,0.024637,0.035777,0.053797,0.997607,0
461,15.367,54.126,86.043,147.566,46.440,115.005,70.093,0.025161,0.032439,0.057279,0.997514,0
462,15.400,55.275,87.425,151.475,42.262,117.530,67.765,0.024015,0.028418,0.055209,0.997781,0
463,15.433,57.910,90.594,154.935,38.565,117.779,67.535,0.023114,0.030158,0.054926,0.997767,0
464,15.467,60.604,93.834,157.800,35.504,118.829,66.567,0.023917,0.025638,0.059135,0.997634,0
465,15.500,60.830,94.106,159.807,33.359,120.607,64.928,0.024938,0.019841,0.061466,0.997600,0
466,15.533,59.848,92.925,159.319,33.880,121.217,64.365,0.024745,0.017628,0.060899,0.997681,0
467,15.567,60.184,93.329,157.928,35.367,120.038,65.452,0.025370,0.019722,0.064451,0.997403,0
468,15.600,61.577,95.004,158.248,35.025,119.569,65.885,0.025319,0.020680,0.063891,0.997421,0
469,15.633,57.838,90.507,153.818,39.759,119.632,65.827,0.025879,0.017942,0.064366,0.997429,0
470,15.667,55.356,87.523,149.956,43.885,118.874,66.525,0.025602,0.018281,0.062036,0.997578,0
471,15.700,70.453,105.678,153.621,39.969,115.349,69.775,0.019402,0.040594,0.043125,0.998056,0
472,15.733,80.437,117.686,153.241,40.375,111.528,73.298,0.020031,0.042695,0.044012,0.997917,0
473,15.767,75.214,111.405,145.030,49.149,107.894,76.649,0.020202,0.040584,0.043556,0.998022,0
474,15.800,74.926,111.058,135.408,59.432,101.002,83.004,0.018753,0.052846,0.038070,0.997701,0
475,15.833,66.024,100.353,128.663,66.639,101.090,82.923,0.021980,0.048230,0.045872,0.997540,0
476,15.867,74.106,110.072,128.745,66.552,96.376,87.269,0.022295,0.049110,0.047122,0.997432,0
477,15.900,72.931,108.659,124.905,70.655,90.868,92.348,0.023286,0.057734,0.049812,0.996817,0
478,15.933,65.726,99.994,120.740,75.105,90.358,92.818,0.026807,0.049564,0.053886,0.996956,0
479,15.967,63.718,97.579,113.942,82.370,86.876,96.029,0.024125,0.061696,0.046955,0.996698,0
480,16.000,57.967,90.662,114.837,81.413,88.712,94.336,0.031041,0.050432,0.062224,0.996304,0
481,16.033,57.244,89.793,112.284,84.141,87.033,95.883,0.038038,0.038808,0.080244,0.995293,0
