frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
808,26.933,33.883,62.397,149.100,49.089,151.696,54.150,0.980228,0.091134,-0.175190,0.012512,0
809,26.967,37.665,66.909,148.032,50.205,153.086,52.456,0.980606,0.089914,-0.173750,0.011781,0
810,27.000,36.050,64.983,148.164,50.067,155.080,50.026,0.981176,0.085074,-0.172963,0.011851,0
811,27.033,37.828,67.104,148.227,50.001,155.966,48.945,0.981161,0.084045,-0.173511,0.012420,0
812,27.067,38.622,68.051,148.686,49.521,156.804,47.924,0.982772,0.077190,-0.167545,0.011363,0
813,27.100,36.958,66.067,149.014,49.179,158.045,46.411,0.984668,0.068687,-0.160025,0.010146,0
814,27.133,34.884,63.592,147.138,51.138,158.483,45.877,0.985393,0.067637,-0.156005,0.009375,0
815,27.167,33.135,61.504,145.776,52.560,158.569,45.771,0.985332,0.067147,-0.156593,0.009523,0
816,27.200,33.415,61.838,146.345,51.966,159.555,44.570,0.986211,0.063766,-0.152446,0.009081,0
817,27.233,34.898,63.608,147.032,51.249,160.594,43.303,0.985759,0.067573,-0.153682,0.009744,0
818,27.267,33.936,62.461,146.398,51.911,161.191,42.575,0.986201,0.064909,-0.152009,0.009410,0
819,27.300,33.217,61.602,146.451,51.855,162.126,41.435,0.986240,0.063310,-0.152420,0.009507,0
820,27.333,33.831,62.335,146.173,52.146,162.893,40.500,0.985222,0.069153,-0.156365,0.010284,0
821,27.367,33.584,62.040,145.692,52.647,163.556,39.691,0.985116,0.065322,-0.158633,0.010687,0
822,27.400,34.911,63.624,146.456,51.850,164.694,38.304,0.984875,0.065905,-0.159855,0.011120,0
823,27.433,33.284,61.682,145.451,52.899,165.396,37.449,0.984173,0.066035,-0.164048,0.011441,0
824,27.467,30.973,58.925,145.709,52.630,165.379,37.469,0.983956,0.063546,-0.166281,0.011937,0
825,27.500,30.979,58.932,145.464,52.886,166.425,36.194,0.984111,0.061715,-0.166075,0.011685,0
826,27.533,30.620,58.504,145.095,53.271,165.752,37.015,0.981976,0.065546,-0.176766,0.013426,0
827,27.567,30.005,57.770,145.599,52.745,165.800,36.956,0.980817,0.066923,-0.182491,0.014691,0
828,27.600,31.515,59.572,144.517,53.874,163.521,39.734,0.978033,0.072590,-0.194682,0.016785,0
829,27.633,35.062,63.804,145.233,53.127,159.511,44.624,0.974195,0.081828,-0.209494,0.018985,0
830,27.667,37.355,66.539,142.627,55.848,154.990,50.135,0.971810,0.091232,-0.216542,0.019302,0
831,27.700,30.484,58.341,139.379,59.240,157.358,47.248,0.969429,0.092217,-0.226437,0.020757,0
832,27.733,28.109,55.507,135.714,63.067,152.185,53.554,0.966268,0.092600,-0.239084,0.024282,0
833,27.767,34.140,62.703,130.609,68.396,143.499,64.144,0.965402,0.091281,-0.243078,0.024070,0
834,27.800,34.292,62.885,122.666,76.691,131.825,78.376,0.965120,0.088616,-0.245222,0.023589,0
835,27.833,25.611,52.527,124.195,75.094,139.250,69.325,0.956232,0.109991,-0.269335,0.031305,0
836,27.867,38.051,67.370,126.362,72.831,146.116,60.953,0.959421,0.113544,-0.256901,0.024921,0
837,27.900,41.934,72.004,127.129,72.030,142.857,64.927,0.953820,0.108798,-0.278686,0.026932,0
838,27.933,47.797,78.999,130.427,68.586,143.447,64.207,0.036148,-0.045404,0.173854,0.983060,0
839,27.967,39.256,68.808,121.729,77.669,138.761,69.921,0.946639,0.117419,-0.298239,0.033786,0
840,28.000,44.043,74.519,120.004,79.470,141.227,66.914,0.038728,-0.060615,0.184339,0.980227,0
841,28.033,50.281,81.963,118.629,80.906,138.159,70.654,0.043993,-0.070515,0.192384,0.977794,0
842,28.067,48.949,80.374,118.352,81.195,133.976,75.754,0.049081,-0.074645,0.204807,0.974717,0
843,28.100,41.546,71.541,117.405,82.183,129.865,80.766,0.049499,-0.065918,0.201555,0.976002,0
844,28.133,44.996,75.657,119.733,79.753,131.829,78.371,0.048561,-0.062532,0.185885,0.979377,0
845,28.167,44.588,75.170,117.016,82.590,131.924,78.256,0.041958,-0.046989,0.161145,0.984918,0
846,28.200,48.230,79.516,118.728,80.802,133.542,76.284,0.044493,-0.051607,0.161405,0.984533,0
847,28.233,50.410,82.117,118.870,80.654,135.590,73.786,0.042967,-0.046695,0.150876,0.986514,0
848,28.267,51.954,83.959,118.145,81.411,135.189,74.275,0.045232,-0.048861,0.148763,0.986629,0
849,28.300,52.144,84.186,117.356,82.235,135.271,74.175,0.046005,-0.048921,0.149275,0.986513,0
850,28.333,55.129,87.747,116.265,83.374,135.922,73.381,0.042152,-0.044429,0.136942,0.988684,0
851,28.367,54.968,87.555,113.920,85.822,135.007,74.497,0.039224,-0.041130,0.124497,0.990591,0
852,28.400,49.249,80.732,114.929,84.769,138.573,70.150,0.042878,-0.048921,0.133200,0.988952,0
853,28.433,47.663,78.840,118.549,80.989,142.214,65.710,0.049485,-0.054050,0.148064,0.986259,0
854,28.467,43.030,73.311,120.492,78.961,142.023,65.944,0.059603,-0.073402,0.164508,0.981833,0
855,28.500,43.900,74.349,121.044,78.384,141.572,66.494,0.060343,-0.078890,0.174181,0.979692,0
856,28.533,42.446,72.614,122.236,77.140,149.621,56.680,0.055514,-0.076723,0.164018,0.981901,0
857,28.567,46.208,77.103,124.952,74.303,155.265,49.799,0.051514,-0.075641,0.164674,0.982093,0
858,28.600,46.816,77.828,129.602,69.448,160.648,43.237,0.049785,-0.074838,0.174282,0.980585,0
859,28.633,47.305,78.412,132.342,66.587,163.310,39.992,0.049523,-0.072542,0.179300,0.979866,0
860,28.667,42.785,73.018,131.112,67.872,160.424,43.510,0.056881,-0.088936,0.189197,0.976248,0
861,28.700,41.714,71.741,129.395,69.665,157.180,47.465,0.062074,-0.099154,0.196219,0.973557,0
862,28.733,41.207,71.136,128.212,70.900,155.068,50.040,0.066145,-0.106432,0.203574,0.971007,0
863,28.767,39.722,69.364,127.932,71.192,156.089,48.795,0.064165,-0.104460,0.201414,0.971804,0
864,28.800,40.384,70.154,128.066,71.052,155.022,50.096,0.065978,-0.106937,0.208704,0.969873,0
865,28.833,40.788,70.636,127.469,71.675,158.442,45.927,0.058204,-0.094679,0.184076,0.976609,0
866,28.867,41.806,71.850,129.864,69.175,160.751,43.112,0.051198,-0.086322,0.173400,0.979724,0
867,28.900,43.512,73.886,130.090,68.938,162.056,41.520,0.044632,-0.074766,0.154693,0.984118,0
868,28.933,46.001,76.857,126.454,72.735,155.160,49.927,0.054501,-0.094619,0.163848,0.980424,0
869,28.967,46.014,76.872,125.439,73.795,155.509,49.502,0.048395,-0.085260,0.151087,0.983647,0
870,29.000,47.782,78.981,123.627,75.687,153.439,52.026,0.042358,-0.068427,0.138483,0.987090,0
871,29.033,55.913,88.682,121.773,77.623,150.342,55.801,0.035732,-0.036935,0.119867,0.991459,0
872,29.067,55.149,87.772,123.146,76.190,144.650,62.741,0.045779,-0.066650,0.150651,0.985275,0
873,29.100,54.569,87.080,122.027,77.358,138.222,70.577,0.046192,-0.068721,0.163401,0.983079,0
874,29.133,55.840,88.596,123.787,75.520,135.813,73.515,0.050057,-0.074482,0.180371,0.979496,0
875,29.167,55.643,88.361,125.323,73.917,133.912,75.832,0.048069,-0.066141,0.166762,0.982601,0
876,29.200,59.798,93.318,125.425,73.810,141.158,66.998,0.028650,-0.034574,0.110298,0.992884,0
877,29.233,65.001,99.527,128.461,70.640,140.007,68.402,0.025776,-0.032237,0.102640,0.993862,0
878,29.267,56.403,89.268,129.814,69.227,134.567,75.033,0.029635,-0.046611,0.123213,0.990842,0
879,29.300,53.609,85.934,127.274,71.879,128.276,82.703,0.035030,-0.056472,0.142003,0.987633,0
880,29.333,58.695,92.003,132.761,66.150,132.090,78.053,0.026601,-0.039471,0.115236,0.992197,0
881,29.367,57.430,90.494,134.194,64.653,130.681,79.771,0.028076,-0.048880,0.123963,0.990684,0
882,29.400,44.287,74.811,132.068,66.874,132.672,77.344,0.024980,-0.044371,0.116475,0.991888,0
883,29.433,49.171,80.639,137.324,61.385,136.172,73.077,0.020232,-0.038317,0.099207,0.994123,0
884,29.467,40.602,70.414,136.461,62.286,133.311,76.565,0.022028,-0.051667,0.110496,0.992288,0
885,29.500,36.821,65.902,136.277,62.478,132.264,77.841,0.021743,-0.054748,0.116554,0.991436,0
886,29.533,30.535,58.403,132.670,66.244,134.290,75.372,0.016774,-0.035165,0.107910,0.993397,0
887,29.567,29.857,57.594,134.301,64.541,135.012,74.491,0.016585,-0.037973,0.112618,0.992774,0
888,29.600,31.124,59.105,136.380,62.371,135.062,74.430,0.016082,-0.042263,0.111425,0.992743,0
889,29.633,33.786,62.281,138.621,60.031,135.399,74.019,0.014469,-0.038875,0.107906,0.993295,0
890,29.667,33.675,62.148,138.959,59.678,134.211,75.468,0.015528,-0.047221,0.117292,0.991853,0
891,29.700,34.573,63.220,139.496,59.117,133.122,76.796,0.015799,-0.049231,0.122765,0.991088,0
892,29.733,35.190,63.957,139.411,59.206,132.710,77.298,0.013752,-0.043001,0.112761,0.992596,0
893,29.767,33.539,61.986,138.618,60.034,131.532,78.734,0.978107,0.092863,-0.185753,0.013393,0
894,29.800,31.111,59.089,138.209,60.461,131.789,78.420,0.978857,0.090417,-0.183032,0.012770,0
895,29.833,30.527,58.393,137.745,60.945,130.944,79.451,0.978058,0.095441,-0.184697,0.013440,0
896,29.867,28.869,56.415,140.244,58.336,132.985,76.962,0.978956,0.092003,-0.181702,0.012822,0
897,29.900,27.034,54.224,139.649,58.958,132.540,77.505,0.979895,0.088116,-0.178564,0.012505,0
898,29.933,27.891,55.247,139.928,58.666,132.255,77.852,0.979311,0.089442,-0.181035,0.013281,0
899,29.967,27.789,55.125,141.451,57.076,132.678,77.337,0.978857,0.090053,-0.183107,0.014158,0
900,30.000,26.494,53.580,141.143,57.398,133.015,76.926,0.978453,0.094222,-0.183167,0.014231,0
901,30.033,25.370,52.240,140.514,58.054,133.525,76.303,0.979866,0.091053,-0.177196,0.013178,0
902,30.067,24.054,50.669,142.228,56.265,134.563,75.038,0.978967,0.092280,-0.181390,0.014314,0
903,30.100,23.728,50.280,142.212,56.281,134.410,75.225,0.978298,0.093725,-0.184197,0.014849,0
904,30.133,21.834,48.021,140.734,57.825,133.472,76.369,0.978648,0.093491,-0.182473,0.014524,0
905,30.167,20.669,46.630,140.474,58.096,133.406,76.449,0.978127,0.096248,-0.183790,0.015038,0
906,30.200,20.849,46.845,141.400,57.129,134.325,75.329,0.979053,0.092711,-0.180690,0.014500,0
907,30.233,21.330,47.418,141.072,57.472,134.207,75.473,0.979567,0.091256,-0.178681,0.013897,0
908,30.267,22.141,48.386,141.000,57.547,134.420,75.213,0.979373,0.094074,-0.178316,0.013496,0
909,30.300,22.601,48.936,141.154,57.386,134.751,74.809,0.978933,0.096718,-0.179301,0.013657,0
910,30.333,22.758,49.123,141.722,56.792,135.696,73.657,0.979371,0.095831,-0.177418,0.013107,0
911,30.367,24.112,50.739,143.141,55.311,136.413,72.783,0.979365,0.094115,-0.178322,0.013701,0
912,30.400,25.133,51.957,144.260,54.143,137.295,71.708,0.979236,0.096333,-0.177849,0.013660,0
913,30.433,24.779,51.534,143.385,55.056,137.747,71.157,0.978318,0.100022,-0.180790,0.014286,0
914,30.467,24.315,50.980,142.591,55.886,137.809,71.081,0.979635,0.093894,-0.177006,0.012991,0
915,30.500,24.567,51.281,143.511,54.925,138.548,70.180,0.980030,0.090958,-0.176365,0.012743,0
916,30.533,25.633,52.554,143.944,54.473,138.840,69.824,0.979439,0.092480,-0.178778,0.013575,0
917,30.567,25.857,52.821,145.143,53.220,140.606,67.671,0.979587,0.093566,-0.177400,0.013554,0
918,30.600,27.199,54.422,145.806,52.529,141.137,67.024,0.980121,0.092925,-0.174799,0.013175,0
919,30.633,26.733,53.866,143.697,54.730,140.471,67.836,0.980124,0.093629,-0.174402,0.013180,0
920,30.667,27.557,54.848,144.324,54.076,141.792,66.226,0.980612,0.089240,-0.173985,0.012885,0
921,30.700,29.400,57.048,145.289,53.069,143.728,63.866,0.981687,0.087092,-0.169003,0.011993,0
922,30.733,30.603,58.483,144.565,53.825,142.620,65.216,0.981015,0.083416,-0.174587,0.013034,0
923,30.767,30.838,58.763,145.198,53.163,144.066,63.453,0.981008,0.082976,-0.174846,0.012909,0
924,30.800,32.446,60.682,145.979,52.348,144.999,62.315,0.980848,0.082787,-0.175814,0.013172,0
925,30.833,37.017,66.136,147.006,51.276,145.911,61.203,0.981289,0.083717,-0.172919,0.012767,0
926,30.867,33.752,62.240,146.927,51.358,147.219,59.609,0.981603,0.083029,-0.171478,0.012552,0
927,30.900,32.735,61.028,146.234,52.082,147.595,59.151,0.980985,0.086126,-0.173416,0.013301,0
928,30.933,35.665,64.523,145.913,52.417,148.934,57.518,0.982070,0.081830,-0.169379,0.012330,0
929,30.967,35.619,64.468,146.889,51.398,150.128,56.062,0.982262,0.082849,-0.167780,0.012171,0
930,31.000,36.610,65.651,147.365,50.901,152.134,53.617,0.982290,0.083962,-0.167068,0.012032,0
931,31.033,37.256,66.421,146.743,51.550,152.989,52.575,0.982144,0.085557,-0.167107,0.012178,0
932,31.067,36.981,66.094,147.593,50.663,156.414,48.400,0.983639,0.081255,-0.160399,0.011142,0
933,31.100,38.175,67.518,149.344,48.834,156.676,48.079,0.982545,0.081796,-0.166629,0.012266,0
934,31.133,38.508,67.915,149.933,48.220,157.742,46.780,0.982237,0.081639,-0.168460,0.012909,0
935,31.167,36.597,65.636,148.708,49.498,158.644,45.680,0.982188,0.082535,-0.168317,0.012822,0
936,31.200,35.330,64.123,148.143,50.088,159.651,44.452,0.983058,0.078616,-0.165136,0.012149,0
937,31.233,31.765,59.869,146.090,52.232,159.578,44.541,0.983825,0.071199,-0.163975,0.011428,0
938,31.267,33.627,62.091,145.645,52.697,160.281,43.685,0.983221,0.073702,-0.166428,0.012083,0
939,31.300,34.035,62.578,144.968,53.404,160.271,43.697,0.982264,0.073670,-0.171957,0.012683,0
940,31.333,29.547,57.223,141.039,57.506,159.701,44.391,0.981392,0.072929,-0.177150,0.013029,0
941,31.367,27.808,55.149,139.475,59.139,157.473,47.108,0.980211,0.072122,-0.183905,0.012776,0
942,31.400,28.033,55.417,138.702,59.946,154.656,50.543,0.977667,0.074673,-0.195914,0.014439,0
943,31.433,29.193,56.800,139.773,58.829,155.692,49.279,0.973570,0.086319,-0.210702,0.017738,0
944,31.467,28.736,56.255,138.299,60.367,155.549,49.453,0.969858,0.097793,-0.222240,0.020507,0
945,31.500,28.880,56.428,136.867,61.863,155.120,49.977,0.021625,-0.052303,0.143159,0.988080,0
946,31.533,28.430,55.890,135.359,63.437,153.790,51.598,0.022234,-0.050628,0.141160,0.988441,0
947,31.567,31.472,59.520,132.449,66.476,143.187,64.524,0.962541,0.105509,-0.248653,0.023539,0
948,31.600,41.344,71.299,127.968,71.154,125.566,86.007,0.953968,0.122858,-0.271872,0.030614,0
949,31.633,39.735,69.380,121.885,77.506,118.344,94.811,0.953826,0.116199,-0.275382,0.029639,0
950,31.667,25.081,51.894,121.532,77.874,132.962,76.990,0.032238,-0.064740,0.173495,0.982176,0
951,31.700,30.467,58.321,130.309,68.710,144.348,63.109,0.025922,-0.049645,0.145393,0.987788,0
952,31.733,34.274,62.863,125.598,73.629,140.451,67.861,0.028401,-0.039181,0.154177,0.986858,0
953,31.767,35.883,64.783,126.161,73.041,139.021,69.603,0.949048,0.110580,-0.293658,0.029067,0
954,31.800,36.089,65.029,127.260,71.894,136.750,72.372,0.042842,-0.047000,0.187872,0.980132,0
955,31.833,36.281,65.258,124.565,74.708,137.305,71.696,0.041846,-0.053545,0.186317,0.980137,0
956,31.867,34.945,63.664,118.645,80.888,135.979,73.312,0.928379,0.148263,-0.338171,0.042092,0
957,31.900,32.522,60.772,117.673,81.904,134.668,74.910,0.046618,-0.061494,0.200661,0.976617,0
958,31.933,35.711,64.579,119.609,79.883,139.398,69.144,0.046072,-0.056576,0.182636,0.980470,0
959,31.967,39.715,69.355,121.010,78.419,139.942,68.480,0.047365,-0.056590,0.178151,0.981232,0
960,32.000,45.611,76.391,121.410,78.001,147.050,59.815,0.037645,-0.038364,0.141920,0.988418,0
961,32.033,46.833,77.849,118.407,81.138,143.937,63.610,0.036551,-0.031629,0.135442,0.989606,0
962,32.067,49.573,81.118,116.744,82.874,142.568,65.279,0.037222,-0.033188,0.132800,0.989888,0
963,32.100,53.612,85.937,117.514,82.070,144.334,63.126,0.039079,-0.036674,0.131226,0.989903,0
964,32.133,55.091,87.702,116.920,82.690,144.619,62.779,0.040026,-0.039000,0.129713,0.989976,0
965,32.167,54.850,87.415,117.671,81.906,146.999,59.877,0.039972,-0.041064,0.123167,0.990730,0
966,32.200,52.088,84.119,116.813,82.802,144.726,62.649,0.039492,-0.036322,0.121278,0.991167,0
967,32.233,49.661,81.224,119.269,80.238,151.938,53.856,0.039062,-0.037515,0.119375,0.991371,0
968,32.267,44.015,74.486,119.404,80.096,156.086,48.799,0.038143,-0.039584,0.119711,0.991286,0
969,32.300,44.306,74.833,121.316,78.100,156.793,47.937,0.041458,-0.042862,0.128821,0.989873,0
970,32.333,43.640,74.039,123.859,75.445,158.406,45.970,0.046047,-0.059621,0.143326,0.986804,0
971,32.367,44.886,75.526,125.909,73.305,159.453,44.694,0.047404,-0.066177,0.150653,0.985230,0
972,32.400,47.468,78.606,125.856,73.359,157.995,46.471,0.053093,-0.071032,0.160577,0.983031,0
973,32.433,43.285,73.616,128.935,70.144,161.739,41.907,0.048613,-0.077627,0.157041,0.983336,0
974,32.467,42.915,73.174,129.392,69.668,164.451,38.601,0.039060,-0.053068,0.135732,0.988552,0
975,32.500,42.270,72.404,130.267,68.753,164.223,38.879,0.038762,-0.051133,0.139552,0.988134,0
976,32.533,43.793,74.221,130.315,68.703,163.469,39.798,0.038841,-0.047984,0.134585,0.988977,0
977,32.567,45.400,76.139,128.912,70.168,161.444,42.266,0.041433,-0.055538,0.135382,0.988368,0
978,32.600,47.189,78.273,131.232,67.746,161.395,42.326,0.038894,-0.052198,0.134578,0.988763,0
979,32.633,49.747,81.326,128.177,70.936,156.331,48.500,0.042833,-0.059016,0.137182,0.987858,0
980,32.667,54.216,86.658,124.969,74.286,156.571,48.208,0.035454,-0.045039,0.116704,0.991511,0
981,32.700,59.192,92.596,124.571,74.702,149.624,56.677,0.041417,-0.060068,0.131204,0.988667,0
982,32.733,60.597,94.272,124.416,74.863,148.308,58.281,0.035905,-0.049902,0.119987,0.990870,0
983,32.767,59.386,92.827,126.103,73.102,145.018,62.293,0.036496,-0.056119,0.126344,0.989725,0
984,32.800,55.710,88.441,126.244,72.954,140.829,67.399,0.040423,-0.065632,0.143362,0.986664,0
985,32.833,57.115,90.117,126.141,73.062,139.486,69.036,0.033112,-0.045991,0.126222,0.990382,0
986,32.867,56.755,89.688,128.268,70.841,139.408,69.131,0.031923,-0.047129,0.125323,0.990482,0
987,32.900,57.701,90.816,133.983,64.873,140.296,68.050,0.031807,-0.049280,0.124133,0.990531,0
988,32.933,73.052,109.133,137.437,61.267,144.595,62.809,0.019409,-0.023829,0.083712,0.996016,0
989,32.967,67.629,102.663,138.911,59.728,143.202,64.506,0.020087,-0.025136,0.087282,0.995664,0
990,33.000,59.669,93.165,139.296,59.326,139.468,69.058,0.027490,-0.046623,0.118032,0.991534,0
991,33.033,46.981,78.025,136.059,62.706,138.481,70.262,0.024830,-0.044758,0.109526,0.992665,0
992,33.067,45.003,75.665,138.416,60.245,140.528,67.766,0.023891,-0.047486,0.108880,0.992633,0
993,33.100,49.272,80.759,142.488,55.993,140.145,68.233,0.025984,-0.061145,0.119349,0.990627,0
994,33.133,40.078,69.789,140.788,57.768,138.313,70.467,0.025168,-0.056830,0.123721,0.990369,0
995,33.167,34.671,63.337,137.173,61.543,135.776,73.559,0.024652,-0.053835,0.130229,0.989714,0
996,33.200,34.545,63.187,140.518,58.050,138.004,70.843,0.021044,-0.047050,0.123311,0.991029,0
997,33.233,31.853,59.975,142.199,56.295,137.837,71.047,0.020882,-0.051712,0.127576,0.990260,0
998,33.267,30.144,57.936,143.691,54.737,138.874,69.782,0.019535,-0.051049,0.126404,0.990472,0
999,33.300,27.012,54.199,144.691,53.693,137.770,71.129,0.018505,-0.053792,0.125567,0.990453,0
1000,33.333,25.820,52.776,145.822,52.512,138.336,70.438,0.017469,-0.054002,0.122797,0.990808,0
1001,33.367,23.690,50.235,144.700,53.683,137.865,71.012,0.017066,-0.054958,0.126043,0.990354,0
1002,33.400,22.840,49.221,144.853,53.524,137.460,71.507,0.017174,-0.056571,0.129582,0.989805,0
1003,33.433,21.013,47.041,144.057,54.355,136.901,72.188,0.975754,0.097786,-0.195151,0.016067,0
1004,33.467,20.475,46.399,143.742,54.684,136.223,73.015,0.975459,0.099957,-0.195501,0.016356,0
1005,33.500,20.214,46.087,143.098,55.356,135.848,73.471,0.975330,0.102686,-0.194755,0.016071,0
1006,33.533,20.490,46.417,143.259,55.188,135.423,73.990,0.976553,0.097435,-0.191300,0.015981,0
1007,33.567,20.348,46.247,142.810,55.657,135.683,73.673,0.978127,0.094031,-0.184940,0.014945,0
1008,33.600,21.528,47.656,143.967,54.449,135.949,73.348,0.979216,0.089028,-0.181697,0.014015,0
1009,33.633,19.969,45.795,141.713,56.802,135.165,74.305,0.978646,0.092148,-0.183188,0.014259,0
1010,33.667,21.575,47.711,142.956,55.504,136.745,72.379,0.980279,0.088647,-0.176161,0.012750,0
1011,33.700,21.956,48.166,142.265,56.226,135.979,73.312,0.979397,0.089735,-0.180383,0.013803,0
1012,33.733,22.044,48.270,141.818,56.693,135.775,73.561,0.979828,0.089463,-0.178191,0.013507,0
1013,33.767,21.216,47.283,140.203,58.379,134.806,74.742,0.979052,0.092716,-0.180747,0.013815,0
1014,33.800,22.095,48.332,141.795,56.716,136.107,73.156,0.978659,0.093339,-0.182520,0.014183,0
1015,33.833,22.293,48.568,141.629,56.890,136.961,72.114,0.980088,0.088758,-0.177157,0.012829,0
1016,33.867,23.998,50.603,142.749,55.720,137.059,71.996,0.978792,0.089838,-0.183558,0.014200,0
1017,33.900,24.684,51.421,143.654,54.776,137.844,71.038,0.978426,0.094022,-0.183392,0.014477,0
1018,33.933,26.032,53.029,144.061,54.350,138.079,70.751,0.977612,0.093633,-0.187808,0.015358,0
1019,33.967,25.700,52.633,143.678,54.751,138.932,69.712,0.978282,0.092789,-0.184765,0.014719,0
