frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1627,54.233,18.373,43.045,116.244,79.909,112.717,72.202,0.981658,0.094911,-0.165271,0.005063,0
1628,54.267,18.287,42.942,116.644,79.482,113.778,71.224,0.981277,0.096653,-0.166508,0.005326,0
1629,54.300,18.601,43.320,116.227,79.928,113.137,71.815,0.980955,0.099487,-0.166737,0.005360,0
1630,54.333,18.667,43.399,117.236,78.850,115.404,69.724,0.981565,0.100815,-0.162310,0.004693,0
1631,54.367,18.839,43.605,116.756,79.362,114.730,70.346,0.005015,0.024347,0.086617,0.995932,0
1632,54.400,18.663,43.395,116.582,79.549,114.019,71.001,0.981068,0.102553,-0.164202,0.005151,0
1633,54.433,18.254,42.902,117.280,78.803,115.051,70.050,0.980367,0.106180,-0.166062,0.005537,0
1634,54.467,17.899,42.475,116.407,79.736,113.059,71.887,0.979981,0.108949,-0.166524,0.006076,0
1635,54.500,18.847,43.616,118.220,77.798,116.779,68.457,0.004953,0.026153,0.079382,0.996489,0
1636,54.533,18.425,43.108,118.150,77.873,116.340,68.861,0.005323,0.021153,0.084353,0.996197,0
1637,54.567,19.993,44.993,118.535,77.461,115.214,69.900,0.006189,0.013716,0.090324,0.995799,0
1638,54.600,18.528,43.231,117.399,78.675,113.743,71.256,0.978810,0.109282,-0.173047,0.006540,0
1639,54.633,18.099,42.715,116.447,79.693,112.118,72.754,0.978466,0.108617,-0.175383,0.006874,0
1640,54.667,19.966,44.961,114.861,81.387,109.733,74.954,0.978461,0.107999,-0.175795,0.006878,0
1641,54.700,19.128,43.954,114.007,82.300,108.687,75.918,0.978851,0.104132,-0.175960,0.006712,0
1642,54.733,21.911,47.300,113.069,83.303,106.148,78.259,0.975857,0.109801,-0.188612,0.008480,0
1643,54.767,22.295,47.762,112.117,84.320,105.891,78.496,0.977693,0.101725,-0.183639,0.006798,0
1644,54.800,23.082,48.708,110.323,86.236,101.795,82.273,0.977382,0.089086,-0.191688,0.006575,0
1645,54.833,33.680,61.454,108.977,87.675,97.945,85.823,0.974956,0.093242,-0.201771,0.007401,0
1646,54.867,31.452,58.775,104.422,92.542,91.104,92.130,0.972458,0.096729,-0.211897,0.008340,0
1647,54.900,29.319,56.210,103.088,93.968,87.684,95.283,0.968836,0.090727,-0.230258,0.010322,0
1648,54.933,25.355,51.442,102.642,94.444,86.575,96.306,0.967485,0.081648,-0.239153,0.010582,0
1649,54.967,,,,,,,,,,,1
1650,55.000,18.913,43.694,101.478,95.688,82.810,99.777,0.959477,0.065268,-0.273697,0.015303,0
1651,55.033,,,,,,,,,,,1
1652,55.067,,,,,,,,,,,1
1653,55.100,22.675,48.219,85.080,113.211,58.820,121.897,0.974047,0.044766,-0.221847,0.003591,0
1654,55.133,26.471,52.784,92.543,105.236,69.473,112.075,0.966603,0.045241,-0.252059,0.009925,0
1655,55.167,32.133,59.593,88.976,109.048,64.573,116.592,0.957941,0.073114,-0.276966,0.017104,0
1656,55.200,43.592,73.375,87.479,110.647,65.419,115.813,0.945682,0.110291,-0.304510,0.028187,0
1657,55.233,,,,,,,,,,,1
1658,55.267,42.991,72.651,83.681,114.706,59.854,120.944,0.924843,0.166338,-0.339603,0.040817,0
1659,55.300,39.463,68.409,85.609,112.646,63.569,117.518,0.911525,0.196301,-0.357563,0.052313,0
1660,55.333,35.917,64.144,85.750,112.495,65.487,115.749,0.903116,0.222402,-0.362675,0.058187,0
1661,55.367,37.264,65.764,86.412,111.788,67.943,113.485,0.890960,0.257675,-0.368664,0.062291,0
1662,55.400,37.594,66.161,88.239,109.836,69.015,112.496,0.890520,0.245468,-0.377158,0.066865,0
1663,55.433,42.920,72.567,96.140,101.392,82.377,100.177,0.084754,-0.139393,0.260644,0.951552,0
1664,55.467,51.904,83.371,97.502,99.937,84.826,97.918,0.086199,-0.140157,0.256508,0.952433,0
1665,55.500,,,,,,,,,,,1
1666,55.533,53.270,85.014,99.072,98.259,93.725,89.713,0.074098,-0.131988,0.205383,0.966906,0
1667,55.567,40.422,69.562,97.788,99.631,91.058,92.172,0.095975,-0.153041,0.221228,0.958345,0
1668,55.600,40.544,69.709,105.029,91.894,98.445,85.361,0.115612,-0.177449,0.256698,0.943001,0
1669,55.633,37.881,66.506,106.016,90.839,100.979,83.025,0.114582,-0.176845,0.240546,0.947488,0
1670,55.667,34.798,62.798,110.626,85.913,109.366,75.292,0.113948,-0.173812,0.240799,0.948062,0
1671,55.700,35.600,63.763,114.403,81.877,118.894,66.507,0.095765,-0.152517,0.207703,0.961471,0
1672,55.733,34.027,61.872,119.306,76.638,128.620,57.539,0.092356,-0.156228,0.212406,0.960181,0
1673,55.767,32.629,60.190,120.183,75.700,130.155,56.124,0.088621,-0.160669,0.229332,0.955897,0
1674,55.800,33.474,61.206,121.373,74.428,133.266,53.255,0.078052,-0.136476,0.205143,0.966022,0
1675,55.833,31.839,59.240,120.253,75.625,132.735,53.745,0.073280,-0.127638,0.209016,0.966774,0
1676,55.867,29.750,56.727,123.518,72.136,137.149,49.675,0.073124,-0.124555,0.228661,0.962732,0
1677,55.900,27.900,54.503,131.400,63.714,146.462,41.088,0.069910,-0.118094,0.234722,0.962326,0
1678,55.933,27.989,54.610,131.414,63.699,146.867,40.715,0.068798,-0.125401,0.249346,0.957793,0
1679,55.967,28.319,55.007,126.097,69.381,139.321,47.672,0.079500,-0.142619,0.267527,0.949615,0
1680,56.000,25.843,52.029,128.096,67.244,139.824,47.208,0.084647,-0.147846,0.288043,0.942341,0
1681,56.033,28.507,55.233,126.670,68.768,136.639,50.145,0.892998,0.211280,-0.388712,0.082571,0
1682,56.067,27.874,54.472,126.426,69.029,137.391,49.452,0.891207,0.215393,-0.390679,0.082015,0
1683,56.100,27.382,53.880,126.890,68.534,138.073,48.823,0.088880,-0.162442,0.292175,0.938268,0
1684,56.133,28.234,54.904,126.852,68.574,139.068,47.906,0.086137,-0.156524,0.289095,0.940481,0
1685,56.167,29.455,56.373,128.615,66.690,143.140,44.151,0.080592,-0.148610,0.272695,0.947131,0
1686,56.200,30.127,57.181,131.006,64.135,146.181,41.348,0.074601,-0.144222,0.270516,0.948923,0
1687,56.233,29.619,56.570,129.760,65.467,142.576,44.671,0.083363,-0.165058,0.291770,0.938444,0
1688,56.267,30.432,57.548,127.913,67.440,141.186,45.953,0.078597,-0.156058,0.274931,0.945453,0
1689,56.300,31.629,58.988,122.441,73.287,132.193,54.245,0.085718,-0.174370,0.281424,0.939706,0
1690,56.333,34.469,62.403,120.151,75.735,126.397,59.589,0.088029,-0.176823,0.274944,0.940952,0
1691,56.367,,,,,,,,,,,1
1692,56.400,,,,,,,,,,,1
1693,56.433,41.182,70.477,120.664,75.186,126.272,59.704,0.899834,0.236680,-0.359040,0.073289,0
1694,56.467,41.310,70.631,122.664,73.049,134.513,52.105,0.915518,0.206481,-0.339577,0.062296,0
1695,56.500,,,,,,,,,,,1
1696,56.533,,,,,,,,,,,1
1697,56.567,,,,,,,,,,,1
1698,56.600,,,,,,,,,,,1
1699,56.633,,,,,,,,,,,1
1700,56.667,,,,,,,,,,,1
1701,56.700,,,,,,,,,,,1
1702,56.733,,,,,,,,,,,1
1703,56.767,,,,,,,,,,,1
1704,56.800,,,,,,,,,,,1
1705,56.833,,,,,,,,,,,1
1706,56.867,,,,,,,,,,,1
1707,56.900,,,,,,,,,,,1
1708,56.933,,,,,,,,,,,1
1709,56.967,19.017,43.819,108.581,88.098,101.143,82.874,0.981867,0.069548,-0.176248,0.006012,0
1710,57.000,18.633,43.358,110.489,86.059,107.429,77.078,0.984997,0.057202,-0.162758,0.004330,0
1711,57.033,18.999,43.798,111.975,84.471,111.351,73.462,0.988343,0.048458,-0.144299,0.002771,0
1712,57.067,20.202,45.245,112.513,83.897,115.087,70.017,0.989019,0.060217,-0.134943,0.002352,0
1713,57.100,22.568,48.090,111.268,85.227,111.509,73.316,0.989502,0.059567,-0.131653,0.002180,0
1714,57.133,24.340,50.221,113.576,82.760,114.636,70.433,0.989819,0.058670,-0.129663,0.001975,0
1715,57.167,24.276,50.144,114.755,81.501,115.461,69.672,0.990876,0.052432,-0.124149,0.001657,0
1716,57.200,24.955,50.961,114.766,81.488,114.371,70.677,0.991193,0.055975,-0.120006,0.001587,0
1717,57.233,24.759,50.725,115.096,81.137,114.136,70.894,0.990315,0.060130,-0.125124,0.002038,0
1718,57.267,25.285,51.358,116.940,79.166,115.380,69.747,0.991079,0.049665,-0.123670,0.001413,0
1719,57.300,23.979,49.788,115.037,81.199,115.239,69.877,0.990579,0.058990,-0.123571,0.001625,0
1720,57.333,24.232,50.092,116.329,79.819,114.172,70.861,0.988740,0.065490,-0.134531,0.002324,0
1721,57.367,23.379,49.065,116.761,79.357,114.697,70.376,0.988177,0.069225,-0.136779,0.002560,0
1722,57.400,22.805,48.375,118.067,77.962,117.341,67.939,0.988754,0.066779,-0.133799,0.002148,0
1723,57.433,22.728,48.283,118.017,78.016,116.407,68.799,0.987279,0.072523,-0.141470,0.002624,0
1724,57.467,22.765,48.327,118.001,78.032,118.769,66.622,0.002264,0.049195,0.064795,0.996683,0
1725,57.500,22.537,48.053,118.254,77.762,119.003,66.406,0.002627,0.045832,0.066776,0.996711,0
1726,57.533,21.495,46.799,117.787,78.260,118.241,67.109,0.003214,0.041488,0.072614,0.996492,0
1727,57.567,21.325,46.595,118.627,77.363,119.310,66.124,0.003159,0.045493,0.068878,0.996582,0
1728,57.600,22.065,47.485,118.852,77.123,119.645,65.814,0.003040,0.048323,0.066679,0.996599,0
1729,57.633,21.774,47.136,118.686,77.300,119.097,66.320,0.003161,0.047141,0.067374,0.996608,0
1730,57.667,21.879,47.262,119.263,76.684,119.819,65.654,0.002794,0.051798,0.063679,0.996621,0
1731,57.700,21.662,47.001,118.142,77.881,118.990,66.418,0.002465,0.058300,0.061906,0.996375,0
1732,57.733,22.208,47.658,118.839,77.136,119.493,65.955,0.002368,0.061671,0.059044,0.996346,0
1733,57.767,21.825,47.197,119.125,76.831,120.489,65.036,0.002205,0.062298,0.054091,0.996588,0
1734,57.800,22.273,47.735,118.586,77.407,119.902,65.577,0.001757,0.068063,0.051538,0.996347,0
1735,57.833,21.748,47.104,119.157,76.797,121.020,64.547,0.001808,0.066636,0.050082,0.996518,0
1736,57.867,21.099,46.324,119.173,76.779,122.526,63.158,0.001240,0.070427,0.038623,0.996768,0
1737,57.900,20.822,45.990,119.183,76.769,121.532,64.074,0.001713,0.064858,0.046559,0.996806,0
1738,57.933,20.415,45.501,118.707,77.278,121.040,64.528,0.001809,0.064501,0.048312,0.996746,0
1739,57.967,20.326,45.394,118.624,77.366,121.036,64.532,0.001978,0.062612,0.048916,0.996837,0
1740,58.000,20.613,45.739,118.337,77.673,120.018,65.470,0.002725,0.052336,0.057930,0.996944,0
1741,58.033,19.217,44.061,117.555,78.508,118.229,67.120,0.003098,0.048855,0.066458,0.996588,0
1742,58.067,20.842,46.015,116.078,80.087,116.122,69.063,0.002929,0.051873,0.067438,0.996370,0
1743,58.100,20.360,45.435,116.550,79.583,116.666,68.561,0.002992,0.050129,0.061741,0.996828,0
1744,58.133,18.405,43.084,114.941,81.302,114.407,70.644,0.003575,0.041870,0.069784,0.996677,0
1745,58.167,18.521,43.223,115.324,80.893,114.314,70.730,0.003455,0.047900,0.065138,0.996720,0
1746,58.200,18.723,43.467,114.525,81.747,112.841,72.088,0.004003,0.040279,0.071240,0.996638,0
1747,58.233,19.170,44.004,113.701,82.627,110.949,73.832,0.004209,0.039885,0.077230,0.996206,0
1748,58.267,18.173,42.805,112.631,83.770,110.190,74.532,0.004336,0.038989,0.077412,0.996227,0
1749,58.300,19.104,43.924,109.724,86.877,106.238,78.176,0.004681,0.034884,0.080483,0.996134,0
1750,58.333,19.889,44.869,108.567,88.113,104.916,79.395,0.004203,0.039118,0.077285,0.996232,0
1751,58.367,20.726,45.875,108.365,88.329,102.981,81.179,0.979407,0.102388,-0.173931,0.005195,0
1752,58.400,20.932,46.122,106.826,89.973,100.478,83.487,0.979081,0.103742,-0.174953,0.005358,0
1753,58.433,90.794,130.142,176.279,15.758,162.065,26.702,0.277239,0.455016,-0.337634,0.775952,0
1754,58.467,23.264,48.927,105.032,91.891,93.122,90.269,0.975940,0.095125,-0.196077,0.006757,0
1755,58.500,28.379,55.079,105.865,91.000,93.505,89.916,0.975458,0.080409,-0.204859,0.006958,0
1756,58.533,29.273,56.153,102.648,94.438,88.297,94.718,0.978153,0.061162,-0.198648,0.003944,0
1757,58.567,104.380,146.481,173.146,19.105,161.896,26.858,0.282882,0.450548,-0.341652,0.774763,0
1758,58.600,25.164,51.212,98.926,98.415,81.483,101.001,0.978042,0.046256,-0.203200,0.001994,0
1759,58.633,109.879,150.000,174.724,17.419,164.396,24.552,0.255124,0.423567,-0.329012,0.804521,0
1760,58.667,111.958,150.000,178.145,13.763,162.395,26.397,0.246170,0.420515,-0.340132,0.804287,0
1761,58.700,112.809,150.000,178.567,13.312,163.115,25.734,0.240815,0.420353,-0.336311,0.807593,0
1762,58.733,115.579,150.000,179.103,12.740,161.000,27.684,0.234315,0.414580,-0.333070,0.813808,0
1763,58.767,115.621,150.000,176.938,15.053,161.323,27.386,0.228541,0.411517,-0.327384,0.819294,0
1764,58.800,113.053,150.000,175.597,16.486,162.747,26.073,0.222617,0.412831,-0.335181,0.817108,0
1765,58.833,112.968,150.000,174.389,17.777,163.737,25.160,0.216935,0.410082,-0.343252,0.816670,0
1766,58.867,112.020,150.000,174.470,17.691,164.421,24.530,0.209797,0.408852,-0.340773,0.820183,0
1767,58.900,112.247,150.000,175.066,17.053,164.879,24.107,0.199665,0.404094,-0.335412,0.827249,0
1768,58.933,111.196,150.000,174.720,17.423,164.622,24.344,0.203071,0.411074,-0.348759,0.817403,0
1769,58.967,110.310,150.000,175.033,17.088,164.457,24.496,0.189307,0.402048,-0.341032,0.828382,0
1770,59.000,109.699,150.000,175.692,16.384,165.462,23.570,0.194204,0.411014,-0.356695,0.816163,0
1771,59.033,109.984,150.000,175.095,17.022,166.293,22.803,0.185234,0.407139,-0.351732,0.822320,0
1772,59.067,108.897,150.000,174.532,17.624,166.613,22.509,0.809017,-0.420103,0.366226,0.186771,0
1773,59.100,107.606,150.000,173.764,18.444,166.847,22.293,0.814125,-0.407522,0.367528,0.189864,0
1774,59.133,109.545,150.000,174.497,17.662,165.570,23.470,0.818145,-0.408516,0.359039,0.186667,0
1775,59.167,109.009,150.000,174.417,17.747,165.104,23.899,0.826508,-0.400533,0.353219,0.178028,0
1776,59.200,107.489,150.000,173.208,19.039,166.221,22.870,0.826829,-0.397281,0.356674,0.176932,0
1777,59.233,108.466,150.000,173.726,18.485,167.690,21.516,0.835169,-0.385491,0.351289,0.174600,0
1778,59.267,105.676,148.039,172.639,19.647,168.672,20.610,0.841443,-0.378912,0.346984,0.167338,0
1779,59.300,107.482,150.000,172.955,19.309,168.230,21.018,0.847577,-0.378770,0.334714,0.161593,0
1780,59.333,106.110,148.561,173.243,19.001,168.523,20.747,0.845115,-0.383780,0.333936,0.164254,0
1781,59.367,105.817,148.209,174.218,17.959,167.055,22.101,0.850962,-0.378755,0.329660,0.154053,0
1782,59.400,107.057,149.701,174.256,17.919,166.528,22.587,0.848479,-0.386133,0.328046,0.152875,0
1783,59.433,105.888,148.295,174.600,17.552,165.560,23.480,0.848280,-0.383864,0.331274,0.152736,0
1784,59.467,106.874,149.481,175.806,16.263,165.362,23.662,0.852961,-0.380816,0.324553,0.148668,0
1785,59.500,106.895,149.506,174.635,17.514,165.725,23.327,0.143939,0.378347,-0.319850,0.856639,0
1786,59.533,106.323,148.817,175.206,16.904,165.070,23.931,0.863594,-0.370229,0.314068,0.136007,0
1787,59.567,106.464,148.987,174.584,17.569,165.071,23.930,0.865547,-0.368817,0.311319,0.133730,0
1788,59.600,107.924,150.000,176.327,15.706,164.047,24.874,0.128078,0.358209,-0.302393,0.873980,0
1789,59.633,107.557,150.000,176.393,15.636,163.827,25.077,0.869196,-0.359912,0.313151,0.129990,0
1790,59.667,108.201,150.000,177.187,14.787,164.227,24.709,0.871670,-0.352748,0.314884,0.128871,0
1791,59.700,107.522,150.000,176.991,14.996,164.921,24.069,0.874801,-0.338739,0.320993,0.130163,0
1792,59.733,107.591,150.000,176.730,15.275,164.880,24.107,0.874756,-0.336586,0.323442,0.129992,0
1793,59.767,108.594,150.000,176.665,15.345,164.855,24.129,0.877109,-0.330594,0.323027,0.130545,0
1794,59.800,108.149,150.000,176.563,15.454,165.236,23.778,0.880891,-0.324573,0.319740,0.128258,0
1795,59.833,110.231,150.000,176.449,15.576,163.840,25.065,0.876630,-0.333282,0.322757,0.127555,0
1796,59.867,110.260,150.000,176.553,15.465,162.691,26.124,0.876875,-0.331668,0.326339,0.120789,0
1797,59.900,111.540,150.000,176.348,15.684,163.327,25.538,0.878422,-0.328281,0.326228,0.119086,0
1798,59.933,111.869,150.000,176.363,15.667,162.722,26.096,0.879214,-0.328360,0.326241,0.112826,0
1799,59.967,113.109,150.000,176.470,15.553,162.021,26.742,0.111900,0.302545,-0.293394,0.899925,0
1800,60.000,112.016,150.000,176.253,15.785,163.082,25.765,0.111888,0.301185,-0.298621,0.898662,0
1801,60.033,112.141,150.000,176.130,15.916,163.188,25.667,0.111397,0.297727,-0.297080,0.900385,0
1802,60.067,111.037,150.000,177.435,14.522,162.819,26.007,0.105444,0.284675,-0.277208,0.911591,0
1803,60.100,109.346,150.000,178.190,13.715,164.072,24.851,0.096401,0.268067,-0.261421,0.922229,0
1804,60.133,108.444,150.000,178.198,13.706,164.362,24.584,0.094138,0.263553,-0.256058,0.925263,0
1805,60.167,106.766,149.351,177.428,14.529,164.979,24.015,0.088982,0.253685,-0.251401,0.929798,0
1806,60.200,105.882,148.287,176.445,15.580,165.251,23.764,0.086901,0.247554,-0.246296,0.933008,0
1807,60.233,105.629,147.983,175.769,16.303,165.516,23.520,0.086593,0.245620,-0.244524,0.934013,0
1808,60.267,106.080,148.526,175.980,16.076,164.787,24.192,0.091968,0.253049,-0.251790,0.929575,0
1809,60.300,107.530,150.000,175.896,16.166,164.244,24.693,0.096174,0.256891,-0.255555,0.927065,0
1810,60.333,107.046,149.687,175.162,16.950,164.515,24.443,0.101785,0.265280,-0.263896,0.921751,0
1811,60.367,106.486,149.013,174.974,17.152,165.130,23.876,0.106921,0.271867,-0.276403,0.915564,0
1812,60.400,106.980,149.608,175.387,16.711,165.352,23.671,0.111828,0.279201,-0.284862,0.910162,0
1813,60.433,107.603,150.000,175.735,16.339,165.400,23.627,0.113956,0.282473,-0.288937,0.907600,0
1814,60.467,107.985,150.000,175.781,16.289,165.427,23.602,0.115421,0.285249,-0.291671,0.905670,0
1815,60.500,107.033,149.671,175.449,16.644,165.388,23.638,0.114121,0.286848,-0.293231,0.904826,0
1816,60.533,107.655,150.000,175.285,16.819,165.628,23.417,0.113654,0.287271,-0.296546,0.903670,0
1817,60.567,107.172,149.838,175.435,16.660,164.928,24.063,0.116113,0.292461,-0.300752,0.900296,0
1818,60.600,105.743,148.120,174.198,17.981,165.834,23.227,0.116671,0.294539,-0.304667,0.898228,0
1819,60.633,105.811,148.202,174.420,17.743,165.467,23.565,0.118426,0.297297,-0.310446,0.895105,0
1820,60.667,105.757,148.136,173.982,18.211,165.770,23.286,0.118269,0.296337,-0.307149,0.896580,0
1821,60.700,107.284,149.974,174.688,17.458,165.101,23.902,0.118254,0.295740,-0.304156,0.897799,0
1822,60.733,107.215,149.890,175.110,17.006,165.229,23.785,0.120984,0.298489,-0.304251,0.896492,0
1823,60.767,106.687,149.255,174.457,17.704,165.898,23.167,0.117756,0.293133,-0.298807,0.900511,0
1824,60.800,106.331,148.827,174.612,17.538,166.037,23.039,0.115972,0.288919,-0.292827,0.904062,0
1825,60.833,106.560,149.102,174.136,18.047,166.258,22.836,0.116136,0.290167,-0.292451,0.903763,0
1826,60.867,107.094,149.745,173.977,18.217,166.446,22.663,0.114645,0.289320,-0.293366,0.903929,0
1827,60.900,107.520,150.000,173.207,19.040,166.902,22.242,0.115463,0.289836,-0.293393,0.903650,0
1828,60.933,108.594,150.000,173.129,19.124,166.651,22.473,0.115340,0.289920,-0.290170,0.904679,0
1829,60.967,108.371,150.000,173.081,19.174,166.465,22.645,0.112941,0.285325,-0.283146,0.908660,0
1830,61.000,108.094,150.000,172.809,19.466,166.476,22.635,0.113072,0.285009,-0.284109,0.908442,0
1831,61.033,107.821,150.000,172.050,20.277,166.727,22.403,0.108230,0.276401,-0.275033,0.914465,0
1832,61.067,108.667,150.000,172.763,19.514,165.839,23.223,0.106299,0.272397,-0.266357,0.918452,0
1833,61.100,109.096,150.000,172.953,19.311,165.641,23.404,0.103724,0.267897,-0.257995,0.922448,0
1834,61.133,109.001,150.000,173.198,19.049,165.388,23.638,0.098528,0.259034,-0.248350,0.928179,0
1835,61.167,109.982,150.000,172.911,19.357,165.200,23.811,0.096075,0.255167,-0.240866,0.931474,0
1836,61.200,108.314,150.000,171.872,20.467,165.807,23.251,0.093856,0.252349,-0.236747,0.933521,0
1837,61.233,108.573,150.000,172.795,19.480,165.484,23.549,0.089064,0.245956,-0.228673,0.937700,0
1838,61.267,108.187,150.000,172.715,19.566,165.639,23.406,0.088471,0.245446,-0.226064,0.938522,0
1839,61.300,107.835,150.000,172.435,19.865,165.950,23.119,0.087355,0.243743,-0.226076,0.939068,0
1840,61.333,107.459,150.000,171.563,20.797,166.063,23.016,0.086716,0.244754,-0.225406,0.939025,0
1841,61.367,109.344,150.000,172.958,19.306,165.126,23.880,0.085540,0.243196,-0.222869,0.940143,0
1842,61.400,109.367,150.000,172.414,19.887,164.983,24.011,0.087014,0.248531,-0.225906,0.937884,0
1843,61.433,110.023,150.000,173.130,19.122,164.789,24.190,0.088545,0.253611,-0.231579,0.934993,0
1844,61.467,109.099,150.000,172.803,19.472,164.507,24.450,0.088036,0.254784,-0.229827,0.935155,0
1845,61.500,109.387,150.000,174.563,17.591,164.737,24.238,0.089337,0.260869,-0.239264,0.930978,0
1846,61.533,110.826,150.000,175.502,16.587,164.152,24.777,0.089172,0.264390,-0.237021,0.930574,0
1847,61.567,109.971,150.000,174.865,17.269,165.277,23.741,0.088387,0.266247,-0.240452,0.929238,0
1848,61.600,109.929,150.000,173.804,18.402,164.803,24.177,0.088733,0.271487,-0.241955,0.927297,0
1849,61.633,110.083,150.000,174.541,17.614,164.281,24.659,0.082943,0.267148,-0.231832,0.931668,0
1850,61.667,110.089,150.000,173.154,19.096,164.070,24.853,0.071818,0.249806,-0.210594,0.942385,0
1851,61.700,109.437,150.000,173.395,18.839,164.223,24.712,0.066756,0.245507,-0.210780,0.943844,0
1852,61.733,107.828,150.000,173.109,19.145,164.601,24.363,0.060547,0.237642,-0.205129,0.947514,0
1853,61.767,106.334,148.831,172.526,19.767,165.144,23.863,0.054126,0.228189,-0.199490,0.951422,0
1854,61.800,105.222,147.493,172.942,19.323,164.465,24.489,0.047901,0.220376,-0.189090,0.955712,0
1855,61.833,103.781,145.761,173.037,19.222,165.044,23.956,0.954236,-0.223412,0.193380,0.046091,0
1856,61.867,100.662,142.009,171.696,20.655,164.857,24.127,0.957753,-0.213945,0.187235,0.043352,0
1857,61.900,99.951,141.155,172.134,20.186,164.528,24.431,0.965424,-0.195151,0.168888,0.036739,0
1858,61.933,98.933,139.930,171.003,21.396,164.259,24.679,0.969928,-0.184777,0.155008,0.032717,0
1859,61.967,96.607,137.132,168.799,23.750,163.267,25.594,0.028044,0.186704,-0.153264,0.969982,0
1860,62.000,95.340,135.609,168.181,24.410,163.011,25.830,0.976026,-0.164212,0.140268,0.027071,0
1861,62.033,94.573,134.687,167.174,25.487,162.250,26.531,0.979818,-0.153282,0.126089,0.023730,0
1862,62.067,91.995,131.586,166.488,26.220,161.251,27.452,0.983409,-0.140505,0.112950,0.020204,0
1863,62.100,88.989,127.971,164.762,28.064,161.056,27.633,0.983702,-0.139387,0.111711,0.020553,0
1864,62.133,87.141,125.748,164.746,28.081,160.997,27.686,0.987687,-0.123001,0.095163,0.016993,0
1865,62.167,85.684,123.996,164.774,28.052,161.104,27.588,0.987638,-0.122794,0.095854,0.017444,0
1866,62.200,84.102,122.094,164.841,27.980,160.179,28.441,0.988793,-0.120673,0.086460,0.015862,0
1867,62.233,81.156,118.551,164.370,28.483,160.013,28.593,0.989428,-0.117262,0.083967,0.015195,0
1868,62.267,79.748,116.858,164.249,28.613,160.177,28.442,0.990318,-0.115123,0.076216,0.014401,0
1869,62.300,77.163,113.749,164.519,28.324,159.589,28.985,0.991662,-0.107951,0.069304,0.012246,0
1870,62.333,73.912,109.838,167.004,25.668,160.791,27.876,0.990959,-0.107169,0.079523,0.013850,0
1871,62.367,70.993,106.328,166.221,26.505,160.688,27.972,0.994618,-0.086613,0.056105,0.009250,0
1872,62.400,69.301,104.294,165.377,27.407,160.293,28.336,0.995694,-0.079412,0.047300,0.007104,0
1873,62.433,66.801,101.287,165.488,27.288,160.841,27.831,0.996249,-0.074485,0.043603,0.006225,0
1874,62.467,64.753,98.824,165.929,26.817,161.049,27.639,0.996968,-0.067141,0.039050,0.004634,0
1875,62.500,63.435,97.239,167.001,25.671,162.021,26.742,0.002960,0.081022,-0.054671,0.995207,0
1876,62.533,63.983,97.898,166.104,26.630,163.369,25.499,0.002004,0.071004,-0.040174,0.996665,0
1877,62.567,63.105,96.841,163.712,29.186,163.127,25.722,0.001160,0.059385,-0.020311,0.998028,0
1878,62.600,61.091,94.420,163.858,29.030,163.920,24.991,0.001202,0.057280,-0.018377,0.998188,0
1879,62.633,59.057,91.973,163.774,29.120,164.315,24.628,0.001092,0.053543,-0.014659,0.998457,0
1880,62.667,57.035,89.542,162.473,30.510,164.829,24.153,0.000999,0.051144,-0.010223,0.998638,0
1881,62.700,55.558,87.766,161.694,31.342,164.919,24.070,-0.000325,0.027618,0.011208,0.999556,0
1882,62.733,53.846,85.707,160.808,32.289,165.096,23.907,-0.001366,-0.009825,0.038590,0.999206,0
1883,62.767,54.246,86.188,160.916,32.174,166.130,22.954,0.999455,-0.032945,0.000732,-0.001864,0
1884,62.800,50.953,82.227,159.041,34.177,165.657,23.390,0.999337,-0.036192,0.003025,-0.002661,0
1885,62.833,50.884,82.144,158.245,35.028,165.518,23.518,0.998786,-0.047901,0.010878,-0.003706,0
1886,62.867,51.785,83.228,157.972,35.320,165.984,23.089,0.997924,-0.060105,0.022666,-0.004647,0
1887,62.900,50.847,82.100,156.494,36.899,166.191,22.898,-0.005333,-0.053033,0.069130,0.996183,0
1888,62.933,51.656,83.073,156.827,36.543,166.498,22.615,-0.006093,-0.054400,0.068626,0.996140,0
1889,62.967,48.685,79.500,155.835,37.604,166.542,22.574,-0.007106,-0.054575,0.070353,0.996003,0
1890,63.000,47.947,78.612,155.456,38.008,166.669,22.457,-0.007808,-0.052360,0.069454,0.996179,0
1891,63.033,48.597,79.394,157.141,36.208,167.147,22.016,-0.007978,-0.052828,0.069117,0.996177,0
1892,63.067,48.295,79.031,156.618,36.767,167.199,21.968,-0.008681,-0.052335,0.070339,0.996112,0
1893,63.100,46.443,76.804,155.654,37.797,166.821,22.317,-0.009980,-0.065569,0.080371,0.994556,0
1894,63.133,46.844,77.286,157.078,36.275,166.923,22.223,-0.010852,-0.072767,0.085048,0.993657,0
1895,63.167,46.377,76.724,157.421,35.909,166.663,22.463,-0.012748,-0.080590,0.093410,0.992279,0
1896,63.200,46.161,76.465,157.592,35.726,166.823,22.315,-0.013932,-0.084539,0.097477,0.991543,0
1897,63.233,46.903,77.356,159.195,34.013,166.738,22.393,-0.015570,-0.085216,0.102118,0.990993,0
