frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1659,55.300,68.984,103.912,109.902,86.687,85.940,96.891,0.089141,-0.100081,0.234452,0.962845,0
1660,55.333,71.752,107.241,108.442,88.247,87.721,95.249,0.076928,-0.086407,0.204365,0.972034,0
1661,55.367,72.277,107.872,109.065,87.581,86.946,95.963,0.078774,-0.081622,0.213346,0.970369,0
1662,55.400,77.973,114.722,111.890,84.562,87.970,95.020,0.072709,-0.064456,0.198065,0.975361,0
1663,55.433,81.589,119.072,110.355,86.203,88.466,94.562,0.060947,-0.046164,0.170315,0.982419,0
1664,55.467,80.898,118.240,107.420,89.339,85.716,97.097,0.061169,-0.045681,0.170935,0.982320,0
1665,55.500,80.491,117.751,104.698,92.248,85.457,97.337,0.063576,-0.057100,0.173178,0.981176,0
1666,55.533,81.322,118.750,107.835,88.895,87.987,95.004,0.068443,-0.066588,0.181764,0.978695,0
1667,55.567,80.845,118.177,106.478,90.345,85.838,96.985,0.074416,-0.078784,0.197444,0.974305,0
1668,55.600,79.095,116.072,107.368,89.394,85.603,97.202,0.078067,-0.083227,0.204490,0.972195,0
1669,55.633,80.994,118.356,110.401,86.153,87.218,95.713,0.074942,-0.077334,0.192476,0.975375,0
1670,55.667,75.447,111.685,114.729,81.529,89.678,93.445,0.073527,-0.073385,0.187941,0.976671,0
1671,55.700,70.084,105.235,116.196,79.961,89.925,93.217,0.075195,-0.077376,0.199269,0.973987,0
1672,55.733,73.532,109.382,118.946,77.023,89.692,93.432,0.077552,-0.083887,0.206740,0.971703,0
1673,55.767,83.075,120.859,115.824,80.358,87.233,95.699,0.063680,-0.069171,0.183207,0.978568,0
1674,55.800,79.551,116.621,123.414,72.247,90.371,92.806,0.064595,-0.076617,0.189872,0.976681,0
1675,55.833,82.209,119.818,132.665,62.362,91.597,91.676,0.052217,-0.059541,0.176165,0.981170,0
1676,55.867,86.171,124.582,139.773,54.767,95.156,88.394,0.041916,-0.054833,0.153055,0.985804,0
1677,55.900,76.918,113.454,136.394,58.378,99.873,84.045,0.050355,-0.086666,0.174946,0.979463,0
1678,55.933,73.768,109.666,133.618,61.344,100.340,83.614,0.050590,-0.097335,0.179396,0.977642,0
1679,55.967,60.930,94.226,130.317,64.871,102.505,81.618,0.052932,-0.103409,0.194928,0.973914,0
1680,56.000,66.094,100.436,135.554,59.275,104.447,79.827,0.049474,-0.096673,0.191652,0.975436,0
1681,56.033,75.291,111.498,141.697,52.711,106.605,77.838,0.044409,-0.085302,0.181488,0.978679,0
1682,56.067,83.099,120.888,145.453,48.698,107.050,77.428,0.035897,-0.064661,0.161267,0.984136,0
1683,56.100,80.523,117.790,145.004,49.177,107.506,77.007,0.037343,-0.070466,0.164382,0.983168,0
1684,56.133,78.418,115.258,143.930,50.325,106.689,77.760,0.040386,-0.081440,0.174692,0.980418,0
1685,56.167,77.012,113.567,142.520,51.831,106.218,78.195,0.040014,-0.082915,0.176513,0.979983,0
1686,56.200,74.199,110.184,139.295,55.277,103.817,80.408,0.042028,-0.089531,0.185450,0.977664,0
1687,56.233,69.841,104.943,133.228,61.761,101.738,82.325,0.034244,-0.065832,0.159274,0.984442,0
1688,56.267,64.578,98.613,126.890,68.534,96.628,87.036,0.042248,-0.083694,0.177805,0.979590,0
1689,56.300,59.876,92.958,116.592,79.537,91.061,92.170,0.037381,-0.062839,0.161723,0.984124,0
1690,56.333,56.151,88.479,113.826,82.493,90.758,92.449,0.035955,-0.054149,0.157433,0.985388,0
1691,56.367,69.143,104.103,111.916,84.534,87.454,95.495,0.033093,-0.040326,0.138770,0.988950,0
1692,56.400,69.348,104.350,112.126,84.310,86.275,96.582,0.035982,-0.033186,0.144728,0.988260,0
1693,56.433,65.968,100.285,108.771,87.895,84.251,98.449,0.043675,-0.039132,0.163433,0.984810,0
1694,56.467,64.090,98.026,106.588,90.228,82.644,99.930,0.050153,-0.045404,0.175739,0.982109,0
1695,56.500,65.099,99.239,102.665,94.420,79.498,102.831,0.049755,-0.037217,0.175831,0.982458,0
1696,56.533,66.507,100.933,102.592,94.498,79.116,103.183,0.052258,-0.034373,0.179202,0.981822,0
1697,56.567,67.334,101.928,99.447,97.859,78.361,103.879,0.058011,-0.044130,0.183935,0.980232,0
1698,56.600,68.190,102.958,104.766,92.174,81.881,100.634,0.063996,-0.051313,0.187342,0.978864,0
1699,56.633,68.972,103.897,110.866,85.656,84.693,98.041,0.083964,-0.081883,0.227379,0.966718,0
1700,56.667,75.441,111.678,115.196,81.029,88.183,94.823,0.084499,-0.083209,0.223851,0.967381,0
1701,56.700,81.356,118.791,116.489,79.648,89.602,93.514,0.093114,-0.102911,0.235229,0.961980,0
1702,56.733,75.218,111.409,108.366,88.327,87.816,95.161,0.079343,-0.089775,0.217506,0.968678,0
1703,56.767,74.947,111.084,108.214,88.491,87.718,95.252,0.073554,-0.082636,0.212628,0.970850,0
1704,56.800,74.444,110.478,117.291,78.791,95.732,87.863,0.068577,-0.067836,0.190462,0.976944,0
1705,56.833,81.344,118.777,119.638,76.283,96.241,87.393,0.059605,-0.056964,0.156866,0.984173,0
1706,56.867,78.890,115.826,120.320,75.554,96.868,86.815,0.056637,-0.047728,0.143580,0.986863,0
1707,56.900,,,,,,,,,,,1
1708,56.933,,,,,,,,,,,1
1709,56.967,86.117,124.517,108.001,88.718,89.566,93.548,0.042835,-0.021417,0.131398,0.990172,0
1710,57.000,81.762,119.280,108.033,88.684,90.079,93.075,0.046079,-0.021625,0.134700,0.989578,0
1711,57.033,82.327,119.959,109.485,87.132,88.610,94.429,0.058387,-0.034051,0.163234,0.984269,0
1712,57.067,81.853,119.390,109.429,87.192,89.749,93.379,0.061116,-0.040320,0.162308,0.984020,0
1713,57.100,77.847,114.571,112.933,83.448,90.992,92.233,0.075428,-0.063027,0.182724,0.978238,0
1714,57.133,76.662,113.146,109.526,87.088,89.244,93.845,0.069499,-0.056714,0.171955,0.981012,0
1715,57.167,88.061,126.855,102.516,94.579,86.090,96.753,0.050241,-0.028936,0.133399,0.989365,0
1716,57.200,79.047,116.014,103.547,93.477,85.070,97.694,0.060397,-0.043023,0.168574,0.982896,0
1717,57.233,78.520,115.380,106.807,89.994,88.245,94.766,0.059868,-0.043558,0.167778,0.983041,0
1718,57.267,82.277,119.899,106.255,90.584,87.070,95.849,0.061607,-0.049663,0.171694,0.981967,0
1719,57.300,85.122,123.320,111.553,84.922,91.926,91.372,0.054280,-0.039895,0.140277,0.987818,0
1720,57.333,,,,,,,,,,,1
1721,57.367,,,,,,,,,,,1
1722,57.400,,,,,,,,,,,1
1723,57.433,,,,,,,,,,,1
1724,57.467,,,,,,,,,,,1
1725,57.500,,,,,,,,,,,1
1726,57.533,,,,,,,,,,,1
1727,57.567,,,,,,,,,,,1
1728,57.600,,,,,,,,,,,1
1729,57.633,83.600,121.490,120.979,74.850,94.547,88.956,0.066100,-0.054326,0.162198,0.983042,0
1730,57.667,,,,,,,,,,,1
1731,57.700,84.267,122.293,127.285,68.112,97.406,86.319,0.072250,-0.065157,0.157187,0.982765,0
1732,57.733,,,,,,,,,,,1
1733,57.767,,,,,,,,,,,1
1734,57.800,90.280,129.524,134.912,59.962,101.395,82.641,0.076085,-0.063706,0.166345,0.981062,0
1735,57.833,88.802,127.747,137.034,57.694,104.175,80.079,0.073513,-0.056963,0.160182,0.982697,0
1736,57.867,86.727,125.250,139.545,55.011,105.249,79.088,0.077635,-0.060694,0.169012,0.980675,0
1737,57.900,88.637,127.548,141.452,52.973,107.425,77.082,0.072650,-0.057118,0.155985,0.983427,0
1738,57.933,89.200,128.224,135.360,59.482,103.661,80.552,0.064763,-0.043627,0.148060,0.985891,0
1739,57.967,88.354,127.208,137.687,56.996,104.811,79.492,0.067252,-0.052599,0.151313,0.984792,0
1740,58.000,,,,,,,,,,,1
1741,58.033,,,,,,,,,,,1
1742,58.067,,,,,,,,,,,1
1743,58.100,81.028,118.396,109.207,87.429,87.770,95.204,0.069542,-0.087754,0.188283,0.975711,0
1744,58.133,88.097,126.898,109.289,87.342,88.370,94.651,0.073199,-0.092365,0.189878,0.974709,0
1745,58.167,84.876,123.025,116.853,79.259,90.234,92.932,0.077643,-0.088214,0.192421,0.974250,0
1746,58.200,76.396,112.826,120.512,75.349,90.994,92.232,0.072314,-0.067833,0.188223,0.977109,0
1747,58.233,73.420,109.247,115.460,80.747,86.943,95.967,0.064101,-0.052594,0.179497,0.980258,0
1748,58.267,71.819,107.322,112.173,84.260,85.182,97.590,0.056586,-0.042258,0.163208,0.984061,0
1749,58.300,71.801,107.300,113.701,82.628,84.470,98.247,0.051270,-0.032555,0.154178,0.986175,0
1750,58.333,69.613,104.669,114.416,81.863,84.810,97.933,0.047429,-0.029472,0.146812,0.987587,0
1751,58.367,72.765,108.459,121.988,73.771,87.555,95.402,0.045172,-0.027598,0.140878,0.988611,0
1752,58.400,69.859,104.965,122.143,73.606,90.362,92.814,0.042683,-0.032252,0.135997,0.989264,0
1753,58.433,62.857,96.544,117.534,78.531,91.716,91.566,0.034828,-0.021627,0.118449,0.992113,0
1754,58.467,58.904,91.790,116.915,79.193,91.512,91.754,0.035705,-0.028004,0.126189,0.990968,0
1755,58.500,62.948,96.653,122.777,72.929,90.648,92.551,0.036733,-0.031632,0.134694,0.989701,0
1756,58.533,54.865,86.931,119.713,76.202,91.154,92.084,0.035802,-0.034094,0.133401,0.989828,0
1757,58.567,67.410,102.019,127.835,67.524,92.873,90.499,0.027572,-0.015700,0.111865,0.993217,0
1758,58.600,48.889,79.745,117.108,78.986,93.256,90.146,0.036747,-0.038937,0.146214,0.987803,0
1759,58.633,46.092,76.381,115.941,80.233,92.737,90.625,0.036255,-0.037111,0.146404,0.987863,0
1760,58.667,47.682,78.293,115.556,80.645,92.169,91.148,0.035599,-0.037455,0.145258,0.988043,0
1761,58.700,57.508,90.110,120.311,75.564,92.402,90.933,0.032026,-0.028373,0.134088,0.990045,0
1762,58.733,54.360,86.324,115.703,80.488,90.162,92.998,0.031980,-0.026796,0.139782,0.989303,0
1763,58.767,51.533,82.925,115.573,80.627,92.294,91.033,0.031187,-0.026948,0.128346,0.990873,0
1764,58.800,55.109,87.225,113.260,83.098,90.637,92.560,0.028727,-0.023089,0.115013,0.992680,0
1765,58.833,62.201,95.754,108.733,87.936,85.259,97.519,0.030667,-0.016408,0.121131,0.992027,0
1766,58.867,62.546,96.170,105.604,91.279,82.864,99.727,0.031330,-0.009693,0.123720,0.991775,0
1767,58.900,66.867,101.367,104.661,92.287,80.761,101.667,0.031901,-0.003404,0.126839,0.991404,0
1768,58.933,67.290,101.875,102.539,94.555,79.412,102.911,0.036860,-0.010277,0.137830,0.989716,0
1769,58.967,72.978,108.715,99.159,98.166,77.041,105.097,0.037884,-0.007718,0.140153,0.989375,0
1770,59.000,72.534,108.182,90.837,107.059,73.767,108.115,0.036356,-0.001741,0.136088,0.990028,0
1771,59.033,83.193,121.001,86.204,112.009,72.437,109.342,0.033746,0.005969,0.125668,0.991480,0
1772,59.067,79.667,116.760,93.498,104.216,73.819,108.067,0.049951,-0.023634,0.166536,0.984486,0
1773,59.100,80.390,117.629,98.690,98.667,75.942,106.110,0.059352,-0.040611,0.184641,0.980171,0
1774,59.133,80.927,118.275,99.163,98.162,76.845,105.277,0.064172,-0.052648,0.192928,0.977696,0
1775,59.167,77.707,114.403,102.003,95.128,78.568,103.689,0.080394,-0.083041,0.232383,0.965732,0
1776,59.200,86.348,124.795,106.242,90.598,82.804,99.783,0.089698,-0.099005,0.243403,0.960681,0
1777,59.233,80.843,118.174,103.969,93.027,82.792,99.794,0.066819,-0.059195,0.209228,0.973784,0
1778,59.267,,,,,,,,,,,1
1779,59.300,,,,,,,,,,,1
1780,59.333,,,,,,,,,,,1
1781,59.367,,,,,,,,,,,1
1782,59.400,,,,,,,,,,,1
1783,59.433,,,,,,,,,,,1
1784,59.467,,,,,,,,,,,1
1785,59.500,,,,,,,,,,,1
1786,59.533,,,,,,,,,,,1
1787,59.567,,,,,,,,,,,1
1788,59.600,,,,,,,,,,,1
1789,59.633,88.573,127.471,107.079,89.703,85.602,97.203,0.062965,-0.057437,0.182935,0.979424,0
1790,59.667,81.303,118.728,104.450,92.512,82.599,99.972,0.074397,-0.076515,0.211933,0.971440,0
1791,59.700,86.107,124.505,107.213,89.560,83.660,98.994,0.084935,-0.092959,0.227058,0.965707,0
1792,59.733,82.212,119.820,110.686,85.849,85.744,97.072,0.074513,-0.073294,0.202574,0.973673,0
1793,59.767,77.149,113.731,110.262,86.301,85.322,97.461,0.069216,-0.060789,0.192679,0.976928,0
1794,59.800,71.158,106.527,109.256,87.377,83.905,98.768,0.063559,-0.051002,0.188240,0.978736,0
1795,59.833,71.684,107.159,105.700,91.177,82.424,100.133,0.056599,-0.041775,0.172489,0.982496,0
1796,59.867,71.182,106.555,104.674,92.274,79.711,102.634,0.051888,-0.033371,0.168754,0.983726,0
1797,59.900,69.428,104.446,105.176,91.737,80.816,101.616,0.042782,-0.017183,0.144092,0.988490,0
1798,59.933,65.803,100.087,110.154,86.417,82.417,100.140,0.047745,-0.028693,0.159326,0.985653,0
1799,59.967,66.735,101.207,111.623,84.847,84.541,98.182,0.044959,-0.029618,0.149997,0.987220,0
1800,60.000,63.522,97.344,111.012,85.500,85.767,97.051,0.039073,-0.022576,0.137134,0.989524,0
1801,60.033,66.067,100.404,114.211,82.082,86.163,96.686,0.035214,-0.018390,0.129932,0.990727,0
1802,60.067,61.310,94.683,112.739,83.655,86.923,95.985,0.035588,-0.023914,0.132021,0.990319,0
1803,60.100,57.116,89.639,111.392,85.094,86.435,96.435,0.034243,-0.024757,0.130985,0.990483,0
1804,60.133,50.861,82.117,107.426,89.333,86.295,96.564,0.032651,-0.026437,0.129673,0.990666,0
1805,60.167,54.325,86.283,116.599,79.530,90.815,92.396,0.029936,-0.022620,0.122718,0.991732,0
1806,60.200,51.161,82.478,114.511,81.762,89.610,93.507,0.028277,-0.016608,0.120216,0.992206,0
1807,60.233,51.827,83.278,113.633,82.700,88.831,94.226,0.032143,-0.028903,0.135433,0.989843,0
1808,60.267,55.784,88.037,113.327,83.026,88.587,94.451,0.028573,-0.019985,0.124373,0.991623,0
1809,60.300,61.565,94.990,118.263,77.752,88.652,94.391,0.031331,-0.026800,0.136918,0.989724,0
1810,60.333,78.192,114.986,121.205,74.608,87.897,95.087,0.025615,-0.011795,0.117858,0.992630,0
1811,60.367,58.994,91.897,111.707,84.758,87.168,95.759,0.030121,-0.023177,0.129812,0.990810,0
1812,60.400,52.703,84.332,108.220,88.484,86.172,96.677,0.029400,-0.017540,0.127595,0.991235,0
1813,60.433,43.558,73.333,104.837,92.098,85.769,97.049,0.031730,-0.021736,0.132316,0.990461,0
1814,60.467,44.799,74.826,105.388,91.510,85.902,96.926,0.033320,-0.021930,0.133953,0.990185,0
1815,60.500,47.349,77.893,105.538,91.350,85.839,96.985,0.035213,-0.025094,0.134111,0.990022,0
1816,60.533,62.443,96.046,110.701,85.833,84.927,97.825,0.032946,-0.014188,0.124718,0.991544,0
1817,60.567,60.709,93.960,111.080,85.428,84.248,98.451,0.029394,-0.000093,0.115243,0.992902,0
1818,60.600,66.969,101.489,113.058,83.314,83.565,99.081,0.027415,0.007991,0.109932,0.993529,0
1819,60.633,65.275,99.451,115.341,80.875,85.922,96.908,0.034477,-0.009092,0.122226,0.991862,0
1820,60.667,71.353,106.761,108.026,88.691,81.852,100.661,0.031753,0.002157,0.117907,0.992515,0
1821,60.700,72.479,108.116,108.839,87.822,81.685,100.814,0.033120,0.002536,0.119857,0.992235,0
1822,60.733,70.731,106.014,107.984,88.736,80.666,101.754,0.035380,0.002761,0.125692,0.991434,0
1823,60.767,70.619,105.879,108.058,88.657,80.576,101.837,0.039583,-0.004789,0.134593,0.990098,0
1824,60.800,76.315,112.729,105.778,91.093,79.418,102.905,0.039342,-0.003499,0.129582,0.990782,0
1825,60.833,81.620,119.109,100.485,96.750,76.715,105.397,0.040227,-0.001626,0.136114,0.989875,0
1826,60.867,81.783,119.305,102.102,95.022,77.612,104.570,0.048313,-0.016482,0.149762,0.987403,0
1827,60.900,85.084,123.275,106.055,90.797,79.683,102.660,0.053093,-0.028314,0.156698,0.985812,0
1828,60.933,85.611,123.908,101.170,96.017,76.259,105.818,0.060919,-0.038363,0.187019,0.979715,0
1829,60.967,91.983,131.572,103.196,93.853,78.752,103.519,0.067938,-0.055391,0.190779,0.977711,0
1830,61.000,79.572,116.646,105.938,90.923,80.441,101.961,0.082131,-0.083913,0.222884,0.967748,0
1831,61.033,78.103,114.879,110.080,86.497,83.465,99.174,0.092510,-0.100294,0.240208,0.961085,0
1832,61.067,80.461,117.715,106.109,90.739,82.256,100.288,0.076825,-0.076092,0.215479,0.970503,0
1833,61.100,81.383,118.824,102.654,94.431,81.416,101.062,0.068367,-0.064034,0.186964,0.977891,0
1834,61.133,,,,,,,,,,,1
1835,61.167,,,,,,,,,,,1
1836,61.200,,,,,,,,,,,1
1837,61.233,,,,,,,,,,,1
1838,61.267,,,,,,,,,,,1
1839,61.300,,,,,,,,,,,1
1840,61.333,,,,,,,,,,,1
1841,61.367,,,,,,,,,,,1
1842,61.400,89.100,128.105,122.532,73.191,92.416,90.920,0.071245,-0.047071,0.182833,0.979429,0
1843,61.433,,,,,,,,,,,1
1844,61.467,,,,,,,,,,,1
1845,61.500,,,,,,,,,,,1
1846,61.533,,,,,,,,,,,1
1847,61.567,85.875,124.226,103.223,93.823,82.693,99.885,0.060691,-0.064444,0.187423,0.978282,0
1848,61.600,82.534,120.208,103.662,93.354,82.159,100.378,0.076945,-0.095016,0.217426,0.968389,0
1849,61.633,88.182,127.001,108.308,88.390,84.404,98.308,0.080170,-0.094943,0.220851,0.967359,0
1850,61.667,78.776,115.688,112.097,84.341,86.098,96.746,0.077861,-0.085727,0.213240,0.970112,0
1851,61.700,75.179,111.363,112.205,84.225,82.734,99.848,0.069413,-0.061228,0.208306,0.973674,0
1852,61.733,74.533,110.586,105.002,91.923,80.984,101.461,0.062725,-0.058801,0.191869,0.977647,0
1853,61.767,73.908,109.834,104.648,92.301,80.196,102.187,0.051642,-0.042170,0.168300,0.983478,0
1854,61.800,69.714,104.790,109.405,87.218,82.204,100.336,0.045129,-0.027211,0.149294,0.987388,0
1855,61.833,66.401,100.805,113.158,83.207,84.746,97.992,0.045329,-0.029273,0.152247,0.986868,0
1856,61.867,66.958,101.475,112.522,83.887,84.580,98.145,0.038684,-0.021311,0.138490,0.989379,0
1857,61.900,67.156,101.713,112.379,84.040,85.143,97.626,0.035251,-0.021080,0.131083,0.990520,0
1858,61.933,55.762,88.011,110.533,86.012,85.629,97.178,0.036255,-0.026535,0.135890,0.989705,0
1859,61.967,56.235,88.579,110.094,86.482,85.060,97.702,0.029885,-0.015393,0.122912,0.991848,0
1860,62.000,56.310,88.670,113.148,83.218,87.819,95.158,0.027115,-0.012960,0.111530,0.993306,0
1861,62.033,44.747,74.764,104.677,92.270,86.068,96.774,0.029783,-0.022334,0.123247,0.991678,0
1862,62.067,47.408,77.964,108.215,88.489,88.501,94.531,0.027058,-0.018656,0.110161,0.993370,0
1863,62.100,54.166,86.092,114.952,81.291,88.626,94.415,0.026887,-0.018320,0.123870,0.991765,0
1864,62.133,46.087,76.375,109.735,86.865,87.302,95.636,0.029067,-0.024546,0.136170,0.989955,0
1865,62.167,48.766,79.598,111.484,84.997,88.562,94.474,0.026696,-0.019800,0.126025,0.991470,0
1866,62.200,53.270,85.014,112.966,83.413,89.072,94.004,0.024153,-0.013595,0.115090,0.992968,0
1867,62.233,52.314,83.864,109.208,87.428,87.332,95.607,0.023838,-0.013564,0.114465,0.993049,0
1868,62.267,55.528,87.730,111.008,85.505,87.760,95.214,0.022770,-0.010382,0.109473,0.993675,0
1869,62.300,48.535,79.319,105.538,91.350,85.396,97.393,0.025504,-0.014180,0.120603,0.992272,0
1870,62.333,47.822,78.461,106.259,90.579,85.650,97.159,0.027337,-0.017248,0.127132,0.991359,0
1871,62.367,45.719,75.932,103.519,93.507,83.971,98.707,0.031114,-0.023307,0.133298,0.990313,0
1872,62.400,43.494,73.257,101.861,95.279,83.630,99.021,0.033199,-0.027162,0.135211,0.989888,0
1873,62.433,46.114,76.407,102.845,94.228,83.982,98.696,0.033282,-0.024872,0.133084,0.990234,0
1874,62.467,53.315,85.068,103.395,93.640,82.898,99.696,0.032364,-0.018111,0.128152,0.991061,0
1875,62.500,61.036,94.353,105.610,91.273,81.754,100.751,0.032215,-0.012806,0.126945,0.991304,0
1876,62.533,64.613,98.656,113.244,83.115,84.375,98.334,0.031087,-0.005155,0.116093,0.992738,0
1877,62.567,62.873,96.562,106.408,90.420,82.401,100.155,0.036359,-0.015968,0.129561,0.990776,0
1878,62.600,67.141,101.696,106.778,90.025,81.546,100.942,0.038620,-0.014371,0.136921,0.989725,0
1879,62.633,72.691,108.371,106.620,90.194,80.522,101.887,0.037938,-0.010026,0.134338,0.990158,0
1880,62.667,80.912,118.258,103.561,93.462,77.917,104.289,0.037124,-0.003352,0.130512,0.990746,0
1881,62.700,84.728,122.846,97.994,99.412,75.852,106.193,0.042696,-0.010765,0.143675,0.988645,0
1882,62.733,93.462,133.350,97.781,99.639,74.723,107.234,0.055721,-0.031132,0.177584,0.982034,0
1883,62.767,109.417,150.000,95.017,102.593,73.951,107.945,0.068310,-0.055478,0.197686,0.976307,0
1884,62.800,78.453,115.300,104.382,92.585,79.828,102.527,0.075654,-0.072126,0.207673,0.972598,0
1885,62.833,77.443,114.085,104.354,92.615,81.508,100.978,0.082325,-0.083850,0.220013,0.968394,0
1886,62.867,78.629,115.512,100.101,97.160,77.990,104.221,0.098190,-0.116521,0.256147,0.954553,0
1887,62.900,84.991,123.163,101.502,95.663,78.910,103.373,0.095839,-0.113099,0.242703,0.958707,0
1888,62.933,,,,,,,,,,,1
1889,62.967,,,,,,,,,,,1
1890,63.000,,,,,,,,,,,1
1891,63.033,,,,,,,,,,,1
1892,63.067,,,,,,,,,,,1
1893,63.100,,,,,,,,,,,1
1894,63.133,90.546,129.844,125.325,70.205,94.451,89.044,0.088967,-0.075230,0.202368,0.972354,0
1895,63.167,,,,,,,,,,,1
1896,63.200,,,,,,,,,,,1
1897,63.233,,,,,,,,,,,1
1898,63.267,,,,,,,,,,,1
1899,63.300,,,,,,,,,,,1
1900,63.333,89.138,128.150,100.921,96.284,78.762,103.510,0.076460,-0.090495,0.217678,0.968804,0
1901,63.367,87.887,126.646,100.175,97.081,78.236,103.994,0.073318,-0.084277,0.212085,0.970846,0
1902,63.400,92.461,132.147,104.387,92.580,80.177,102.205,0.078603,-0.091540,0.217130,0.968657,0
1903,63.433,82.309,119.938,109.417,87.205,80.369,102.028,0.071514,-0.069030,0.211126,0.972392,0
1904,63.467,78.295,115.110,105.912,90.951,78.785,103.489,0.059477,-0.049019,0.195571,0.977656,0
1905,63.500,79.360,116.390,101.650,95.505,77.905,104.300,0.049258,-0.037680,0.166621,0.984069,0
1906,63.533,74.386,110.409,110.377,86.179,80.579,101.834,0.049940,-0.038115,0.168953,0.983620,0
1907,63.567,69.061,104.004,112.777,83.614,83.387,99.245,0.051432,-0.044640,0.172541,0.982645,0
1908,63.600,67.184,101.747,110.977,85.538,83.322,99.306,0.046132,-0.038929,0.163580,0.984682,0
1909,63.633,61.852,95.335,104.922,92.008,81.053,101.398,0.041196,-0.033162,0.158830,0.985889,0
1910,63.667,57.292,89.850,106.176,90.668,82.978,99.622,0.035108,-0.021923,0.141048,0.989137,0
1911,63.700,53.355,85.116,103.625,93.394,82.400,100.155,0.036852,-0.033911,0.146648,0.987920,0
1912,63.733,54.573,86.581,109.959,86.626,85.918,96.911,0.031317,-0.023401,0.132112,0.990463,0
1913,63.767,51.623,83.033,111.321,85.170,87.742,95.230,0.030122,-0.024484,0.126936,0.991151,0
1914,63.800,59.001,91.906,111.218,85.281,86.234,96.620,0.028728,-0.021946,0.127914,0.991126,0
1915,63.833,60.475,93.678,116.538,79.596,89.364,93.735,0.025888,-0.015476,0.118696,0.992472,0
1916,63.867,50.988,82.270,113.856,82.461,88.957,94.110,0.029262,-0.027091,0.135949,0.989913,0
1917,63.900,45.489,75.656,109.892,86.697,87.979,95.011,0.029456,-0.030327,0.139966,0.989253,0
1918,63.933,51.079,82.378,110.971,85.544,88.164,94.841,0.024330,-0.017115,0.122664,0.992002,0
1919,63.967,52.834,84.489,108.121,88.590,86.978,95.934,0.023631,-0.017122,0.116572,0.992753,0
1920,64.000,52.138,83.653,107.131,89.648,86.701,96.190,0.023204,-0.016147,0.113876,0.993093,0
1921,64.033,48.615,79.416,107.974,88.747,86.949,95.961,0.024330,-0.013877,0.120913,0.992268,0
1922,64.067,50.901,82.164,111.378,85.109,88.285,94.729,0.024756,-0.011498,0.117446,0.992704,0
1923,64.100,47.618,78.217,108.629,88.047,86.961,95.950,0.025985,-0.011238,0.120280,0.992336,0
1924,64.133,49.513,80.495,109.245,87.389,86.526,96.351,0.027875,-0.013057,0.122135,0.992036,0
1925,64.167,47.941,78.605,107.803,88.930,86.020,96.818,0.026602,-0.006968,0.118187,0.992610,0
1926,64.200,44.089,73.973,106.629,90.184,86.642,96.244,0.028077,-0.009612,0.117336,0.992649,0
1927,64.233,46.898,77.350,107.948,88.775,87.091,95.830,0.028044,-0.007458,0.113082,0.993162,0
1928,64.267,47.198,77.711,107.756,88.979,86.489,96.385,0.031427,-0.014391,0.120926,0.992060,0
1929,64.300,47.248,77.771,106.497,90.325,85.506,97.292,0.029928,-0.006097,0.117017,0.992660,0
1930,64.333,50.725,81.953,107.992,88.728,85.250,97.528,0.031175,-0.007961,0.117123,0.992596,0
1931,64.367,49.967,81.042,104.160,92.823,82.438,100.120,0.034552,-0.010044,0.129207,0.990965,0
1932,64.400,56.029,88.332,106.833,89.966,83.139,99.474,0.036019,-0.008876,0.130207,0.990793,0
1933,64.433,73.058,108.811,114.996,81.243,83.490,99.151,0.034391,-0.000250,0.124163,0.991666,0
1934,64.467,77.790,114.503,116.422,79.720,83.641,99.011,0.035077,-0.003505,0.119899,0.992160,0
1935,64.500,86.593,125.090,113.328,83.025,78.903,103.380,0.034620,0.013173,0.131058,0.990682,0
1936,64.533,79.382,116.417,113.300,83.055,82.382,100.172,0.055240,-0.037190,0.168765,0.983404,0
1937,64.567,83.880,121.827,105.214,91.696,78.946,103.340,0.064248,-0.057087,0.192193,0.977586,0
1938,64.600,81.666,119.164,104.503,92.456,78.667,103.597,0.078023,-0.087356,0.216635,0.969201,0
1939,64.633,81.957,119.514,101.579,95.581,78.413,103.831,0.079122,-0.095768,0.222699,0.966940,0
1940,64.667,89.121,128.130,106.714,90.093,81.406,101.072,0.074159,-0.083808,0.206454,0.972036,0
1941,64.700,92.243,131.884,119.414,76.522,86.609,96.274,0.074473,-0.074897,0.187059,0.976654,0
1942,64.733,,,,,,,,,,,1
1943,64.767,,,,,,,,,,,1
1944,64.800,87.987,126.766,131.507,63.600,98.196,85.591,0.077088,-0.057267,0.181576,0.978677,0
1945,64.833,89.270,128.309,134.134,60.793,100.764,83.223,0.074008,-0.054206,0.170641,0.981054,0
1946,64.867,91.934,131.513,134.158,60.767,99.402,84.479,0.072113,-0.051443,0.168443,0.981723,0
1947,64.900,91.925,131.502,131.940,63.137,96.938,86.751,0.070013,-0.043563,0.171055,0.981805,0
1948,64.933,,,,,,,,,,,1
1949,64.967,,,,,,,,,,,1
1950,65.000,,,,,,,,,,,1
1951,65.033,88.690,127.611,100.958,96.244,80.976,101.468,0.059633,-0.059199,0.173124,0.981309,0
1952,65.067,88.564,127.460,104.899,92.033,80.446,101.957,0.065549,-0.061029,0.188074,0.978063,0
