frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
263,8.767,69.467,102.239,151.386,50.367,137.957,56.991,0.002039,0.009886,0.029672,0.999509,0
264,8.800,69.552,102.341,151.538,50.204,137.952,56.996,0.002309,0.006397,0.031549,0.999479,0
265,8.833,70.444,103.403,152.791,48.856,138.441,56.533,0.002100,0.010572,0.030329,0.999482,0
266,8.867,69.065,101.760,151.631,50.103,137.835,57.106,0.002345,0.007577,0.031714,0.999466,0
267,8.900,71.340,104.470,152.660,48.996,137.716,57.219,0.001846,0.013073,0.028628,0.999503,0
268,8.933,68.207,100.739,152.481,49.188,137.990,56.960,0.001521,0.020700,0.024468,0.999485,0
269,8.967,67.759,100.205,151.860,49.856,137.987,56.963,0.001154,0.025342,0.020061,0.999477,0
270,9.000,69.386,102.143,152.324,49.358,137.775,57.163,0.001220,0.023942,0.021667,0.999478,0
271,9.033,67.814,100.271,152.101,49.598,137.788,57.151,0.001381,0.023275,0.023209,0.999459,0
272,9.067,67.802,100.256,151.130,50.642,137.640,57.291,0.001530,0.023147,0.025700,0.999400,0
273,9.100,68.379,100.944,151.845,49.873,137.976,56.973,0.001623,0.018572,0.025900,0.999491,0
274,9.133,70.519,103.493,153.295,48.314,137.942,57.006,0.001760,0.016791,0.028268,0.999458,0
275,9.167,69.290,102.029,153.845,47.721,137.394,57.524,0.003078,0.003311,0.041458,0.999130,0
276,9.200,67.316,99.677,151.818,49.902,137.289,57.623,0.002154,0.011031,0.033875,0.999363,0
277,9.233,69.335,102.082,151.924,49.788,138.562,56.419,0.001742,0.011259,0.026288,0.999589,0
278,9.267,68.003,100.496,151.374,50.379,137.790,57.149,0.002173,0.008610,0.033361,0.999404,0
279,9.300,69.105,101.808,151.165,50.604,138.162,56.797,0.001863,0.011146,0.027492,0.999558,0
280,9.333,68.355,100.915,151.459,50.288,138.306,56.661,0.002956,0.002315,0.036665,0.999321,0
281,9.367,69.430,102.195,152.558,49.106,139.072,55.936,0.002422,0.004893,0.030960,0.999506,0
282,9.400,69.729,102.551,151.717,50.011,138.856,56.141,0.002013,0.007949,0.027138,0.999598,0
283,9.433,68.249,100.789,151.170,50.599,138.196,56.764,0.003171,0.001717,0.036929,0.999311,0
284,9.467,69.976,102.845,153.173,48.444,138.590,56.392,0.003605,-0.003788,0.038841,0.999232,0
285,9.500,70.617,103.609,153.070,48.555,138.867,56.130,0.003671,-0.005168,0.037545,0.999275,0
286,9.533,70.841,103.875,154.425,47.098,138.626,56.358,0.004901,-0.010313,0.046330,0.998861,0
287,9.567,69.287,102.025,152.806,48.839,138.479,56.497,0.004381,-0.004437,0.042792,0.999065,0
288,9.600,68.000,100.492,153.131,48.490,138.354,56.615,0.005052,-0.006833,0.048603,0.998782,0
289,9.633,69.266,102.000,154.122,47.424,138.520,56.458,0.005359,-0.011986,0.048364,0.998743,0
290,9.667,68.847,101.501,153.245,48.367,138.605,56.378,0.005900,-0.015341,0.052135,0.998505,0
291,9.700,67.821,100.279,153.093,48.531,139.355,55.669,0.004962,-0.007798,0.045028,0.998943,0
292,9.733,68.630,101.242,153.509,48.083,138.771,56.221,0.005636,-0.011797,0.050809,0.998623,0
293,9.767,69.209,101.932,153.987,47.569,139.501,55.530,0.005695,-0.011753,0.049692,0.998679,0
294,9.800,69.627,102.430,153.935,47.624,139.048,55.959,0.005084,-0.006184,0.048167,0.998807,0
295,9.833,68.690,101.314,152.857,48.784,138.660,56.326,0.005579,-0.007758,0.050587,0.998674,0
296,9.867,69.644,102.451,154.129,47.416,139.799,55.248,0.004274,-0.000921,0.041743,0.999119,0
297,9.900,71.598,104.777,154.875,46.613,139.406,55.620,0.003890,0.003697,0.039486,0.999206,0
298,9.933,69.584,102.379,152.793,48.853,138.294,56.672,0.004105,0.002065,0.042740,0.999076,0
299,9.967,71.011,104.079,154.371,47.156,138.943,56.059,0.003672,0.002066,0.038277,0.999258,0
300,10.000,70.701,103.709,154.651,46.854,138.598,56.385,0.003464,0.006684,0.038289,0.999238,0
301,10.033,68.709,101.337,153.473,48.122,138.446,56.528,0.002762,0.012237,0.033122,0.999373,0
302,10.067,71.113,104.199,152.974,48.658,138.482,56.494,0.002564,0.012509,0.032257,0.999398,0
303,10.100,72.641,106.019,154.752,46.746,138.378,56.592,0.003166,0.006457,0.038035,0.999251,0
304,10.133,74.021,107.663,156.012,45.390,139.175,55.839,0.002005,0.015904,0.027180,0.999502,0
305,10.167,71.826,105.048,153.909,47.653,138.452,56.523,0.003136,0.006847,0.037215,0.999279,0
306,10.200,72.705,106.096,153.670,47.910,139.070,55.938,0.001783,0.017973,0.025063,0.999523,0
307,10.233,71.524,104.689,152.413,49.261,138.518,56.460,0.002372,0.011647,0.030568,0.999462,0
308,10.267,74.828,108.624,155.727,45.697,139.579,55.456,0.001959,0.017296,0.026201,0.999505,0
309,10.300,73.004,106.452,154.943,46.540,138.658,56.328,0.002826,0.009650,0.034788,0.999344,0
310,10.333,72.652,106.032,154.289,47.244,139.107,55.903,0.001865,0.016141,0.026151,0.999526,0
311,10.367,71.971,105.222,154.482,47.036,138.703,56.286,0.002382,0.012366,0.030240,0.999463,0
312,10.400,72.336,105.656,152.747,48.903,138.325,56.643,0.001850,0.016262,0.026623,0.999512,0
313,10.433,71.387,104.526,153.694,47.884,138.602,56.381,0.001937,0.016554,0.026726,0.999504,0
314,10.467,70.591,103.578,153.335,48.270,138.026,56.926,0.002108,0.017051,0.029751,0.999410,0
315,10.500,69.305,102.046,152.480,49.190,138.211,56.751,0.001954,0.017709,0.027943,0.999451,0
316,10.533,70.272,103.198,153.033,48.595,138.628,56.356,0.001675,0.020904,0.025405,0.999457,0
317,10.567,69.319,102.064,151.721,50.007,138.390,56.581,0.001728,0.019578,0.025320,0.999486,0
318,10.600,70.656,103.655,153.162,48.456,137.975,56.974,0.002204,0.013261,0.030179,0.999454,0
319,10.633,71.795,105.011,153.599,47.987,138.558,56.422,0.002004,0.015112,0.027527,0.999505,0
320,10.667,72.393,105.724,153.576,48.011,138.718,56.271,0.001504,0.019392,0.022591,0.999556,0
321,10.700,70.901,103.947,152.192,49.499,139.205,55.811,0.001213,0.023332,0.019133,0.999544,0
322,10.733,71.111,104.197,153.075,48.550,139.102,55.908,0.001553,0.019464,0.022395,0.999558,0
323,10.767,71.066,104.144,152.369,49.309,138.589,56.393,0.001914,0.015508,0.026425,0.999529,0
324,10.800,70.617,103.609,152.975,48.658,138.796,56.197,0.001415,0.021521,0.021622,0.999534,0
325,10.833,70.590,103.576,152.957,48.677,138.707,56.281,0.001242,0.021771,0.020163,0.999559,0
326,10.867,70.533,103.509,151.797,49.925,138.908,56.091,0.001155,0.019519,0.017216,0.999661,0
327,10.900,70.918,103.967,152.641,49.017,138.930,56.070,0.000741,0.025230,0.013118,0.999595,0
328,10.933,71.647,104.836,153.478,48.117,138.566,56.415,0.001594,0.016247,0.022144,0.999621,0
329,10.967,71.047,104.121,152.205,49.486,138.802,56.192,0.001282,0.018378,0.018539,0.999658,0
330,11.000,70.327,103.263,152.011,49.695,138.814,56.180,0.000943,0.020669,0.014828,0.999676,0
331,11.033,70.121,103.018,150.349,51.482,137.828,57.113,0.001556,0.018261,0.023476,0.999556,0
332,11.067,71.001,104.066,151.606,50.130,138.281,56.684,0.001342,0.020290,0.021029,0.999572,0
333,11.100,70.795,103.821,152.456,49.216,138.504,56.473,0.001297,0.021090,0.020143,0.999574,0
334,11.133,71.489,104.647,152.205,49.486,138.500,56.477,0.001107,0.020838,0.017842,0.999623,0
335,11.167,71.613,104.794,153.453,48.143,138.218,56.744,0.001738,0.014765,0.025046,0.999576,0
336,11.200,69.364,102.116,150.547,51.270,137.899,57.046,0.001786,0.015536,0.027125,0.999510,0
337,11.233,69.112,101.816,150.918,50.870,137.622,57.308,0.001502,0.021711,0.024699,0.999458,0
338,11.267,70.840,103.874,151.423,50.327,138.322,56.646,0.001122,0.025572,0.019816,0.999476,0
339,11.300,70.366,103.309,151.419,50.332,138.629,56.355,0.000826,0.027948,0.015444,0.999490,0
340,11.333,70.240,103.160,151.842,49.876,138.406,56.566,0.000883,0.029077,0.016764,0.999436,0
341,11.367,68.788,101.431,150.952,50.833,138.333,56.635,0.001420,0.020522,0.021951,0.999547,0
342,11.400,68.297,100.847,149.329,52.580,137.760,57.177,0.001398,0.021579,0.022764,0.999507,0
343,11.433,67.102,99.422,149.635,52.250,138.162,56.797,0.001839,0.018060,0.026010,0.999497,0
344,11.467,67.989,100.479,149.782,52.092,138.442,56.532,0.001716,0.017360,0.024278,0.999553,0
345,11.500,67.860,100.326,150.307,51.527,138.631,56.354,0.002051,0.013212,0.027360,0.999536,0
346,11.533,68.501,101.089,150.939,50.847,138.900,56.099,0.001842,0.016509,0.024983,0.999550,0
347,11.567,68.013,100.508,151.416,50.334,138.646,56.339,0.002296,0.012283,0.029077,0.999499,0
348,11.600,68.541,101.137,151.795,49.927,138.597,56.385,0.002351,0.010254,0.029962,0.999496,0
349,11.633,68.905,101.570,152.509,49.159,139.138,55.873,0.001605,0.017817,0.023074,0.999574,0
350,11.667,65.451,97.457,149.137,52.787,137.573,57.354,0.002279,0.017708,0.031394,0.999348,0
351,11.700,66.403,98.590,151.098,50.677,138.252,56.712,0.002325,0.015674,0.031514,0.999378,0
352,11.733,67.275,99.629,150.090,51.761,138.343,56.625,0.001568,0.019024,0.022787,0.999558,0
353,11.767,67.515,99.914,150.747,51.054,139.456,55.573,0.001104,0.021137,0.017126,0.999629,0
354,11.800,66.764,99.021,151.143,50.628,138.976,56.027,0.001640,0.016042,0.022982,0.999606,0
355,11.833,66.677,98.917,151.505,50.238,138.592,56.390,0.002116,0.015750,0.029598,0.999436,0
356,11.867,67.724,100.163,152.160,49.534,138.773,56.219,0.002051,0.019190,0.029109,0.999390,0
357,11.900,63.901,95.611,150.162,51.683,138.382,56.589,0.002031,0.021551,0.030047,0.999314,0
358,11.933,64.926,96.831,150.568,51.247,138.259,56.705,0.001842,0.020769,0.026362,0.999435,0
359,11.967,66.059,98.181,150.231,51.610,138.555,56.426,0.002577,0.017144,0.036168,0.999195,0
360,12.000,66.552,98.768,152.311,49.371,138.262,56.702,0.002898,0.012858,0.040051,0.999111,0
361,12.033,68.047,100.548,153.956,47.603,137.989,56.960,0.003220,0.012073,0.045952,0.998866,0
362,12.067,64.280,96.062,151.300,50.460,138.983,56.020,0.002529,0.019800,0.037725,0.999089,0
363,12.100,64.305,96.092,150.911,50.877,139.440,55.588,0.002266,0.021974,0.034706,0.999153,0
364,12.133,63.128,94.691,150.035,51.820,139.072,55.936,0.003652,0.007739,0.045517,0.998927,0
365,12.167,63.397,95.011,149.261,52.653,138.837,56.158,0.004075,0.007210,0.051059,0.998661,0
366,12.200,62.471,93.907,148.257,53.733,141.334,53.797,0.002492,0.020733,0.034374,0.999191,0
367,12.233,60.876,92.008,146.695,55.413,142.174,53.002,0.002041,0.028031,0.029489,0.999170,0
368,12.267,56.585,86.898,144.652,57.611,140.323,54.753,0.004585,0.006958,0.050998,0.998664,0
369,12.300,53.742,83.512,143.410,58.946,141.477,53.661,0.004974,0.005170,0.052355,0.998603,0
370,12.333,54.942,84.942,143.676,58.661,141.883,53.277,0.006393,-0.003768,0.063888,0.997929,0
371,12.367,56.420,86.701,143.123,59.256,144.829,50.490,0.006446,-0.003713,0.063293,0.997967,0
372,12.400,58.546,89.233,143.603,58.739,147.171,48.275,0.005160,0.000046,0.054532,0.998499,0
373,12.433,58.954,89.720,143.258,59.110,146.100,49.288,0.006610,-0.013055,0.065669,0.997734,0
374,12.467,49.738,78.744,137.255,65.568,143.333,51.906,0.007853,-0.013642,0.076462,0.996948,0
375,12.500,46.981,75.460,136.841,66.013,142.970,52.249,0.009685,-0.015369,0.088233,0.995934,0
376,12.533,53.973,83.788,139.138,63.543,142.876,52.338,0.008921,-0.021415,0.083610,0.996228,0
377,12.567,58.507,89.187,141.540,60.959,141.971,53.194,0.010130,-0.027317,0.090620,0.995459,0
378,12.600,48.630,77.425,137.063,65.774,142.494,52.699,0.009845,-0.022993,0.092257,0.995421,0
379,12.633,48.794,77.619,137.472,65.335,142.308,52.875,0.012250,-0.030914,0.104851,0.993932,0
380,12.667,52.226,81.707,138.860,63.841,143.283,51.953,0.010281,-0.025042,0.092233,0.995369,0
381,12.700,54.514,84.431,140.380,62.206,143.471,51.775,0.009794,-0.024899,0.090311,0.995554,0
382,12.733,50.755,79.955,138.666,64.050,143.936,51.336,0.009628,-0.023195,0.086369,0.995947,0
383,12.767,50.324,79.441,139.283,63.386,143.578,51.674,0.009814,-0.025723,0.087307,0.995801,0
384,12.800,53.007,82.637,139.280,63.390,143.664,51.593,0.010284,-0.029795,0.089699,0.995470,0
385,12.833,53.305,82.991,140.196,62.404,144.430,50.868,0.009266,-0.022912,0.082103,0.996317,0
386,12.867,51.748,81.138,139.152,63.527,143.764,51.498,0.008223,-0.014744,0.077940,0.996815,0
387,12.900,53.150,82.807,139.187,63.490,143.642,51.613,0.008287,-0.017203,0.078488,0.996732,0
388,12.933,53.485,83.206,139.771,62.861,142.707,52.498,0.009244,-0.023825,0.085649,0.995998,0
389,12.967,52.516,82.052,138.962,63.732,142.360,52.826,0.010245,-0.026538,0.091802,0.995371,0
390,13.000,53.595,83.338,140.033,62.579,142.739,52.467,0.010031,-0.026528,0.088491,0.995673,0
391,13.033,55.968,86.163,140.145,62.459,143.051,52.173,0.008583,-0.017463,0.081155,0.996512,0
392,13.067,57.094,87.504,140.289,62.304,143.202,52.029,0.008723,-0.020203,0.081736,0.996411,0
393,13.100,59.202,90.014,141.518,60.982,143.659,51.597,0.008610,-0.018330,0.081202,0.996492,0
394,13.133,60.044,91.017,141.632,60.859,144.021,51.255,0.008449,-0.018404,0.078736,0.996690,0
395,13.167,61.144,92.327,142.243,60.202,144.406,50.891,0.008453,-0.018275,0.077247,0.996809,0
396,13.200,58.370,89.024,141.573,60.923,143.854,51.413,0.010512,-0.027011,0.087713,0.995724,0
397,13.233,58.652,89.359,140.764,61.793,144.846,50.474,0.009260,-0.020481,0.079575,0.996575,0
398,13.267,52.833,82.430,136.609,66.263,142.833,52.378,0.013360,-0.032287,0.105827,0.993770,0
399,13.300,57.602,88.109,138.174,64.580,142.862,52.351,0.012232,-0.029918,0.096396,0.994818,0
400,13.333,68.896,101.559,142.874,59.523,142.228,52.951,0.012226,-0.028153,0.094197,0.995080,0
401,13.367,71.201,104.305,142.856,59.543,140.867,54.238,0.010098,-0.017397,0.078925,0.996678,0
402,13.400,89.339,125.905,153.152,48.467,143.779,51.484,0.004746,0.010285,0.046350,0.998861,0
403,13.433,91.095,127.996,149.227,52.689,135.613,59.208,0.007185,0.005367,0.063243,0.997958,0
404,13.467,82.995,118.350,138.035,64.729,128.041,66.370,0.012583,-0.017271,0.089674,0.995742,0
405,13.500,90.083,126.792,134.451,68.585,127.278,67.092,0.015185,-0.025691,0.091377,0.995369,0
406,13.533,,,,,,,,,,,1
407,13.567,,,,,,,,,,,1
408,13.600,98.064,136.296,118.839,85.379,121.529,72.530,0.022365,0.003187,0.100744,0.994656,0
409,13.633,47.649,76.256,116.620,87.766,110.591,82.876,0.895968,0.174121,-0.402312,0.071188,0
410,13.667,50.541,79.700,119.873,84.267,115.128,78.585,0.079743,-0.102131,0.263409,0.955942,0
411,13.700,51.083,80.346,115.648,88.812,108.804,84.567,0.897595,0.176083,-0.398293,0.068409,0
412,13.733,40.821,68.124,113.626,90.986,108.588,84.772,0.895124,0.168719,-0.405735,0.075265,0
413,13.767,44.959,73.052,110.072,94.810,110.178,83.267,0.059357,-0.077800,0.225854,0.969234,0
414,13.800,51.678,81.054,113.310,91.326,121.491,72.566,0.052050,-0.058648,0.197470,0.977168,0
415,13.833,44.313,72.283,103.262,102.136,106.632,86.621,0.051799,-0.066535,0.197287,0.976713,0
416,13.867,46.858,75.314,106.079,99.105,112.026,81.519,0.056461,-0.066674,0.197232,0.976456,0
417,13.900,47.516,76.098,103.630,101.739,109.802,83.623,0.059828,-0.071035,0.196748,0.976045,0
418,13.933,49.160,78.056,104.852,100.425,112.007,81.538,0.069231,-0.082104,0.213791,0.970958,0
419,13.967,49.153,78.047,105.065,100.196,115.649,78.092,0.080742,-0.098768,0.238707,0.962676,0
420,14.000,47.773,76.404,106.791,98.339,122.749,71.376,0.089548,-0.109275,0.264702,0.953925,0
421,14.033,45.168,73.301,106.587,98.558,127.860,66.541,0.093955,-0.112407,0.273744,0.950579,0
422,14.067,40.869,68.182,106.517,98.634,126.201,68.111,0.102394,-0.122411,0.284562,0.945281,0
423,14.100,39.051,66.016,106.104,99.078,127.731,66.663,0.105732,-0.121184,0.289760,0.943491,0
424,14.133,36.592,63.087,104.306,101.012,122.998,71.141,0.110910,-0.125286,0.293247,0.941280,0
425,14.167,37.161,63.765,103.834,101.520,121.258,72.787,0.115920,-0.128302,0.307387,0.935743,0
426,14.200,38.863,65.792,102.720,102.718,115.734,78.012,0.120216,-0.129883,0.309527,0.934276,0
427,14.233,39.121,66.099,103.068,102.344,117.003,76.811,0.120492,-0.130340,0.313689,0.932788,0
428,14.267,39.554,66.615,103.744,101.617,118.666,75.238,0.116231,-0.126572,0.299974,0.938342,0
429,14.300,39.524,66.580,102.767,102.667,117.409,76.428,0.117123,-0.126598,0.304920,0.936632,0
430,14.333,38.274,65.091,103.665,101.702,122.066,72.022,0.115191,-0.123063,0.298052,0.939549,0
431,14.367,37.523,64.197,103.797,101.560,120.881,73.144,0.120347,-0.130055,0.307973,0.934749,0
432,14.400,39.646,66.724,105.302,99.941,121.423,72.631,0.124700,-0.137898,0.318254,0.929596,0
433,14.433,40.470,67.707,105.161,100.092,121.201,72.841,0.123916,-0.138355,0.320360,0.928909,0
434,14.467,41.141,68.505,104.961,100.308,120.165,73.820,0.122713,-0.140818,0.320394,0.928687,0
435,14.500,40.703,67.984,105.724,99.487,120.024,73.954,0.129813,-0.150917,0.331201,0.922322,0
436,14.533,41.394,68.807,104.520,100.782,122.054,72.033,0.119952,-0.134849,0.314707,0.931873,0
437,14.567,39.958,67.097,103.839,101.515,119.371,74.572,0.834063,0.239280,-0.483907,0.113658,0
438,14.600,40.470,67.706,102.873,102.554,118.098,75.776,0.836816,0.239907,-0.479432,0.111032,0
439,14.633,39.685,66.772,103.212,102.189,119.433,74.513,0.836796,0.239479,-0.479827,0.110399,0
440,14.667,37.988,64.750,103.423,101.962,120.831,73.191,0.839843,0.234776,-0.476600,0.111338,0
441,14.700,38.169,64.965,104.125,101.207,122.815,71.314,0.838041,0.239562,-0.476883,0.113490,0
442,14.733,37.146,63.747,103.509,101.870,121.977,72.107,0.837258,0.239775,-0.478135,0.113547,0
443,14.767,37.260,63.883,103.868,101.484,120.713,73.302,0.836718,0.240786,-0.478089,0.115572,0
444,14.800,38.096,64.879,103.925,101.422,122.318,71.784,0.837222,0.241696,-0.477346,0.113061,0
445,14.833,38.425,65.271,103.367,102.022,120.698,73.316,0.838719,0.240606,-0.475523,0.111967,0
446,14.867,37.437,64.094,103.013,102.403,117.225,76.602,0.838808,0.247962,-0.471454,0.112457,0
447,14.900,39.450,66.491,103.436,101.948,115.070,78.640,0.128171,-0.165222,0.332935,0.919472,0
448,14.933,43.155,70.903,104.759,100.525,119.441,74.505,0.116097,-0.144921,0.306611,0.933547,0
449,14.967,48.406,77.157,102.592,102.856,109.376,84.026,0.114259,-0.147746,0.291365,0.938202,0
450,15.000,46.348,74.707,105.334,99.906,113.012,80.587,0.110274,-0.143885,0.281401,0.942311,0
451,15.033,48.510,77.281,109.793,95.110,115.634,78.107,0.108058,-0.141265,0.271125,0.945970,0
452,15.067,51.683,81.060,110.674,94.162,113.821,79.822,0.101498,-0.139156,0.263987,0.949023,0
453,15.100,53.986,83.803,110.575,94.269,109.492,83.916,0.100137,-0.141263,0.265690,0.948381,0
454,15.133,64.353,96.150,114.977,89.534,116.478,77.308,0.084498,-0.125582,0.240198,0.958850,0
455,15.167,64.966,96.879,119.166,85.027,118.881,75.035,0.072940,-0.105313,0.217918,0.967523,0
456,15.200,61.243,92.445,120.227,83.886,116.173,77.597,0.074312,-0.112348,0.232001,0.963344,0
457,15.233,58.438,89.104,117.843,86.450,119.088,74.839,0.046665,-0.065238,0.174682,0.981352,0
458,15.267,56.291,86.548,119.586,84.576,115.341,78.384,0.050414,-0.069411,0.194451,0.977154,0
459,15.300,58.068,88.665,123.937,79.895,115.145,78.569,0.054884,-0.074490,0.199447,0.975531,0
460,15.333,59.062,89.848,126.123,77.543,113.297,80.317,0.058805,-0.079840,0.209919,0.972678,0
461,15.367,59.917,90.866,126.216,77.442,109.714,83.707,0.055802,-0.076036,0.217420,0.971511,0
462,15.400,58.933,89.694,126.885,76.723,111.255,82.249,0.052888,-0.072278,0.207757,0.974072,0
463,15.433,60.403,91.445,131.429,71.836,116.473,77.312,0.050144,-0.070580,0.185455,0.978831,0
464,15.467,82.136,117.327,129.285,74.142,118.974,74.947,0.031758,-0.039137,0.129859,0.990251,0
465,15.500,63.385,94.996,130.848,72.460,114.016,79.637,0.042246,-0.069413,0.173741,0.981433,0
466,15.533,58.471,89.144,128.500,74.986,112.926,80.668,0.040798,-0.064330,0.170832,0.982351,0
467,15.567,49.002,77.868,126.124,77.542,115.934,77.823,0.038106,-0.062314,0.163130,0.983897,0
468,15.600,48.541,77.318,125.159,78.580,121.946,72.136,0.022706,-0.033298,0.112538,0.992830,0
469,15.633,60.748,91.856,135.598,67.350,133.454,61.251,0.015037,-0.022077,0.087690,0.995790,0
470,15.667,45.494,73.689,127.926,75.604,128.387,66.043,0.024055,-0.042081,0.122171,0.991325,0
471,15.700,38.583,65.459,126.036,77.637,129.413,65.073,0.025796,-0.044043,0.128117,0.990445,0
472,15.733,37.436,64.093,126.752,76.867,129.443,65.044,0.027653,-0.044067,0.136393,0.989288,0
473,15.767,36.667,63.177,126.450,77.191,129.126,65.344,0.021962,-0.027721,0.120642,0.992066,0
474,15.800,37.630,64.324,128.781,74.684,129.770,64.735,0.018949,-0.015476,0.105902,0.994076,0
475,15.833,36.615,63.115,128.426,75.065,131.214,63.369,0.016217,-0.010521,0.093964,0.995388,0
476,15.867,36.987,63.558,129.873,73.509,129.379,65.105,0.020158,-0.024118,0.113473,0.993044,0
477,15.900,37.076,63.664,130.544,72.787,130.285,64.248,0.019386,-0.019136,0.110511,0.993502,0
478,15.933,40.249,67.443,131.855,71.376,130.742,63.816,0.018470,-0.019092,0.105952,0.994016,0
