frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
261,8.700,83.892,105.144,165.851,32.754,169.601,29.467,0.999987,-0.005065,-0.000664,0.000121,0
262,8.733,82.528,103.552,165.844,32.761,169.795,29.254,0.999975,0.002575,-0.006560,-0.000057,0
263,8.767,82.467,103.481,165.958,32.639,169.576,29.494,0.999985,-0.001345,-0.005315,0.000017,0
264,8.800,82.841,103.917,165.943,32.656,169.622,29.444,0.999965,0.003384,-0.007613,-0.000077,0
265,8.833,82.181,103.148,166.022,32.570,169.410,29.675,0.999949,0.003001,-0.009666,-0.000072,0
266,8.867,82.381,103.381,164.951,33.715,169.391,29.697,0.999967,0.000068,-0.008123,-0.000013,0
267,8.900,81.922,102.846,165.238,33.409,169.260,29.839,0.999963,0.000258,-0.008578,-0.000017,0
268,8.933,82.805,103.875,165.879,32.724,169.098,30.017,0.999973,-0.000981,-0.007249,0.000006,0
269,8.967,81.920,102.843,165.346,33.293,169.481,29.598,0.999977,0.001497,-0.006547,-0.000040,0
270,9.000,79.511,100.033,164.101,34.623,169.799,29.249,0.999868,0.006676,-0.014825,-0.000098,0
271,9.033,79.894,100.479,165.150,33.502,169.968,29.064,0.999983,0.002519,-0.005264,-0.000057,0
272,9.067,83.829,105.071,167.538,30.951,169.353,29.738,0.999889,0.006462,-0.013400,-0.000101,0
273,9.100,81.222,102.029,164.965,33.700,169.670,29.391,0.999929,0.006074,-0.010271,-0.000110,0
274,9.133,81.121,101.911,165.507,33.121,169.722,29.334,0.999979,0.001567,-0.006299,-0.000039,0
275,9.167,81.086,101.871,165.952,32.646,169.823,29.223,0.999962,0.004021,-0.007723,-0.000084,0
276,9.200,80.740,101.466,165.492,33.137,170.186,28.826,0.999922,0.007149,-0.010281,-0.000128,0
277,9.233,81.209,102.014,165.863,32.741,169.529,29.546,0.999948,0.004626,-0.009084,-0.000099,0
278,9.267,80.773,101.505,165.720,32.894,169.605,29.462,0.999952,0.004475,-0.008662,-0.000095,0
279,9.300,79.500,100.020,165.669,32.948,169.291,29.806,0.999889,0.006535,-0.013399,-0.000094,0
280,9.333,79.679,100.229,164.695,33.988,169.499,29.578,0.999959,0.004546,-0.007800,-0.000091,0
281,9.367,80.000,100.604,165.175,33.476,169.305,29.790,0.999978,0.002497,-0.006123,-0.000055,0
282,9.400,81.139,101.932,166.090,32.498,169.371,29.718,0.999932,0.005640,-0.010179,-0.000100,0
283,9.433,79.897,100.484,165.553,33.072,169.538,29.535,0.999925,0.006346,-0.010512,-0.000117,0
284,9.467,79.392,99.894,165.303,33.339,169.671,29.390,0.999887,0.008081,-0.012674,-0.000136,0
285,9.500,81.284,102.101,165.986,32.609,169.184,29.923,0.999934,0.006033,-0.009776,-0.000109,0
286,9.533,79.646,100.191,165.168,33.482,169.793,29.256,0.999990,0.001462,-0.004251,-0.000039,0
287,9.567,80.633,101.342,166.066,32.523,169.736,29.318,0.999961,0.004651,-0.007517,-0.000103,0
288,9.600,81.159,101.956,165.693,32.923,169.721,29.335,0.999958,0.003956,-0.008298,-0.000078,0
289,9.633,79.411,99.916,165.822,32.785,170.035,28.991,0.999990,0.002588,-0.003712,-0.000063,0
290,9.667,81.806,102.711,166.440,32.125,169.786,29.264,0.999985,0.002782,-0.004699,-0.000069,0
291,9.700,82.051,102.996,166.542,32.015,169.775,29.276,0.999981,-0.000194,-0.006146,-0.000007,0
292,9.733,82.310,103.299,167.034,31.490,169.243,29.858,0.999919,0.002854,-0.012415,-0.000050,0
293,9.767,80.940,101.700,166.294,32.280,169.581,29.488,0.999994,-0.001157,-0.003188,0.000018,0
294,9.800,81.787,102.688,166.863,31.673,169.337,29.755,0.999961,0.001448,-0.008675,-0.000038,0
295,9.833,82.001,102.938,167.191,31.322,169.138,29.974,0.999976,-0.002243,-0.006544,0.000035,0
296,9.867,81.182,101.982,165.886,32.717,169.618,29.448,0.999985,-0.001047,-0.005418,0.000012,0
297,9.900,82.039,102.982,166.891,31.643,169.287,29.810,0.999985,-0.000768,-0.005423,0.000006,0
298,9.933,81.843,102.754,166.448,32.116,169.411,29.674,0.999980,-0.001535,-0.006206,0.000021,0
299,9.967,82.456,103.469,166.481,32.081,168.964,30.163,0.999959,-0.000454,-0.008993,-0.000004,0
300,10.000,80.724,101.448,166.071,32.519,169.025,30.097,0.999924,0.004465,-0.011493,-0.000077,0
301,10.033,80.756,101.485,166.511,32.048,169.252,29.849,0.999958,0.003728,-0.008334,-0.000078,0
302,10.067,81.692,102.577,166.957,31.572,169.310,29.785,0.999916,0.005388,-0.011787,-0.000104,0
303,10.100,80.391,101.060,167.153,31.363,169.533,29.541,0.999906,0.005376,-0.012615,-0.000092,0
304,10.133,80.232,100.874,166.759,31.784,168.792,30.352,-0.000057,0.015855,-0.008097,0.999842,0
305,10.167,79.735,100.294,165.056,33.602,169.045,30.075,0.999894,0.005513,-0.013508,-0.000081,0
306,10.200,82.580,103.613,166.538,32.019,169.114,30.000,0.999917,0.004569,-0.012058,-0.000079,0
307,10.233,81.380,102.214,165.463,33.168,169.654,29.409,0.999860,0.007544,-0.014963,-0.000125,0
308,10.267,78.794,99.196,163.605,35.152,169.842,29.202,0.999955,0.002534,-0.009093,-0.000064,0
309,10.300,81.847,102.759,164.457,34.242,169.931,29.105,0.999860,0.004873,-0.015990,-0.000102,0
310,10.333,84.509,105.863,165.672,32.945,169.838,29.207,0.999806,0.004165,-0.019276,-0.000095,0
311,10.367,82.160,103.123,165.594,33.028,169.063,30.056,0.999809,0.001389,-0.019504,-0.000067,0
312,10.400,79.802,100.372,164.083,34.642,168.789,30.355,0.999616,0.005865,-0.027092,-0.000156,0
313,10.433,78.180,98.480,164.687,33.997,168.829,30.312,0.999375,0.010663,-0.033694,-0.000256,0
314,10.467,75.112,94.902,162.000,36.866,168.238,30.958,0.999530,0.009618,-0.029114,-0.000311,0
315,10.500,77.506,97.694,164.729,33.952,167.156,32.143,0.999385,0.012716,-0.032686,-0.000377,0
316,10.533,74.889,94.641,163.137,35.652,166.377,32.996,0.999125,0.017059,-0.038182,-0.000405,0
317,10.567,73.554,93.083,161.229,37.690,166.590,32.763,-0.000372,0.036120,-0.021352,0.999119,0
318,10.600,76.778,96.845,161.546,37.352,166.881,32.444,0.999281,0.016972,-0.033889,-0.000439,0
319,10.633,79.196,99.665,163.325,35.452,167.551,31.711,0.999444,0.014416,-0.030074,-0.000454,0
320,10.667,77.132,97.257,164.818,33.856,167.317,31.966,0.999733,0.004491,-0.022663,-0.000179,0
321,10.700,74.752,94.481,163.148,35.641,166.645,32.703,0.999557,0.009886,-0.028075,-0.000323,0
322,10.733,81.962,102.892,164.531,34.163,167.114,32.189,0.999619,0.009835,-0.025776,-0.000329,0
323,10.767,72.928,92.353,161.992,36.875,166.582,32.772,0.999331,0.014623,-0.033520,-0.000398,0
324,10.800,79.875,100.458,162.436,36.401,167.255,32.034,0.999660,0.007157,-0.025077,-0.000258,0
325,10.833,77.581,97.782,162.145,36.711,167.176,32.121,0.999740,0.004204,-0.022388,-0.000187,0
326,10.867,79.928,100.519,163.728,35.021,167.873,31.359,0.999863,0.001525,-0.016499,-0.000109,0
327,10.900,80.437,101.113,163.311,35.466,167.681,31.568,0.999642,0.008228,-0.025463,-0.000307,0
328,10.933,79.638,100.181,162.040,36.824,166.913,32.409,0.999659,0.007208,-0.025091,-0.000258,0
329,10.967,79.577,100.110,161.683,37.205,167.744,31.499,0.999596,0.011405,-0.026035,-0.000430,0
330,11.000,77.687,97.905,163.167,35.620,166.861,32.466,0.999499,0.012969,-0.028869,-0.000370,0
331,11.033,77.499,97.686,162.161,36.694,166.026,33.381,-0.000408,0.036808,-0.020721,0.999107,0
332,11.067,76.654,96.700,161.599,37.295,165.495,33.962,-0.000439,0.038912,-0.021965,0.999001,0
333,11.100,78.069,98.351,162.804,36.008,165.300,34.175,0.998909,0.018631,-0.042829,-0.000514,0
334,11.133,79.575,100.108,161.987,36.880,164.416,35.143,-0.000510,0.038945,-0.020791,0.999025,0
335,11.167,81.118,101.908,162.517,36.314,164.384,35.177,-0.000489,0.035379,-0.017414,0.999222,0
336,11.200,80.389,101.058,161.479,37.423,162.214,37.553,-0.000666,0.046904,-0.027327,0.998525,0
337,11.233,75.113,94.902,157.087,42.114,157.362,42.865,-0.000632,0.051381,-0.020104,0.998477,0
338,11.267,74.387,94.056,156.828,42.391,156.240,44.094,-0.001110,0.068380,-0.036920,0.996975,0
339,11.300,68.844,87.589,153.105,46.367,155.339,45.080,-0.001196,0.074419,-0.038652,0.996477,0
340,11.333,64.913,83.003,150.225,49.443,155.159,45.277,-0.001087,0.068162,-0.028070,0.997279,0
341,11.367,56.098,72.720,142.318,57.888,154.331,46.183,-0.000471,0.066046,-0.019301,0.997630,0
342,11.400,53.025,69.135,135.693,64.964,148.517,52.548,0.000662,0.064813,-0.002368,0.997894,0
343,11.433,52.548,68.578,133.411,67.401,143.288,58.272,0.002364,0.059472,0.020221,0.998022,0
344,11.467,53.757,69.989,132.534,68.338,142.310,59.343,0.003543,0.049805,0.025389,0.998430,0
345,11.500,49.606,65.146,126.745,74.522,138.494,63.520,0.003778,0.055640,0.031802,0.997937,0
346,11.533,51.990,67.927,127.804,73.390,142.995,58.593,0.007560,0.031906,0.053348,0.998037,0
347,11.567,55.584,72.120,125.731,75.605,146.127,55.165,0.009949,0.023272,0.066365,0.997474,0
348,11.600,38.595,52.301,118.837,82.968,141.528,60.200,0.016655,0.010317,0.101308,0.994662,0
349,11.633,36.284,49.604,116.015,85.982,144.669,56.761,0.969613,0.038104,-0.241285,0.013453,0
350,11.667,30.670,43.056,112.792,89.424,136.255,65.972,0.964225,0.031574,-0.262574,0.018133,0
351,11.700,18.139,28.437,103.998,98.817,120.440,83.285,0.965177,0.019699,-0.260341,0.016385,0
352,11.733,25.206,36.681,110.573,91.794,133.389,69.110,0.964524,0.017687,-0.262660,0.019739,0
353,11.767,26.415,38.091,111.400,90.911,133.884,68.567,0.959241,0.026488,-0.280186,0.025523,0
354,11.800,20.665,31.384,107.888,94.662,131.552,71.121,0.962747,0.017418,-0.268844,0.023185,0
355,11.833,,,,,,,,,,,1
356,11.867,,,,,,,,,,,1
357,11.900,,,,,,,,,,,1
358,11.933,,,,,,,,,,,1
359,11.967,30.023,42.301,114.971,87.097,126.470,76.684,0.922033,0.060318,-0.377937,0.058141,0
360,12.000,28.927,41.022,115.628,86.396,129.469,73.400,0.923780,0.054151,-0.374781,0.056907,0
361,12.033,,,,,,,,,,,1
362,12.067,30.383,42.720,117.390,84.513,133.446,69.047,0.923656,0.066056,-0.373538,0.054452,0
363,12.100,28.108,40.067,119.441,82.322,135.318,66.998,0.922113,0.070325,-0.376249,0.056558,0
364,12.133,27.130,38.925,119.240,82.537,134.635,67.745,0.919678,0.075180,-0.380876,0.058942,0
365,12.167,28.917,41.010,119.739,82.005,138.485,63.531,0.920274,0.086564,-0.377718,0.054137,0
366,12.200,29.434,41.613,117.666,84.218,140.109,61.753,0.927564,0.065190,-0.364867,0.047402,0
367,12.233,29.099,41.223,119.179,82.602,140.252,61.597,0.919469,0.086526,-0.379965,0.052127,0
368,12.267,28.452,40.468,119.638,82.112,139.339,62.596,0.912975,0.092785,-0.393189,0.057187,0
369,12.300,28.173,40.142,119.562,82.193,142.485,59.152,0.920266,0.085000,-0.378517,0.051094,0
370,12.333,27.383,39.221,119.495,82.265,142.513,59.121,0.053995,-0.038064,0.202751,0.976999,0
371,12.367,28.277,40.263,118.613,83.207,141.089,60.680,0.920879,0.089552,-0.376278,0.048759,0
372,12.400,26.617,38.327,119.520,82.238,137.193,64.945,0.921542,0.082465,-0.375449,0.054752,0
373,12.433,25.811,37.387,122.543,79.009,135.355,66.957,0.913079,0.093960,-0.391378,0.065432,0
374,12.467,24.200,35.507,121.600,80.017,131.655,71.007,0.910197,0.103519,-0.394956,0.069530,0
375,12.500,23.987,35.259,119.680,82.067,133.830,68.626,0.921722,0.105361,-0.368902,0.056914,0
376,12.533,,,,,,,,,,,1
377,12.567,,,,,,,,,,,1
378,12.600,,,,,,,,,,,1
379,12.633,,,,,,,,,,,1
380,12.667,,,,,,,,,,,1
381,12.700,,,,,,,,,,,1
382,12.733,,,,,,,,,,,1
383,12.767,,,,,,,,,,,1
384,12.800,29.946,42.211,113.370,88.807,130.095,72.716,0.031993,-0.036317,0.156828,0.986439,0
385,12.833,25.103,36.561,110.713,91.645,122.620,80.899,0.027581,-0.026100,0.139140,0.989544,0
386,12.867,47.565,62.765,122.292,79.278,139.329,62.607,0.021489,-0.017205,0.112809,0.993235,0
387,12.900,51.241,67.054,121.304,80.333,139.032,62.932,0.016265,-0.008981,0.087374,0.996002,0
388,12.933,56.756,73.487,125.872,75.454,138.131,63.918,0.013729,-0.004521,0.079946,0.996694,0
389,12.967,75.004,94.775,138.157,62.333,152.754,47.910,0.003568,0.025015,0.023104,0.999414,0
390,13.000,61.983,79.585,132.137,68.762,153.477,47.118,0.000262,0.071589,-0.011349,0.997370,0
391,13.033,55.358,71.857,132.040,68.865,151.531,49.249,0.003184,0.045909,0.018783,0.998764,0
392,13.067,56.086,72.706,136.019,64.617,154.661,45.822,0.003508,0.044280,0.021593,0.998780,0
393,13.100,54.638,71.017,139.786,60.593,158.637,41.469,0.001330,0.054919,0.001542,0.998489,0
394,13.133,55.043,71.488,141.512,58.749,158.783,41.310,0.000509,0.061916,-0.007030,0.998056,0
395,13.167,55.386,71.889,142.457,57.740,161.066,38.811,0.000013,0.063887,-0.011393,0.997892,0
396,13.200,55.584,72.120,144.750,55.291,161.133,38.737,-0.000056,0.058337,-0.012256,0.998222,0
397,13.233,56.222,72.864,145.489,54.502,161.377,38.469,-0.000203,0.067223,-0.014481,0.997633,0
398,13.267,63.128,80.921,151.409,48.178,162.427,37.320,-0.000070,0.062919,-0.010416,0.997964,0
399,13.300,59.115,76.239,150.140,49.534,164.269,35.304,-0.000360,0.066436,-0.018075,0.997627,0
400,13.333,62.814,80.555,150.674,48.964,165.150,34.339,0.000037,0.060826,-0.008915,0.998109,0
401,13.367,66.775,85.175,154.109,45.295,164.796,34.726,0.000441,0.054546,-0.000285,0.998511,0
402,13.400,60.078,77.363,155.102,44.235,165.024,34.477,-0.000506,0.060252,-0.018924,0.998004,0
403,13.433,61.918,79.509,156.117,43.150,165.323,34.150,-0.000492,0.057783,-0.017526,0.998175,0
404,13.467,63.435,81.279,156.334,42.918,165.790,33.638,-0.000762,0.069019,-0.028131,0.997218,0
405,13.500,61.624,79.167,156.191,43.071,166.820,32.511,0.997231,0.017965,-0.072155,-0.000911,0
406,13.533,60.592,77.962,155.854,43.431,166.768,32.568,0.997698,0.016680,-0.065719,-0.000985,0
407,13.567,61.654,79.201,155.574,43.730,166.273,33.110,0.997500,0.019897,-0.067799,-0.000974,0
408,13.600,61.714,79.272,155.164,44.168,166.935,32.385,0.997027,0.025074,-0.072846,-0.001021,0
409,13.633,60.823,78.232,153.722,45.708,165.626,33.818,0.996857,0.020107,-0.076630,-0.000760,0
410,13.667,60.025,77.300,151.971,47.578,165.469,33.990,0.996553,0.019833,-0.080550,-0.000769,0
411,13.700,60.636,78.013,152.213,47.320,166.302,33.078,0.997011,0.019962,-0.074631,-0.000939,0
412,13.733,63.984,81.919,153.759,45.668,165.563,33.887,-0.000970,0.076997,-0.038560,0.996285,0
413,13.767,60.876,78.294,152.379,47.142,164.545,35.002,-0.001134,0.077136,-0.039950,0.996219,0
414,13.800,59.927,77.187,150.227,49.441,164.026,35.570,-0.001113,0.079753,-0.040720,0.995982,0
415,13.833,58.245,75.224,148.412,51.380,163.993,35.605,-0.001063,0.075482,-0.034133,0.996562,0
416,13.867,59.070,76.186,150.269,49.396,163.077,36.608,-0.000807,0.069557,-0.024281,0.997282,0
417,13.900,56.949,73.713,147.796,52.038,164.255,35.319,-0.001214,0.080805,-0.037563,0.996021,0
418,13.933,53.969,70.236,146.644,53.268,164.481,35.072,-0.000834,0.071975,-0.028850,0.996989,0
419,13.967,50.830,66.574,144.132,55.951,163.239,36.431,-0.000795,0.071561,-0.026971,0.997071,0
420,14.000,49.866,65.449,143.018,57.141,163.427,36.225,-0.000720,0.073106,-0.026943,0.996960,0
421,14.033,50.581,66.283,142.776,57.399,162.999,36.694,-0.000831,0.072536,-0.026542,0.997012,0
422,14.067,48.069,63.353,139.071,61.356,160.447,39.488,-0.000790,0.078111,-0.027819,0.996556,0
423,14.100,54.742,71.138,140.774,59.537,160.124,39.841,-0.001252,0.083968,-0.036423,0.995802,0
424,14.133,47.161,62.294,135.574,65.092,155.641,44.749,-0.000642,0.080002,-0.026764,0.996435,0
425,14.167,48.636,64.014,135.600,65.064,155.324,45.097,-0.000339,0.075822,-0.019953,0.996922,0
426,14.200,54.727,71.120,136.453,64.153,154.312,46.204,-0.000136,0.081153,-0.017612,0.996546,0
427,14.233,52.499,68.520,132.973,67.869,148.218,52.876,0.003039,0.058128,0.020170,0.998101,0
428,14.267,52.125,68.085,133.233,67.592,147.169,54.023,0.004825,0.040469,0.030821,0.998694,0
429,14.300,55.940,72.535,133.722,67.069,145.864,55.452,0.007084,0.034528,0.044273,0.998398,0
430,14.333,59.792,77.029,133.388,67.426,146.626,54.618,0.006594,0.042069,0.038796,0.998339,0
431,14.367,60.004,77.277,132.807,68.047,146.399,54.867,0.009861,0.026000,0.058506,0.997900,0
432,14.400,63.178,80.979,132.539,68.333,150.403,50.483,0.008911,0.031385,0.051005,0.998165,0
433,14.433,52.842,68.921,125.788,75.544,146.497,54.760,0.010143,0.031868,0.055834,0.997880,0
434,14.467,43.970,58.571,118.112,83.742,141.797,59.905,0.011391,0.029122,0.054776,0.998009,0
435,14.500,42.431,56.776,116.385,85.587,145.981,55.324,0.012335,0.025129,0.070911,0.997090,0
436,14.533,52.322,68.315,116.139,85.849,154.738,45.738,0.006851,0.046953,0.054214,0.997401,0
437,14.567,42.408,56.749,114.426,87.678,143.254,58.310,0.963774,0.047200,-0.261777,0.019589,0
438,14.600,35.920,49.180,111.804,90.479,138.126,63.924,0.959289,0.053881,-0.276378,0.021836,0
439,14.633,28.104,40.063,108.712,93.782,127.248,75.832,0.950189,0.053617,-0.305529,0.030310,0
440,14.667,30.282,42.603,110.860,91.487,129.860,72.973,0.943157,0.053623,-0.326128,0.034913,0
441,14.700,41.620,55.830,113.501,88.666,127.077,76.019,0.926590,0.070623,-0.366023,0.049700,0
442,14.733,46.141,61.104,116.462,85.505,125.431,77.821,0.912277,0.071783,-0.398113,0.064071,0
443,14.767,39.943,53.873,120.861,80.806,130.852,71.886,0.902736,0.085471,-0.415396,0.072170,0
444,14.800,36.866,50.283,122.763,78.774,133.634,68.841,0.895294,0.087351,-0.429435,0.080026,0
445,14.833,31.000,43.441,124.331,77.100,135.467,66.835,0.885884,0.114190,-0.441620,0.084508,0
446,14.867,30.322,42.650,124.548,76.868,140.409,61.424,0.079504,-0.070780,0.250182,0.962330,0
447,14.900,29.894,42.150,123.610,77.870,138.955,63.016,0.082524,-0.075359,0.251444,0.961398,0
448,14.933,29.447,41.629,123.780,77.688,142.553,59.077,0.075297,-0.069486,0.231631,0.967393,0
449,14.967,29.417,41.594,123.894,77.566,143.937,57.562,0.073734,-0.070958,0.231448,0.967450,0
450,15.000,28.434,40.447,122.057,79.528,142.182,59.483,0.072063,-0.066249,0.236277,0.966742,0
451,15.033,28.881,40.968,122.314,79.254,146.161,55.127,0.062387,-0.053034,0.202584,0.975835,0
452,15.067,29.889,42.145,121.757,79.849,146.993,54.216,0.058411,-0.048068,0.193121,0.978255,0
453,15.100,30.471,42.824,121.829,79.772,149.065,51.948,0.054119,-0.043880,0.179233,0.981336,0
454,15.133,32.671,45.390,120.546,81.143,149.618,51.342,0.051038,-0.040850,0.174455,0.982493,0
455,15.167,29.015,41.124,120.340,81.362,146.179,55.107,0.058969,-0.050066,0.193828,0.977981,0
456,15.200,29.419,41.596,121.211,80.432,146.696,54.541,0.057327,-0.050203,0.186500,0.979495,0
457,15.233,30.242,42.556,118.978,82.817,145.115,56.273,0.056464,-0.052737,0.189879,0.978763,0
458,15.267,29.517,41.711,121.089,80.563,147.770,53.366,0.055822,-0.048220,0.182073,0.980514,0
459,15.300,29.022,41.133,119.571,82.184,145.253,56.121,0.057687,-0.049328,0.186144,0.979586,0
460,15.333,28.665,40.716,120.239,81.470,147.748,53.390,0.052863,-0.046439,0.177561,0.981591,0
461,15.367,29.054,41.170,119.750,81.992,150.083,50.834,0.045317,-0.036420,0.166808,0.984274,0
462,15.400,29.673,41.893,120.559,81.128,148.911,52.116,0.049431,-0.041891,0.171977,0.982968,0
463,15.433,31.055,43.505,119.179,82.602,143.228,58.339,0.056717,-0.052225,0.191573,0.978446,0
464,15.467,26.413,38.089,122.201,79.375,136.638,65.553,0.077125,-0.085907,0.253916,0.960312,0
465,15.500,27.145,38.943,125.011,76.373,131.203,71.503,0.886583,0.129918,-0.435475,0.086327,0
466,15.533,27.037,38.817,126.607,74.669,131.938,70.698,0.089832,-0.103566,0.296630,0.945101,0
467,15.567,25.863,37.447,121.953,79.640,130.483,72.291,0.080161,-0.110132,0.280316,0.950194,0
468,15.600,36.726,50.120,121.510,80.113,136.368,65.848,0.060422,-0.101924,0.236679,0.964336,0
469,15.633,49.698,65.253,124.756,76.646,148.537,52.526,0.038577,-0.070200,0.174222,0.981443,0
470,15.667,43.228,57.706,122.392,79.171,142.928,58.666,0.035985,-0.061881,0.173801,0.982176,0
471,15.700,31.439,43.952,117.591,84.299,132.133,70.484,0.031421,-0.031154,0.146313,0.988248,0
472,15.733,40.692,54.747,122.072,79.512,134.184,68.239,0.022577,-0.012154,0.102256,0.994428,0
473,15.767,59.976,77.243,128.056,73.122,138.655,63.344,0.013910,0.002264,0.068207,0.997572,0
474,15.800,56.121,72.747,129.324,71.767,141.975,59.710,0.006975,0.025072,0.036872,0.998981,0
475,15.833,56.772,73.506,133.364,67.452,144.193,57.282,0.002689,0.051098,0.007845,0.998659,0
476,15.867,58.997,76.101,134.590,66.143,139.876,62.007,0.001510,0.068266,0.004821,0.997654,0
477,15.900,61.368,78.868,138.470,61.998,149.490,51.483,0.001718,0.056641,0.005887,0.998376,0
478,15.933,65.990,84.260,142.939,57.226,155.404,45.009,0.000206,0.059790,-0.009530,0.998165,0
479,15.967,66.802,85.206,145.774,54.198,157.270,42.966,-0.000600,0.065197,-0.018453,0.997702,0
480,16.000,61.362,78.860,142.339,57.866,155.458,44.950,-0.000103,0.062440,-0.012191,0.997974,0
481,16.033,63.027,80.803,144.521,55.535,156.836,43.441,-0.000933,0.073476,-0.029067,0.996873,0
482,16.067,62.647,80.360,143.996,56.096,157.486,42.730,-0.000970,0.077650,-0.032353,0.996455,0
483,16.100,66.153,84.450,148.059,51.757,158.027,42.137,-0.000791,0.076311,-0.029593,0.996645,0
484,16.133,65.918,84.175,149.694,50.010,157.091,43.162,0.996589,0.017937,-0.080555,-0.000622,0
