frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1493,49.767,33.188,60.863,117.279,78.804,103.962,80.274,0.062501,-0.029969,0.143716,0.987189,0
1494,49.800,26.634,52.980,112.147,84.287,100.226,83.719,0.044159,-0.007863,0.108270,0.993109,0
1495,49.833,,,,,,,,,,,1
1496,49.867,17.266,41.714,114.890,81.356,105.109,79.217,0.051486,-0.044705,0.135085,0.988485,0
1497,49.900,15.738,39.877,117.019,79.082,106.579,77.861,0.055402,-0.058479,0.151374,0.985189,0
1498,49.933,18.175,42.807,119.808,76.101,105.222,79.113,0.059740,-0.079723,0.165851,0.981106,0
1499,49.967,18.061,42.670,125.120,70.425,109.118,75.521,0.053943,-0.081151,0.156932,0.982790,0
1500,50.000,18.736,43.482,126.531,68.917,108.957,75.669,0.056036,-0.089479,0.164907,0.980642,0
1501,50.033,18.032,42.635,128.369,66.953,109.359,75.298,0.063619,-0.120951,0.173796,0.975253,0
1502,50.067,18.043,42.648,127.629,67.743,106.734,77.718,0.066639,-0.130263,0.189313,0.970954,0
1503,50.100,17.341,41.804,128.108,67.231,108.386,76.196,0.057658,-0.113393,0.172845,0.976700,0
1504,50.133,17.527,42.027,128.530,66.781,108.545,76.049,0.055896,-0.108445,0.173169,0.977306,0
1505,50.167,18.474,43.167,129.012,66.266,109.321,75.333,0.055974,-0.113849,0.165906,0.977947,0
1506,50.200,18.199,42.836,127.607,67.767,108.534,76.059,0.056421,-0.114809,0.166888,0.977642,0
1507,50.233,17.992,42.587,124.383,71.212,107.025,77.451,0.052257,-0.103230,0.158859,0.980498,0
1508,50.267,17.496,41.990,123.263,72.409,106.535,77.902,0.053150,-0.105967,0.161583,0.979713,0
1509,50.300,17.230,41.671,125.032,70.519,105.372,78.975,0.057557,-0.095513,0.175927,0.978067,0
1510,50.333,17.414,41.892,123.847,71.786,105.468,78.886,0.053367,-0.085541,0.167291,0.980739,0
1511,50.367,19.446,44.335,122.183,73.563,104.829,79.475,0.051117,-0.088791,0.160384,0.981723,0
1512,50.400,19.785,44.744,120.084,75.806,104.509,79.770,0.049307,-0.093524,0.152750,0.982593,0
1513,50.433,21.126,46.356,123.141,72.540,105.403,78.946,0.051596,-0.084898,0.161402,0.981876,0
1514,50.467,21.677,47.018,124.003,71.618,105.233,79.103,0.054237,-0.088477,0.164381,0.980923,0
1515,50.500,22.073,47.495,123.931,71.695,105.863,78.522,0.052508,-0.085859,0.159122,0.982116,0
1516,50.533,22.113,47.543,123.091,72.594,104.420,79.852,0.052949,-0.082127,0.160074,0.982257,0
1517,50.567,20.042,45.052,122.230,73.513,106.160,78.248,0.047072,-0.072434,0.142501,0.986018,0
1518,50.600,18.644,43.371,119.776,76.136,104.572,79.713,0.046970,-0.064440,0.143190,0.986478,0
1519,50.633,18.995,43.794,119.227,76.722,105.362,78.983,0.047216,-0.062974,0.144873,0.986315,0
1520,50.667,15.779,39.925,115.270,80.950,103.872,80.357,0.050088,-0.060394,0.152883,0.985125,0
1521,50.700,13.491,37.174,111.322,85.169,101.918,82.159,0.054150,-0.064983,0.157375,0.983910,0
1522,50.733,11.304,34.544,109.282,87.349,102.199,81.900,0.050950,-0.050097,0.146048,0.986694,0
1523,50.767,18.393,43.069,109.302,87.327,100.219,83.725,0.055682,-0.051004,0.154190,0.985151,0
1524,50.800,18.320,42.981,106.611,90.204,98.251,85.540,0.053781,-0.039534,0.144703,0.987221,0
1525,50.833,24.933,50.935,103.867,93.135,94.299,89.184,0.054013,-0.037819,0.137175,0.988350,0
1526,50.867,26.849,53.239,104.050,92.940,95.681,87.910,0.061130,-0.039821,0.148541,0.986211,0
1527,50.900,,,,,,,,,,,1
1528,50.933,,,,,,,,,,,1
1529,50.967,,,,,,,,,,,1
1530,51.000,,,,,,,,,,,1
1531,51.033,43.598,73.382,94.477,103.170,89.066,94.009,0.038739,-0.006171,0.085258,0.995586,0
1532,51.067,39.440,68.381,99.624,97.670,105.190,79.143,0.028930,0.003731,0.062821,0.997598,0
1533,51.100,39.177,68.065,101.524,95.639,100.677,83.304,0.072220,-0.050575,0.162162,0.982817,0
1534,51.133,47.193,77.706,105.437,91.458,105.686,78.685,0.083887,-0.076228,0.177158,0.977634,0
1535,51.167,49.590,80.589,108.000,88.719,108.348,76.230,0.088191,-0.082926,0.176733,0.976786,0
1536,51.200,,,,,,,,,,,1
1537,51.233,47.308,77.844,113.950,82.361,131.177,55.182,0.071874,-0.087263,0.171119,0.978743,0
1538,51.267,,,,,,,,,,,1
1539,51.300,36.632,65.004,109.338,87.290,128.092,58.026,0.084136,-0.097715,0.196104,0.972068,0
1540,51.333,32.308,59.804,103.756,93.254,118.269,67.083,0.098208,-0.115188,0.214748,0.964868,0
1541,51.367,25.777,51.949,106.826,89.974,137.483,49.367,0.083161,-0.094965,0.195605,0.972525,0
1542,51.400,,,,,,,,,,,1
1543,51.433,,,,,,,,,,,1
1544,51.467,,,,,,,,,,,1
1545,51.500,,,,,,,,,,,1
1546,51.533,,,,,,,,,,,1
1547,51.567,,,,,,,,,,,1
1548,51.600,,,,,,,,,,,1
1549,51.633,39.311,68.226,114.358,81.925,167.870,21.350,0.051800,-0.044050,0.122872,0.990090,0
1550,51.667,,,,,,,,,,,1
1551,51.700,,,,,,,,,,,1
1552,51.733,32.284,59.775,114.314,81.972,157.912,30.532,0.061529,-0.053189,0.151318,0.985134,0
1553,51.767,33.512,61.252,112.184,84.249,156.535,31.801,0.060555,-0.051521,0.149228,0.985601,0
1554,51.800,35.934,64.165,114.071,82.231,159.983,28.622,0.058018,-0.052615,0.146679,0.986078,0
1555,51.833,36.645,65.020,114.333,81.951,159.285,29.265,0.058599,-0.051169,0.144699,0.986413,0
1556,51.867,,,,,,,,,,,1
1557,51.900,36.639,65.012,112.114,84.323,159.099,29.436,0.064305,-0.053959,0.153881,0.984517,0
1558,51.933,,,,,,,,,,,1
1559,51.967,37.078,65.541,113.193,83.170,161.157,27.539,0.070025,-0.065919,0.165829,0.981454,0
1560,52.000,37.008,65.456,115.897,80.280,155.755,32.520,0.075448,-0.066658,0.174154,0.979558,0
1561,52.033,34.274,62.169,113.265,83.093,154.383,33.785,0.074655,-0.070240,0.174381,0.979328,0
1562,52.067,35.639,63.810,117.877,78.165,162.720,26.098,0.061544,-0.064951,0.158469,0.983301,0
1563,52.100,35.672,63.849,115.665,80.528,159.250,29.298,0.068531,-0.070941,0.171139,0.980297,0
1564,52.133,34.894,62.914,117.672,78.384,158.087,30.370,0.071264,-0.073809,0.181314,0.978059,0
1565,52.167,35.681,63.861,116.341,79.806,159.437,29.125,0.073877,-0.073361,0.183049,0.977575,0
1566,52.200,36.050,64.305,116.840,79.273,160.318,28.313,0.071061,-0.079380,0.179528,0.977967,0
1567,52.233,37.412,65.942,116.405,79.737,160.738,27.926,0.064742,-0.074434,0.164576,0.981419,0
1568,52.267,37.942,66.579,118.559,77.436,164.181,24.751,0.059378,-0.068953,0.156265,0.983515,0
1569,52.300,37.425,65.958,117.417,78.656,159.816,28.775,0.063271,-0.077318,0.164797,0.981255,0
1570,52.333,37.060,65.519,116.692,79.431,161.660,27.076,0.061170,-0.070500,0.160246,0.982654,0
1571,52.367,39.012,67.867,117.130,78.962,161.151,27.544,0.063809,-0.073889,0.164305,0.981567,0
1572,52.400,37.623,66.196,117.270,78.814,162.283,26.501,0.060562,-0.066393,0.156101,0.983645,0
1573,52.433,37.439,65.975,117.355,78.723,162.956,25.880,0.059809,-0.063764,0.153821,0.984224,0
1574,52.467,38.001,66.650,119.295,76.650,162.629,26.182,0.062219,-0.070150,0.163640,0.982054,0
1575,52.500,35.749,63.942,118.766,77.215,168.170,21.073,0.053868,-0.062673,0.149361,0.985323,0
1576,52.533,37.325,65.838,118.784,77.195,160.233,28.391,0.066448,-0.074048,0.171154,0.980208,0
1577,52.567,32.923,60.543,119.723,76.192,160.358,28.276,0.065693,-0.072272,0.169590,0.980663,0
1578,52.600,,,,,,,,,,,1
1579,52.633,,,,,,,,,,,1
1580,52.667,44.890,74.936,127.464,67.920,160.882,27.793,0.054723,-0.094169,0.201043,0.973509,0
1581,52.700,57.713,90.357,123.443,72.217,152.343,35.666,0.051601,-0.088641,0.169757,0.980134,0
1582,52.733,47.514,78.092,111.179,85.322,125.635,60.292,0.059334,-0.058866,0.147202,0.985569,0
1583,52.767,53.039,84.736,98.517,98.852,96.062,87.558,0.057409,-0.052326,0.130729,0.988370,0
1584,52.800,41.551,70.920,97.047,100.424,90.546,92.645,0.039974,0.012874,0.086362,0.995378,0
1585,52.833,56.562,88.973,97.897,99.515,89.397,93.704,0.035753,0.022701,0.072471,0.996471,0
1586,52.867,,,,,,,,,,,1
1587,52.900,,,,,,,,,,,1
1588,52.933,,,,,,,,,,,1
1589,52.967,,,,,,,,,,,1
1590,53.000,,,,,,,,,,,1
1591,53.033,,,,,,,,,,,1
1592,53.067,,,,,,,,,,,1
1593,53.100,,,,,,,,,,,1
1594,53.133,93.378,133.249,154.492,39.038,138.767,48.183,0.031639,-0.011448,0.091352,0.995250,0
1595,53.167,82.191,119.795,158.063,35.222,137.911,48.973,0.026296,-0.008136,0.078820,0.996509,0
1596,53.200,,,,,,,,,,,1
1597,53.233,,,,,,,,,,,1
1598,53.267,,,,,,,,,,,1
1599,53.300,27.124,53.569,133.542,61.425,123.745,62.034,0.059231,-0.077969,0.160353,0.982191,0
1600,53.333,22.015,47.425,128.190,67.145,122.508,63.174,0.048066,-0.054907,0.140199,0.987431,0
1601,53.367,19.602,44.524,125.595,69.917,120.100,65.395,0.051872,-0.066537,0.154100,0.984447,0
1602,53.400,19.528,44.434,128.820,66.471,119.684,65.779,0.052489,-0.073768,0.156891,0.983457,0
1603,53.433,20.031,45.039,133.360,61.620,118.100,67.238,0.053089,-0.089686,0.158750,0.981803,0
1604,53.467,20.509,45.614,134.110,60.819,116.920,68.327,0.052123,-0.103281,0.150955,0.981748,0
1605,53.500,20.655,45.790,133.821,61.127,115.843,69.320,0.049203,-0.097286,0.147157,0.983087,0
1606,53.533,20.275,45.333,132.512,62.525,114.745,70.332,0.046427,-0.085060,0.143201,0.984938,0
1607,53.567,20.187,45.227,132.193,62.867,113.539,71.444,0.054837,-0.104531,0.162376,0.979643,0
1608,53.600,20.105,45.128,132.460,62.582,113.464,71.513,0.053161,-0.101659,0.159165,0.980564,0
1609,53.633,21.119,46.348,132.991,62.014,113.044,71.900,0.050655,-0.099398,0.153719,0.981797,0
1610,53.667,19.202,44.042,133.771,61.181,111.713,73.128,0.056792,-0.111598,0.166826,0.978003,0
1611,53.700,19.190,44.028,134.990,59.878,111.913,72.944,0.057167,-0.114249,0.171549,0.976857,0
1612,53.733,18.942,43.730,134.495,60.407,111.237,73.566,0.057881,-0.113196,0.171981,0.976862,0
1613,53.767,18.185,42.819,133.998,60.938,111.793,73.054,0.056056,-0.109190,0.166277,0.978411,0
1614,53.800,18.704,43.443,134.429,60.477,111.182,73.618,0.058400,-0.114748,0.172378,0.976580,0
1615,53.833,18.972,43.766,134.310,60.605,111.367,73.447,0.057302,-0.112515,0.171316,0.977091,0
1616,53.867,19.155,43.985,133.355,61.625,111.474,73.348,0.054627,-0.108260,0.167114,0.978452,0
1617,53.900,19.899,44.880,132.888,62.124,110.519,74.229,0.055526,-0.110546,0.169915,0.977663,0
1618,53.933,19.337,44.205,131.343,63.775,109.734,74.953,0.056016,-0.108042,0.170040,0.977893,0
1619,53.967,18.898,43.677,130.190,65.007,108.911,75.711,0.057060,-0.106271,0.172067,0.977672,0
1620,54.000,19.042,43.849,129.206,66.058,108.511,76.081,0.057675,-0.109606,0.173386,0.977035,0
1621,54.033,19.328,44.194,128.852,66.436,108.709,75.898,0.056644,-0.106785,0.169931,0.978014,0
1622,54.067,18.048,42.654,127.354,68.038,108.180,76.385,0.056627,-0.105335,0.170613,0.978054,0
1623,54.100,18.539,43.245,126.915,68.507,108.813,75.802,0.054102,-0.097574,0.164545,0.980039,0
1624,54.133,18.687,43.422,127.044,68.369,108.287,76.287,0.058337,-0.109584,0.175993,0.976532,0
1625,54.167,18.896,43.674,126.732,68.702,107.930,76.615,0.055334,-0.091971,0.171422,0.979333,0
1626,54.200,18.737,43.483,128.138,67.200,108.431,76.154,0.059227,-0.102759,0.176976,0.977042,0
1627,54.233,18.971,43.764,126.072,69.407,108.866,75.753,0.055348,-0.096730,0.166864,0.979661,0
1628,54.267,20.364,45.440,127.421,67.966,108.466,76.122,0.059387,-0.105179,0.175782,0.976991,0
1629,54.300,19.451,44.342,125.647,69.862,108.120,76.441,0.057868,-0.094411,0.170845,0.979056,0
1630,54.333,18.965,43.757,124.278,71.325,108.953,75.673,0.055839,-0.088152,0.168759,0.980118,0
1631,54.367,18.570,43.282,120.362,75.509,107.744,76.787,0.053574,-0.075576,0.161405,0.982531,0
1632,54.400,14.907,38.877,116.259,79.894,105.143,79.186,0.061442,-0.086411,0.186062,0.976800,0
1633,54.433,11.379,34.633,113.061,83.311,105.436,78.915,0.064943,-0.081943,0.194063,0.975401,0
1634,54.467,26.848,53.238,116.944,79.162,102.056,82.032,0.069130,-0.082461,0.187766,0.976302,0
1635,54.500,,,,,,,,,,,1
1636,54.533,30.265,57.347,110.299,86.263,102.771,81.373,0.069656,-0.075175,0.174822,0.979252,0
1637,54.567,32.992,60.627,104.320,92.651,100.529,83.440,0.046792,-0.019126,0.126360,0.990696,0
1638,54.600,29.000,55.826,104.252,92.724,101.602,82.451,0.053559,-0.028703,0.145915,0.987429,0
1639,54.633,40.036,69.098,102.100,95.024,103.896,80.335,0.041511,-0.001034,0.114879,0.992511,0
1640,54.667,34.392,62.310,96.382,101.133,95.898,87.710,0.027979,0.018070,0.074650,0.996653,0
1641,54.700,44.076,73.957,95.373,102.212,91.942,91.358,0.042622,-0.013888,0.110319,0.992885,0
1642,54.733,39.444,68.385,99.157,98.169,96.016,87.601,0.075023,-0.056053,0.174252,0.980238,0
1643,54.767,44.503,74.470,103.256,93.788,107.780,76.754,0.071472,-0.035044,0.155164,0.984677,0
1644,54.800,42.098,71.578,107.661,89.082,120.802,64.748,0.083826,-0.069155,0.200206,0.973709,0
1645,54.833,36.154,64.429,112.382,84.037,147.625,40.016,0.058190,-0.064809,0.173948,0.980895,0
1646,54.867,37.025,65.477,116.300,79.850,153.623,34.485,0.057414,-0.076397,0.183886,0.978291,0
1647,54.900,34.355,62.266,116.254,79.898,156.218,32.093,0.056438,-0.080987,0.182213,0.978291,0
1648,54.933,,,,,,,,,,,1
1649,54.967,,,,,,,,,,,1
1650,55.000,,,,,,,,,,,1
1651,55.033,22.271,47.733,112.292,84.133,147.514,40.118,0.079568,-0.070688,0.205253,0.972905,0
1652,55.067,25.032,51.054,112.948,83.432,148.489,39.220,0.080603,-0.068986,0.202659,0.973485,0
1653,55.100,26.280,52.554,110.250,86.315,144.239,43.138,0.086290,-0.075415,0.211157,0.970711,0
1654,55.133,27.487,54.006,110.585,85.957,140.338,46.735,0.096404,-0.089895,0.233448,0.963394,0
1655,55.167,28.643,55.396,108.640,88.035,136.791,50.005,0.098065,-0.087925,0.231413,0.963899,0
1656,55.200,28.491,55.213,108.855,87.806,134.967,51.687,0.103304,-0.097641,0.244255,0.959236,0
1657,55.233,28.094,54.736,107.984,88.736,136.516,50.259,0.094526,-0.086098,0.226695,0.965537,0
1658,55.267,27.709,54.274,108.234,88.469,138.066,48.829,0.091321,-0.078639,0.220908,0.967820,0
1659,55.300,27.344,53.834,106.745,90.060,137.328,49.510,0.087638,-0.074969,0.212852,0.970254,0
1660,55.333,29.007,55.835,108.401,88.291,141.372,45.782,0.086435,-0.071375,0.211289,0.970974,0
1661,55.367,28.002,54.625,107.916,88.809,144.191,43.182,0.079433,-0.062740,0.192363,0.976089,0
1662,55.400,28.427,55.137,108.933,87.722,148.842,38.894,0.073853,-0.059489,0.181099,0.978882,0
1663,55.433,28.551,55.285,107.956,88.766,140.761,46.345,0.082876,-0.069647,0.202469,0.973287,0
1664,55.467,27.278,53.754,108.020,88.698,143.334,43.973,0.079259,-0.067281,0.196521,0.974972,0
1665,55.500,27.606,54.149,106.972,89.818,140.659,46.439,0.079503,-0.063898,0.197984,0.974884,0
1666,55.533,27.234,53.701,106.493,90.330,138.516,48.415,0.081830,-0.065446,0.197399,0.974707,0
1667,55.567,27.846,54.438,106.254,90.584,136.983,49.828,0.083851,-0.060803,0.201233,0.974052,0
1668,55.600,28.250,54.923,107.080,89.702,138.939,48.025,0.081572,-0.066073,0.196694,0.974829,0
1669,55.633,30.013,57.045,108.523,88.160,144.110,43.257,0.076385,-0.057154,0.187488,0.977623,0
1670,55.667,27.893,54.495,105.826,91.042,141.280,45.866,0.074389,-0.053778,0.178987,0.979560,0
1671,55.700,27.528,54.055,107.059,89.725,138.210,48.697,0.083454,-0.060699,0.197808,0.974794,0
1672,55.733,28.963,55.781,108.380,88.313,142.909,44.365,0.081034,-0.057402,0.193396,0.976082,0
1673,55.767,28.386,55.087,110.046,86.533,146.859,40.722,0.076286,-0.057258,0.185673,0.977971,0
1674,55.800,28.277,54.956,108.906,87.751,144.799,42.621,0.074811,-0.049440,0.179812,0.979605,0
1675,55.833,31.369,58.674,110.861,85.662,148.391,39.310,0.074096,-0.053439,0.183059,0.978848,0
1676,55.867,30.255,57.335,111.480,85.000,145.362,42.102,0.080079,-0.060637,0.195985,0.975449,0
1677,55.900,31.414,58.728,114.216,82.076,151.997,35.985,0.074130,-0.064993,0.190043,0.976813,0
1678,55.933,29.655,56.614,112.211,84.219,143.704,43.631,0.085296,-0.071572,0.208066,0.971756,0
1679,55.967,29.898,56.906,114.775,81.480,147.545,40.089,0.081843,-0.072625,0.206414,0.972327,0
1680,56.000,28.609,55.355,111.994,84.451,147.133,40.469,0.079583,-0.060001,0.191288,0.976461,0
1681,56.033,29.482,56.405,112.656,83.744,152.243,35.758,0.072402,-0.062309,0.179867,0.979042,0
1682,56.067,30.529,57.664,114.109,82.191,153.591,34.516,0.073091,-0.067090,0.182297,0.978225,0
1683,56.100,31.427,58.745,112.582,83.822,148.508,39.202,0.077425,-0.068628,0.191232,0.976077,0
1684,56.133,30.935,58.153,112.004,84.440,146.851,40.730,0.077139,-0.065338,0.187748,0.977001,0
1685,56.167,31.405,58.719,112.433,83.982,149.714,38.090,0.074566,-0.064687,0.181829,0.978363,0
1686,56.200,,,,,,,,,,,1
1687,56.233,36.198,64.483,116.993,79.109,150.629,37.246,0.066625,-0.088011,0.178275,0.977769,0
1688,56.267,49.089,79.985,111.892,84.560,124.993,60.883,0.088684,-0.098400,0.205192,0.969716,0
1689,56.300,57.603,90.225,108.851,87.810,114.147,70.884,0.057503,-0.032983,0.120445,0.990504,0
1690,56.333,54.920,86.998,100.368,96.875,95.760,87.837,0.066202,-0.052042,0.151447,0.984872,0
1691,56.367,43.217,72.924,99.286,98.031,88.852,94.207,0.067778,-0.041138,0.162041,0.983594,0
1692,56.400,44.379,74.321,103.089,93.967,92.277,91.048,0.059691,-0.014787,0.137320,0.988616,0
1693,56.433,,,,,,,,,,,1
1694,56.467,,,,,,,,,,,1
1695,56.500,,,,,,,,,,,1
1696,56.533,27.732,54.301,113.114,83.254,102.680,81.457,0.061110,-0.044263,0.140589,0.987188,0
1697,56.567,,,,,,,,,,,1
1698,56.600,,,,,,,,,,,1
1699,56.633,14.148,37.964,116.021,80.148,103.974,80.264,0.072349,-0.086909,0.187925,0.975652,0
1700,56.667,15.688,39.816,119.689,76.228,107.173,77.314,0.064640,-0.079902,0.178721,0.978517,0
1701,56.700,17.726,42.267,122.266,73.474,107.560,76.957,0.063010,-0.085961,0.182505,0.977411,0
1702,56.733,18.534,43.238,126.298,69.166,108.519,76.073,0.059054,-0.090277,0.174244,0.978776,0
1703,56.767,17.546,42.050,128.334,66.991,110.079,74.635,0.058536,-0.092685,0.173698,0.978679,0
1704,56.800,15.707,39.839,124.827,70.738,109.138,75.502,0.055569,-0.102159,0.172085,0.978193,0
1705,56.833,18.740,43.487,129.152,66.116,111.582,73.249,0.053027,-0.099925,0.160784,0.980485,0
1706,56.867,17.841,42.405,128.799,66.494,111.339,73.473,0.051067,-0.092215,0.159004,0.981634,0
1707,56.900,18.630,43.354,128.687,66.613,109.887,74.811,0.056277,-0.106036,0.174627,0.977289,0
1708,56.933,18.536,43.242,127.760,67.604,110.390,74.348,0.052651,-0.097512,0.166881,0.979730,0
1709,56.967,18.157,42.786,126.108,69.369,109.712,74.973,0.050189,-0.092497,0.160953,0.981336,0
1710,57.000,17.600,42.116,124.964,70.591,109.116,75.522,0.050696,-0.089852,0.159933,0.981722,0
1711,57.033,17.822,42.383,125.027,70.525,107.966,76.583,0.056651,-0.101878,0.175507,0.977553,0
1712,57.067,19.449,44.339,125.890,69.602,107.993,76.558,0.053982,-0.079881,0.169900,0.980734,0
1713,57.100,19.348,44.218,124.645,70.933,109.267,75.383,0.045279,-0.068866,0.148327,0.985498,0
1714,57.133,18.509,43.209,122.406,73.325,108.809,75.806,0.044659,-0.060478,0.146061,0.986415,0
1715,57.167,19.996,44.998,120.678,75.172,107.873,76.669,0.041688,-0.051850,0.135864,0.988491,0
1716,57.200,17.664,42.192,117.205,78.883,106.124,78.281,0.042454,-0.048233,0.140274,0.988026,0
1717,57.233,16.147,40.368,116.230,79.925,105.006,79.312,0.046764,-0.054243,0.149181,0.986213,0
1718,57.267,13.292,36.935,112.113,84.324,102.214,81.886,0.051041,-0.054086,0.155563,0.985023,0
1719,57.300,,,,,,,,,,,1
1720,57.333,,,,,,,,,,,1
1721,57.367,,,,,,,,,,,1
1722,57.400,18.067,42.677,105.785,91.086,95.466,88.108,0.062626,-0.059001,0.163524,0.982780,0
1723,57.433,19.333,44.199,105.108,91.810,93.598,89.830,0.070794,-0.065547,0.176688,0.979527,0
1724,57.467,25.423,51.523,103.519,93.507,90.800,92.410,0.071809,-0.059175,0.172891,0.980536,0
1725,57.500,,,,,,,,,,,1
1726,57.533,,,,,,,,,,,1
1727,57.567,34.922,62.948,100.665,96.557,90.844,92.370,0.067678,-0.046816,0.148597,0.985468,0
1728,57.600,,,,,,,,,,,1
1729,57.633,,,,,,,,,,,1
1730,57.667,32.041,59.483,94.344,103.312,84.112,98.577,0.059916,-0.027498,0.129212,0.989423,0
1731,57.700,39.079,67.947,95.475,102.103,85.818,97.004,0.053486,-0.008471,0.108614,0.992608,0
1732,57.733,39.262,68.168,93.327,104.399,87.604,95.357,0.038922,-0.011164,0.081468,0.995853,0
1733,57.767,36.593,64.958,90.985,106.901,77.627,104.556,0.038072,0.028104,0.070706,0.996374,0
1734,57.800,34.301,62.201,92.790,104.972,82.814,99.773,0.060244,-0.023498,0.122883,0.990312,0
1735,57.833,40.567,69.736,99.147,98.179,92.102,91.210,0.088310,-0.064144,0.175707,0.978373,0
1736,57.867,47.821,78.460,106.139,90.707,111.734,73.109,0.066911,-0.067336,0.144862,0.984888,0
1737,57.900,59.855,92.933,109.589,87.021,119.506,65.943,0.052870,-0.050890,0.111426,0.991060,0
1738,57.933,,,,,,,,,,,1
1739,57.967,48.693,79.509,115.868,80.311,146.802,40.775,0.044984,-0.076859,0.133996,0.986972,0
1740,58.000,42.434,71.982,115.249,80.973,145.894,41.612,0.059591,-0.085571,0.161731,0.981310,0
1741,58.033,38.880,67.708,115.576,80.624,143.701,43.634,0.061345,-0.064673,0.155913,0.983740,0
1742,58.067,38.453,67.195,118.229,77.788,147.875,39.785,0.065122,-0.070491,0.175275,0.979831,0
1743,58.100,37.780,66.384,115.876,80.303,147.448,40.179,0.059432,-0.067816,0.152317,0.984209,0
1744,58.133,36.564,64.923,116.228,79.927,149.062,38.691,0.067161,-0.072028,0.170901,0.980354,0
1745,58.167,31.363,58.667,112.001,84.444,142.968,44.310,0.069651,-0.061855,0.161600,0.982450,0
1746,58.200,,,,,,,,,,,1
1747,58.233,,,,,,,,,,,1
1748,58.267,33.243,60.928,111.479,85.001,147.263,40.350,0.069739,-0.066348,0.164204,0.981719,0
1749,58.300,,,,,,,,,,,1
1750,58.333,,,,,,,,,,,1
1751,58.367,32.266,59.753,111.030,85.482,147.451,40.176,0.068136,-0.065804,0.161298,0.982349,0
1752,58.400,31.478,58.806,111.579,84.894,155.205,33.027,0.064452,-0.057730,0.156650,0.983857,0
1753,58.433,31.478,58.806,111.177,85.324,150.141,37.696,0.064729,-0.055758,0.154424,0.984304,0
1754,58.467,31.374,58.680,111.624,84.847,147.410,40.215,0.069768,-0.064861,0.165311,0.981630,0
1755,58.500,30.615,57.768,110.040,86.540,142.420,44.815,0.072685,-0.065361,0.167101,0.981082,0
1756,58.533,31.914,59.330,110.935,85.583,150.916,36.981,0.062260,-0.053393,0.146126,0.985860,0
1757,58.567,30.179,57.244,109.636,86.970,147.163,40.442,0.062364,-0.051868,0.144767,0.986135,0
1758,58.600,28.082,54.722,109.335,87.293,142.925,44.350,0.068059,-0.059468,0.157902,0.983310,0
1759,58.633,29.194,56.058,109.118,87.524,143.700,43.635,0.064114,-0.053405,0.146010,0.985758,0
1760,58.667,28.199,54.863,107.466,89.290,139.129,47.849,0.069194,-0.057862,0.157415,0.983405,0
1761,58.700,28.041,54.673,106.530,90.289,132.010,54.413,0.079642,-0.071333,0.177814,0.978239,0
1762,58.733,27.721,54.288,107.080,89.702,140.246,46.820,0.069324,-0.058404,0.157651,0.983326,0
1763,58.767,29.454,56.372,109.447,87.173,143.225,44.073,0.071763,-0.060273,0.164131,0.981977,0
1764,58.800,26.326,52.609,105.817,91.052,135.582,51.120,0.078128,-0.071578,0.172444,0.979304,0
1765,58.833,26.049,52.276,106.411,90.417,139.084,47.891,0.073766,-0.062552,0.164263,0.981664,0
1766,58.867,24.760,50.726,105.071,91.849,137.241,49.591,0.072356,-0.056290,0.159764,0.982889,0
1767,58.900,28.337,55.029,107.056,89.728,135.359,51.325,0.073112,-0.063376,0.162569,0.981942,0
1768,58.933,28.398,55.101,108.262,88.439,139.862,47.174,0.068897,-0.056519,0.153881,0.984063,0
1769,58.967,31.194,58.464,110.971,85.544,145.343,42.120,0.069256,-0.056080,0.160516,0.983002,0
1770,59.000,29.965,56.986,108.578,88.102,136.220,50.531,0.074161,-0.057982,0.165493,0.981708,0
1771,59.033,,,,,,,,,,,1
1772,59.067,29.748,56.726,108.161,88.547,135.499,51.197,0.074985,-0.060405,0.165542,0.981491,0
1773,59.100,28.544,55.278,107.451,89.305,125.399,60.509,0.078985,-0.063050,0.167226,0.980725,0
1774,59.133,36.023,64.272,110.649,85.888,129.060,57.133,0.081000,-0.083747,0.172852,0.978033,0
1775,59.167,55.631,87.854,114.805,81.448,130.992,55.352,0.086215,-0.106923,0.182465,0.973571,0
1776,59.200,,,,,,,,,,,1
1777,59.233,53.622,85.437,106.570,90.247,103.406,80.787,0.061120,-0.040617,0.122770,0.989718,0
1778,59.267,44.065,73.944,108.781,87.885,100.886,83.110,0.073385,-0.040707,0.143404,0.986100,0
1779,59.300,44.644,74.640,109.879,86.711,101.386,82.650,0.061315,-0.017504,0.113177,0.991527,0
1780,59.333,40.086,69.158,111.993,84.453,105.016,79.303,0.072217,-0.059066,0.138324,0.985983,0
1781,59.367,,,,,,,,,,,1
1782,59.400,,,,,,,,,,,1
1783,59.433,40.458,69.605,116.859,79.252,97.206,86.504,0.059939,-0.032491,0.131994,0.988903,0
1784,59.467,28.260,54.936,117.797,78.250,102.865,81.286,0.056649,-0.036792,0.130057,0.989203,0
1785,59.500,25.231,51.293,119.486,76.445,106.955,77.515,0.054365,-0.042509,0.130096,0.989097,0
1786,59.533,,,,,,,,,,,1
1787,59.567,18.410,43.090,116.835,79.278,106.053,78.347,0.050280,-0.046752,0.136038,0.988322,0
