frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
5866,195.533,36.073,64.331,155.891,37.543,159.750,28.836,0.995451,-0.042774,0.084979,0.005207,0
5867,195.567,35.150,63.222,155.023,38.471,161.820,26.928,0.995035,-0.031014,0.094309,0.007044,0
5868,195.600,17.273,41.722,149.754,44.101,168.508,20.761,0.005935,0.038624,-0.115912,0.992490,0
5869,195.633,14.139,37.953,146.750,47.312,168.459,20.806,0.004690,0.037606,-0.101615,0.994102,0
5870,195.667,14.401,38.268,145.643,48.494,168.417,20.845,0.004536,0.041130,-0.102612,0.993860,0
5871,195.700,19.328,44.193,145.989,48.125,164.335,24.609,0.003886,0.044934,-0.103498,0.993607,0
5872,195.733,22.436,47.931,143.814,50.449,160.997,27.687,0.003515,0.048798,-0.098036,0.993980,0
5873,195.767,15.005,38.994,145.329,48.830,162.902,25.930,0.000315,0.034256,-0.052365,0.998040,0
5874,195.800,13.437,37.109,143.479,50.806,161.619,27.113,-0.000320,0.023426,-0.018163,0.999561,0
5875,195.833,14.443,38.318,139.335,55.235,159.880,28.716,-0.000431,0.021810,-0.009614,0.999716,0
5876,195.867,16.597,40.909,136.220,58.564,153.974,34.162,0.998495,-0.054349,-0.007232,-0.001257,0
5877,195.900,22.170,47.612,138.581,56.041,155.609,32.654,-0.000588,0.042838,-0.040158,0.998274,0
5878,195.933,20.244,45.295,139.131,55.453,159.321,29.232,0.000291,0.047832,-0.058462,0.997143,0
5879,195.967,17.557,42.063,135.104,59.757,159.636,28.941,-0.000493,0.050674,-0.044484,0.997724,0
5880,196.000,17.798,42.354,136.466,58.301,156.454,31.875,-0.001128,0.043574,-0.028815,0.998634,0
5881,196.033,18.984,43.780,133.215,61.775,147.639,40.003,0.996535,-0.082571,0.009530,-0.002881,0
5882,196.067,17.259,41.705,130.802,64.353,146.786,40.789,0.996638,-0.081560,0.007037,-0.003342,0
5883,196.100,17.721,42.261,129.246,66.016,146.649,40.916,-0.002633,0.030960,0.013091,0.999431,0
5884,196.133,19.889,44.869,128.471,66.844,142.414,44.821,-0.001912,0.021649,0.021881,0.999524,0
5885,196.167,22.324,47.797,130.411,64.771,141.056,46.073,-0.001820,0.018746,0.022069,0.999579,0
5886,196.200,25.741,51.906,132.284,62.769,135.074,51.589,-0.001516,0.017877,0.019190,0.999655,0
5887,196.233,25.354,51.440,132.954,62.054,133.981,52.597,-0.001690,0.022795,0.015018,0.999626,0
5888,196.267,26.104,52.342,131.758,63.331,133.560,52.984,-0.001031,0.023242,0.007555,0.999701,0
5889,196.300,31.367,58.672,133.644,61.316,134.032,52.549,0.000129,0.023398,-0.010555,0.999671,0
5890,196.333,32.586,60.138,134.760,60.124,133.764,52.796,-0.000362,0.018467,0.000585,0.999829,0
5891,196.367,33.801,61.600,135.053,59.810,135.242,51.433,0.000129,0.022680,-0.010106,0.999692,0
5892,196.400,32.500,60.035,133.701,61.256,136.514,50.261,0.000650,0.028772,-0.018880,0.999407,0
5893,196.433,32.318,59.816,133.523,61.445,136.143,50.603,0.000122,0.025001,-0.010067,0.999637,0
5894,196.467,32.325,59.825,133.571,61.394,138.032,48.861,0.000693,0.026816,-0.018871,0.999462,0
5895,196.500,30.588,57.735,132.488,62.552,138.579,48.356,0.000760,0.029926,-0.019681,0.999358,0
5896,196.533,29.781,56.765,130.440,64.740,136.996,49.816,0.000657,0.032807,-0.018244,0.999295,0
5897,196.567,30.956,58.178,131.050,64.088,136.189,50.560,0.000212,0.030005,-0.011823,0.999480,0
5898,196.600,30.829,58.025,131.195,63.933,135.548,51.151,-0.000035,0.026136,-0.007524,0.999630,0
5899,196.633,33.082,60.735,131.178,63.951,135.198,51.474,0.000580,0.032330,-0.016497,0.999341,0
5900,196.667,32.324,59.823,128.985,66.295,134.571,52.052,0.000529,0.030977,-0.015039,0.999407,0
5901,196.700,29.763,56.743,128.344,66.980,137.091,49.729,0.000977,0.035877,-0.022484,0.999103,0
5902,196.733,25.728,51.890,124.931,70.627,139.040,47.932,0.000098,0.027737,-0.010708,0.999558,0
5903,196.767,26.204,52.464,124.817,70.748,140.326,46.746,-0.000473,0.019494,-0.001664,0.999808,0
5904,196.800,16.111,40.325,121.868,73.900,146.210,41.321,-0.003068,0.011083,0.031165,0.999448,0
5905,196.833,16.767,41.114,119.698,76.218,141.284,45.863,-0.003484,0.005398,0.042840,0.999061,0
5906,196.867,13.622,37.332,119.464,76.469,140.545,46.544,0.997738,-0.066798,0.006362,-0.004114,0
5907,196.900,10.769,33.900,119.359,76.581,140.317,46.754,0.997108,-0.073361,-0.019154,-0.005197,0
5908,196.933,11.180,34.394,118.871,77.102,136.274,50.482,0.996038,-0.081024,-0.036161,-0.005912,0
5909,196.967,10.140,33.144,120.899,74.935,137.278,49.557,0.995552,-0.075077,-0.056786,-0.003860,0
5910,197.000,12.524,36.011,119.700,76.217,133.830,52.736,0.995358,-0.067578,-0.068495,-0.002041,0
5911,197.033,13.657,37.374,121.889,73.878,135.238,51.437,0.994644,-0.074003,-0.072137,-0.001740,0
5912,197.067,14.207,38.035,121.832,73.938,134.028,52.553,0.993554,-0.065014,-0.092859,0.000809,0
5913,197.100,12.140,35.549,123.690,71.953,138.731,48.217,0.992754,-0.074795,-0.094053,0.000304,0
5914,197.133,11.398,34.657,124.620,70.959,137.902,48.981,0.990797,-0.071198,-0.115087,0.002761,0
5915,197.167,11.793,35.131,124.798,70.769,135.480,51.214,0.989061,-0.062043,-0.133699,0.005707,0
5916,197.200,11.023,34.206,124.761,70.809,133.112,53.397,0.985367,-0.049037,-0.162903,0.010456,0
5917,197.233,10.231,33.254,125.913,69.578,133.246,53.274,0.983872,-0.038969,-0.174071,0.013263,0
5918,197.267,10.319,33.360,124.235,71.371,131.635,54.759,0.982529,-0.028834,-0.183326,0.013996,0
5919,197.300,10.870,34.022,124.583,70.999,132.557,53.909,0.981404,-0.019360,-0.190378,0.015075,0
5920,197.333,9.786,32.718,124.372,71.224,134.300,52.302,0.981109,-0.019043,-0.191973,0.014470,0
5921,197.367,9.765,32.693,123.898,71.731,132.723,53.756,0.979449,-0.015723,-0.200477,0.015509,0
5922,197.400,10.266,33.295,124.418,71.175,131.780,54.626,0.977743,-0.005919,-0.208998,0.017432,0
5923,197.433,9.909,32.867,123.737,71.903,130.304,55.986,0.976612,-0.004230,-0.214229,0.017835,0
5924,197.467,10.938,34.103,123.129,72.552,128.431,57.713,0.975332,0.005963,-0.219870,0.018701,0
5925,197.500,10.184,33.197,123.724,71.916,130.755,55.571,0.975419,0.005658,-0.219516,0.018410,0
5926,197.533,9.146,31.948,125.698,69.807,133.299,53.225,0.973686,0.006484,-0.226833,0.020969,0
5927,197.567,8.016,30.589,124.354,71.244,133.680,52.873,0.975473,-0.001766,-0.219317,0.018711,0
5928,197.600,8.825,31.562,124.528,71.058,131.935,54.483,0.975194,0.002648,-0.220493,0.019287,0
5929,197.633,9.208,32.023,123.460,72.199,128.111,58.009,0.973321,0.007163,-0.228355,0.021210,0
5930,197.667,8.930,31.689,123.547,72.106,127.978,58.131,0.973013,0.005634,-0.229696,0.021284,0
5931,197.700,8.362,31.005,124.040,71.579,128.715,57.452,0.972330,0.008030,-0.232417,0.022190,0
5932,197.733,8.702,31.414,122.553,73.168,126.119,59.845,0.971273,0.012265,-0.236545,0.022918,0
5933,197.767,8.910,31.664,122.641,73.074,126.912,59.114,0.972019,0.007200,-0.233757,0.022041,0
5934,197.800,8.313,30.947,122.205,73.540,128.815,57.360,0.974217,0.007014,-0.224680,0.019259,0
5935,197.833,7.800,30.330,121.324,74.481,127.770,58.323,0.972884,0.006713,-0.230295,0.020399,0
5936,197.867,7.813,30.345,122.191,73.555,128.374,57.766,0.971965,0.005335,-0.234037,0.021964,0
5937,197.900,7.793,30.321,121.130,74.688,126.794,59.223,0.970321,0.012710,-0.240344,0.023458,0
5938,197.933,7.530,30.005,119.994,75.902,124.375,61.453,0.969418,0.017549,-0.243574,0.024361,0
5939,197.967,6.976,29.339,117.133,78.959,121.795,63.832,0.970606,0.019161,-0.238825,0.022807,0
5940,198.000,6.758,29.077,116.667,79.458,121.292,64.296,0.969734,0.021434,-0.242133,0.022992,0
5941,198.033,7.418,29.870,115.645,80.550,120.259,65.248,0.971011,0.019654,-0.237277,0.021253,0
5942,198.067,7.111,29.501,115.469,80.738,120.693,64.848,0.969887,0.019944,-0.241700,0.022397,0
5943,198.100,7.347,29.784,114.789,81.465,121.675,63.943,0.971425,0.018228,-0.235763,0.020420,0
5944,198.133,6.895,29.241,113.991,82.317,120.197,65.305,0.970927,0.014229,-0.238029,0.020985,0
5945,198.167,6.867,29.208,114.103,82.198,120.427,65.093,0.971414,0.015496,-0.235952,0.020985,0
5946,198.200,6.145,28.339,113.884,82.431,121.065,64.505,0.972682,0.008330,-0.231175,0.019469,0
5947,198.233,6.533,28.806,114.243,82.047,120.103,65.393,0.971069,0.011200,-0.237577,0.021373,0
5948,198.267,6.064,28.241,114.933,81.310,122.075,63.574,0.972433,0.001900,-0.232359,0.019488,0
5949,198.300,5.979,28.140,116.291,79.859,124.943,60.930,0.971389,0.005999,-0.236545,0.020332,0
5950,198.333,5.997,28.162,114.970,81.271,122.128,63.525,0.971242,0.006306,-0.237106,0.020757,0
5951,198.367,6.467,28.727,114.909,81.336,123.450,62.306,0.972272,0.010053,-0.232799,0.019776,0
5952,198.400,6.257,28.474,116.022,80.147,123.813,61.971,0.971632,0.006698,-0.235489,0.020767,0
5953,198.433,6.510,28.778,115.923,80.253,123.986,61.812,0.971217,0.010306,-0.237055,0.020874,0
5954,198.467,6.428,28.679,115.909,80.268,122.819,62.888,0.971605,0.008252,-0.235567,0.020600,0
5955,198.500,6.804,29.131,114.342,81.942,119.663,65.798,0.971374,0.009885,-0.236481,0.020275,0
5956,198.533,7.138,29.533,114.767,81.488,119.726,65.740,0.970965,0.015960,-0.237781,0.020787,0
5957,198.567,7.023,29.395,115.669,80.524,122.005,63.638,0.971844,0.011921,-0.234525,0.019340,0
5958,198.600,7.224,29.637,115.252,80.970,120.039,65.451,0.971172,0.016983,-0.236923,0.020103,0
5959,198.633,6.938,29.293,116.494,79.642,120.526,65.002,0.969254,0.023097,-0.243982,0.022067,0
5960,198.667,6.718,29.028,117.409,78.665,121.256,64.329,0.967131,0.024611,-0.251946,0.023972,0
5961,198.700,5.926,28.076,117.615,78.445,121.818,63.811,0.967194,0.023132,-0.251828,0.024164,0
5962,198.733,5.327,27.356,118.239,77.778,124.220,61.596,0.969156,0.019876,-0.244690,0.021657,0
5963,198.767,5.898,28.042,119.642,76.278,125.207,60.686,0.967390,0.023397,-0.251097,0.023650,0
5964,198.800,6.049,28.223,119.142,76.813,125.235,60.660,0.969802,0.016676,-0.242392,0.021282,0
5965,198.833,5.789,27.911,118.020,78.012,123.524,62.238,0.969444,0.020452,-0.243490,0.021749,0
5966,198.867,5.867,28.004,118.391,77.616,124.542,61.299,0.969896,0.022019,-0.241571,0.021430,0
5967,198.900,5.489,27.550,118.455,77.547,124.295,61.527,0.969729,0.016982,-0.242577,0.022215,0
5968,198.933,5.443,27.495,118.817,77.161,123.921,61.872,0.968576,0.020667,-0.246777,0.023121,0
5969,198.967,5.983,28.144,118.366,77.642,123.084,62.643,0.968775,0.022734,-0.245833,0.022912,0
5970,199.000,7.404,29.853,116.726,79.394,120.987,64.577,0.968996,0.031910,-0.244079,0.021307,0
5971,199.033,6.739,29.054,117.230,78.856,120.972,64.591,0.968271,0.026300,-0.247480,0.022643,0
5972,199.067,7.216,29.628,117.238,78.847,120.566,64.965,0.968867,0.019395,-0.245835,0.022033,0
5973,199.100,6.982,29.346,118.806,77.172,122.830,62.878,0.968374,0.026732,-0.247028,0.022671,0
5974,199.133,7.091,29.477,118.695,77.291,123.618,62.151,0.969074,0.028490,-0.244163,0.021623,0
5975,199.167,45.626,75.821,148.741,45.184,172.159,17.395,0.152441,0.238524,-0.326809,0.901700,0
5976,199.200,43.229,72.938,146.331,47.759,172.578,17.009,0.147744,0.239017,-0.319428,0.904991,0
5977,199.233,42.702,72.304,146.515,47.563,171.928,17.608,0.145853,0.238829,-0.319968,0.905156,0
5978,199.267,41.126,70.409,145.208,48.959,172.037,17.507,0.144944,0.240187,-0.320343,0.904810,0
5979,199.300,39.015,67.870,144.245,49.988,171.776,17.748,0.139918,0.235028,-0.314757,0.908908,0
5980,199.333,38.847,67.668,143.894,50.364,172.057,17.489,0.144306,0.244700,-0.322870,0.902803,0
5981,199.367,35.926,64.156,142.588,51.759,172.406,17.167,0.142250,0.241797,-0.322064,0.904198,0
5982,199.400,35.210,63.294,142.081,52.300,172.414,17.159,0.144764,0.246822,-0.326020,0.901018,0
5983,199.433,34.074,61.927,141.338,53.094,172.218,17.341,0.141878,0.244701,-0.320730,0.903949,0
5984,199.467,33.668,61.439,140.804,53.665,171.351,18.140,0.138786,0.241358,-0.314610,0.907472,0
5985,199.500,33.910,61.731,140.104,54.413,171.428,18.069,0.138347,0.244022,-0.310433,0.908265,0
5986,199.533,34.129,61.994,140.776,53.695,171.233,18.249,0.135060,0.239876,-0.309135,0.910304,0
5987,199.567,34.851,62.863,141.323,53.111,171.274,18.211,0.135482,0.243631,-0.311350,0.908488,0
5988,199.600,35.117,63.182,141.115,53.333,170.815,18.635,0.134477,0.242556,-0.308154,0.910013,0
5989,199.633,35.799,64.003,141.037,53.416,170.661,18.776,0.136994,0.245741,-0.309344,0.908378,0
5990,199.667,35.665,63.841,141.026,53.428,170.439,18.980,0.136306,0.243784,-0.309289,0.909027,0
5991,199.700,35.537,63.687,141.209,53.232,169.768,19.600,0.134129,0.240474,-0.304865,0.911723,0
5992,199.733,35.787,63.988,141.401,53.027,169.881,19.496,0.135403,0.242979,-0.306271,0.910398,0
5993,199.767,36.051,64.305,140.662,53.817,169.381,19.956,0.134477,0.243103,-0.300315,0.912484,0
5994,199.800,35.967,64.205,141.557,52.861,170.148,19.249,0.138330,0.247296,-0.309360,0.907748,0
5995,199.833,36.014,64.261,140.492,53.999,170.547,18.881,0.137747,0.248530,-0.307070,0.908277,0
5996,199.867,36.489,64.832,141.035,53.418,169.692,19.670,0.134651,0.244084,-0.303226,0.911233,0
5997,199.900,37.029,65.482,141.209,53.232,169.379,19.958,0.136206,0.246641,-0.304252,0.909971,0
5998,199.933,37.206,65.695,141.119,53.329,168.738,20.550,0.133245,0.243569,-0.298347,0.913186,0
5999,199.967,37.640,66.217,141.632,52.781,169.054,20.258,0.135600,0.245432,-0.304161,0.910418,0
6000,200.000,37.289,65.795,141.060,53.392,169.035,20.275,0.134996,0.246165,-0.301696,0.911130,0
6001,200.033,36.983,65.427,142.021,52.364,169.208,20.115,0.132911,0.242794,-0.301699,0.912339,0
6002,200.067,37.545,66.102,142.415,51.944,169.775,19.593,0.134755,0.244818,-0.304916,0.910457,0
6003,200.100,38.850,67.671,143.094,51.218,168.908,20.392,0.132150,0.243851,-0.298210,0.913315,0
6004,200.133,40.004,69.060,144.276,49.955,168.967,20.338,0.134079,0.246069,-0.303069,0.910836,0
6005,200.167,41.320,70.642,144.894,49.295,168.727,20.559,0.134669,0.245515,-0.300949,0.911601,0
6006,200.200,43.398,73.142,146.157,47.945,167.844,21.373,0.135706,0.249029,-0.301437,0.910332,0
6007,200.233,42.674,72.271,146.218,47.880,168.372,20.886,0.133924,0.246030,-0.299054,0.912195,0
6008,200.267,44.014,73.882,147.023,47.020,168.263,20.987,0.136572,0.253256,-0.300152,0.909460,0
6009,200.300,44.219,74.129,146.769,47.291,169.501,19.846,0.137132,0.252221,-0.302708,0.908816,0
6010,200.333,44.656,74.654,147.545,46.462,169.550,19.800,0.136755,0.250945,-0.303041,0.909115,0
6011,200.367,46.168,76.473,148.231,45.729,170.164,19.235,0.143166,0.258079,-0.309338,0.903996,0
6012,200.400,49.178,80.092,149.494,44.379,170.097,19.296,0.145290,0.260979,-0.310374,0.902468,0
6013,200.433,51.324,82.674,150.572,43.228,169.764,19.603,0.143530,0.258304,-0.304336,0.905570,0
6014,200.467,54.710,86.746,152.862,40.780,169.496,19.851,0.148550,0.264988,-0.307815,0.901645,0
6015,200.500,59.344,92.319,155.475,37.987,168.838,20.457,0.150155,0.267194,-0.305603,0.901481,0
6016,200.533,64.061,97.992,158.557,34.695,168.227,21.020,0.151889,0.268351,-0.305004,0.901050,0
6017,200.567,68.997,103.928,162.039,30.974,166.930,22.217,0.154942,0.269813,-0.301590,0.901242,0
6018,200.600,74.345,110.359,167.587,25.045,163.553,25.330,0.151125,0.268981,-0.286937,0.906905,0
6019,200.633,78.810,115.730,170.667,21.754,162.190,26.587,0.156607,0.274539,-0.283855,0.905278,0
6020,200.667,79.900,117.040,172.743,19.536,161.441,27.278,0.162785,0.282587,-0.285288,0.901253,0
6021,200.700,77.998,114.752,173.590,18.631,160.561,28.088,0.165112,0.283407,-0.278310,0.902752,0
6022,200.733,76.887,113.417,175.532,16.555,159.645,28.933,0.170838,0.289256,-0.278555,0.899751,0
6023,200.767,77.192,113.784,175.734,16.340,159.434,29.128,0.178528,0.296460,-0.281329,0.895038,0
6024,200.800,78.515,115.374,174.836,17.299,159.322,29.231,0.179166,0.291072,-0.274159,0.898896,0
6025,200.833,7.115,29.506,119.089,76.869,122.669,63.026,0.968801,0.054115,-0.240887,0.021655,0
6026,200.867,7.135,29.530,116.971,79.133,118.844,66.553,0.966049,0.063229,-0.249450,0.022951,0
6027,200.900,6.987,29.352,120.630,75.223,124.197,61.617,0.967914,0.051899,-0.244856,0.022234,0
6028,200.933,7.626,30.120,119.000,76.965,122.232,63.429,0.969310,0.052393,-0.239255,0.021222,0
6029,200.967,8.740,31.460,117.484,78.585,121.611,64.002,0.972604,0.049462,-0.226512,0.016933,0
6030,201.000,77.681,114.372,170.288,22.159,160.669,27.989,0.235392,0.312253,-0.328291,0.859833,0
6031,201.033,10.274,33.305,113.835,82.484,111.925,72.933,0.959788,0.098906,-0.261177,0.028479,0
6032,201.067,9.987,32.960,117.170,78.920,118.232,67.118,0.026002,-0.054377,0.157545,0.985671,0
6033,201.100,9.567,32.455,115.477,80.730,115.260,69.858,0.959489,0.101795,-0.261155,0.028563,0
6034,201.133,8.688,31.397,115.195,81.030,115.692,69.459,0.960566,0.093260,-0.260484,0.027628,0
6035,201.167,8.456,31.119,118.649,77.339,122.350,63.321,0.965941,0.071253,-0.247631,0.023660,0
6036,201.200,6.932,29.285,120.673,75.177,126.892,59.132,0.970894,0.040132,-0.235259,0.020167,0
6037,201.233,6.718,29.029,122.115,73.636,129.535,56.696,0.972604,0.031467,-0.229575,0.018639,0
6038,201.267,7.674,30.178,121.330,74.474,129.436,56.786,0.973876,0.031086,-0.224280,0.017268,0
6039,201.300,8.401,31.052,121.596,74.190,131.131,55.223,0.975627,0.022978,-0.217680,0.015487,0
6040,201.333,8.849,31.592,121.728,74.049,129.924,56.337,0.974450,0.025614,-0.222502,0.016838,0
6041,201.367,8.729,31.446,122.016,73.742,131.631,54.763,0.976682,0.011859,-0.213847,0.014875,0
6042,201.400,9.541,32.423,123.084,72.600,131.316,55.054,0.974973,0.015800,-0.221104,0.017085,0
6043,201.433,10.440,33.504,122.827,72.875,131.313,55.056,0.975220,0.013464,-0.220196,0.016666,0
6044,201.467,11.022,34.205,124.358,71.239,132.161,54.274,0.975747,0.011524,-0.217948,0.016826,0
6045,201.500,11.896,35.256,123.680,71.964,131.589,54.802,0.976972,0.019496,-0.211895,0.015698,0
6046,201.533,12.788,36.328,124.917,70.642,131.889,54.525,0.976832,0.013581,-0.212934,0.016555,0
6047,201.567,16.088,40.297,125.275,70.259,128.023,58.090,0.976746,0.010220,-0.213499,0.016746,0
6048,201.600,17.633,42.156,124.886,70.675,126.826,59.193,0.978014,0.004902,-0.207923,0.015265,0
6049,201.633,20.374,45.452,124.920,70.638,125.549,60.371,0.977920,0.017417,-0.207732,0.014685,0
6050,201.667,14.605,38.513,125.258,70.278,130.013,56.254,0.977688,0.023796,-0.208144,0.015350,0
6051,201.700,15.165,39.187,126.815,68.613,132.747,53.734,0.978055,0.033234,-0.205162,0.014552,0
6052,201.733,14.583,38.488,127.065,68.346,132.726,53.754,0.977766,0.027327,-0.207342,0.015344,0
6053,201.767,13.055,36.649,125.656,69.852,133.927,52.646,0.978769,0.028904,-0.202425,0.014142,0
6054,201.800,13.343,36.995,127.108,68.300,134.734,51.902,0.978453,0.031797,-0.203474,0.014765,0
6055,201.833,14.257,38.095,127.298,68.097,134.211,52.384,0.980289,0.026140,-0.195370,0.013438,0
6056,201.867,15.606,39.717,128.591,66.716,136.226,50.527,0.982974,0.028402,-0.181207,0.010912,0
6057,201.900,18.496,43.193,128.265,67.064,133.492,53.047,0.982159,0.034756,-0.184448,0.011574,0
6058,201.933,23.939,49.739,130.376,64.808,134.957,51.696,0.985911,0.037173,-0.162881,0.008176,0
6059,201.967,23.175,48.821,130.023,65.185,133.797,52.766,0.985314,0.031259,-0.167589,0.009651,0
6060,202.000,41.733,71.139,135.084,59.777,133.222,53.296,0.987557,0.045911,-0.150244,0.007119,0
6061,202.033,47.980,78.652,137.354,57.351,134.268,52.332,0.987750,0.050235,-0.147559,0.007210,0
6062,202.067,52.891,84.558,138.821,55.784,134.903,51.746,0.007093,-0.021292,0.079957,0.996546,0
6063,202.100,59.966,93.067,138.068,56.589,134.360,52.247,0.005443,-0.015788,0.067562,0.997575,0
6064,202.133,62.728,96.388,139.048,55.542,133.915,52.657,0.004217,-0.009902,0.057463,0.998290,0
6065,202.167,81.825,119.355,140.251,54.256,133.797,52.766,0.001388,-0.000535,0.024190,0.999706,0
6066,202.200,129.317,150.000,151.609,42.119,130.004,56.263,0.999375,-0.025347,0.024604,0.001405,0
6067,202.233,95.141,135.370,139.158,55.424,134.652,51.977,0.999802,0.005504,-0.019109,-0.000205,0
6068,202.267,78.491,115.345,135.128,59.730,139.292,47.699,0.000047,0.005235,-0.000663,0.999986,0
6069,202.300,81.499,118.963,135.820,58.991,145.528,41.950,-0.000279,0.002025,-0.005596,0.999982,0
6070,202.333,86.880,125.435,143.632,50.643,147.468,40.161,0.000693,0.003498,0.014285,0.999892,0
6071,202.367,89.037,128.028,144.790,49.406,148.739,38.989,0.998053,0.009974,-0.061569,0.000984,0
6072,202.400,92.470,132.157,146.552,47.523,148.564,39.150,0.998419,-0.002160,-0.056161,0.000710,0
6073,202.433,94.531,134.636,147.287,46.738,147.448,40.179,0.998366,-0.011603,-0.055958,0.000647,0
6074,202.467,94.911,135.093,149.824,44.027,148.223,39.465,0.998183,-0.007069,-0.059828,0.001044,0
6075,202.500,94.527,134.631,150.612,43.185,147.498,40.133,0.996754,0.007846,-0.080084,0.002650,0
6076,202.533,94.004,134.003,152.307,41.374,147.736,39.914,0.996537,0.006518,-0.082844,0.002891,0
6077,202.567,91.824,131.380,152.721,40.931,145.191,42.260,0.993312,0.025572,-0.112389,0.006832,0
6078,202.600,90.119,129.330,154.727,38.787,145.530,41.948,0.994020,0.017675,-0.107601,0.005746,0
6079,202.633,89.546,128.641,152.738,40.913,145.727,41.766,0.994786,0.023993,-0.099018,0.004518,0
