frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1768,58.933,41.371,70.704,89.777,108.192,64.352,116.797,0.128983,-0.085523,0.284423,0.946125,0
1769,58.967,39.617,68.594,87.895,110.203,61.374,119.542,0.125694,-0.087929,0.289897,0.944685,0
1770,59.000,41.299,70.617,85.173,113.112,58.254,122.418,0.120076,-0.082141,0.279297,0.949119,0
1771,59.033,42.778,72.395,87.396,110.736,61.219,119.685,0.112460,-0.067020,0.263690,0.955682,0
1772,59.067,45.940,76.198,82.854,115.590,51.887,128.289,0.093575,-0.028986,0.243395,0.964968,0
1773,59.100,42.119,71.604,86.595,111.592,58.901,121.823,0.115423,-0.066548,0.273161,0.952697,0
1774,59.133,36.172,64.451,86.883,111.284,60.094,120.722,0.117424,-0.081015,0.285098,0.947822,0
1775,59.167,39.667,68.655,82.192,116.297,49.471,130.517,0.104858,-0.051065,0.276246,0.953984,0
1776,59.200,41.525,70.889,86.772,111.403,59.432,121.333,0.119570,-0.081436,0.286959,0.946956,0
1777,59.233,45.859,76.101,88.087,109.998,61.047,119.844,0.120982,-0.081024,0.285209,0.947341,0
1778,59.267,48.469,79.240,84.376,113.964,56.447,124.084,0.099298,-0.051747,0.253867,0.960736,0
1779,59.300,46.217,76.532,81.064,117.502,53.135,127.138,0.096093,-0.052304,0.250381,0.961946,0
1780,59.333,40.886,70.120,80.243,118.380,51.097,129.017,0.087371,-0.042294,0.247394,0.964040,0
1781,59.367,43.504,73.269,81.803,116.713,54.706,125.690,0.086793,-0.047548,0.244822,0.964504,0
1782,59.400,39.503,68.457,82.788,115.660,54.929,125.485,0.083323,-0.038044,0.241943,0.965957,0
1783,59.433,37.520,66.073,82.732,115.720,53.899,126.434,0.090968,-0.049642,0.264072,0.958919,0
1784,59.467,37.388,65.913,84.280,114.066,57.521,123.094,0.090392,-0.048939,0.249188,0.962985,0
1785,59.500,36.672,65.053,81.235,117.319,56.405,124.124,0.063846,-0.013271,0.189407,0.979731,0
1786,59.533,40.189,69.282,83.743,114.640,61.550,119.380,0.054509,0.000791,0.163173,0.985090,0
1787,59.567,43.589,73.371,82.772,115.678,58.547,122.148,0.048581,0.010578,0.177819,0.982806,0
1788,59.600,45.459,75.620,78.827,119.892,58.056,122.601,0.035750,0.020274,0.134585,0.990049,0
1789,59.633,54.999,87.093,77.146,121.689,61.103,119.792,0.023853,0.040759,0.087706,0.995026,0
1790,59.667,60.070,93.192,76.947,121.902,64.486,116.672,0.036559,-0.011489,0.129051,0.990897,0
1791,59.700,75.990,112.338,82.229,116.258,71.343,110.350,0.036728,-0.012807,0.121445,0.991836,0
1792,59.733,83.123,120.916,102.101,95.023,88.515,94.517,0.024888,-0.010601,0.092523,0.995343,0
1793,59.767,84.498,122.570,120.611,75.243,114.980,70.116,0.031992,-0.094166,0.120095,0.987769,0
1794,59.800,70.402,105.617,111.768,84.692,106.377,78.048,0.028226,-0.051913,0.109671,0.992210,0
1795,59.833,56.504,88.903,106.861,89.936,95.922,87.688,0.010404,0.031030,0.040071,0.998661,0
1796,59.867,,,,,,,,,,,1
1797,59.900,43.859,73.696,108.445,88.244,95.165,88.385,0.021474,-0.009832,0.083101,0.996261,0
1798,59.933,35.557,63.711,108.829,87.833,96.076,87.546,0.026178,-0.031318,0.096879,0.994459,0
1799,59.967,26.981,53.398,107.520,89.231,94.001,89.459,0.040356,-0.058502,0.152689,0.985715,0
1800,60.000,24.974,50.984,105.755,91.118,91.387,91.870,0.045803,-0.071152,0.179337,0.980142,0
1801,60.033,19.146,43.975,103.498,93.530,90.955,92.268,0.044819,-0.073714,0.182758,0.979366,0
1802,60.067,19.925,44.912,104.017,92.975,89.609,93.508,0.044696,-0.077729,0.194019,0.976892,0
1803,60.100,20.125,45.152,107.289,89.478,88.992,94.077,0.924633,0.194233,-0.324514,0.044928,0
1804,60.133,18.943,43.731,106.492,90.331,87.057,95.862,0.925114,0.194693,-0.322572,0.046963,0
1805,60.167,16.623,40.941,105.719,91.156,88.378,94.644,0.926767,0.190580,-0.320122,0.048001,0
1806,60.200,12.931,36.501,106.045,90.808,88.528,94.505,0.927870,0.175580,-0.324895,0.051686,0
1807,60.233,11.544,34.833,104.710,92.235,86.202,96.650,0.926217,0.171799,-0.330983,0.055302,0
1808,60.267,9.245,32.068,104.627,92.323,84.946,97.808,0.926547,0.163948,-0.333654,0.057497,0
1809,60.300,9.121,31.919,102.669,94.415,83.293,99.332,0.932426,0.156569,-0.321546,0.051728,0
1810,60.333,13.719,37.448,103.281,93.762,83.991,98.688,0.937663,0.148411,-0.310870,0.046072,0
1811,60.367,,,,,,,,,,,1
1812,60.400,,,,,,,,,,,1
1813,60.433,,,,,,,,,,,1
1814,60.467,,,,,,,,,,,1
1815,60.500,,,,,,,,,,,1
1816,60.533,,,,,,,,,,,1
1817,60.567,,,,,,,,,,,1
1818,60.600,18.538,43.244,103.855,93.148,85.237,97.540,0.954233,0.111807,-0.275497,0.032247,0
1819,60.633,18.197,42.834,103.991,93.003,84.305,98.399,0.951671,0.113501,-0.283331,0.034097,0
1820,60.667,17.619,42.138,104.816,92.121,84.393,98.318,0.949195,0.115159,-0.290580,0.036472,0
1821,60.700,18.258,42.907,103.594,93.427,83.744,98.916,0.949591,0.122930,-0.286210,0.035330,0
1822,60.733,17.926,42.508,103.770,93.239,83.648,99.005,0.949434,0.119565,-0.288067,0.036015,0
1823,60.767,18.907,43.687,103.181,93.868,83.714,98.944,0.950299,0.123743,-0.283730,0.033426,0
1824,60.800,,,,,,,,,,,1
1825,60.833,,,,,,,,,,,1
1826,60.867,,,,,,,,,,,1
1827,60.900,,,,,,,,,,,1
1828,60.933,,,,,,,,,,,1
1829,60.967,,,,,,,,,,,1
1830,61.000,,,,,,,,,,,1
1831,61.033,,,,,,,,,,,1
1832,61.067,15.932,40.109,101.846,95.296,83.800,98.865,0.945092,0.130639,-0.297344,0.036362,0
1833,61.100,21.551,46.867,104.152,92.831,85.764,97.054,0.941740,0.147690,-0.299837,0.037561,0
1834,61.133,14.606,38.514,102.487,94.610,85.269,97.510,0.933002,0.158533,-0.319656,0.046849,0
1835,61.167,12.775,36.313,99.715,97.572,82.965,99.635,0.939669,0.141126,-0.309313,0.037829,0
1836,61.200,35.020,63.066,96.052,101.486,77.008,105.127,0.946612,0.137440,-0.290230,0.028321,0
1837,61.233,36.932,65.366,92.672,105.098,74.235,107.683,0.958554,0.114334,-0.260422,0.016800,0
1838,61.267,62.486,96.097,117.139,78.954,106.491,77.943,0.015214,-0.010943,0.108110,0.993962,0
1839,61.300,40.414,69.553,61.748,138.143,52.772,127.473,0.962089,0.124301,-0.242445,0.012426,0
1840,61.333,29.140,55.994,74.660,124.346,53.609,126.702,0.950598,0.127041,-0.282551,0.019717,0
1841,61.367,41.088,70.363,80.550,118.052,57.729,122.902,0.931671,0.136686,-0.335142,0.031395,0
1842,61.400,42.893,72.534,78.643,120.089,57.931,122.717,0.028585,0.012274,0.144605,0.989000,0
1843,61.433,34.980,63.018,77.224,121.606,57.333,123.268,0.029410,0.009436,0.128205,0.991267,0
1844,61.467,31.566,58.911,78.726,120.000,60.492,120.355,0.025012,0.011644,0.101270,0.994476,0
1845,61.500,25.064,51.092,85.232,113.048,66.353,114.951,0.029067,0.002986,0.121289,0.992187,0
1846,61.533,21.135,46.367,85.149,113.138,65.416,115.815,0.035869,-0.002671,0.134734,0.990229,0
1847,61.567,,,,,,,,,,,1
1848,61.600,23.411,49.104,84.958,113.342,58.654,122.050,0.060079,-0.013135,0.203744,0.977091,0
1849,61.633,22.366,47.847,81.738,116.782,53.257,127.026,0.863035,0.173879,-0.468284,0.075143,0
1850,61.667,25.543,51.668,84.802,113.508,60.118,120.700,0.864174,0.178701,-0.463090,0.082572,0
1851,61.700,30.495,57.623,87.943,110.151,60.593,120.262,0.838306,0.170099,-0.507752,0.102453,0
1852,61.733,30.051,57.090,83.524,114.874,51.283,128.846,0.826612,0.189312,-0.518099,0.111569,0
1853,61.767,28.375,55.073,86.062,112.162,52.082,128.109,0.811207,0.174618,-0.544505,0.122339,0
1854,61.800,31.042,58.282,87.056,111.099,56.942,123.629,0.791292,0.222943,-0.555528,0.124669,0
1855,61.833,31.731,59.110,87.751,110.357,57.307,123.292,0.778902,0.236601,-0.566643,0.127464,0
1856,61.867,35.067,63.123,88.860,109.172,60.932,119.949,0.158669,-0.094255,0.319348,0.929493,0
1857,61.900,35.330,63.438,93.114,104.626,67.039,114.319,0.173395,-0.106385,0.332433,0.920926,0
1858,61.933,34.908,62.931,103.537,93.488,84.109,98.579,0.173691,-0.115040,0.303722,0.929704,0
1859,61.967,34.234,62.120,103.889,93.112,85.573,97.230,0.176847,-0.131024,0.303353,0.927111,0
1860,62.000,30.544,57.682,103.912,93.087,83.886,98.785,0.183822,-0.120375,0.318677,0.922044,0
1861,62.033,28.842,55.636,103.025,94.035,84.695,98.039,0.180591,-0.129238,0.308434,0.924961,0
1862,62.067,28.952,55.768,101.122,96.068,81.049,101.401,0.179027,-0.114969,0.306236,0.927874,0
1863,62.100,30.064,57.106,99.525,97.776,80.082,102.293,0.178195,-0.118329,0.300880,0.929363,0
1864,62.133,29.552,56.489,97.983,99.423,76.645,105.462,0.187289,-0.125255,0.322407,0.919396,0
1865,62.167,31.025,58.260,98.726,98.629,78.636,103.626,0.182550,-0.122864,0.312667,0.924023,0
1866,62.200,29.783,56.767,96.673,100.822,75.898,106.151,0.182584,-0.120191,0.310177,0.925207,0
1867,62.233,32.622,60.182,100.972,96.229,81.197,101.265,0.184945,-0.126800,0.318967,0.920857,0
1868,62.267,33.330,61.034,102.753,94.326,84.324,98.382,0.187174,-0.125429,0.311916,0.923007,0
1869,62.300,32.957,60.585,102.963,94.101,85.524,97.275,0.179376,-0.126006,0.306027,0.926442,0
1870,62.333,31.915,59.332,104.430,92.534,86.796,96.102,0.177201,-0.122994,0.300737,0.928994,0
1871,62.367,31.714,59.089,104.237,92.740,86.660,96.227,0.170377,-0.113562,0.286471,0.935954,0
1872,62.400,32.349,59.854,107.936,88.787,89.375,93.724,0.187357,-0.123184,0.305948,0.925267,0
1873,62.433,32.557,60.103,101.008,96.190,81.980,100.542,0.172564,-0.117457,0.300260,0.930736,0
1874,62.467,41.291,70.607,86.778,111.396,58.113,122.549,0.171334,-0.122024,0.342558,0.915647,0
1875,62.500,38.005,66.655,89.395,108.600,62.279,118.708,0.174384,-0.140445,0.357774,0.906567,0
1876,62.533,37.111,65.580,88.371,109.694,61.914,119.044,0.148467,-0.114324,0.324902,0.926998,0
1877,62.567,31.768,59.155,89.306,108.695,63.824,117.283,0.151516,-0.125721,0.329029,0.923568,0
1878,62.600,27.424,53.930,92.519,105.262,66.673,114.656,0.134917,-0.103425,0.314289,0.933982,0
1879,62.633,32.026,59.465,91.041,106.841,66.268,115.029,0.101313,-0.059949,0.260935,0.958152,0
1880,62.667,32.870,60.480,87.088,111.065,60.650,120.210,0.067194,0.000183,0.198200,0.977856,0
1881,62.700,36.299,64.604,72.849,126.280,50.002,130.027,0.029267,0.037564,0.084654,0.995272,0
1882,62.733,49.749,80.780,71.456,127.769,51.580,128.573,0.019580,0.022943,0.067085,0.997291,0
1883,62.767,59.868,92.948,78.782,119.941,61.925,119.034,0.034462,0.002592,0.111584,0.993154,0
1884,62.800,60.649,93.888,83.628,114.762,68.940,112.566,0.050429,-0.041380,0.164985,0.984136,0
1885,62.833,50.592,81.793,97.803,99.616,85.902,96.927,0.062693,-0.096707,0.203435,0.972282,0
1886,62.867,,,,,,,,,,,1
1887,62.900,,,,,,,,,,,1
1888,62.933,,,,,,,,,,,1
1889,62.967,74.665,110.744,126.083,69.396,100.526,83.442,0.023983,-0.014716,0.106028,0.993965,0
1890,63.000,44.005,73.872,112.318,84.105,86.963,95.948,0.035462,-0.041995,0.155340,0.986331,0
1891,63.033,34.431,62.357,112.829,83.559,90.862,92.353,0.054535,-0.092164,0.218358,0.969975,0
1892,63.067,14.714,38.645,105.766,91.106,87.289,95.648,0.915255,0.180772,-0.355560,0.056626,0
1893,63.100,13.356,37.011,102.708,94.374,84.234,98.464,0.923260,0.171237,-0.340240,0.050060,0
1894,63.133,13.120,36.728,102.786,94.291,85.148,97.621,0.927000,0.165661,-0.333145,0.047353,0
1895,63.167,13.855,37.611,102.667,94.418,85.167,97.604,0.929855,0.164644,-0.326139,0.043543,0
1896,63.200,15.079,39.084,101.306,95.872,82.488,100.074,0.930962,0.164404,-0.323086,0.043550,0
1897,63.233,,,,,,,,,,,1
1898,63.267,,,,,,,,,,,1
1899,63.300,,,,,,,,,,,1
1900,63.333,,,,,,,,,,,1
1901,63.367,,,,,,,,,,,1
1902,63.400,,,,,,,,,,,1
1903,63.433,,,,,,,,,,,1
1904,63.467,,,,,,,,,,,1
1905,63.500,,,,,,,,,,,1
1906,63.533,,,,,,,,,,,1
1907,63.567,,,,,,,,,,,1
1908,63.600,,,,,,,,,,,1
1909,63.633,,,,,,,,,,,1
1910,63.667,,,,,,,,,,,1
1911,63.700,,,,,,,,,,,1
1912,63.733,,,,,,,,,,,1
1913,63.767,,,,,,,,,,,1
1914,63.800,39.853,68.878,112.056,84.384,90.985,92.239,0.927109,0.198614,-0.314690,0.044629,0
1915,63.833,60.164,93.305,117.602,78.459,93.731,89.708,0.042512,-0.091685,0.194745,0.975634,0
1916,63.867,77.989,114.742,126.725,68.710,96.910,86.777,0.035554,-0.078313,0.163627,0.982766,0
1917,63.900,79.047,116.014,131.975,63.099,99.813,84.100,0.033428,-0.072892,0.149068,0.985570,0
1918,63.933,76.215,112.609,130.328,64.860,103.019,81.144,0.032147,-0.074557,0.133150,0.987765,0
1919,63.967,80.808,118.133,137.733,56.946,107.248,77.245,0.032735,-0.079017,0.132413,0.987498,0
1920,64.000,71.802,107.301,136.521,58.242,110.758,74.009,0.034980,-0.087729,0.136038,0.986192,0
1921,64.033,93.976,133.969,152.695,40.959,117.341,67.939,0.024667,-0.065921,0.102124,0.992278,0
1922,64.067,91.610,131.123,153.307,40.305,122.026,63.619,0.021434,-0.055520,0.091130,0.994059,0
1923,64.100,92.596,132.309,155.216,38.265,126.766,59.249,0.019400,-0.046630,0.085629,0.995046,0
1924,64.133,91.817,131.372,155.782,37.660,131.363,55.010,0.015490,-0.034196,0.072217,0.996682,0
1925,64.167,92.254,131.898,156.576,36.811,136.221,50.531,0.011754,-0.020866,0.058877,0.997978,0
1926,64.200,95.512,135.816,159.004,34.217,144.654,42.756,0.004534,0.000157,0.025165,0.999673,0
1927,64.233,90.847,130.205,156.948,36.414,152.557,35.469,0.001358,0.008987,0.008183,0.999925,0
1928,64.267,97.786,138.551,162.196,30.806,158.275,30.196,-0.000619,0.005248,-0.003861,0.999979,0
1929,64.300,101.622,143.164,165.360,27.425,163.893,25.017,-0.001005,0.006645,-0.006825,0.999954,0
1930,64.333,100.622,141.961,168.932,23.608,169.798,19.572,-0.002189,0.012599,-0.016733,0.999778,0
1931,64.367,98.686,139.633,172.123,20.199,172.482,17.097,-0.002203,0.019267,-0.019603,0.999620,0
1932,64.400,97.588,138.313,175.082,17.037,173.928,15.764,-0.002089,0.025615,-0.020404,0.999461,0
1933,64.433,100.044,141.266,178.397,13.494,174.959,14.813,-0.001842,0.025345,-0.018924,0.999498,0
1934,64.467,94.641,134.769,178.066,13.847,173.860,15.826,-0.002114,0.029322,-0.025284,0.999248,0
1935,64.500,92.161,131.785,178.806,13.057,174.050,15.651,-0.002217,0.026697,-0.027027,0.999276,0
1936,64.533,89.464,128.542,179.326,12.501,172.802,16.802,-0.001871,0.027958,-0.025744,0.999276,0
1937,64.567,89.423,128.493,179.272,12.559,172.099,17.450,-0.001879,0.033125,-0.029869,0.999003,0
1938,64.600,85.634,123.937,179.831,11.962,172.224,17.335,-0.001631,0.027297,-0.025179,0.999309,0
1939,64.633,85.340,123.582,178.922,12.933,172.802,16.802,-0.001845,0.024511,-0.026314,0.999351,0
1940,64.667,84.909,123.064,179.916,11.871,172.656,16.936,-0.001565,0.024285,-0.022534,0.999450,0
1941,64.700,83.744,121.663,179.471,12.346,172.758,16.843,-0.001210,0.016746,-0.017058,0.999714,0
1942,64.733,85.981,124.353,178.824,13.038,172.566,17.020,-0.001042,0.013506,-0.014034,0.999810,0
1943,64.767,85.895,124.250,179.755,12.042,172.086,17.462,-0.000935,0.014123,-0.013302,0.999811,0
1944,64.800,88.109,126.913,178.913,12.943,171.896,17.637,-0.000790,0.014595,-0.011058,0.999832,0
1945,64.833,89.394,128.458,178.256,13.645,172.145,17.408,-0.001019,0.019317,-0.015258,0.999696,0
1946,64.867,88.030,126.818,177.168,14.807,172.404,17.169,-0.000980,0.016233,-0.014041,0.999769,0
1947,64.900,85.363,123.610,177.794,14.138,172.637,16.954,-0.000888,0.015438,-0.012542,0.999802,0
1948,64.933,84.213,122.228,178.288,13.611,172.319,17.248,-0.000388,0.007608,-0.005151,0.999958,0
1949,64.967,84.051,122.032,178.668,13.204,171.958,17.581,-0.000634,0.016837,-0.009239,0.999815,0
1950,65.000,85.443,123.707,178.314,13.583,172.418,17.156,-0.000794,0.014045,-0.011251,0.999838,0
1951,65.033,85.900,124.257,178.076,13.837,172.340,17.228,-0.000580,0.010748,-0.007617,0.999913,0
1952,65.067,86.247,124.674,178.746,13.121,172.232,17.328,-0.000515,0.012093,-0.007011,0.999902,0
1953,65.100,84.596,122.688,178.722,13.146,172.263,17.299,-0.000616,0.013876,-0.008776,0.999865,0
1954,65.133,85.442,123.705,178.863,12.996,172.173,17.382,-0.000386,0.009901,-0.005014,0.999938,0
1955,65.167,85.034,123.215,177.308,14.657,171.841,17.688,0.000020,0.005285,0.000782,0.999986,0
1956,65.200,81.237,118.648,176.811,15.188,172.315,17.251,0.000031,0.002829,0.000712,0.999996,0
1957,65.233,82.136,119.729,176.919,15.073,171.501,18.002,0.001635,-0.014271,0.018910,0.999718,0
1958,65.267,75.231,111.425,176.676,15.333,171.104,18.368,0.003529,-0.028766,0.036257,0.998922,0
1959,65.300,72.603,108.265,177.055,14.928,170.277,19.131,0.006963,-0.050440,0.062751,0.996729,0
1960,65.333,68.221,102.994,175.847,16.219,170.512,18.913,0.009612,-0.067968,0.077983,0.994589,0
1961,65.367,70.983,106.316,174.585,17.568,170.197,19.204,0.012686,-0.086081,0.092584,0.991896,0
1962,65.400,75.917,112.251,175.831,16.236,169.479,19.866,0.013442,-0.090421,0.102787,0.990494,0
1963,65.433,79.980,117.136,176.275,15.761,169.494,19.852,0.015980,-0.101278,0.117787,0.987732,0
1964,65.467,82.563,120.243,176.388,15.641,169.827,19.545,0.017318,-0.107472,0.125165,0.986146,0
1965,65.500,85.734,124.057,174.842,17.293,169.601,19.754,0.020703,-0.121819,0.140821,0.982294,0
1966,65.533,86.681,125.195,174.719,17.425,169.342,19.992,0.020865,-0.124986,0.139982,0.982012,0
1967,65.567,91.501,130.992,172.540,19.753,168.369,20.889,0.024741,-0.136065,0.155672,0.978080,0
1968,65.600,97.346,138.022,171.389,20.983,167.196,21.971,0.975324,0.140424,-0.168767,0.023292,0
1969,65.633,90.966,130.348,169.163,23.361,166.513,22.601,0.975904,0.134363,-0.170276,0.023758,0
1970,65.667,88.451,127.324,164.720,28.109,165.081,23.921,0.973333,0.136784,-0.182328,0.025858,0
1971,65.700,95.062,135.275,162.731,30.234,164.293,24.647,0.971162,0.141119,-0.190210,0.027385,0
1972,65.733,111.817,150.000,162.132,30.875,163.856,25.051,0.968079,0.149104,-0.199230,0.029976,0
1973,65.767,121.024,150.000,162.684,30.285,164.941,24.050,0.967405,0.152261,-0.200071,0.030249,0
1974,65.800,121.661,150.000,160.392,32.734,164.115,24.811,0.967443,0.151951,-0.200145,0.030129,0
1975,65.833,120.108,150.000,159.094,34.121,163.594,25.292,0.968103,0.149538,-0.198711,0.030466,0
1976,65.867,120.022,150.000,160.031,33.119,163.487,25.390,0.967301,0.146051,-0.204948,0.031536,0
1977,65.900,118.143,150.000,159.515,33.671,163.826,25.078,0.967371,0.145722,-0.204808,0.031819,0
1978,65.933,118.907,150.000,160.133,33.010,164.292,24.649,0.967396,0.145587,-0.204823,0.031589,0
1979,65.967,118.690,150.000,160.427,32.697,164.487,24.468,0.968109,0.145368,-0.201613,0.031384,0
1980,66.000,119.325,150.000,161.797,31.232,165.799,23.259,0.970083,0.141045,-0.195401,0.029405,0
1981,66.033,116.655,150.000,159.936,33.221,165.418,23.610,0.971357,0.139184,-0.190534,0.028113,0
1982,66.067,115.164,150.000,159.402,33.792,166.053,23.025,0.971715,0.142420,-0.186426,0.027041,0
1983,66.100,117.210,150.000,160.200,32.939,166.337,22.763,0.972766,0.140005,-0.182815,0.026510,0
1984,66.133,117.438,150.000,160.455,32.667,165.960,23.111,0.971472,0.141522,-0.188306,0.027466,0
1985,66.167,118.492,150.000,161.387,31.671,165.941,23.128,0.971822,0.139209,-0.188171,0.027838,0
1986,66.200,115.144,150.000,160.280,32.853,165.525,23.511,0.971742,0.141546,-0.186876,0.027561,0
1987,66.233,112.501,150.000,159.725,33.447,165.006,23.990,0.971497,0.144399,-0.186000,0.027313,0
1988,66.267,107.373,150.000,159.963,33.192,164.650,24.318,0.968985,0.151366,-0.193024,0.029968,0
1989,66.300,110.775,150.000,160.206,32.932,164.874,24.112,0.969923,0.152749,-0.187296,0.028951,0
1990,66.333,110.778,150.000,160.871,32.222,166.701,22.428,0.970517,0.157811,-0.180058,0.027793,0
1991,66.367,111.439,150.000,161.074,32.005,166.486,22.626,0.971521,0.155120,-0.177016,0.027402,0
1992,66.400,105.063,147.302,159.429,33.763,166.883,22.260,0.976486,0.142476,-0.160130,0.023123,0
1993,66.433,106.200,148.670,161.619,31.423,167.720,21.488,0.977298,0.140110,-0.157361,0.022250,0
1994,66.467,107.624,150.000,161.936,31.084,167.599,21.599,0.978241,0.138390,-0.153069,0.021503,0
1995,66.500,107.138,149.797,162.964,29.986,167.396,21.787,0.976029,0.144259,-0.161250,0.023571,0
1996,66.533,105.837,148.233,162.510,30.471,167.799,21.415,0.977369,0.143116,-0.154149,0.022488,0
1997,66.567,104.304,146.390,162.939,30.012,167.750,21.460,0.976611,0.146474,-0.155698,0.023113,0
1998,66.600,102.689,144.447,163.572,29.335,168.467,20.799,0.980099,0.135902,-0.143324,0.019878,0
1999,66.633,105.339,147.635,164.554,28.286,168.399,20.861,0.980221,0.135217,-0.143078,0.020298,0
2000,66.667,101.632,143.176,163.246,29.684,168.510,20.759,0.981276,0.133175,-0.137785,0.019447,0
2001,66.700,105.902,148.311,163.994,28.885,167.977,21.251,0.981328,0.131930,-0.138520,0.020064,0
2002,66.733,103.962,145.978,162.668,30.302,167.919,21.304,0.982782,0.126456,-0.133405,0.018763,0
2003,66.767,107.603,150.000,163.943,28.939,167.788,21.426,0.981593,0.129285,-0.139128,0.020096,0
2004,66.800,103.023,144.849,163.721,29.177,168.240,21.008,0.983129,0.122665,-0.134425,0.018468,0
2005,66.833,108.528,150.000,163.048,29.896,167.853,21.365,0.981304,0.130996,-0.139509,0.020471,0
2006,66.867,105.962,148.383,163.082,29.859,167.840,21.377,0.981961,0.127599,-0.138056,0.020286,0
2007,66.900,109.755,150.000,163.902,28.983,168.052,21.182,0.981220,0.128898,-0.142004,0.020666,0
2008,66.933,110.636,150.000,163.246,29.684,167.781,21.432,0.980726,0.129593,-0.144734,0.020865,0
2009,66.967,110.121,150.000,163.213,29.719,168.245,21.004,0.981446,0.128553,-0.140853,0.019974,0
2010,67.000,106.703,149.274,163.661,29.241,167.814,21.401,0.982050,0.123216,-0.141356,0.020338,0
2011,67.033,106.290,148.777,162.935,30.017,167.424,21.761,0.982217,0.121852,-0.141414,0.020088,0
