frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
813,27.100,14.807,38.756,122.305,73.433,118.276,67.076,0.013014,0.008292,0.081531,0.996551,0
814,27.133,14.607,38.516,121.970,73.791,118.178,67.167,0.012847,0.007011,0.080258,0.996667,0
815,27.167,15.283,39.329,121.497,74.296,117.708,67.600,0.012125,0.012009,0.074052,0.997108,0
816,27.200,15.066,39.069,120.398,75.471,117.165,68.101,0.011580,0.012550,0.072034,0.997256,0
817,27.233,14.993,38.980,119.891,76.013,116.515,68.700,0.011279,0.015417,0.071375,0.997267,0
818,27.267,14.822,38.775,120.306,75.569,117.266,68.008,0.012222,0.010036,0.076364,0.996955,0
819,27.300,14.783,38.728,120.445,75.421,117.937,67.389,0.011342,0.013666,0.069724,0.997408,0
820,27.333,14.641,38.557,122.597,73.121,119.958,65.526,0.012819,0.008158,0.076583,0.996947,0
821,27.367,15.262,39.304,122.754,72.954,119.093,66.324,0.012178,0.011610,0.076080,0.996960,0
822,27.400,15.019,39.011,121.867,73.901,118.362,66.998,0.012685,0.009867,0.080005,0.996665,0
823,27.433,14.573,38.475,122.533,73.189,119.556,65.897,0.012630,0.009366,0.076609,0.996937,0
824,27.467,15.203,39.232,119.841,76.066,116.948,68.302,0.011742,0.011470,0.072134,0.997260,0
825,27.500,14.699,38.627,119.898,76.005,117.470,67.820,0.011380,0.012973,0.068964,0.997470,0
826,27.533,14.931,38.905,121.728,74.049,118.516,66.856,0.012069,0.010820,0.074052,0.997123,0
827,27.567,15.665,39.788,120.348,75.524,117.306,67.971,0.011351,0.013198,0.070554,0.997356,0
828,27.600,14.649,38.566,119.663,76.256,116.591,68.630,0.011755,0.012346,0.075308,0.997015,0
829,27.633,15.494,39.582,119.898,76.005,117.386,67.897,0.010325,0.019327,0.063017,0.997772,0
830,27.667,14.717,38.649,119.430,76.506,117.008,68.246,0.010613,0.018323,0.067467,0.997497,0
831,27.700,15.112,39.124,118.899,77.073,116.136,69.050,0.011608,0.014076,0.074010,0.997091,0
832,27.733,15.210,39.241,120.651,75.200,117.979,67.351,0.011482,0.013936,0.069620,0.997410,0
833,27.767,15.857,40.020,118.343,77.667,115.554,69.586,0.009447,0.022663,0.058425,0.997990,0
834,27.800,15.128,39.143,117.239,78.846,114.968,70.127,0.010582,0.018795,0.065837,0.997597,0
835,27.833,16.386,40.655,117.294,78.787,113.868,71.141,0.011695,0.017217,0.070082,0.997324,0
836,27.867,16.255,40.497,115.271,80.949,111.089,73.704,0.010470,0.023259,0.063254,0.997671,0
837,27.900,15.219,39.252,113.137,83.230,108.033,76.521,0.012042,0.021237,0.073927,0.996965,0
838,27.933,15.747,39.887,111.873,84.580,107.139,77.345,0.011958,0.021157,0.070557,0.997212,0
839,27.967,16.219,40.455,110.497,86.051,104.791,79.511,0.012861,0.021638,0.077268,0.996693,0
840,28.000,16.243,40.484,109.192,87.445,102.966,81.192,0.012768,0.025003,0.072329,0.996986,0
841,28.033,17.378,41.849,107.394,89.367,99.887,84.032,0.013173,0.024837,0.074233,0.996845,0
842,28.067,17.328,41.789,105.064,91.856,97.000,86.693,0.011357,0.035578,0.063856,0.997260,0
843,28.100,18.536,43.241,106.312,90.523,97.409,86.316,0.014780,0.025333,0.080429,0.996329,0
844,28.133,19.188,44.026,103.666,93.350,94.834,88.691,0.012309,0.035610,0.068161,0.996963,0
845,28.167,20.252,45.305,104.662,92.286,96.374,87.271,0.013065,0.033215,0.067119,0.997106,0
846,28.200,17.923,42.504,103.999,92.995,96.153,87.475,0.012936,0.034672,0.062621,0.997351,0
847,28.233,17.555,42.062,104.476,92.485,98.284,85.510,0.011907,0.035236,0.052309,0.997938,0
848,28.267,18.465,43.156,102.593,94.497,95.450,88.122,0.011052,0.038972,0.046827,0.998081,0
849,28.300,18.736,43.482,99.733,97.553,90.397,92.782,0.011184,0.045765,0.049231,0.997676,0
850,28.333,18.528,43.231,99.031,98.303,88.801,94.254,0.013793,0.040687,0.062742,0.997105,0
851,28.367,19.988,44.987,97.812,99.606,86.634,96.252,0.013178,0.047020,0.060941,0.996946,0
852,28.400,22.398,47.886,97.635,99.795,85.586,97.218,0.014742,0.046703,0.064753,0.996699,0
853,28.433,23.063,48.685,98.205,99.186,85.810,97.011,0.019474,0.033851,0.089096,0.995257,0
854,28.467,22.278,47.742,96.277,101.246,83.617,99.034,0.015875,0.046338,0.071081,0.996267,0
855,28.500,18.597,43.315,93.481,104.234,79.682,102.661,0.014839,0.051697,0.063098,0.996557,0
856,28.533,18.671,43.403,94.386,103.266,80.289,102.101,0.017032,0.048219,0.075004,0.995871,0
857,28.567,21.455,46.752,94.661,102.973,81.178,101.282,0.017023,0.049590,0.067507,0.996340,0
858,28.600,21.238,46.491,93.507,104.206,79.489,102.839,0.016536,0.052521,0.064607,0.996391,0
859,28.633,22.484,47.989,94.924,102.692,80.114,102.263,0.022277,0.041448,0.092902,0.994563,0
860,28.667,26.224,52.488,95.118,102.484,78.456,103.792,0.025443,0.039587,0.113114,0.992467,0
861,28.700,26.886,53.284,98.330,99.052,85.996,96.840,0.030662,0.026881,0.122377,0.991646,0
862,28.733,25.438,51.542,100.775,96.440,90.150,93.010,0.927756,0.053130,-0.367764,0.034591,0
863,28.767,24.143,49.984,96.035,101.504,83.003,99.600,0.028402,0.036228,0.111218,0.992729,0
864,28.800,24.614,50.551,95.823,101.732,86.125,96.721,0.024576,0.040336,0.089213,0.994892,0
865,28.833,26.924,53.329,97.098,100.369,87.901,95.083,0.031747,0.023266,0.122206,0.991724,0
866,28.867,29.608,56.557,100.817,96.395,97.631,86.112,0.034513,0.019177,0.127470,0.991056,0
867,28.900,29.796,56.783,101.547,95.614,100.976,83.028,0.035479,0.015421,0.129434,0.990833,0
868,28.933,27.178,53.634,100.688,96.532,101.056,82.954,0.034981,0.015186,0.130313,0.990739,0
869,28.967,26.582,52.918,103.006,94.055,106.495,77.939,0.041370,0.003480,0.150695,0.987708,0
870,29.000,24.616,50.554,105.755,91.118,112.866,72.064,0.047140,-0.006336,0.169574,0.984369,0
871,29.033,26.095,52.333,109.327,87.301,115.804,69.356,0.910030,0.045746,-0.408501,0.053658,0
872,29.067,27.974,54.591,111.238,85.259,118.462,66.905,0.900760,0.057816,-0.425757,0.063407,0
873,29.100,31.649,59.011,110.561,85.983,118.649,66.732,0.068662,-0.035118,0.220476,0.972339,0
874,29.133,34.847,62.858,113.825,82.495,124.448,61.386,0.070653,-0.036026,0.225203,0.971079,0
875,29.167,38.994,67.845,111.193,85.307,123.643,62.128,0.068586,-0.035932,0.219756,0.972477,0
876,29.200,44.777,74.800,110.215,86.352,127.854,58.246,0.056047,-0.027813,0.184065,0.980921,0
877,29.233,47.811,78.449,113.245,83.114,132.951,53.546,0.061650,-0.038097,0.200641,0.976981,0
878,29.267,50.723,81.951,110.825,85.700,132.224,54.216,0.059840,-0.035931,0.205642,0.976135,0
879,29.300,51.905,83.373,111.136,85.368,136.095,50.647,0.055463,-0.033216,0.193332,0.979001,0
880,29.333,49.878,80.934,108.600,88.078,129.690,56.552,0.911682,0.104119,-0.393130,0.058684,0
881,29.367,47.913,78.571,110.273,86.290,135.445,51.247,0.916322,0.100678,-0.383574,0.055573,0
882,29.400,45.521,75.695,107.876,88.852,134.340,52.265,0.921924,0.114012,-0.366652,0.051220,0
883,29.433,45.715,75.928,109.318,87.311,133.813,52.751,0.913443,0.148611,-0.373926,0.060962,0
884,29.467,49.017,79.899,108.559,88.121,125.908,60.040,0.899477,0.178381,-0.392686,0.070131,0
885,29.500,47.225,77.744,108.035,88.681,128.031,58.083,0.900055,0.174855,-0.393265,0.068327,0
886,29.533,49.559,80.550,111.182,85.319,131.893,54.522,0.072694,-0.100175,0.246445,0.961221,0
887,29.567,47.936,78.599,109.385,87.238,130.749,55.576,0.069255,-0.088317,0.231457,0.966350,0
888,29.600,47.050,77.534,111.410,85.075,133.542,53.001,0.072439,-0.094813,0.241148,0.963126,0
889,29.633,47.943,78.607,112.029,84.413,133.924,52.648,0.070421,-0.089315,0.247319,0.962235,0
890,29.667,48.953,79.822,114.991,81.249,138.174,48.730,0.068443,-0.078574,0.241966,0.964673,0
891,29.700,46.356,76.698,114.788,81.466,138.990,47.978,0.902258,0.145605,-0.400694,0.064605,0
892,29.733,48.385,79.139,113.867,82.449,139.454,47.550,0.905540,0.148325,-0.392703,0.061495,0
893,29.767,44.738,74.753,115.360,80.854,142.354,44.876,0.908735,0.129261,-0.392160,0.060853,0
894,29.800,46.203,76.515,115.571,80.629,142.739,44.521,0.063447,-0.066635,0.229567,0.968934,0
895,29.833,45.722,75.937,113.149,83.217,139.030,47.941,0.061489,-0.064553,0.223513,0.970615,0
896,29.867,45.957,76.219,114.413,81.866,135.432,51.258,0.902622,0.138366,-0.402858,0.061912,0
897,29.900,45.716,75.929,114.667,81.595,137.424,49.422,0.905613,0.132885,-0.398147,0.060712,0
898,29.933,46.796,77.228,115.022,81.215,135.272,51.406,0.902684,0.133217,-0.404375,0.062414,0
899,29.967,46.517,76.892,113.804,82.517,134.899,51.749,0.902880,0.144733,-0.400034,0.061902,0
900,30.000,45.561,75.743,117.159,78.932,138.955,48.010,0.900465,0.142041,-0.405756,0.065955,0
901,30.033,44.349,74.286,116.079,80.086,137.497,49.354,0.900441,0.135501,-0.407822,0.067283,0
902,30.067,46.051,76.332,117.224,78.862,137.520,49.333,0.899827,0.132988,-0.409990,0.067333,0
903,30.100,47.800,78.435,117.472,78.597,135.126,51.541,0.897014,0.141550,-0.412704,0.070749,0
904,30.133,46.056,76.338,117.301,78.781,136.717,50.074,0.073325,-0.078934,0.250261,0.962165,0
905,30.167,45.755,75.975,115.781,80.404,133.756,52.803,0.898181,0.143110,-0.409944,0.068823,0
906,30.200,46.866,77.312,117.454,78.617,136.752,50.041,0.899083,0.138290,-0.409949,0.066840,0
907,30.233,46.429,76.786,117.041,79.057,137.381,49.461,0.071609,-0.077322,0.247083,0.963246,0
908,30.267,46.849,77.292,116.867,79.243,138.742,48.206,0.065781,-0.066222,0.230535,0.968577,0
909,30.300,45.889,76.137,116.865,79.246,137.918,48.966,0.067416,-0.066789,0.233528,0.967708,0
910,30.333,46.078,76.365,115.137,81.093,137.624,49.237,0.063911,-0.065416,0.228501,0.969239,0
911,30.367,48.881,79.735,117.203,78.885,138.367,48.552,0.065795,-0.068751,0.231706,0.968120,0
912,30.400,47.915,78.574,116.866,79.245,136.968,49.842,0.067483,-0.069630,0.231387,0.968018,0
913,30.433,48.064,78.753,116.975,79.128,136.755,50.039,0.067233,-0.070454,0.230339,0.968225,0
914,30.467,47.799,78.434,115.759,80.428,137.087,49.732,0.063074,-0.065838,0.214460,0.972468,0
915,30.500,47.574,78.164,115.977,80.194,136.234,50.519,0.065357,-0.068215,0.225083,0.969749,0
916,30.533,45.597,75.786,116.574,79.557,134.718,51.917,0.070808,-0.072905,0.241794,0.964991,0
917,30.567,46.417,76.772,117.940,78.098,136.971,49.839,0.070677,-0.072415,0.229755,0.967974,0
918,30.600,53.374,85.139,116.446,79.694,138.651,48.290,0.064089,-0.076258,0.207618,0.973125,0
919,30.633,58.128,90.856,120.736,75.110,140.289,46.780,0.061653,-0.074485,0.203836,0.974218,0
920,30.667,55.342,87.506,121.642,74.141,140.972,46.150,0.057367,-0.065447,0.188094,0.978288,0
921,30.700,48.843,79.690,115.449,80.759,133.993,52.585,0.061262,-0.072107,0.206758,0.973806,0
922,30.733,49.875,80.931,113.310,83.044,130.158,56.121,0.064499,-0.076201,0.234030,0.967090,0
923,30.767,53.432,85.208,111.055,85.454,125.801,60.138,0.064816,-0.070787,0.228396,0.968826,0
924,30.800,51.774,83.215,109.256,87.376,123.629,62.141,0.051471,-0.041135,0.175579,0.982258,0
925,30.833,58.367,91.143,111.340,85.150,127.921,58.183,0.040562,-0.034421,0.125266,0.990696,0
926,30.867,54.060,85.964,117.593,78.469,131.892,54.523,0.056508,-0.054210,0.174634,0.981515,0
927,30.900,48.927,79.791,117.907,78.132,124.839,61.025,0.070079,-0.063155,0.221519,0.970582,0
928,30.933,31.565,58.910,111.346,85.143,117.374,67.909,0.060262,-0.041751,0.204960,0.976021,0
929,30.967,37.345,65.862,111.604,84.868,120.632,64.904,0.046317,-0.021774,0.162804,0.985330,0
930,31.000,40.182,69.273,110.020,86.560,115.489,69.647,0.045424,-0.024372,0.165283,0.984898,0
931,31.033,41.111,70.391,108.848,87.812,110.107,74.609,0.047112,-0.013599,0.163142,0.985383,0
932,31.067,37.683,66.268,106.342,90.491,106.138,78.269,0.035318,-0.002461,0.120933,0.992029,0
933,31.100,35.869,64.086,104.359,92.610,101.697,82.363,0.033093,-0.001603,0.109726,0.993410,0
934,31.133,27.182,53.639,103.276,93.767,96.958,86.732,0.033826,-0.003819,0.121488,0.992009,0
935,31.167,31.082,58.330,96.155,101.377,85.972,96.862,0.021480,0.020349,0.081787,0.996210,0
936,31.200,30.315,57.407,98.670,98.689,90.581,92.612,0.015766,0.030964,0.058821,0.997664,0
937,31.233,30.035,57.071,103.598,93.423,96.657,87.010,0.017335,0.028644,0.070172,0.996973,0
938,31.267,28.744,55.518,105.264,91.643,98.243,85.548,0.016319,0.031548,0.068840,0.996995,0
939,31.300,27.045,53.475,104.441,92.522,97.054,86.644,0.015412,0.033049,0.065120,0.997211,0
940,31.333,25.801,51.978,107.382,89.379,100.774,83.214,0.015824,0.029185,0.064870,0.997341,0
941,31.367,27.299,53.780,108.314,88.383,102.130,81.964,0.013614,0.031438,0.058393,0.997706,0
942,31.400,23.917,49.712,110.667,85.869,106.387,78.039,0.010279,0.039744,0.036376,0.998495,0
943,31.433,24.199,50.052,114.281,82.007,108.579,76.017,0.012757,0.032196,0.052480,0.998021,0
944,31.467,24.271,50.138,116.141,80.020,110.965,73.817,0.010276,0.037219,0.038017,0.998531,0
945,31.500,22.985,48.592,115.207,81.018,110.014,74.694,0.010792,0.032623,0.049012,0.998207,0
946,31.533,23.351,49.032,113.146,83.220,107.177,77.310,0.010626,0.034893,0.056573,0.997732,0
947,31.567,23.728,49.485,114.619,81.647,109.885,74.813,0.008747,0.038590,0.044940,0.998206,0
948,31.600,18.166,42.796,115.821,80.362,114.441,70.613,0.010047,0.029408,0.054619,0.998024,0
949,31.633,19.327,44.192,116.148,80.012,112.650,72.264,0.010016,0.027381,0.057288,0.997932,0
950,31.667,17.772,42.323,118.301,77.712,118.193,67.153,0.009182,0.026944,0.049657,0.998361,0
951,31.700,15.995,40.186,118.432,77.571,116.939,68.309,0.009723,0.026046,0.053520,0.998180,0
952,31.733,14.652,38.571,118.345,77.664,118.766,66.625,0.008410,0.026278,0.041155,0.998772,0
953,31.767,14.620,38.531,120.053,75.839,120.012,65.476,0.009238,0.023589,0.046235,0.998609,0
954,31.800,14.187,38.010,120.905,74.929,122.410,63.265,0.007759,0.025796,0.035909,0.998992,0
955,31.833,14.794,38.741,118.586,77.407,119.128,66.291,0.007055,0.029685,0.033581,0.998970,0
956,31.867,15.234,39.270,117.888,78.153,118.854,66.544,0.006902,0.030955,0.032855,0.998957,0
957,31.900,14.393,38.259,119.965,75.933,119.831,65.643,0.007995,0.024043,0.040832,0.998845,0
958,31.933,14.113,37.922,119.651,76.269,118.983,66.425,0.007665,0.027624,0.039644,0.998803,0
959,31.967,14.041,37.836,118.707,77.278,116.491,68.722,0.006520,0.029759,0.032785,0.998998,0
960,32.000,14.711,38.642,118.296,77.717,117.761,67.551,0.006795,0.030911,0.035948,0.998852,0
961,32.033,15.323,39.377,119.996,75.900,117.827,67.491,0.008937,0.022935,0.049927,0.998450,0
962,32.067,15.612,39.725,120.130,75.758,117.051,68.206,0.009616,0.020886,0.057628,0.998073,0
963,32.100,14.896,38.864,121.211,74.602,119.383,66.056,0.010221,0.014618,0.060012,0.998038,0
964,32.133,15.331,39.387,123.016,72.673,121.455,64.146,0.009493,0.017856,0.054042,0.998334,0
965,32.167,15.700,39.831,122.907,72.790,121.011,64.555,0.009671,0.018492,0.056129,0.998205,0
966,32.200,15.660,39.783,123.209,72.466,121.583,64.028,0.009737,0.016781,0.057371,0.998164,0
967,32.233,16.093,40.303,124.734,70.837,123.013,62.709,0.009597,0.016385,0.055429,0.998282,0
968,32.267,16.124,40.340,124.149,71.462,123.021,62.701,0.009429,0.016834,0.054009,0.998354,0
969,32.300,15.684,39.812,123.174,72.504,121.380,64.215,0.010183,0.015905,0.059308,0.998061,0
970,32.333,16.041,40.241,123.296,72.373,121.042,64.526,0.010200,0.015382,0.059531,0.998056,0
971,32.367,15.637,39.755,122.299,73.439,121.456,64.144,0.008652,0.021853,0.050358,0.998455,0
972,32.400,15.774,39.920,123.272,72.400,121.609,64.003,0.009758,0.015529,0.057785,0.998161,0
973,32.433,15.264,39.306,122.292,73.447,121.166,64.412,0.009501,0.015524,0.055657,0.998284,0
974,32.467,15.440,39.517,122.789,72.915,121.669,63.948,0.009983,0.013659,0.058608,0.998138,0
975,32.500,15.603,39.713,122.044,73.712,120.267,65.241,0.010241,0.015830,0.061564,0.997925,0
976,32.533,15.921,40.096,123.846,71.786,121.343,64.249,0.010582,0.013577,0.061656,0.997949,0
977,32.567,15.725,39.861,121.706,74.073,120.290,65.220,0.009200,0.019515,0.054599,0.998275,0
978,32.600,15.471,39.555,124.143,71.469,121.860,63.772,0.011612,0.009385,0.069079,0.997499,0
979,32.633,15.852,40.013,123.475,72.183,121.651,63.965,0.009371,0.019454,0.055432,0.998229,0
980,32.667,15.454,39.534,123.719,71.922,122.769,62.934,0.009744,0.015324,0.056158,0.998257,0
981,32.700,16.208,40.442,123.493,72.163,121.696,63.923,0.009446,0.017344,0.054456,0.998321,0
982,32.733,15.672,39.797,122.896,72.802,120.951,64.610,0.009316,0.020823,0.056579,0.998138,0
983,32.767,15.364,39.427,123.028,72.660,122.598,63.091,0.008697,0.019029,0.049256,0.998567,0
984,32.800,15.730,39.867,122.281,73.459,121.463,64.138,0.008654,0.019223,0.050907,0.998481,0
985,32.833,15.770,39.915,123.181,72.497,121.965,63.675,0.009667,0.016379,0.055298,0.998289,0
986,32.867,15.280,39.325,122.987,72.705,121.713,63.908,0.009888,0.015746,0.057275,0.998185,0
987,32.900,15.672,39.797,123.143,72.537,121.298,64.291,0.010082,0.014640,0.058011,0.998158,0
988,32.933,15.471,39.555,121.860,73.909,120.296,65.214,0.009583,0.018063,0.054955,0.998279,0
989,32.967,16.583,40.892,121.398,74.402,119.250,66.178,0.009224,0.022381,0.052758,0.998314,0
990,33.000,,,,,,,,,,,1
991,33.033,15.955,40.137,120.582,75.275,118.704,66.682,0.009693,0.021656,0.051511,0.998391,0
992,33.067,16.648,40.971,119.523,76.406,118.089,67.249,0.009227,0.024337,0.047920,0.998512,0
993,33.100,18.568,43.280,119.685,76.233,118.721,66.666,0.007326,0.031806,0.031482,0.998971,0
994,33.133,18.263,42.913,118.732,77.251,117.169,68.097,0.008566,0.028884,0.037430,0.998845,0
995,33.167,17.928,42.510,117.233,78.853,116.384,68.821,0.007384,0.035171,0.027625,0.998972,0
996,33.200,18.016,42.616,114.036,82.269,109.852,74.844,0.010925,0.028380,0.051559,0.998207,0
997,33.233,18.091,42.707,115.023,81.214,111.682,73.157,0.012477,0.022410,0.057597,0.998010,0
998,33.267,16.214,40.449,111.254,85.242,107.079,77.400,0.012988,0.028579,0.062852,0.997529,0
999,33.300,17.288,41.740,110.341,86.217,105.799,78.581,0.012231,0.031200,0.054758,0.997937,0
1000,33.333,18.404,43.083,110.604,85.936,105.407,78.942,0.012795,0.032334,0.056459,0.997799,0
1001,33.367,21.401,46.687,111.246,85.250,105.029,79.291,0.013279,0.033884,0.058701,0.997612,0
1002,33.400,20.492,45.594,108.280,88.419,101.678,82.380,0.014073,0.032240,0.062724,0.997411,0
1003,33.433,19.525,44.430,105.902,90.961,99.304,84.570,0.014384,0.032927,0.064902,0.997245,0
1004,33.467,19.549,44.460,105.238,91.671,97.766,85.988,0.015999,0.030790,0.071152,0.996862,0
1005,33.500,20.249,45.302,105.176,91.736,98.419,85.385,0.016452,0.032916,0.074673,0.996529,0
1006,33.533,20.345,45.417,101.507,95.657,92.370,90.962,0.016527,0.038221,0.079460,0.995968,0
1007,33.567,19.919,44.904,98.555,98.812,88.227,94.783,0.015477,0.042914,0.072572,0.996319,0
1008,33.600,19.147,43.977,95.494,102.082,81.954,100.566,0.017319,0.041907,0.088394,0.995053,0
1009,33.633,19.478,44.374,95.846,101.706,83.223,99.397,0.017278,0.043621,0.082459,0.995489,0
1010,33.667,20.599,45.723,95.353,102.233,83.996,98.684,0.015674,0.045490,0.067147,0.996582,0
1011,33.700,22.364,47.845,93.759,103.937,79.047,103.247,0.018933,0.044114,0.087451,0.995011,0
1012,33.733,27.080,53.516,97.409,100.037,83.754,98.907,0.943597,0.043297,-0.327421,0.023343,0
1013,33.767,31.041,58.280,97.648,99.781,85.091,97.674,0.024298,0.040410,0.104871,0.993367,0
1014,33.800,33.905,61.725,98.402,98.976,86.533,96.345,0.938458,0.032732,-0.342793,0.026808,0
1015,33.833,27.199,53.660,97.292,100.162,86.287,96.572,0.941257,0.022526,-0.335878,0.026725,0
1016,33.867,27.131,53.578,97.628,99.802,89.724,93.402,0.028823,0.030034,0.114702,0.992527,0
1017,33.900,29.388,56.292,98.229,99.160,92.742,90.620,0.030740,0.024925,0.120984,0.991865,0
1018,33.933,28.541,55.273,98.487,98.885,95.334,88.230,0.938110,0.036430,-0.343173,0.029231,0
1019,33.967,26.004,52.222,100.385,96.856,101.183,82.837,0.934527,0.039686,-0.352034,0.034013,0
1020,34.000,27.590,54.129,104.773,92.168,108.997,75.632,0.924301,0.038449,-0.377213,0.043579,0
1021,34.033,28.883,55.685,109.647,86.959,118.002,67.329,0.919878,0.035128,-0.387308,0.050830,0
1022,34.067,29.080,55.922,114.876,81.371,124.433,61.400,0.904823,0.051216,-0.417315,0.067229,0
1023,34.100,33.989,61.826,114.341,81.944,124.165,61.647,0.902333,0.053860,-0.422282,0.067619,0
1024,34.133,43.211,72.917,113.255,83.104,127.101,58.940,0.903697,0.069457,-0.417923,0.062032,0
1025,34.167,44.888,74.933,116.651,79.475,136.062,50.678,0.069030,-0.043620,0.226573,0.970565,0
1026,34.200,47.686,78.299,114.703,81.556,137.042,49.774,0.907994,0.068744,-0.408569,0.062387,0
1027,34.233,51.690,83.114,115.454,80.754,143.234,44.065,0.061430,-0.041410,0.207084,0.975514,0
1028,34.267,47.765,78.393,116.268,79.884,141.886,45.307,0.908395,0.076068,-0.406274,0.063034,0
1029,34.300,41.670,71.063,113.270,83.088,142.659,44.595,0.912328,0.088859,-0.394476,0.064422,0
1030,34.333,38.976,67.823,113.922,82.390,144.792,42.628,0.911241,0.100860,-0.394000,0.065050,0
1031,34.367,36.471,64.810,118.482,77.518,150.617,37.257,0.069838,-0.072258,0.248613,0.963376,0
